tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-560,US Open,Hard,128,G,20110829,67,D801,22,,Alexandr Dolgopolov,R,180,UKR,22.806,23,1530,C723,,,Flavio Cipolla,R,173,ITA,27.858,108,527,6-0 7-5 2-6 5-7 6-4,5,R64,200,13,11,158,68,52,39,24,7,15,0,12,152,89,46,33,24,6,16
2011-560,US Open,Hard,128,G,20110829,68,K336,,,Ivo Karlovic,R,208,CRO,32.498,94,577,G628,13,,Richard Gasquet,R,185,FRA,25.196,13,2080,6-4 6-2 2-6 7-6(4),5,R64,157,29,1,118,84,65,15,19,4,7,8,4,113,63,49,26,19,2,6
2011-560,US Open,Hard,128,G,20110829,69,BA47,9,,Tomas Berdych,R,196,CZE,25.947,9,2690,F510,,,Fabio Fognini,R,178,ITA,24.266,38,1150,7-5 6-0 6-0,5,R64,103,10,0,71,37,34,18,12,2,2,5,5,78,42,23,16,12,4,11
2011-560,US Open,Hard,128,G,20110829,70,T742,20,,Janko Tipsarevic,R,180,SRB,27.184,20,1740,P624,,,Philipp Petzschner,R,185,GER,27.431,67,715,6-0 6-3 3-6 6-3,5,R64,133,12,5,99,57,41,29,17,4,5,10,5,88,41,34,23,16,5,10
2011-560,US Open,Hard,128,G,20110829,71,G710,31,,Marcel Granollers,R,190,ESP,25.38,32,1243,K926,,,Mikhail Kukushkin,R,183,KAZ,23.674,61,751,7-5 6-3 6-4,5,R64,140,6,7,92,55,41,17,16,1,4,2,5,92,44,29,22,15,7,13
2011-560,US Open,Hard,128,G,20110829,72,F316,,,Juan Carlos Ferrero,R,183,ESP,31.543,105,540,MC65,7,,Gael Monfils,R,193,FRA,24.991,7,3165,7-6(5) 5-7 6-7(5) 6-4 6-4,5,R64,288,1,8,181,100,68,48,28,6,9,20,10,188,108,77,42,28,11,16
2011-560,US Open,Hard,128,G,20110829,73,F324,3,,Roger Federer,R,185,SUI,30.056,3,8380,SC56,,,Dudi Sela,R,175,ISR,26.401,93,580,6-3 6-2 6-2,5,R64,77,6,1,60,43,38,14,13,0,0,0,1,71,43,25,15,12,6,11
2011-560,US Open,Hard,128,G,20110829,74,C977,27,,Marin Cilic,R,198,CRO,22.916,28,1375,TA46,,,Bernard Tomic,R,193,AUS,18.853,60,752,6-1 6-0 6-2,5,R64,80,8,1,54,29,21,21,10,5,5,5,4,75,42,22,9,11,4,12
2011-560,US Open,Hard,128,G,20110829,75,MA21,,,Juan Monaco,R,185,ARG,27.417,36,1170,S694,23,,Radek Stepanek,R,185,CZE,32.753,25,1440,6-4 6-1 2-0 RET,5,R64,103,0,1,54,40,27,9,9,3,4,3,4,78,43,27,11,10,6,12
2011-560,US Open,Hard,128,G,20110829,76,H355,,,Tommy Haas,R,188,GER,33.405,475,70,F444,,,Alejandro Falla,L,185,COL,27.789,119,462,7-6(5) 6-1 7-5,5,R64,136,5,6,96,55,43,22,15,3,5,9,3,111,55,35,27,16,5,11
2011-560,US Open,Hard,128,G,20110829,77,T786,11,,Jo-Wilfried Tsonga,R,188,FRA,26.366,11,2350,BC11,,Q,Sergei Bubka,R,,UKR,24.548,207,247,6-3 7-5 6-2,5,R64,105,5,4,90,48,38,23,15,1,2,4,1,75,42,32,12,14,2,7
2011-560,US Open,Hard,128,G,20110829,78,V306,19,,Fernando Verdasco,L,188,ESP,27.786,19,1785,K771,,Q,Marsel Ilhan,R,190,TUR,24.216,101,545,6-4 6-3 6-1,5,R64,99,10,3,63,38,33,17,13,0,1,3,3,87,54,34,13,13,4,10
2011-560,US Open,Hard,128,G,20110829,79,A678,,,Kevin Anderson,R,203,RSA,25.281,34,1200,L428,29,,Michael Llodra,L,190,FRA,31.28,30,1280,6-1 6-2 6-2,5,R64,93,14,1,63,53,42,8,12,1,1,2,6,82,39,23,16,11,7,13
2011-560,US Open,Hard,128,G,20110829,80,F339,8,,Mardy Fish,R,188,USA,29.719,8,2820,J267,,Q,Malek Jaziri,R,185,TUN,27.606,181,297,6-2 6-2 6-4,5,R64,113,7,3,84,44,33,26,13,2,2,4,7,95,50,30,21,13,11,16
2011-560,US Open,Hard,128,G,20110829,81,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.35,44,985,SC73,,LL,Rogerio Dutra Silva,R,178,BRA,27.567,114,482,6-4 6-3 7-5,5,R64,158,0,3,107,83,57,11,16,5,7,3,1,101,46,29,28,15,7,12
2011-560,US Open,Hard,128,G,20110829,82,I186,28,,John Isner,R,206,USA,26.341,22,1545,G569,,WC,Robby Ginepri,R,183,USA,28.893,363,115,6-4 6-3 6-4,5,R64,108,20,0,85,58,50,16,15,2,2,4,4,76,43,29,21,14,1,4
2011-560,US Open,Hard,128,G,20110829,83,D683,18,,Juan Martin del Potro,R,198,ARG,22.93,18,1800,J214,,,Diego Junqueira,L,178,ARG,30.667,104,542,6-2 6-1 7-5,5,R64,131,9,2,80,55,40,15,14,2,4,0,1,92,73,32,12,13,7,14
2011-560,US Open,Hard,128,G,20110829,84,SD32,12,,Gilles Simon,R,183,FRA,26.669,12,2325,G476,,,Guillermo Garcia-Lopez,R,188,ESP,28.235,37,1165,6-4 6-7(4) 7-5 6-3,5,R64,219,11,3,134,75,57,31,21,4,6,2,9,142,78,52,30,22,6,13
2011-560,US Open,Hard,128,G,20110829,85,Y124,,WC,Donald Young,L,183,USA,22.1,84,620,W367,14,,Stan Wawrinka,R,183,SUI,26.42,14,2035,7-6(7) 3-6 2-6 6-3 7-6(1),5,R64,260,0,9,170,102,63,34,25,10,20,8,7,181,108,71,31,25,7,15
2011-560,US Open,Hard,128,G,20110829,86,C514,24,,Juan Ignacio Chela,R,190,ARG,31.997,24,1440,D632,,,Steve Darcis,R,178,BEL,27.461,102,542,6-2 6-4 6-4,5,R64,115,3,0,76,40,32,24,14,2,3,4,3,95,48,34,21,14,7,12
2011-560,US Open,Hard,128,G,20110829,87,L397,25,,Feliciano Lopez,L,188,ESP,29.938,26,1415,PD07,,Q,Vasek Pospisil,R,193,CAN,21.183,143,382,5-7 6-4 7-6(3) 7-6(5),5,R64,202,21,7,146,84,71,32,23,4,7,19,8,158,84,61,44,23,8,11
2011-560,US Open,Hard,128,G,20110829,88,MC10,4,,Andy Murray,R,190,GBR,24.29,4,6535,H756,,,Robin Haase,R,190,NED,24.397,41,1016,6-7(5) 2-6 6-2 6-0 6-4,5,R64,203,21,8,145,80,62,26,22,14,20,6,7,148,88,54,25,22,6,16
2011-560,US Open,Hard,128,G,20110829,89,F401,5,,David Ferrer,R,175,ESP,29.407,5,4200,B676,,,James Blake,R,185,USA,31.669,63,719,6-4 6-3 6-4,5,R64,114,0,1,91,60,41,19,15,7,9,1,5,89,51,37,16,14,7,13
2011-560,US Open,Hard,128,G,20110829,90,MB02,26,,Florian Mayer,R,190,GER,27.899,27,1405,L386,,Q,Jean-Rene Lisnard,R,173,MON,31.926,542,50,6-2 7-5 6-2,5,R64,111,6,5,81,42,34,21,14,5,7,3,5,87,37,26,18,14,8,15
2011-560,US Open,Hard,128,G,20110829,91,R485,21,,Andy Roddick,R,188,USA,28.997,21,1680,SM25,,WC,Jack Sock,R,185,USA,18.927,555,47,6-3 6-3 6-4,5,R64,120,11,1,84,60,44,16,14,6,7,9,2,79,46,31,13,14,0,5
2011-560,US Open,Hard,128,G,20110829,92,B747,,WC,Julien Benneteau,R,185,FRA,29.689,81,633,I165,,,Denis Istomin,R,188,UZB,24.975,95,570,6-4 6-4 6-4,5,R64,136,3,8,99,61,43,17,15,3,6,7,2,94,53,36,18,15,5,11
2011-560,US Open,Hard,128,G,20110829,93,MA30,,,Gilles Muller,L,193,LUX,28.307,68,710,G858,,,Ernests Gulbis,R,190,LAT,22.995,53,840,3-6 7-6(4) 6-4 7-6(5),5,R64,228,19,10,158,84,69,35,22,10,14,19,14,140,84,69,25,21,5,8
2011-560,US Open,Hard,128,G,20110829,94,K403,,,Igor Kunitsyn,R,180,RUS,29.911,62,729,M762,17,,Jurgen Melzer,L,183,AUT,30.27,17,1830,3-6 6-3 1-6 6-2 7-6(5),5,R64,207,6,4,167,94,59,32,23,13,21,8,9,135,66,48,31,22,5,12
2011-560,US Open,Hard,128,G,20110829,95,N301,,,David Nalbandian,R,180,ARG,29.656,76,670,L360,30,,Ivan Ljubicic,R,193,CRO,32.446,31,1280,6-4 1-6 6-3 6-2,5,R64,144,5,6,93,55,37,23,17,2,6,15,8,115,51,42,22,17,10,16
2011-560,US Open,Hard,128,G,20110829,96,N409,2,,Rafael Nadal,L,185,ESP,25.238,2,11420,M873,,,Nicolas Mahut,R,190,FRA,29.602,99,557,6-2 6-2 RET,5,R64,81,3,1,49,34,28,8,8,4,4,2,5,65,36,21,11,9,2,6
2011-560,US Open,Hard,128,G,20110829,97,D643,1,,Novak Djokovic,R,188,SRB,24.271,1,13920,D402,,,Nikolay Davydenko,R,178,RUS,30.24,39,1115,6-3 6-4 6-2,5,R32,127,4,0,80,49,37,20,14,1,2,1,2,81,59,33,10,13,7,12
2011-560,US Open,Hard,128,G,20110829,98,D801,22,,Alexandr Dolgopolov,R,180,UKR,22.806,23,1530,K336,,,Ivo Karlovic,R,208,CRO,32.498,94,577,6-7(4) 6-2 6-4 6-4,5,R32,161,22,1,110,58,48,30,20,3,5,23,4,129,80,62,19,20,8,14
2011-560,US Open,Hard,128,G,20110829,99,T742,20,,Janko Tipsarevic,R,180,SRB,27.184,20,1740,BA47,9,,Tomas Berdych,R,196,CZE,25.947,9,2690,6-4 5-0 RET,5,R32,70,4,1,45,25,17,13,7,0,0,0,3,45,23,13,9,8,0,4
2011-560,US Open,Hard,128,G,20110829,100,F316,,,Juan Carlos Ferrero,R,183,ESP,31.543,105,540,G710,31,,Marcel Granollers,R,190,ESP,25.38,32,1243,6-1 4-3 RET,5,R32,51,3,1,41,31,25,5,7,1,1,1,1,39,26,16,5,7,1,4
2011-560,US Open,Hard,128,G,20110829,101,F324,3,,Roger Federer,R,185,SUI,30.056,3,8380,C977,27,,Marin Cilic,R,198,CRO,22.916,28,1375,6-3 4-6 6-4 6-2,5,R32,160,6,3,108,63,47,28,19,7,9,12,5,119,57,39,32,18,8,14
2011-560,US Open,Hard,128,G,20110829,102,MA21,,,Juan Monaco,R,185,ARG,27.417,36,1170,H355,,,Tommy Haas,R,188,GER,33.405,475,70,6-7(3) 6-3 6-2 6-3,5,R32,189,6,4,125,84,61,24,19,2,4,7,6,139,80,57,22,19,10,17
2011-560,US Open,Hard,128,G,20110829,103,T786,11,,Jo-Wilfried Tsonga,R,188,FRA,26.366,11,2350,V306,19,,Fernando Verdasco,L,188,ESP,27.786,19,1785,6-3 7-5 6-4,5,R32,126,11,2,91,54,44,19,16,2,4,4,3,81,65,44,4,15,3,8
2011-560,US Open,Hard,128,G,20110829,104,F339,8,,Mardy Fish,R,188,USA,29.719,8,2820,A678,,,Kevin Anderson,R,203,RSA,25.281,34,1200,6-4 7-6(4) 7-6(3),5,R32,200,12,2,127,69,48,35,17,7,9,6,4,121,75,45,28,17,10,13
2011-560,US Open,Hard,128,G,20110829,105,I186,28,,John Isner,R,206,USA,26.341,22,1545,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.35,44,985,7-6(9) 6-4 6-4,5,R32,153,19,3,101,72,61,17,16,8,8,3,6,114,76,56,20,16,6,8
2011-560,US Open,Hard,128,G,20110829,106,SD32,12,,Gilles Simon,R,183,FRA,26.669,12,2325,D683,18,,Juan Martin del Potro,R,198,ARG,22.93,18,1800,4-6 7-6(5) 6-2 7-6(3),5,R32,237,11,4,151,90,70,31,21,12,14,3,5,152,89,64,32,21,9,12
2011-560,US Open,Hard,128,G,20110829,107,Y124,,WC,Donald Young,L,183,USA,22.1,84,620,C514,24,,Juan Ignacio Chela,R,190,ARG,31.997,24,1440,7-5 6-4 6-3,5,R32,135,4,3,89,63,47,16,16,5,7,1,1,107,64,38,22,15,5,10
2011-560,US Open,Hard,128,G,20110829,108,MC10,4,,Andy Murray,R,190,GBR,24.29,4,6535,L397,25,,Feliciano Lopez,L,188,ESP,29.938,26,1415,6-1 6-4 6-2,5,R32,114,3,0,74,55,41,15,13,2,2,5,8,81,36,24,18,12,8,13
2011-560,US Open,Hard,128,G,20110829,109,F401,5,,David Ferrer,R,175,ESP,29.407,5,4200,MB02,26,,Florian Mayer,R,190,GER,27.899,27,1405,6-1 6-2 7-6(2),5,R32,107,5,4,93,52,40,24,14,3,4,6,3,76,44,31,13,13,3,8
2011-560,US Open,Hard,128,G,20110829,110,R485,21,,Andy Roddick,R,188,USA,28.997,21,1680,B747,,WC,Julien Benneteau,R,185,FRA,29.689,81,633,6-1 6-4 7-6(5),5,R32,128,21,0,91,60,49,21,15,3,3,17,4,97,60,44,18,14,9,12
2011-560,US Open,Hard,128,G,20110829,111,MA30,,,Gilles Muller,L,193,LUX,28.307,68,710,K403,,,Igor Kunitsyn,R,180,RUS,29.911,62,729,6-1 6-4 6-4,5,R32,115,22,4,86,45,39,24,14,4,4,2,4,81,38,28,20,13,5,9
2011-560,US Open,Hard,128,G,20110829,112,N409,2,,Rafael Nadal,L,185,ESP,25.238,2,11420,N301,,,David Nalbandian,R,180,ARG,29.656,76,670,7-6(5) 6-1 7-5,5,R32,159,2,4,102,79,55,10,15,5,8,6,7,91,48,30,17,16,4,10
2011-560,US Open,Hard,128,G,20110829,113,D643,1,,Novak Djokovic,R,188,SRB,24.271,1,13920,D801,22,,Alexandr Dolgopolov,R,180,UKR,22.806,23,1530,7-6(14) 6-4 6-2,5,R16,146,2,3,105,69,52,19,15,4,6,5,5,94,41,32,22,15,2,7
2011-560,US Open,Hard,128,G,20110829,114,T742,20,,Janko Tipsarevic,R,180,SRB,27.184,20,1740,F316,,,Juan Carlos Ferrero,R,183,ESP,31.543,105,540,7-5 6-7(3) 7-5 6-2,5,R16,223,20,3,128,81,61,35,22,2,2,8,8,152,86,63,33,22,6,10
2011-560,US Open,Hard,128,G,20110829,115,F324,3,,Roger Federer,R,185,SUI,30.056,3,8380,MA21,,,Juan Monaco,R,185,ARG,27.417,36,1170,6-1 6-2 6-0,5,R16,82,14,1,59,39,33,13,11,0,0,1,2,68,45,18,11,10,7,14
2011-560,US Open,Hard,128,G,20110829,116,T786,11,,Jo-Wilfried Tsonga,R,188,FRA,26.366,11,2350,F339,8,,Mardy Fish,R,188,USA,29.719,8,2820,6-4 6-7(5) 3-6 6-4 6-2,5,R16,225,12,3,164,95,70,41,25,6,8,3,4,138,85,62,31,24,2,6
2011-560,US Open,Hard,128,G,20110829,117,I186,28,,John Isner,R,206,USA,26.341,22,1545,SD32,12,,Gilles Simon,R,183,FRA,26.669,12,2325,7-6(2) 3-6 7-6(2) 7-6(4),5,R16,219,26,5,158,100,67,34,22,7,12,6,1,148,102,74,24,23,5,9
2011-560,US Open,Hard,128,G,20110829,118,MC10,4,,Andy Murray,R,190,GBR,24.29,4,6535,Y124,,WC,Donald Young,L,183,USA,22.1,84,620,6-2 6-3 6-3,5,R16,118,5,3,74,35,24,22,13,2,5,2,5,78,46,22,12,13,3,11
2011-560,US Open,Hard,128,G,20110829,119,R485,21,,Andy Roddick,R,188,USA,28.997,21,1680,F401,5,,David Ferrer,R,175,ESP,29.407,5,4200,6-3 6-4 3-6 6-3,5,R16,160,19,2,112,77,55,24,19,7,9,12,4,104,58,41,26,18,3,7
2011-560,US Open,Hard,128,G,20110829,120,N409,2,,Rafael Nadal,L,185,ESP,25.238,2,11420,MA30,,,Gilles Muller,L,193,LUX,28.307,68,710,7-6(1) 6-1 6-2,5,R16,128,5,4,74,54,44,11,14,0,2,11,1,92,50,33,14,13,6,12
2011-560,US Open,Hard,128,G,20110829,121,D643,1,,Novak Djokovic,R,188,SRB,24.271,1,13920,T742,20,,Janko Tipsarevic,R,180,SRB,27.184,20,1740,7-6(2) 6-7(3) 6-0 3-0 RET,5,QF,207,8,2,126,82,53,22,17,9,13,10,5,108,71,46,8,17,5,13
2011-560,US Open,Hard,128,G,20110829,122,F324,3,,Roger Federer,R,185,SUI,30.056,3,8380,T786,11,,Jo-Wilfried Tsonga,R,188,FRA,26.366,11,2350,6-4 6-3 6-3,5,QF,113,5,2,86,61,47,11,14,1,3,5,2,85,45,31,16,14,7,13
2011-560,US Open,Hard,128,G,20110829,123,MC10,4,,Andy Murray,R,190,GBR,24.29,4,6535,I186,28,,John Isner,R,206,USA,26.341,22,1545,7-5 6-4 3-6 7-6(2),5,QF,204,14,2,128,87,68,26,21,5,6,17,5,135,91,67,22,22,3,5
2011-560,US Open,Hard,128,G,20110829,124,N409,2,,Rafael Nadal,L,185,ESP,25.238,2,11420,R485,21,,Andy Roddick,R,188,USA,28.997,21,1680,6-2 6-1 6-3,5,QF,113,6,1,67,46,38,12,12,4,4,9,3,68,40,25,9,12,1,7
2011-560,US Open,Hard,128,G,20110829,125,D643,1,,Novak Djokovic,R,188,SRB,24.271,1,13920,F324,3,,Roger Federer,R,185,SUI,30.056,3,8380,6-7(7) 4-6 6-3 6-2 7-5,5,SF,231,8,6,140,82,68,32,26,2,5,11,4,164,101,68,35,25,6,12
2011-560,US Open,Hard,128,G,20110829,126,N409,2,,Rafael Nadal,L,185,ESP,25.238,2,11420,MC10,4,,Andy Murray,R,190,GBR,24.29,4,6535,6-4 6-2 3-6 6-2,5,SF,204,3,1,111,75,54,20,17,8,10,8,2,121,65,43,26,18,12,18
2011-560,US Open,Hard,128,G,20110829,127,D643,1,,Novak Djokovic,R,188,SRB,24.271,1,13920,N409,2,,Rafael Nadal,L,185,ESP,25.238,2,11420,6-2 6-4 6-7(3) 6-1,5,F,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D037,Davis Cup G1 PO: ECU vs MEX,Clay,4,D,20110916,1,C775,,,Julio Cesar Campozano,U,,ECU,25.613,339,128,G510,,,Miguel Gallardo-Valles,R,,MEX,30.428,420,91,6-2 4-6 6-3 6-2,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D037,Davis Cup G1 PO: ECU vs MEX,Clay,4,D,20110916,2,E701,,,Ivan Endara,U,,ECU,23.524,458,78,G714,,,Daniel Garza,R,,MEX,26.428,356,121,6-7(4) 7-6(0) 6-4 2-6 6-4,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D037,Davis Cup G1 PO: ECU vs MEX,Clay,4,D,20110916,3,C775,,,Julio Cesar Campozano,U,,ECU,25.613,339,128,G714,,,Daniel Garza,R,,MEX,26.428,356,121,6-0 6-3 6-1,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D037,Davis Cup G1 PO: ECU vs MEX,Clay,4,D,20110916,4,G510,,,Miguel Gallardo-Valles,R,,MEX,30.428,420,91,105521,,,Juan Sebastian Vivanco,U,,ECU,21.413,865,12,6-3 6-3,3,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D042,Davis Cup WG SF: SRB vs ARG,Hard,4,D,20110916,1,N301,,,David Nalbandian,R,180,ARG,29.695,74,670,T840,,,Viktor Troicki,R,193,SRB,25.585,16,1935,6-4 4-6 6-2 6-3,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D042,Davis Cup WG SF: SRB vs ARG,Hard,4,D,20110916,2,D683,,,Juan Martin del Potro,R,198,ARG,22.968,17,1890,T742,,,Janko Tipsarevic,R,180,SRB,27.222,13,2010,7-5 6-3 6-4,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D042,Davis Cup WG SF: SRB vs ARG,Hard,4,D,20110916,3,D683,,,Juan Martin del Potro,R,198,ARG,22.968,17,1890,D643,,,Novak Djokovic,R,188,SRB,24.309,1,14720,7-6(5) 3-0 RET,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D042,Davis Cup WG SF: SRB vs ARG,Hard,4,D,20110916,4,T742,,,Janko Tipsarevic,R,180,SRB,27.222,13,2010,MA21,,,Juan Monaco,R,185,ARG,27.455,27,1340,6-2 RET,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D043,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20110916,1,N409,,,Rafael Nadal,L,185,ESP,25.276,2,10620,G628,,,Richard Gasquet,R,185,FRA,25.235,15,1945,6-3 6-0 6-1,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D043,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20110916,2,F401,,,David Ferrer,R,175,ESP,29.446,5,4200,SD32,,,Gilles Simon,R,183,FRA,26.708,11,2415,6-1 6-4 6-1,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D043,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20110916,3,N409,,,Rafael Nadal,L,185,ESP,25.276,2,10620,T786,,,Jo-Wilfried Tsonga,R,188,FRA,26.404,10,2710,6-0 6-2 6-4,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D043,Davis Cup WG SF: ESP vs FRA,Clay,4,D,20110916,4,V306,,,Fernando Verdasco,L,188,ESP,27.825,22,1515,G628,,,Richard Gasquet,R,185,FRA,25.235,15,1945,6-2 6-1,3,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D045,Davis Cup WG PO: ROU vs CZE,Clay,4,D,20110916,1,S694,,,Radek Stepanek,R,185,CZE,32.791,25,1475,U061,,,Adrian Ungur,R,178,ROU,26.628,129,426,6-3 6-2 6-0,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D045,Davis Cup WG PO: ROU vs CZE,Clay,4,D,20110916,2,BA47,,,Tomas Berdych,R,196,CZE,25.985,9,2770,C856,,,Victor Crivoi,R,185,ROU,29.3,209,251,6-3 6-3 7-6(4),5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D045,Davis Cup WG PO: ROU vs CZE,Clay,4,D,20110916,3,R685,,,Lukas Rosol,R,196,CZE,26.136,69,693,CA99,,,Marius Copil,R,193,ROU,20.903,231,211,6-4 7-6(2),3,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D045,Davis Cup WG PO: ROU vs CZE,Clay,4,D,20110916,4,H571,,,Jan Hajek,R,180,CZE,28.099,150,370,C856,,,Victor Crivoi,R,185,ROU,29.3,209,251,6-1 6-4,3,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D046,Davis Cup WG PO: RUS vs BRA,Hard,4,D,20110916,1,Y061,,,Mikhail Youzhny,R,183,RUS,29.216,32,1245,M708,,,Ricardo Mello,L,175,BRA,30.724,120,448,6-0 6-2 6-1,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D046,Davis Cup WG PO: RUS vs BRA,Hard,4,D,20110916,2,BD20,,,Thomaz Bellucci,L,188,BRA,23.702,38,1145,A511,,,Igor Andreev,R,185,RUS,28.164,81,631,6-4 6-3 6-3,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D046,Davis Cup WG PO: RUS vs BRA,Hard,4,D,20110916,3,Y061,,,Mikhail Youzhny,R,183,RUS,29.216,32,1245,BD20,,,Thomaz Bellucci,L,188,BRA,23.702,38,1145,2-6 6-3 5-7 6-4 14-12,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D046,Davis Cup WG PO: RUS vs BRA,Hard,4,D,20110916,4,T315,,,Dmitry Tursunov,R,185,RUS,28.75,41,994,M708,,,Ricardo Mello,L,175,BRA,30.724,120,448,6-1 7-6(5) 2-6 6-3,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D047,Davis Cup WG PO: ISR vs CAN,Hard,4,D,20110916,1,PD07,,,Vasek Pospisil,R,193,CAN,21.221,124,434,SC56,,,Dudi Sela,R,175,ISR,26.439,96,580,7-6(4) 6-7(6) 6-1 6-7(2) 6-3,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D047,Davis Cup WG PO: ISR vs CAN,Hard,4,D,20110916,2,W471,,,Amir Weintraub,R,188,ISR,24.988,182,289,R975,,,Milos Raonic,R,196,CAN,20.709,31,1277,5-7 7-5 6-3 6-1,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D047,Davis Cup WG PO: ISR vs CAN,Hard,4,D,20110916,3,SC56,,,Dudi Sela,R,175,ISR,26.439,96,580,PB22,,,Peter Polansky,R,180,CAN,23.242,573,44,6-3 6-3 6-3,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D047,Davis Cup WG PO: ISR vs CAN,Hard,4,D,20110916,4,PD07,,,Vasek Pospisil,R,193,CAN,21.221,124,434,W471,,,Amir Weintraub,R,188,ISR,24.988,182,289,6-2 7-6(3) 6-4,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D048,Davis Cup WG PO: RSA vs CRO,Hard,4,D,20110916,1,A678,,,Kevin Anderson,R,203,RSA,25.32,34,1200,D646,,,Ivan Dodig,R,183,CRO,26.691,37,1147,6-3 6-4 3-6 7-6(5),5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D048,Davis Cup WG PO: RSA vs CRO,Hard,4,D,20110916,2,C977,,,Marin Cilic,R,198,CRO,22.954,26,1420,V379,,,Izak Van der Merwe,R,196,RSA,27.628,128,428,6-0 6-0 RET,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D048,Davis Cup WG PO: RSA vs CRO,Hard,4,D,20110916,3,C977,,,Marin Cilic,R,198,CRO,22.954,26,1420,D424,,,Rik De Voest,R,180,RSA,31.269,133,419,6-4 6-2 6-4,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D048,Davis Cup WG PO: RSA vs CRO,Hard,4,D,20110916,4,MF09,,,Nikola Mektic,U,,CRO,22.716,289,161,K609,,,Raven Klaasen,R,180,RSA,28.906,247,195,7-6(2) 6-1,3,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D049,Davis Cup WG PO: CHI vs ITA,Hard,4,D,20110916,1,S843,,,Potito Starace,R,188,ITA,30.163,50,870,C634,,,Paul Capdeville,R,190,CHI,28.446,101,563,6-3 6-3 2-6 7-6(5),5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
2011-D049,Davis Cup WG PO: CHI vs ITA,Hard,4,D,20110916,2,F510,,,Fabio Fognini,R,178,ITA,24.304,39,1120,G415,,,Fernando Gonzalez,R,183,CHI,31.121,297,155,6-2 4-6 2-1 RET,5,RR,250,7,1,127,84,55,19,19,8,14,2,3,141,96,50,19,18,15,27
