tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-773,Bucharest,Clay,28,A,20140421,9,H528,,,Victor Hanescu,R,198,ROU,32.75,84,626,SC56,,,Dudi Sela,R,175,ISR,29.046,81,631,6-3 6-4,3,R32,75,1,0,61,46,34,6,10,4,5,1,2,57,34,21,12,9,2,5
2014-773,Bucharest,Clay,28,A,20140421,13,D875,1,,Grigor Dimitrov,R,188,BUL,22.932,16,2040,V708,,,Jiri Vesely,L,,CZE,20.78,79,635,7-6(5) 6-2,3,R16,83,9,0,60,45,34,11,10,1,1,5,1,58,39,26,13,10,6,8
2014-773,Bucharest,Clay,28,A,20140421,14,SC77,,,Sergiy Stakhovsky,R,193,UKR,28.287,92,605,B884,,,Carlos Berlocq,R,183,ARG,31.211,61,735,4-6 7-6(5) 6-2,3,R16,142,3,3,100,74,52,12,15,3,6,1,1,97,59,39,20,15,2,6
2014-773,Bucharest,Clay,28,A,20140421,15,MC65,3,,Gael Monfils,R,193,FRA,27.636,24,1580,BE90,,Q,Ricardas Berankis,R,175,LTU,23.833,157,347,6-1 6-3,3,R16,59,7,1,61,43,32,9,8,5,5,0,0,42,23,11,9,8,1,5
2014-773,Bucharest,Clay,28,A,20140421,16,M850,,Q,Paul-Henri Mathieu,R,185,FRA,32.271,102,569,CA99,,WC,Marius Copil,R,193,ROU,23.51,167,326,6-3 6-2,3,R16,70,0,0,52,38,29,9,9,2,2,3,3,54,35,21,8,8,3,6
2014-773,Bucharest,Clay,28,A,20140421,17,R685,,,Lukas Rosol,R,196,CZE,28.742,43,1016,N289,8,,Jarkko Nieminen,L,185,FIN,32.745,54,840,6-2 6-4,3,R16,69,4,3,64,38,29,12,9,7,8,0,3,56,38,19,10,9,2,6
2014-773,Bucharest,Clay,28,A,20140421,18,SD32,4,,Gilles Simon,R,183,FRA,29.314,28,1315,H528,,,Victor Hanescu,R,198,ROU,32.75,84,626,2-6 6-3 6-3,3,R16,124,5,3,88,48,37,17,13,3,5,1,1,91,70,48,6,13,5,8
2014-773,Bucharest,Clay,28,A,20140421,19,I165,,,Denis Istomin,R,188,UZB,27.619,53,845,U061,,Q,Adrian Ungur,R,178,ROU,29.235,118,517,4-6 6-0 6-3,3,R16,104,3,0,77,54,43,12,13,2,3,1,2,80,57,36,11,12,2,6
2014-773,Bucharest,Clay,28,A,20140421,20,H756,,,Robin Haase,R,190,NED,27.042,50,947,Y061,2,,Mikhail Youzhny,R,183,RUS,31.822,15,2065,6-3 6-3,3,R16,69,3,2,49,25,20,16,9,1,2,0,5,52,31,20,8,9,1,5
2014-773,Bucharest,Clay,28,A,20140421,21,D875,1,,Grigor Dimitrov,R,188,BUL,22.932,16,2040,SC77,,,Sergiy Stakhovsky,R,193,UKR,28.287,92,605,6-3 6-4,3,QF,68,2,2,55,35,28,12,10,1,2,0,1,52,33,21,9,9,3,6
2014-773,Bucharest,Clay,28,A,20140421,22,MC65,3,,Gael Monfils,R,193,FRA,27.636,24,1580,M850,,Q,Paul-Henri Mathieu,R,185,FRA,32.271,102,569,3-6 7-6(8) 6-2,3,QF,141,5,3,100,66,48,16,14,5,7,1,1,106,77,51,13,15,10,13
2014-773,Bucharest,Clay,28,A,20140421,23,R685,,,Lukas Rosol,R,196,CZE,28.742,43,1016,SD32,4,,Gilles Simon,R,183,FRA,29.314,28,1315,7-6(2) 6-2,3,QF,99,3,2,73,45,30,15,10,2,5,3,3,93,60,40,7,10,7,12
2014-773,Bucharest,Clay,28,A,20140421,24,H756,,,Robin Haase,R,190,NED,27.042,50,947,I165,,,Denis Istomin,R,188,UZB,27.619,53,845,3-6 6-1 6-3,3,QF,97,1,2,73,44,34,15,12,4,6,3,1,74,51,36,7,13,6,11
2014-773,Bucharest,Clay,28,A,20140421,25,D875,1,,Grigor Dimitrov,R,188,BUL,22.932,16,2040,MC65,3,,Gael Monfils,R,193,FRA,27.636,24,1580,5-1 RET,3,SF,16,2,2,15,11,11,1,3,0,0,0,0,15,11,5,1,3,0,2
2014-773,Bucharest,Clay,28,A,20140421,26,R685,,,Lukas Rosol,R,196,CZE,28.742,43,1016,H756,,,Robin Haase,R,190,NED,27.042,50,947,3-6 6-3 6-2,3,SF,106,4,1,80,51,29,21,13,3,6,5,2,84,53,34,13,13,2,7
2014-773,Bucharest,Clay,28,A,20140421,27,D875,1,,Grigor Dimitrov,R,188,BUL,22.932,16,2040,R685,,,Lukas Rosol,R,196,CZE,28.742,43,1016,7-6(2) 6-1,3,F,81,4,1,53,31,26,12,9,1,2,1,0,79,49,29,12,10,5,9
2014-D051,Davis Cup G2 PO: INA vs HKG,Hard,4,D,20140425,1,R862,,,Christopher Rungkat,R,,INA,24.266,1064,9,118053,,,Ognian Kolev,L,,BUL,34.872,,,7-6(1) 6-4 6-4,5,RR,75,1,0,61,46,34,6,10,4,5,1,2,57,34,21,12,9,2,5
2014-D051,Davis Cup G2 PO: INA vs HKG,Hard,4,D,20140425,2,K409,,,Phillip King,R,175,USA,32.337,,,105812,,,David Agung Susanto,U,,INA,22.752,1312,4,6-2 2-6 7-6(5) 6-1,5,RR,75,1,0,61,46,34,6,10,4,5,1,2,57,34,21,12,9,2,5
2014-D051,Davis Cup G2 PO: INA vs HKG,Hard,4,D,20140425,3,R862,,,Christopher Rungkat,R,,INA,24.266,1064,9,K409,,,Phillip King,R,175,USA,32.337,,,1-6 6-3 6-4 4-6 6-3,5,RR,75,1,0,61,46,34,6,10,4,5,1,2,57,34,21,12,9,2,5
2014-D051,Davis Cup G2 PO: INA vs HKG,Hard,4,D,20140425,4,118053,,,Ognian Kolev,L,,BUL,34.872,,,105812,,,David Agung Susanto,U,,INA,22.752,1312,4,1-6 1-4,5,RR,75,1,0,61,46,34,6,10,4,5,1,2,57,34,21,12,9,2,5
2014-308,Munich,Clay,28,A,20140428,1,BA65,,WC,Dustin Brown,R,196,GER,29.385,86,620,K336,,,Ivo Karlovic,R,208,CRO,35.162,53,902,7-6(4) 7-6(5),3,R32,87,3,1,74,49,40,19,12,1,1,11,0,80,55,42,17,12,1,1
2014-308,Munich,Clay,28,A,20140428,10,SA93,7,,Andreas Seppi,R,190,ITA,30.182,33,1165,B678,,LL,Michael Berrer,L,193,GER,33.823,116,513,6-3 7-5,3,R32,84,3,2,62,40,27,17,11,0,1,4,1,78,57,37,6,10,6,9
2014-308,Munich,Clay,28,A,20140428,11,R772,,Q,Albert Ramos-Vinolas,L,188,ESP,26.278,117,499,H432,,,Lleyton Hewitt,R,180,AUS,33.172,42,1020,6-7(6) 6-1 6-0,3,R32,137,4,2,91,62,43,16,13,3,4,6,6,86,46,31,14,12,3,9
2014-308,Munich,Clay,28,A,20140428,12,F444,,,Alejandro Falla,L,185,COL,30.453,71,687,N289,,,Jarkko Nieminen,L,185,FIN,32.764,56,840,6-2 6-1,3,R32,52,2,0,40,22,17,9,7,3,4,0,3,48,26,13,6,8,4,10
2014-308,Munich,Clay,28,A,20140428,2,D874,,,Federico Delbonis,L,190,ARG,23.562,44,1013,D402,,,Nikolay Davydenko,R,178,RUS,32.903,90,610,6-2 7-6(4),3,R32,93,1,0,56,45,39,7,10,0,0,6,1,87,53,37,16,10,7,9
2014-308,Munich,Clay,28,A,20140428,3,BD20,,Q,Thomaz Bellucci,L,188,BRA,26.327,122,467,D646,8,,Ivan Dodig,R,183,CRO,29.317,36,1135,7-6(0) 6-4,3,R32,102,2,3,77,43,34,18,11,5,6,4,3,70,32,24,18,11,1,3
2014-308,Munich,Clay,28,A,20140428,4,M762,,,Jurgen Melzer,L,183,AUT,32.934,66,700,Z355,,WC,Alexander Zverev,R,,GER,17.021,765,25,6-1 6-2,3,R32,63,2,4,47,30,24,9,8,6,7,1,1,44,20,9,8,7,2,7
2014-308,Munich,Clay,28,A,20140428,5,SC77,,,Sergiy Stakhovsky,R,193,UKR,28.307,89,618,G967,,WC,Peter Gojowczyk,R,185,GER,24.786,113,530,3-6 6-4 6-1,3,R32,87,6,2,75,52,37,11,13,4,6,11,4,84,48,35,15,13,5,9
2014-308,Munich,Clay,28,A,20140428,6,SL28,,Q,Jan-Lennard Struff,R,,GER,24.008,96,593,L397,6,,Feliciano Lopez,L,188,ESP,32.602,30,1225,6-3 6-4,3,R32,79,5,0,58,29,24,18,10,3,3,6,2,60,45,28,6,9,5,7
2014-308,Munich,Clay,28,A,20140428,7,I165,,,Denis Istomin,R,188,UZB,27.639,55,870,K435,5,,Philipp Kohlschreiber,R,178,GER,30.533,26,1375,7-5 2-6 6-4,3,R32,123,7,1,97,74,50,12,15,11,14,5,0,86,54,35,21,15,4,7
2014-308,Munich,Clay,28,A,20140428,8,ME05,,,Marinko Matosevic,R,194,AUS,28.72,68,697,P701,,,Michal Przysiezny,R,185,POL,30.196,79,637,2-6 6-5 RET,3,R32,88,5,2,65,38,25,11,9,7,11,4,0,58,36,25,9,10,1,4
2014-308,Munich,Clay,28,A,20140428,9,K966,,Q,Martin Klizan,L,190,SVK,24.797,111,533,SC56,,,Dudi Sela,R,175,ISR,29.065,82,631,6-1 6-2,3,R32,52,5,1,46,24,19,13,8,3,4,1,2,39,16,10,7,7,4,9
2014-308,Munich,Clay,28,A,20140428,13,F510,1,,Fabio Fognini,R,178,ITA,26.93,15,2190,BA65,,WC,Dustin Brown,R,196,GER,29.385,86,620,7-6(4) 6-2,3,R16,65,2,1,54,37,27,11,10,1,3,4,3,72,48,31,9,10,3,7
2014-308,Munich,Clay,28,A,20140428,14,BD20,,Q,Thomaz Bellucci,L,188,BRA,26.327,122,467,D874,,,Federico Delbonis,L,190,ARG,23.562,44,1013,5-7 6-3 6-2,3,R16,127,7,2,104,59,40,25,15,5,7,3,4,94,64,42,15,14,10,14
2014-308,Munich,Clay,28,A,20140428,15,BE90,,LL,Ricardas Berankis,R,175,LTU,23.852,150,379,M762,,,Jurgen Melzer,L,183,AUT,32.934,66,700,7-6(5) 3-6 7-6(6),3,R16,146,3,1,114,67,48,21,16,5,10,9,1,116,72,50,23,17,5,9
2014-308,Munich,Clay,28,A,20140428,16,SL28,,Q,Jan-Lennard Struff,R,,GER,24.008,96,593,SC77,,,Sergiy Stakhovsky,R,193,UKR,28.307,89,618,6-3 6-3,3,R16,73,1,0,62,43,30,12,9,6,6,3,2,63,52,35,2,9,8,11
2014-308,Munich,Clay,28,A,20140428,17,I165,,,Denis Istomin,R,188,UZB,27.639,55,870,ME05,,,Marinko Matosevic,R,194,AUS,28.72,68,697,6-7(6) 6-3 7-5,3,R16,131,8,1,99,78,58,11,16,5,6,11,2,104,62,46,21,17,3,7
2014-308,Munich,Clay,28,A,20140428,18,K966,,Q,Martin Klizan,L,190,SVK,24.797,111,533,Y061,3,,Mikhail Youzhny,R,183,RUS,31.841,17,2065,6-7(5) 6-2 7-6(2),3,R16,170,10,1,106,71,51,20,16,4,7,5,2,114,66,41,26,16,7,12
2014-308,Munich,Clay,28,A,20140428,19,SA93,7,,Andreas Seppi,R,190,ITA,30.182,33,1165,R772,,Q,Albert Ramos-Vinolas,L,188,ESP,26.278,117,499,6-3 6-4,3,R16,87,3,0,66,46,31,6,9,9,12,4,0,57,44,20,5,10,5,11
2014-308,Munich,Clay,28,A,20140428,20,H355,2,,Tommy Haas,R,188,GER,36.068,16,2075,F444,,,Alejandro Falla,L,185,COL,30.453,71,687,6-2 6-4,3,R16,74,4,1,65,44,31,10,9,5,7,1,2,56,36,22,6,9,2,7
2014-308,Munich,Clay,28,A,20140428,21,F510,1,,Fabio Fognini,R,178,ITA,26.93,15,2190,BD20,,Q,Thomaz Bellucci,L,188,BRA,26.327,122,467,6-2 6-2,3,QF,69,2,0,44,32,18,7,8,1,4,5,3,56,41,19,3,8,2,9
2014-308,Munich,Clay,28,A,20140428,22,SL28,,Q,Jan-Lennard Struff,R,,GER,24.008,96,593,BE90,,LL,Ricardas Berankis,R,175,LTU,23.852,150,379,4-6 6-3 6-4,3,QF,120,12,2,107,60,47,23,15,9,10,2,0,77,39,30,24,14,1,3
2014-308,Munich,Clay,28,A,20140428,23,K966,,Q,Martin Klizan,L,190,SVK,24.797,111,533,I165,,,Denis Istomin,R,188,UZB,27.639,55,870,7-6(3) 1-6 6-1,3,QF,109,3,0,88,55,42,14,13,3,6,2,1,76,57,41,11,13,2,5
2014-308,Munich,Clay,28,A,20140428,24,H355,2,,Tommy Haas,R,188,GER,36.068,16,2075,SA93,7,,Andreas Seppi,R,190,ITA,30.182,33,1165,6-3 3-6 6-3,3,QF,116,3,0,84,55,38,17,14,3,5,8,2,98,55,38,23,13,4,7
2014-308,Munich,Clay,28,A,20140428,25,F510,1,,Fabio Fognini,R,178,ITA,26.93,15,2190,SL28,,Q,Jan-Lennard Struff,R,,GER,24.008,96,593,6-3 6-1,3,SF,63,2,1,48,33,25,9,8,1,1,0,0,53,34,21,6,8,7,11
2014-308,Munich,Clay,28,A,20140428,26,K966,,Q,Martin Klizan,L,190,SVK,24.797,111,533,H355,2,,Tommy Haas,R,188,GER,36.068,16,2075,6-3 6-2,3,SF,64,7,1,46,24,20,12,8,2,3,1,1,61,44,20,8,9,5,10
2014-308,Munich,Clay,28,A,20140428,27,K966,,Q,Martin Klizan,L,190,SVK,24.797,111,533,F510,1,,Fabio Fognini,R,178,ITA,26.93,15,2190,2-6 6-1 6-2,3,F,89,5,5,74,42,30,14,12,4,7,4,1,60,40,25,9,11,0,5
2014-468,Estoril,Clay,28,A,20140428,1,D616,,,Somdev Devvarman,R,180,IND,29.202,102,575,E690,,,Matthew Ebden,R,188,AUS,26.42,64,720,6-2 6-3,3,R32,73,3,0,49,22,14,19,8,3,4,3,5,60,37,22,7,9,3,8
2014-468,Estoril,Clay,28,A,20140428,10,K540,,,Lukasz Kubot,R,190,POL,31.951,76,646,G681,7,,Teymuraz Gabashvili,R,188,RUS,28.931,52,903,6-3 7-5,3,R32,97,2,3,83,55,36,14,11,4,6,2,0,53,34,21,8,10,0,4
2014-468,Estoril,Clay,28,A,20140428,11,B884,,,Carlos Berlocq,R,183,ARG,31.231,62,735,DA81,,Q,Taro Daniel,R,,JPN,21.248,190,269,6-3 6-2,3,R32,82,8,2,53,32,23,8,8,2,5,0,3,51,31,11,8,9,4,11
2014-468,Estoril,Clay,28,A,20140428,12,C882,,,Pablo Cuevas,R,180,URU,28.32,161,341,N503,,,Aleksandr Nedovyesov,R,,KAZ,27.198,73,659,4-6 6-3 6-4,3,R32,113,3,1,79,44,28,23,15,3,7,4,1,86,57,33,16,14,3,8
2014-468,Estoril,Clay,28,A,20140428,2,G806,,,Andrey Golubev,R,185,KAZ,26.768,61,806,ME82,,,Adrian Mannarino,L,183,FRA,25.829,92,606,6-3 3-6 6-4,3,R32,123,2,6,85,46,30,21,14,3,8,1,5,85,48,28,15,14,1,7
2014-468,Estoril,Clay,28,A,20140428,3,MD56,,Q,Leonardo Mayer,R,188,ARG,26.954,88,619,SH90,6,,Joao Sousa,R,,POR,25.079,40,1050,3-6 6-1 6-2,3,R32,118,5,10,85,43,35,19,12,7,9,2,5,84,44,34,12,12,9,14
2014-468,Estoril,Clay,28,A,20140428,4,E698,,WC,Gastao Elias,R,178,POR,23.425,179,294,V254,,,Filippo Volandri,R,183,ITA,32.643,84,627,6-4 6-3,3,R32,105,8,4,75,35,22,22,9,7,9,1,5,111,72,37,18,10,16,21
2014-468,Estoril,Clay,28,A,20140428,5,H528,,,Victor Hanescu,R,198,ROU,32.769,93,601,A829,,Q,Radu Albot,U,,MDA,24.46,178,298,3-6 6-4 6-4,3,R32,126,3,4,91,63,39,12,14,7,12,0,4,98,78,44,6,15,6,12
2014-468,Estoril,Clay,28,A,20140428,6,CD85,,,Pablo Carreno Busta,R,,ESP,22.795,60,816,K926,8,,Mikhail Kukushkin,R,183,KAZ,26.338,59,825,6-1 7-6(3),3,R32,76,6,4,56,33,25,13,10,1,4,1,1,57,29,17,11,9,2,7
2014-468,Estoril,Clay,28,A,20140428,7,MA49,,WC,Rui Machado,R,178,POR,30.048,243,200,T315,5,,Dmitry Tursunov,R,185,RUS,31.376,32,1190,6-0 6-0,3,R32,48,3,1,38,26,17,10,6,0,0,0,4,32,16,4,3,6,0,6
2014-468,Estoril,Clay,28,A,20140428,8,G676,,Q,Daniel Gimeno-Traver,R,185,ESP,28.723,98,587,G892,,,Alejandro Gonzalez,R,,COL,25.218,80,637,6-4 6-1,3,R32,70,4,4,63,36,28,13,9,2,3,0,0,54,37,20,7,8,8,12
2014-468,Estoril,Clay,28,A,20140428,9,M824,,,Albert Montanes,R,175,ESP,33.418,57,835,CF59,,LL,Roberto Carballes Baena,R,,ESP,21.098,188,270,7-6(4) 6-3,3,R32,99,4,2,70,40,30,17,11,1,3,2,3,72,42,24,17,10,3,6
2014-468,Estoril,Clay,28,A,20140428,13,BA47,1,,Tomas Berdych,R,196,CZE,28.611,6,4720,D616,,,Somdev Devvarman,R,180,IND,29.202,102,575,6-3 6-2,3,R16,76,6,4,54,34,29,10,9,3,3,1,0,53,25,13,16,8,2,5
2014-468,Estoril,Clay,28,A,20140428,14,MD56,,Q,Leonardo Mayer,R,188,ARG,26.954,88,619,G806,,,Andrey Golubev,R,185,KAZ,26.768,61,806,6-1 7-6(3),3,R16,94,1,3,65,30,22,25,10,4,5,0,5,70,36,23,15,9,4,7
2014-468,Estoril,Clay,28,A,20140428,15,E698,,WC,Gastao Elias,R,178,POR,23.425,179,294,G476,4,,Guillermo Garcia-Lopez,R,188,ESP,30.899,39,1073,6-4 3-6 6-2,3,R16,124,2,4,83,36,27,23,13,2,5,0,2,84,61,37,12,14,2,7
2014-468,Estoril,Clay,28,A,20140428,16,H528,,,Victor Hanescu,R,198,ROU,32.769,93,601,CD85,,,Pablo Carreno Busta,R,,ESP,22.795,60,816,6-3 4-6 6-3,3,R16,129,2,2,88,59,38,18,14,5,8,1,6,82,38,25,23,14,7,12
2014-468,Estoril,Clay,28,A,20140428,17,G676,,Q,Daniel Gimeno-Traver,R,185,ESP,28.723,98,587,MA49,,WC,Rui Machado,R,178,POR,30.048,243,200,6-3 7-6(2),3,R16,97,7,4,80,38,31,22,11,5,6,1,3,67,45,30,10,10,2,4
2014-468,Estoril,Clay,28,A,20140428,18,G710,3,,Marcel Granollers,R,190,ESP,28.044,31,1215,M824,,,Albert Montanes,R,175,ESP,33.418,57,835,3-6 7-6(5) 6-2,3,R16,139,6,2,99,50,37,25,15,7,10,1,9,102,63,40,22,14,4,7
2014-468,Estoril,Clay,28,A,20140428,19,B884,,,Carlos Berlocq,R,183,ARG,31.231,62,735,K540,,,Lukasz Kubot,R,190,POL,31.951,76,646,6-4 6-3,3,R16,79,5,2,50,35,30,8,9,2,2,0,8,66,42,26,12,10,3,6
2014-468,Estoril,Clay,28,A,20140428,20,R975,2,,Milos Raonic,R,196,CAN,23.335,9,2580,C882,,,Pablo Cuevas,R,180,URU,28.32,161,341,6-3 6-2,3,R16,68,6,5,47,27,23,13,9,0,0,0,3,48,25,16,10,8,5,8
2014-468,Estoril,Clay,28,A,20140428,21,BA47,1,,Tomas Berdych,R,196,CZE,28.611,6,4720,MD56,,Q,Leonardo Mayer,R,188,ARG,26.954,88,619,3-6 6-4 6-4,3,QF,129,5,2,86,52,38,13,14,1,6,7,5,91,58,40,12,15,6,12
2014-468,Estoril,Clay,28,A,20140428,22,H528,,,Victor Hanescu,R,198,ROU,32.769,93,601,E698,,WC,Gastao Elias,R,178,POR,23.425,179,294,6-1 7-5,3,QF,82,2,0,65,44,30,10,10,3,5,2,3,50,23,15,9,9,4,9
2014-468,Estoril,Clay,28,A,20140428,23,G676,,Q,Daniel Gimeno-Traver,R,185,ESP,28.723,98,587,G710,3,,Marcel Granollers,R,190,ESP,28.044,31,1215,6-1 6-2,3,QF,73,2,1,58,28,21,19,8,2,2,0,0,41,24,11,9,7,2,6
2014-468,Estoril,Clay,28,A,20140428,24,B884,,,Carlos Berlocq,R,183,ARG,31.231,62,735,R975,2,,Milos Raonic,R,196,CAN,23.335,9,2580,7-5 6-4,3,QF,86,2,2,57,42,31,8,11,1,3,6,6,65,37,28,11,11,2,6
2014-468,Estoril,Clay,28,A,20140428,25,BA47,1,,Tomas Berdych,R,196,CZE,28.611,6,4720,H528,,,Victor Hanescu,R,198,ROU,32.769,93,601,6-2 6-2,3,SF,63,5,2,43,28,24,9,8,1,1,0,1,48,35,20,4,8,0,4
2014-468,Estoril,Clay,28,A,20140428,26,B884,,,Carlos Berlocq,R,183,ARG,31.231,62,735,G676,,Q,Daniel Gimeno-Traver,R,185,ESP,28.723,98,587,7-6(6) 6-2,3,SF,94,2,4,68,51,41,7,10,2,3,1,3,66,33,23,20,10,4,7
2014-468,Estoril,Clay,28,A,20140428,27,B884,,,Carlos Berlocq,R,183,ARG,31.231,62,735,BA47,1,,Tomas Berdych,R,196,CZE,28.611,6,4720,0-6 7-5 6-1,3,F,130,0,3,77,55,32,6,12,6,12,6,3,97,55,34,13,13,3,10
2014-1536,Madrid Masters,Clay,56,M,20140504,1,MA21,,,Juan Monaco,R,185,ARG,30.1,56,880,M762,,,Jurgen Melzer,L,183,AUT,32.953,64,720,6-4 6-3,3,R64,68,2,0,48,34,24,9,9,1,2,2,2,61,44,26,10,10,3,7
2014-1536,Madrid Masters,Clay,56,M,20140504,10,T786,11,,Jo-Wilfried Tsonga,R,188,FRA,29.049,13,2370,R613,,,Edouard Roger-Vasselin,R,188,FRA,30.434,47,975,6-3 4-6 6-3,3,R64,129,8,3,93,64,47,13,14,2,5,4,1,99,72,45,10,14,5,10
2014-1536,Madrid Masters,Clay,56,M,20140504,11,G725,,Q,Santiago Giraldo,R,188,COL,26.437,46,983,H432,,,Lleyton Hewitt,R,180,AUS,33.191,43,1020,7-5 4-6 6-2,3,R64,145,4,1,84,49,35,23,15,2,4,7,3,101,60,42,20,15,10,14
2014-1536,Madrid Masters,Clay,56,M,20140504,12,A479,,,Nicolas Almagro,R,183,ESP,28.704,24,1630,G806,,Q,Andrey Golubev,R,185,KAZ,26.787,61,810,6-3 6-7(9) 7-6(4),3,R64,151,7,1,120,56,49,37,17,2,3,8,2,124,86,60,22,16,7,9
2014-1536,Madrid Masters,Clay,56,M,20140504,13,CA12,,,Jeremy Chardy,R,188,FRA,27.225,49,970,R685,,,Lukas Rosol,R,196,CZE,28.78,52,916,4-6 6-3 6-4,3,R64,100,12,0,80,47,41,20,15,4,5,7,2,94,61,42,18,14,7,9
2014-1536,Madrid Masters,Clay,56,M,20140504,14,G476,,WC,Guillermo Garcia-Lopez,R,188,ESP,30.919,38,1073,A596,,,Pablo Andujar,R,180,ESP,28.279,36,1091,6-2 2-6 6-2,3,R64,106,4,1,69,48,35,12,12,2,4,4,2,77,52,30,14,12,4,8
2014-1536,Madrid Masters,Clay,56,M,20140504,15,N552,10,,Kei Nishikori,R,178,JPN,24.348,12,2440,D646,,,Ivan Dodig,R,183,CRO,29.336,39,1065,6-4 6-4,3,R64,90,2,1,61,43,29,12,10,3,4,5,2,68,39,24,14,10,1,4
2014-1536,Madrid Masters,Clay,56,M,20140504,16,Y061,15,,Mikhail Youzhny,R,183,RUS,31.86,16,2065,B896,,Q,Benjamin Becker,R,178,GER,32.884,67,698,6-3 6-4,3,R64,87,5,1,58,41,29,12,10,4,5,5,2,72,40,26,14,9,7,10
2014-1536,Madrid Masters,Clay,56,M,20140504,17,L397,,,Feliciano Lopez,L,188,ESP,32.621,29,1225,D874,,,Federico Delbonis,L,190,ARG,23.581,42,1023,7-6(4) 4-6 6-2,3,R64,127,18,2,105,69,53,19,15,13,14,4,1,85,63,50,11,15,2,4
2014-1536,Madrid Masters,Clay,56,M,20140504,18,TB69,,Q,Dominic Thiem,R,,AUT,20.668,70,687,T315,,,Dmitry Tursunov,R,185,RUS,31.395,32,1190,6-4 6-2,3,R64,66,6,1,54,27,22,17,9,1,1,4,2,55,35,26,6,9,2,5
2014-1536,Madrid Masters,Clay,56,M,20140504,19,R772,,WC,Albert Ramos-Vinolas,L,188,ESP,26.297,115,511,M873,,,Nicolas Mahut,R,190,FRA,32.285,37,1077,6-1 7-6(7),3,R64,92,1,2,53,33,26,13,9,0,1,5,4,74,49,28,11,10,4,8
2014-1536,Madrid Masters,Clay,56,M,20140504,2,N289,,,Jarkko Nieminen,L,185,FIN,32.783,57,840,H756,,,Robin Haase,R,190,NED,27.08,44,1005,6-3 6-2,3,R64,61,1,1,56,38,31,6,9,3,4,4,4,45,25,16,6,8,1,5
2014-1536,Madrid Masters,Clay,56,M,20140504,20,ME05,,LL,Marinko Matosevic,R,194,AUS,28.739,68,697,K435,,,Philipp Kohlschreiber,R,178,GER,30.552,27,1270,6-2 6-2,3,R64,68,5,0,58,35,27,11,8,4,4,2,4,51,25,15,11,8,5,9
2014-1536,Madrid Masters,Clay,56,M,20140504,21,I186,9,,John Isner,R,206,USA,29.024,10,2555,G681,,Q,Teymuraz Gabashvili,R,188,RUS,28.95,53,903,7-6(8) 6-4,3,R64,106,14,1,66,52,42,10,11,2,2,1,3,92,63,44,13,11,6,7
2014-1536,Madrid Masters,Clay,56,M,20140504,22,D801,,,Alexandr Dolgopolov,R,180,UKR,25.489,22,1690,F510,13,,Fabio Fognini,R,178,ITA,26.949,15,2190,7-5 4-6 6-3,3,R64,125,7,0,88,45,36,24,16,4,7,2,3,100,66,46,17,15,3,7
2014-1536,Madrid Masters,Clay,56,M,20140504,23,G858,,,Ernests Gulbis,R,190,LAT,25.678,20,1780,J397,,,Jerzy Janowicz,R,203,POL,23.474,21,1715,7-6(5) 3-6 6-2,3,R64,136,18,4,99,57,43,22,14,5,7,11,6,103,70,52,13,15,4,7
2014-1536,Madrid Masters,Clay,56,M,20140504,24,C977,,,Marin Cilic,R,198,CRO,25.599,26,1330,SH90,,,Joao Sousa,R,,POR,25.098,40,1050,6-1 6-1,3,R64,54,7,4,38,20,18,12,7,1,1,1,0,42,22,9,8,7,2,7
2014-1536,Madrid Masters,Clay,56,M,20140504,3,SF36,,Q,Igor Sijsling,R,190,NED,26.713,59,831,H355,14,,Tommy Haas,R,188,GER,36.088,17,1915,3-6 6-1 6-4,3,R64,94,6,1,81,56,39,12,13,9,12,4,0,76,53,36,6,13,3,8
2014-1536,Madrid Masters,Clay,56,M,20140504,4,D875,12,,Grigor Dimitrov,R,188,BUL,22.971,14,2200,CD85,,WC,Pablo Carreno Busta,R,,ESP,22.815,63,734,6-2 6-4,3,R64,71,3,1,51,31,24,11,9,0,1,1,2,53,32,19,9,9,2,6
2014-1536,Madrid Masters,Clay,56,M,20140504,5,CA99,,WC,Marius Copil,R,193,ROU,23.548,164,340,G710,,,Marcel Granollers,R,190,ESP,28.063,30,1215,6-3 6-4,3,R64,90,5,3,66,39,30,12,10,4,5,0,2,63,44,27,10,9,4,7
2014-1536,Madrid Masters,Clay,56,M,20140504,6,A678,,,Kevin Anderson,R,203,RSA,27.964,19,1800,S694,,,Radek Stepanek,R,185,CZE,35.436,41,1040,3-6 6-3 6-4,3,R64,114,10,1,79,54,36,17,14,1,3,6,0,80,43,35,18,14,3,6
2014-1536,Madrid Masters,Clay,56,M,20140504,7,SD32,,,Gilles Simon,R,183,FRA,29.352,28,1270,PD31,,,Benoit Paire,R,196,FRA,24.991,33,1155,2-0 RET,3,R64,10,1,0,10,7,7,0,1,0,0,0,1,5,1,1,0,1,1,2
