tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1973-2049,Eastbourne,Grass,32,A,19730618,7,G031,,,Georges Goven,R,173,FRA,25.144,,,K045,,,Nicholas Kalogeropoulos,R,,GRE,28.329,,,6-2 5-7 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,8,M144,,,Jim McManus,L,175,USA,32.753,,,C091,,,Pat Cramer,R,,RSA,26.245,,,7-5 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,9,M156,,,Antonio Munoz,R,,ESP,22.3,,,H059,,,Milan Holecek,R,191,CZE,29.654,,,8-9 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,10,N045,,,Wanaro N'Godrella,R,,FRA,23.663,,,W090,,,Stephen Warboys,R,,GBR,19.647,,,6-4 8-10 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,11,O017,,,Manuel Orantes,L,178,ESP,24.361,,,C225,,,Eddie Cruz,R,,PHI,,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,12,P142,,,John Paish,L,,GBR,25.232,,,M155,,,Martin Mulligan,R,,ITA,32.665,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,13,P070,,,Onny Parun,R,188,NZL,26.177,,,T040,,,Ion Tiriac,R,,ROU,34.111,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,14,R063,,,Haroon Rahim,R,,PAK,23.598,,,F008,,,John Feaver,R,191,GBR,21.336,,,9-8 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,15,S147,,,Graham Stilwell,R,173,GBR,27.589,,,P074,,,Andrew Pattison,R,188,ZIM,24.381,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,16,S148,,,Allan Stone,R,,AUS,27.677,,,M135,,,Jose Edison Mandarino,R,173,BRA,32.23,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,17,C090,,,Mark Cox,L,,GBR,29.955,,,R063,,,Haroon Rahim,R,,PAK,23.598,,,9-8 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,18,D080,,,Patrice Dominguez,L,173,FRA,23.431,,,M156,,,Antonio Munoz,R,,ESP,22.3,,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,19,F071,,,Ian Fletcher,R,,AUS,24.545,,,O017,,,Manuel Orantes,L,178,ESP,24.361,,,7-5 2-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,20,G073,,,Paul Gerken,R,185,USA,23.261,,,M144,,,Jim McManus,L,175,USA,32.753,,,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,21,G075,,,Andres Gimeno,R,185,ESP,35.874,,,P142,,,John Paish,L,,GBR,25.232,,,8-9 8-6 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,22,P070,,,Onny Parun,R,188,NZL,26.177,,,N045,,,Wanaro N'Godrella,R,,FRA,23.663,,,7-5 8-9 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,23,S147,,,Graham Stilwell,R,173,GBR,27.589,,,C189,,,Jose Castanon,R,,ESP,,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,24,S148,,,Allan Stone,R,,AUS,27.677,,,G031,,,Georges Goven,R,173,FRA,25.144,,,6-3 9-8,3,R16,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,25,C090,,,Mark Cox,L,,GBR,29.955,,,G073,,,Paul Gerken,R,185,USA,23.261,,,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,26,D080,,,Patrice Dominguez,L,173,FRA,23.431,,,S147,,,Graham Stilwell,R,173,GBR,27.589,,,4-6 9-8 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,27,P070,,,Onny Parun,R,188,NZL,26.177,,,G075,,,Andres Gimeno,R,185,ESP,35.874,,,9-8 9-7,3,QF,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,28,S148,,,Allan Stone,R,,AUS,27.677,,,F071,,,Ian Fletcher,R,,AUS,24.545,,,5-7 6-1 8-6,3,QF,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,29,C090,,,Mark Cox,L,,GBR,29.955,,,P070,,,Onny Parun,R,188,NZL,26.177,,,9-8 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,30,D080,,,Patrice Dominguez,L,173,FRA,23.431,,,S148,,,Allan Stone,R,,AUS,27.677,,,9-8 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1973-2049,Eastbourne,Grass,32,A,19730618,31,C090,,,Mark Cox,L,,GBR,29.955,,,D080,,,Patrice Dominguez,L,173,FRA,23.431,,,6-2 2-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,1,C044,,,Jimmy Connors,L,178,USA,20.791,,,P078,,,Barry Phillips-Moore,R,173,AUS,35.943,,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,2,C171,,,John Cooper,R,,AUS,26.62,,,E030,,,Roy Emerson,R,183,AUS,36.621,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,3,D054,,,Owen Davidson,L,185,AUS,29.706,,,F079,,,Frank Froehling,R,191,USA,31.083,,,6-3 9-8,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,4,D074,,,Phil Dent,R,183,AUS,23.34,,,H058,,,Bob Hewitt,R,191,RSA,33.432,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,5,D026,,,Eddie Dibbs,R,170,USA,22.316,,,V049,,,Erik Van Dillen,R,183,USA,22.322,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,6,D076,,,Colin Dibley,R,188,AUS,28.745,,,A022,,,Vijay Amritraj,R,193,IND,19.51,,,8-9 8-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,7,E040,,,Mike Estep,R,173,USA,23.915,,,R055,,,Marty Riessen,R,185,USA,31.537,,,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,8,F066,,,Brian Fairlie,R,,NZL,25.013,,,L045,,,Robert Lutz,R,180,USA,25.804,,,9-8 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,9,F068,,,Jurgen Fassbender,R,,GER,25.057,,,G078,,,Tom Gorman,R,180,USA,27.411,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,10,G029,,,Brian Gottfried,R,183,USA,21.391,,,P082,,,Hans-Jurgen Pohmann,R,,GER,26.073,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,11,M055,,,Karl Meiler,R,178,GER,24.134,,,A021,,,Anand Amritraj,R,185,IND,21.246,,,8-9 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,12,M271,,,Alex Metreveli,R,,GEO,28.624,,,M139,,,Geoff Masters,R,,AUS,22.746,,,7-5 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,13,N044,,,John Newcombe,R,183,AUS,29.07,,,K047,,,Ray Keldie,R,,AUS,27.417,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,14,O032,,,Tom Okker,R,178,NED,29.32,,,B124,,,Gerald Battrick,R,178,GBR,26.062,,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,15,P072,,,Charlie Pasarell,R,,USA,29.347,,,J031,,,Francois Jauffret,R,180,FRA,31.354,,,9-8 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,16,T006,,,Roscoe Tanner,L,183,USA,21.676,,,B122,,,Pierre Barthes,R,,FRA,31.762,,,6-4 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,17,N008,1,,Ilie Nastase,R,183,ROU,26.916,,,S090,,,Dick Stockton,R,188,USA,22.33,,,5-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,18,A063,,,Arthur Ashe,R,185,USA,29.941,,,C020,,,Ross Case,R,,AUS,21.629,,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,19,B129,,,Paolo Bertolucci,R,175,ITA,21.875,,,R073,,,Tony Roche,L,178,AUS,28.088,,,6-3 8-9 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,20,C044,,,Jimmy Connors,L,178,USA,20.791,,,C171,,,John Cooper,R,,AUS,26.62,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,21,D054,,,Owen Davidson,L,185,AUS,29.706,,,D076,,,Colin Dibley,R,188,AUS,28.745,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,22,D026,,,Eddie Dibbs,R,170,USA,22.316,,,E040,,,Mike Estep,R,173,USA,23.915,,,6-3 7-9 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,23,D082,,,Cliff Drysdale,R,188,RSA,32.063,,,G079,,,Clark Graebner,R,188,USA,29.621,,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,24,E038,,,Ismail El Shafei,L,,EGY,25.591,,,R071,,,Cliff Richey,R,175,USA,26.464,,,3-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,25,F066,,,Brian Fairlie,R,,NZL,25.013,,,G029,,,Brian Gottfried,R,183,USA,21.391,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,26,F068,,,Jurgen Fassbender,R,,GER,25.057,,,T006,,,Roscoe Tanner,L,183,USA,21.676,,,9-8 9-8,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,27,M055,,,Karl Meiler,R,178,GER,24.134,,,P072,,,Charlie Pasarell,R,,USA,29.347,,,6-4 9-8,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,28,M271,,,Alex Metreveli,R,,GEO,28.624,,,O032,,,Tom Okker,R,178,NED,29.32,,,7-5 6-8 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,29,M118,,,Raymond Moore,R,183,RSA,26.817,,,C080,,,Bob Carmichael,R,183,AUS,32.956,,,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,30,N044,,,John Newcombe,R,183,AUS,29.07,,,D074,,,Phil Dent,R,183,AUS,23.34,,,8-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,31,S065,,,Harold Solomon,R,168,USA,20.75,,,P059,,,Adriano Panatta,R,183,ITA,22.943,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,32,T050,,,Roger Taylor,L,,GBR,31.677,,,A014,,,John Alexander,R,191,AUS,21.958,,,6-4 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,33,N008,1,,Ilie Nastase,R,183,ROU,26.916,,,M118,,,Raymond Moore,R,183,RSA,26.817,,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,34,D054,,,Owen Davidson,L,185,AUS,29.706,,,D026,,,Eddie Dibbs,R,170,USA,22.316,,,7-9 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,35,D082,,,Cliff Drysdale,R,188,RSA,32.063,,,S065,,,Harold Solomon,R,168,USA,20.75,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,36,E038,,,Ismail El Shafei,L,,EGY,25.591,,,B129,,,Paolo Bertolucci,R,175,ITA,21.875,,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,37,F068,,,Jurgen Fassbender,R,,GER,25.057,,,C044,,,Jimmy Connors,L,178,USA,20.791,,,2-6 9-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,38,M271,,,Alex Metreveli,R,,GEO,28.624,,,F066,,,Brian Fairlie,R,,NZL,25.013,,,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,39,N044,,,John Newcombe,R,183,AUS,29.07,,,M055,,,Karl Meiler,R,178,GER,24.134,,,9-8 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,40,T050,,,Roger Taylor,L,,GBR,31.677,,,A063,,,Arthur Ashe,R,185,USA,29.941,,,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,41,N008,1,,Ilie Nastase,R,183,ROU,26.916,,,E038,,,Ismail El Shafei,L,,EGY,25.591,,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,42,D054,,,Owen Davidson,L,185,AUS,29.706,,,N044,,,John Newcombe,R,183,AUS,29.07,,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,43,M271,,,Alex Metreveli,R,,GEO,28.624,,,F068,,,Jurgen Fassbender,R,,GER,25.057,,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,44,T050,,,Roger Taylor,L,,GBR,31.677,,,D082,,,Cliff Drysdale,R,188,RSA,32.063,,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,45,N008,1,,Ilie Nastase,R,183,ROU,26.916,,,M271,,,Alex Metreveli,R,,GEO,28.624,,,6-8 9-7 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,46,T050,,,Roger Taylor,L,,GBR,31.677,,,D054,,,Owen Davidson,L,185,AUS,29.706,,,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1973-311,London / Queen's Club,Grass,64,A,19730618,47,N008,1,,Ilie Nastase,R,183,ROU,26.916,,,T050,,,Roger Taylor,L,,GBR,31.677,,,9-8 6-3,3,F,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,1,N008,1,,Ilie Nastase,R,183,ROU,26.935,,,P081,,,Hans-Joachim Ploetz,R,,GER,29.328,,,6-3 7-5 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,2,K049,2,,Jan Kodes,R,175,CZE,27.318,,,H023,,,Kenichi Hirai,R,,JPN,23.269,,,4-6 6-4 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,3,T050,3,,Roger Taylor,L,,GBR,31.696,,,H041,,,Jean-Louis Haillet,R,,FRA,19.135,,,6-2 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,4,M271,4,,Alex Metreveli,R,,GEO,28.643,,,M268,,,Stanley Matthews,R,,GBR,27.595,,,6-3 6-4 9-8,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,5,C044,5,,Jimmy Connors,L,178,USA,20.81,,,F067,,,Mark Farrell,R,,GBR,20.137,,,6-4 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,6,B058,6,,Bjorn Borg,R,180,SWE,17.051,,,L117,,,Premjit Lall,R,,IND,32.679,,,6-3 6-4 9-8,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,7,D054,7,,Owen Davidson,L,185,AUS,29.725,,,J066,,,Pierre Joly,R,,FRA,,,,6-4 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,8,F068,8,,Jurgen Fassbender,R,,GER,25.076,,,G151,,,Istvan Gulyas,R,,HUN,41.697,,,8-6 6-8 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,9,A021,,,Anand Amritraj,R,185,IND,21.265,,,M275,,,Saeed Meer,R,,PAK,,,,6-4 6-4 9-8,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,10,A022,,,Vijay Amritraj,R,193,IND,19.529,,,T370,,,Harry Turnbull,L,,AUS,,,,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,11,A065,,,Jeff Austin,R,,USA,21.974,,,K105,,,Teimuraz Kakulia,R,,RUS,26.166,,,3-6 4-6 6-3 6-0 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,12,B106,,,Syd Ball,R,188,AUS,23.417,,,J033,,,Boro Jovanovic,R,,YUG,33.678,,,7-5 8-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,13,B233,,,Szabolcz Baranyi,R,,HUN,29.399,,,R141,,,Jean-Loup Rouyer,R,,FRA,,,,6-0 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,14,B278,,,Ricky Buwalda,R,,RSA,26.984,,,I024,,,Munawar Iqbal,R,,PAK,25.325,,,5-7 6-3 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,15,C146,,,Roberto Chavez,R,,MEX,,,,S254,,,Ionel Santeiu,R,,ROU,25.303,,,5-7 4-6 6-4 7-5 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,16,C171,,,John Cooper,R,,AUS,26.639,,,F109,,,Herb Fitzgibbon,R,,USA,30.949,,,6-3 8-9 6-3 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,17,C172,,,Peter Curtis,R,,GBR,27.822,,,T096,,,Graeme Thomson,R,,AUS,,,,6-4 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,18,D140,,,William Durham,R,,AUS,,,,L119,,,Sergei Likhachev,R,,RUS,33.265,,,6-3 6-4 3-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,19,E037,,,Harald Elschenbroich,R,,GER,32.016,,,J029,,,John James,R,183,AUS,22.303,,,5-7 6-2 3-6 8-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,20,E066,,,Ernie Ewert,R,,AUS,19.055,,,P051,,,Konstantin Pugayev,R,,RUS,,,,3-6 6-1 7-5 9-8,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,21,F008,,,John Feaver,R,191,GBR,21.355,,,S210,,,Gene Scott,R,185,USA,35.491,,,8-9 6-3 6-8 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,22,G074,,,Bob Giltinan,R,,AUS,24.216,,,M194,,,Robert Machan,R,,HUN,,,,6-3 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,23,G116,,,Zan Guerry,R,,USA,24.364,,,H166,,,Jan Hordijk,R,,NED,23.384,,,9-7 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,24,H054,,,James Chico Hagey,R,,USA,20.329,,,F113,,,Neale Fraser,L,,AUS,39.726,,,6-4 7-5 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,25,H136,,,Keith Hancock,R,,AUS,20.389,,,K073,,,Paul Kronk,R,,AUS,18.757,,,5-7 7-5 6-4 3-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,26,H062,,,Norman Holmes,R,,USA,23.721,,,C053,,,Doug Crawford,R,188,USA,23.693,,,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,27,H127,,,Patrick Hombergen,R,,BEL,26.795,,,M180,,,Stephen Myers,R,,AUS,,,,6-3 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,28,H066,,,Jiri Hrebec,R,,CZE,22.765,,,S248,,,Frank Sedgman,R,,AUS,45.73,,,6-0 6-4 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,29,I016,,,Clay Iles,R,,GBR,30.549,,,M201,,,Steve Messmer,R,,USA,,,,7-5 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,30,J021,,,Deon Joubert,L,,RSA,20.041,,,D037,,,Colin Dowdeswell,R,185,GBR,18.122,,,6-3 4-6 6-4 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,31,K113,,,Petr Kanderal,R,,SUI,25.44,,,T062,,,Kiyoski Tanabe,R,,JPN,25.175,,,6-4 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,32,K041,,,Hans Kary,L,,AUT,24.334,,,S285,,,Phil Siviter,R,,GBR,20.277,,,6-4 7-9 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,33,K047,,,Ray Keldie,R,,AUS,27.436,,,B238,,,Dick R. Bohrnstedt,R,,USA,23.159,,,7-5 6-3 4-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,34,K054,,,Jun Kuki,R,,JPN,27.491,,,RE04,,,Eugene Russo,,,AUS,,,,1-6 6-2 8-9 6-4 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,35,L057,,,Marcelo Lara,R,,MEX,25.722,,,P142,,,John Paish,L,,GBR,25.251,,,5-7 6-4 7-5 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,36,L062,,,Cliff Letcher,R,,AUS,21.374,,,S251,,,Robert Stock,R,,USA,28.693,,,5-7 6-4 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,37,L083,,,David Lloyd,R,,GBR,25.476,,,B007,,,Corrado Barazzutti,R,178,ITA,20.345,,,6-2 0-6 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,38,L036,,,John Lloyd,R,178,GBR,18.828,,,C082,,,Jean-Francois Caujolle,L,,FRA,20.235,,,8-9 4-6 6-3 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,39,M132,,,Mike Machette,R,,USA,22.409,,,P071,,,Tony Parun,R,,NZL,23.836,,,3-6 6-4 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,40,M138,,,Billy Martin,R,178,USA,16.498,,,S142,,,Jasjit Singh,R,,IND,25.388,,,6-3 9-7 2-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,41,M224,,,Pietro Marzano,R,,ITA,23.822,,,R065,,,Raul Ramirez,R,183,MEX,20.014,,,6-3 6-4 2-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,42,M039,,,Sandy Mayer,R,178,USA,21.221,,,L025,,,Richard Lewis,L,,GBR,18.552,,,7-5 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,43,M281,,,Allan McDonald,R,,AUS,22.319,,,B184,,,Greg Braun,R,,AUS,,,,6-4 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,44,M293,,,Robert McKinley,R,,USA,22.888,,,M050,,,Paul McNamee,R,178,AUS,18.617,,,6-4 6-1 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,45,M055,,,Karl Meiler,R,178,GER,24.153,,,P166,,,Greg Peebles,R,,USA,,,,9-7 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1973-540,Wimbledon,Grass,128,G,19730625,46,M151,,,Bernard Mignot,R,,BEL,24.559,,,P143,,,Peter Pokorny,R,,AUT,32.917,,,6-1 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
