tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-540,Wimbledon,Grass,128,G,20040621,36,A226,32,,Hicham Arazi,L,175,MAR,30.672,39,818,S604,,Q,Andre Sa,R,185,BRA,27.127,255,132,6-1 6-4 6-2,5,R128,87,3,2,63,37,30,19,13,0,1,5,0,80,48,29,12,12,5,11
2004-540,Wimbledon,Grass,128,G,20040621,37,G415,24,,Fernando Gonzalez,R,183,CHI,23.896,26,1135,V258,,,Martin Vassallo Arguello,R,183,ARG,24.361,108,376,6-4 6-2 6-4,5,R128,91,5,1,78,47,40,20,14,2,2,3,2,84,62,43,9,14,5,9
2004-540,Wimbledon,Grass,128,G,20040621,38,A511,,,Igor Andreev,R,185,RUS,20.939,64,619,V201,,,John van Lottum,R,185,NED,28.197,115,348,2-6 6-2 6-0 6-3,5,R128,101,11,9,96,58,42,17,16,2,6,5,9,91,52,31,16,15,6,14
2004-540,Wimbledon,Grass,128,G,20040621,39,V232,,,Martin Verkerk,R,196,NED,25.64,56,670,D402,,,Nikolay Davydenko,R,178,RUS,23.053,59,645,4-6 6-3 6-4 7-5,5,R128,151,21,12,128,80,63,25,21,5,7,8,8,131,91,67,18,20,12,16
2004-540,Wimbledon,Grass,128,G,20040621,40,P338,11,,Mark Philippoussis,R,196,AUS,27.619,17,1320,R336,,Q,Christophe Rochus,R,170,BEL,25.517,122,337,6-3 6-4 6-2,5,R128,92,22,11,84,50,43,16,14,4,4,3,0,81,67,40,5,13,5,9
2004-540,Wimbledon,Grass,128,G,20040621,41,M680,,,Xavier Malisse,R,185,BEL,23.923,51,730,N254,16,,Jiri Novak,R,190,CZE,29.251,16,1340,6-3 6-4 6-4,5,R128,90,7,2,80,43,37,24,15,1,2,2,4,95,69,46,8,14,3,7
2004-540,Wimbledon,Grass,128,G,20040621,42,H355,,,Tommy Haas,R,188,GER,26.218,100,415,D272,,,Antony Dupuis,R,185,FRA,31.321,92,450,2-6 2-6 7-6(8) 6-4 8-6,5,R128,216,12,11,147,93,76,29,26,6,10,20,1,168,101,75,40,26,10,12
2004-540,Wimbledon,Grass,128,G,20040621,43,B804,,,Karol Beck,R,180,SVK,22.218,71,563,M983,,WC,Jonathan Marray,R,,GBR,23.283,238,146,6-4 6-7(3) 4-6 6-3 10-8,5,R128,212,15,5,173,99,76,44,30,11,16,13,20,191,122,88,31,29,10,17
2004-540,Wimbledon,Grass,128,G,20040621,44,R419,20,,Tommy Robredo,R,180,ESP,22.141,19,1290,S843,,LL,Potito Starace,R,188,ITA,22.938,131,307,6-4 6-4 6-4,5,R128,113,5,1,90,56,44,15,15,3,5,3,2,121,79,50,18,15,15,20
2004-540,Wimbledon,Grass,128,G,20040621,45,H377,25,,Dominik Hrbaty,R,183,SVK,26.461,25,1141,S677,,,David Sanchez,R,183,ESP,26.171,54,691,6-2 6-4 6-2,5,R128,84,4,2,75,43,34,22,13,5,5,3,1,79,45,27,15,13,3,8
2004-540,Wimbledon,Grass,128,G,20040621,46,H448,,WC,Mark Hilton,L,170,GBR,23.17,479,48,C378,,,Albert Costa,R,180,ESP,28.991,55,690,6-1 6-4 6-3,5,R128,98,3,2,75,55,39,13,13,4,5,4,5,87,54,37,10,13,9,15
2004-540,Wimbledon,Grass,128,G,20040621,47,B747,,LL,Julien Benneteau,R,185,FRA,22.502,80,508,BA47,,,Tomas Berdych,R,196,CZE,18.76,65,597,6-3 7-5 6-4,5,R128,103,6,2,97,71,53,12,15,6,8,3,6,93,62,39,14,16,5,11
2004-540,Wimbledon,Grass,128,G,20040621,48,A385,,,Mario Ancic,R,196,CRO,20.227,63,626,H390,33,,Luis Horna,R,180,PER,23.767,36,831,6-7(5) 6-4 6-3 6-4,5,R128,148,17,5,115,79,69,19,21,3,4,1,5,135,100,67,19,20,9,13
2004-540,Wimbledon,Grass,128,G,20040621,49,S636,8,,Rainer Schuettler,R,180,GER,28.156,8,2265,SA49,,,Robin Soderling,R,193,SWE,19.852,37,830,4-6 6-3 7-6(5) 1-6 6-2,5,R128,172,10,3,138,94,68,24,24,3,8,11,6,156,94,69,25,22,6,10
2004-540,Wimbledon,Grass,128,G,20040621,50,R237,,WC,Greg Rusedski,L,193,GBR,30.79,165,239,S480,,LL,Davide Sanguinetti,R,188,ITA,31.822,112,352,7-5 4-6 6-2 6-2,5,R128,118,20,5,103,59,50,30,19,6,7,6,7,118,77,54,17,19,5,10
2004-540,Wimbledon,Grass,128,G,20040621,51,M535,,,Felix Mantilla,R,180,ESP,29.744,127,313,P491,,,Kristian Pless,R,188,DEN,23.362,634,25,7-6(5) 4-6 7-5 6-1,5,R128,157,4,8,137,77,56,29,21,9,12,19,13,150,75,55,31,20,13,18
2004-540,Wimbledon,Grass,128,G,20040621,52,S544,30,,Vincent Spadea,R,183,USA,29.925,30,1030,R583,,WC,Todd Reid,R,180,AUS,20.049,134,305,6-2 6-4 6-2,5,R128,96,8,6,90,48,37,23,13,4,5,2,1,97,71,39,11,13,7,13
2004-540,Wimbledon,Grass,128,G,20040621,53,C514,21,,Juan Ignacio Chela,R,190,ARG,24.81,18,1320,B484,,,Lars Burgsmuller,R,183,GER,28.542,94,433,6-4 4-6 6-0 6-2,5,R128,126,4,3,111,79,56,19,17,7,9,0,3,106,65,41,14,17,5,12
2004-540,Wimbledon,Grass,128,G,20040621,54,E113,,,Thomas Enqvist,R,190,SWE,30.275,57,653,B518,,,Galo Blanco,R,173,ESP,27.702,102,398,4-6 7-6(2) 6-4 7-6(1),5,R128,160,16,9,132,76,57,36,22,5,8,22,10,153,77,57,38,22,3,6
2004-540,Wimbledon,Grass,128,G,20040621,55,M442,,,Todd Martin,R,198,USA,33.955,72,559,C433,,,Guillermo Canas,R,185,ARG,26.571,73,559,4-6 6-3 7-6(1) 4-6 9-7,5,R128,224,18,5,183,115,88,40,29,10,12,11,9,186,127,90,35,28,8,10
2004-540,Wimbledon,Grass,128,G,20040621,56,S572,12,,Sjeng Schalken,R,193,NED,27.784,23,1190,C627,,WC,Lee Childs,R,,GBR,22.029,251,138,6-2 6-1 6-3,5,R128,78,6,0,58,39,35,13,12,0,0,3,1,66,36,20,12,12,2,8
2004-540,Wimbledon,Grass,128,G,20040621,57,P395,,,Alexander Popp,R,201,GER,27.628,90,462,M655,15,,Nicolas Massu,R,183,CHI,24.698,12,1673,6-2 6-4 6-4,5,R128,115,2,8,87,67,52,10,14,3,3,9,5,106,57,39,21,14,13,17
2004-540,Wimbledon,Grass,128,G,20040621,58,M824,,,Albert Montanes,R,175,ESP,23.567,78,517,U032,,,Bohdan Ulihrach,R,188,CZE,29.325,116,346,6-4 6-2 6-3,5,R128,67,5,1,63,41,38,15,13,0,0,5,11,81,37,29,19,14,2,7
2004-540,Wimbledon,Grass,128,G,20040621,59,C328,,,Kenneth Carlsen,L,190,DEN,31.179,103,393,G628,,Q,Richard Gasquet,R,185,FRA,18.01,105,380,3-6 7-6(5) 7-6(4) 6-7(0) 6-4,5,R128,234,16,9,184,117,84,38,27,12,15,7,13,210,119,86,49,28,11,14
2004-540,Wimbledon,Grass,128,G,20040621,60,P280,22,,Andrei Pavel,R,183,ROU,30.398,21,1264,R399,,Q,Andy Ram,R,180,ISR,24.197,364,81,6-3 7-5 7-6(8),5,R128,124,3,0,102,72,54,20,17,3,4,17,0,104,64,48,20,16,2,5
2004-540,Wimbledon,Grass,128,G,20040621,61,D362,26,,Taylor Dent,R,188,USA,23.159,31,980,D316,,Q,Ramon Delgado,R,185,PAR,27.6,200,189,6-2 6-3 6-4,5,R128,98,11,4,94,67,51,14,14,4,4,3,2,78,57,39,6,13,2,6
2004-540,Wimbledon,Grass,128,G,20040621,62,P235,,LL,Stefano Pescosolido,R,185,ITA,33.024,143,288,S559,,,Dennis Van Scheppingen,R,185,NED,28.964,87,474,4-6 4-6 6-4 7-6(5) 10-8,5,R128,217,8,5,192,123,81,36,30,8,15,21,11,193,114,80,40,30,10,17
2004-540,Wimbledon,Grass,128,G,20040621,63,P467,,LL,Alexander Peya,R,183,AUT,23.984,128,313,S564,,,Jeff Salzenstein,L,185,USA,30.686,109,371,6-2 6-4 6-2,5,R128,88,7,2,75,56,42,10,13,6,8,4,7,92,54,30,17,13,11,18
2004-540,Wimbledon,Grass,128,G,20040621,64,R485,2,,Andy Roddick,R,188,USA,21.81,2,4695,W373,,Q,Jimmy Wang,R,178,TPE,19.365,181,220,6-3 7-5 6-4,5,R128,108,18,5,94,60,47,22,16,0,0,2,3,91,62,43,14,15,4,7
2004-540,Wimbledon,Grass,128,G,20040621,65,F324,1,,Roger Federer,R,185,SUI,22.869,1,5610,F444,,Q,Alejandro Falla,L,185,COL,20.602,138,303,6-1 6-2 6-0,5,R64,54,6,1,57,43,36,9,11,0,0,2,1,52,31,15,7,10,1,8
2004-540,Wimbledon,Grass,128,G,20040621,66,J129,,,Thomas Johansson,R,180,SWE,29.246,123,335,S424,,,Fabrice Santoro,R,178,FRA,31.532,53,691,7-5 6-2 6-1,5,R64,94,6,0,79,49,39,14,14,1,3,5,1,78,45,26,11,13,4,11
2004-540,Wimbledon,Grass,128,G,20040621,67,L397,18,,Feliciano Lopez,L,188,ESP,22.752,22,1260,S681,,,Cyril Saulnier,R,190,FRA,28.849,83,491,3-6 6-3 6-4 6-7(3) 8-6,5,R64,197,23,5,154,92,72,36,27,3,5,15,3,178,104,76,38,27,11,15
2004-540,Wimbledon,Grass,128,G,20040621,68,K336,,,Ivo Karlovic,R,208,CRO,25.311,62,626,E169,,,Gilles Elseneer,R,188,BEL,26.294,99,425,6-4 6-4 3-6 7-6(14),5,R64,155,41,8,122,80,73,21,20,3,4,4,10,147,86,70,29,21,5,7
2004-540,Wimbledon,Grass,128,G,20040621,69,M605,9,,Carlos Moya,R,190,ESP,27.817,7,2460,S694,,,Radek Stepanek,R,185,CZE,25.566,67,590,6-4 6-4 6-7(5) 7-5,5,R64,156,14,5,119,74,65,29,22,1,2,7,6,126,90,69,17,22,3,7
2004-540,Wimbledon,Grass,128,G,20040621,70,T315,,,Dmitry Tursunov,R,185,RUS,21.525,70,567,S545,,,Sargis Sargsian,R,180,ARM,31.05,48,750,6-3 7-6(5) 3-6 4-6 15-13,5,R64,241,15,8,196,114,89,46,35,9,15,13,7,201,123,92,42,33,5,10
2004-540,Wimbledon,Grass,128,G,20040621,71,I034,,,Goran Ivanisevic,L,193,CRO,32.772,415,65,V254,,,Filippo Volandri,R,183,ITA,22.793,52,701,4-6 7-6(8) 1-6 6-3 6-4,5,R64,153,21,12,147,100,73,23,24,7,13,9,5,159,100,73,27,24,3,8
2004-540,Wimbledon,Grass,128,G,20040621,72,H432,7,,Lleyton Hewitt,R,180,AUS,23.321,10,1745,L439,,,Irakli Labadze,L,188,GEO,23.034,45,765,6-4 6-4 6-1,5,R64,103,9,5,74,43,40,15,13,2,2,5,8,96,53,36,18,14,11,16
2004-540,Wimbledon,Grass,128,G,20040621,73,MB02,,,Florian Mayer,R,190,GER,20.712,66,592,C524,3,,Guillermo Coria,R,175,ARG,22.437,3,3740,4-6 6-3 6-3 6-4,5,R64,145,7,2,112,76,49,22,19,4,8,7,8,147,93,63,19,19,11,18
2004-540,Wimbledon,Grass,128,G,20040621,74,F196,,,Wayne Ferreira,R,185,RSA,32.767,82,500,K237,,,Karol Kucera,R,188,SVK,30.3,76,534,7-6(3) 6-3 6-1,5,R64,114,12,1,100,52,38,29,14,10,11,4,4,92,49,31,20,14,5,10
2004-540,Wimbledon,Grass,128,G,20040621,75,B446,17,,Jonas Bjorkman,R,183,SWE,32.246,27,1050,L575,,,Yen-Hsun Lu,R,180,TPE,20.854,101,413,6-4 6-3 6-4,5,R64,115,8,2,87,46,32,27,15,4,6,6,4,93,61,40,13,14,6,11
2004-540,Wimbledon,Grass,128,G,20040621,76,J194,,,Joachim Johansson,R,198,SWE,21.974,43,767,F339,14,,Mardy Fish,R,188,USA,22.533,20,1265,6-7(8) 6-3 6-4 6-4,5,R64,151,27,4,123,83,69,20,21,4,5,25,4,138,86,62,24,20,7,11
2004-540,Wimbledon,Grass,128,G,20040621,77,G379,10,,Sebastien Grosjean,R,175,FRA,26.064,13,1665,C400,,,Gregory Carraz,R,190,FRA,29.202,69,574,6-1 6-2 6-2,5,R64,83,12,0,61,41,35,13,12,0,0,6,4,77,49,25,11,11,7,13
2004-540,Wimbledon,Grass,128,G,20040621,78,G352,,,Jan-Michael Gambill,R,190,USA,27.05,84,480,B570,,Q,Daniele Bracciali,R,180,ITA,26.445,218,168,6-7(4) 7-6(6) 6-3 6-2,5,R64,170,20,1,119,74,55,25,21,1,5,9,7,144,76,51,30,20,9,16
2004-540,Wimbledon,Grass,128,G,20040621,79,G569,27,,Robby Ginepri,R,183,USA,21.706,34,865,V306,,,Fernando Verdasco,L,188,ESP,20.6,40,811,6-7(3) 6-4 6-4 6-3,5,R64,139,11,1,131,83,60,30,20,9,10,8,9,131,76,56,25,21,4,9
2004-540,Wimbledon,Grass,128,G,20040621,80,F316,6,,Juan Carlos Ferrero,R,183,ESP,24.356,5,2510,K310,,,Stefan Koubek,L,175,AUT,27.466,95,432,4-6 7-5 5-7 7-6(6) 8-6,5,R64,220,2,5,202,138,93,39,30,12,16,10,0,179,118,87,36,30,6,10
2004-540,Wimbledon,Grass,128,G,20040621,81,H336,5,,Tim Henman,R,185,GBR,29.791,6,2505,H380,,Q,Ivo Heuberger,R,188,SUI,28.337,137,304,7-5 6-3 6-2,5,R64,127,4,6,87,57,44,17,15,6,8,4,4,100,68,38,13,14,9,15
2004-540,Wimbledon,Grass,128,G,20040621,82,A226,32,,Hicham Arazi,L,175,MAR,30.672,39,818,F401,,,David Ferrer,R,175,ESP,22.22,49,749,6-7(5) 6-4 6-3 7-6(7),5,R64,195,6,0,142,94,62,30,22,8,13,10,5,163,112,73,22,21,12,19
2004-540,Wimbledon,Grass,128,G,20040621,83,G415,24,,Fernando Gonzalez,R,183,CHI,23.896,26,1135,A511,,,Igor Andreev,R,185,RUS,20.939,64,619,7-5 6-3 5-7 6-7(4) 6-3,5,R64,184,12,7,170,97,76,38,28,3,5,5,2,150,92,71,30,26,8,12
2004-540,Wimbledon,Grass,128,G,20040621,84,P338,11,,Mark Philippoussis,R,196,AUS,27.619,17,1320,V232,,,Martin Verkerk,R,196,NED,25.64,56,670,4-6 6-3 7-6(5) 7-5,5,R64,136,25,8,114,72,63,25,22,1,3,23,7,112,75,63,18,21,1,4
2004-540,Wimbledon,Grass,128,G,20040621,85,M680,,,Xavier Malisse,R,185,BEL,23.923,51,730,H355,,,Tommy Haas,R,188,GER,26.218,100,415,3-6 6-3 6-2 6-4,5,R64,128,16,2,97,51,46,25,18,4,6,3,7,117,68,48,20,18,3,8
2004-540,Wimbledon,Grass,128,G,20040621,86,B804,,,Karol Beck,R,180,SVK,22.218,71,563,R419,20,,Tommy Robredo,R,180,ESP,22.141,19,1290,6-3 6-2 7-6(2),5,R64,112,6,4,97,57,43,25,15,11,13,4,0,106,76,40,17,14,7,12
2004-540,Wimbledon,Grass,128,G,20040621,87,H377,25,,Dominik Hrbaty,R,183,SVK,26.461,25,1141,H448,,WC,Mark Hilton,L,170,GBR,23.17,479,48,7-5 6-4 6-2,5,R64,97,5,2,79,57,46,16,15,1,1,6,4,91,57,40,13,15,5,9
2004-540,Wimbledon,Grass,128,G,20040621,88,A385,,,Mario Ancic,R,196,CRO,20.227,63,626,B747,,LL,Julien Benneteau,R,185,FRA,22.502,80,508,4-6 7-6(8) 6-2 5-7 6-4,5,R64,219,15,4,179,112,74,37,26,8,13,5,2,172,120,75,28,26,6,12
2004-540,Wimbledon,Grass,128,G,20040621,89,S636,8,,Rainer Schuettler,R,180,GER,28.156,8,2265,R237,,WC,Greg Rusedski,L,193,GBR,30.79,165,239,6-7(5) 7-6(10) 6-7(5) 6-2 6-2,5,R64,219,3,3,177,125,92,31,26,7,9,21,16,168,99,78,33,26,11,17
2004-540,Wimbledon,Grass,128,G,20040621,90,S544,30,,Vincent Spadea,R,183,USA,29.925,30,1030,M535,,,Felix Mantilla,R,180,ESP,29.744,127,313,6-1 6-2 6-2,5,R64,81,10,2,78,49,39,18,12,7,7,3,8,67,28,18,15,11,4,10
2004-540,Wimbledon,Grass,128,G,20040621,91,E113,,,Thomas Enqvist,R,190,SWE,30.275,57,653,C514,21,,Juan Ignacio Chela,R,190,ARG,24.81,18,1320,6-3 6-7(4) 6-1 3-6 6-3,5,R64,159,9,5,139,75,56,43,24,3,5,8,2,152,110,72,25,22,10,15
2004-540,Wimbledon,Grass,128,G,20040621,92,S572,12,,Sjeng Schalken,R,193,NED,27.784,23,1190,M442,,,Todd Martin,R,198,USA,33.955,72,559,6-3 6-2 4-6 6-3,5,R64,139,7,3,110,84,63,12,18,4,5,11,6,112,79,56,12,18,6,11
2004-540,Wimbledon,Grass,128,G,20040621,93,P395,,,Alexander Popp,R,201,GER,27.628,90,462,M824,,,Albert Montanes,R,175,ESP,23.567,78,517,6-1 6-0 6-1,5,R64,62,5,2,52,38,30,8,10,0,1,0,3,63,39,14,8,10,4,13
2004-540,Wimbledon,Grass,128,G,20040621,94,C328,,,Kenneth Carlsen,L,190,DEN,31.179,103,393,P280,22,,Andrei Pavel,R,183,ROU,30.398,21,1264,7-6(9) 6-4 6-3,5,R64,120,18,3,96,65,58,13,16,0,1,6,1,115,92,57,12,15,5,8
2004-540,Wimbledon,Grass,128,G,20040621,95,D362,26,,Taylor Dent,R,188,USA,23.159,31,980,P235,,LL,Stefano Pescosolido,R,185,ITA,33.024,143,288,6-3 6-3 7-6(3),5,R64,109,9,10,92,56,41,21,15,3,6,1,8,103,69,43,13,15,9,15
2004-540,Wimbledon,Grass,128,G,20040621,96,R485,2,,Andy Roddick,R,188,USA,21.81,2,4695,P467,,LL,Alexander Peya,R,183,AUT,23.984,128,313,6-3 7-6(2) 6-4,5,R64,108,13,3,86,51,44,20,15,4,5,4,3,113,73,47,20,16,9,13
2004-540,Wimbledon,Grass,128,G,20040621,97,F324,1,,Roger Federer,R,185,SUI,22.869,1,5610,J129,,,Thomas Johansson,R,180,SWE,29.246,123,335,6-3 6-4 6-3,5,R32,98,11,2,80,53,42,18,14,2,2,4,0,90,49,37,17,14,7,11
2004-540,Wimbledon,Grass,128,G,20040621,98,K336,,,Ivo Karlovic,R,208,CRO,25.311,62,626,L397,18,,Feliciano Lopez,L,188,ESP,22.752,22,1260,7-6(12) 7-6(3) 6-7(2) 7-5,5,R32,169,40,6,140,91,82,36,24,3,3,14,4,146,88,73,42,24,0,1
2004-540,Wimbledon,Grass,128,G,20040621,99,M605,9,,Carlos Moya,R,190,ESP,27.817,7,2460,T315,,,Dmitry Tursunov,R,185,RUS,21.525,70,567,6-1 6-4 7-5,5,R32,90,16,3,85,53,44,21,15,3,3,3,3,79,44,29,20,14,2,6
2004-540,Wimbledon,Grass,128,G,20040621,100,H432,7,,Lleyton Hewitt,R,180,AUS,23.321,10,1745,I034,,,Goran Ivanisevic,L,193,CRO,32.772,415,65,6-2 6-3 6-4,5,R32,86,12,4,72,42,39,19,14,0,0,15,9,96,62,45,11,13,13,17
2004-540,Wimbledon,Grass,128,G,20040621,101,MB02,,,Florian Mayer,R,190,GER,20.712,66,592,F196,,,Wayne Ferreira,R,185,RSA,32.767,82,500,4-6 6-4 6-1 6-4,5,R32,110,6,4,118,84,68,14,19,1,2,9,4,98,54,37,30,18,2,6
2004-540,Wimbledon,Grass,128,G,20040621,102,J194,,,Joachim Johansson,R,198,SWE,21.974,43,767,B446,17,,Jonas Bjorkman,R,183,SWE,32.246,27,1050,6-7(5) 7-6(5) 7-6(6) 6-3,5,R32,182,39,4,148,98,83,27,23,3,3,20,9,146,97,79,23,22,5,6
2004-540,Wimbledon,Grass,128,G,20040621,103,G379,10,,Sebastien Grosjean,R,175,FRA,26.064,13,1665,G352,,,Jan-Michael Gambill,R,190,USA,27.05,84,480,7-6(5) 6-3 6-2,5,R32,130,9,3,90,48,42,24,15,4,5,15,5,108,63,50,14,14,6,10
2004-540,Wimbledon,Grass,128,G,20040621,104,G569,27,,Robby Ginepri,R,183,USA,21.706,34,865,F316,6,,Juan Carlos Ferrero,R,183,ESP,24.356,5,2510,6-3 6-4 6-1,5,R32,81,14,1,76,48,42,12,13,1,2,2,2,97,65,37,13,13,7,13
2004-540,Wimbledon,Grass,128,G,20040621,105,H336,5,,Tim Henman,R,185,GBR,29.791,6,2505,A226,32,,Hicham Arazi,L,175,MAR,30.672,39,818,7-6(6) 6-4 3-6 6-2,5,R32,165,7,5,118,72,56,20,19,7,11,6,3,125,84,55,18,20,6,12
2004-540,Wimbledon,Grass,128,G,20040621,106,P338,11,,Mark Philippoussis,R,196,AUS,27.619,17,1320,G415,24,,Fernando Gonzalez,R,183,CHI,23.896,26,1135,6-4 6-1 6-7(4) 7-5,5,R32,143,27,9,114,66,60,31,21,2,2,17,9,132,80,59,25,20,7,11
2004-540,Wimbledon,Grass,128,G,20040621,107,M680,,,Xavier Malisse,R,185,BEL,23.923,51,730,B804,,,Karol Beck,R,180,SVK,22.218,71,563,6-3 6-3 6-4,5,R32,97,8,4,85,56,43,17,14,2,3,8,11,91,45,33,17,14,3,8
2004-540,Wimbledon,Grass,128,G,20040621,108,A385,,,Mario Ancic,R,196,CRO,20.227,63,626,H377,25,,Dominik Hrbaty,R,183,SVK,26.461,25,1141,7-5 6-3 7-5,5,R32,118,12,6,113,71,56,17,17,10,12,4,1,95,65,48,13,16,6,11
2004-540,Wimbledon,Grass,128,G,20040621,109,S544,30,,Vincent Spadea,R,183,USA,29.925,30,1030,S636,8,,Rainer Schuettler,R,180,GER,28.156,8,2265,6-4 6-2 6-3,5,R32,107,3,3,90,49,34,24,14,7,10,0,5,73,45,25,9,13,2,9
2004-540,Wimbledon,Grass,128,G,20040621,110,S572,12,,Sjeng Schalken,R,193,NED,27.784,23,1190,E113,,,Thomas Enqvist,R,190,SWE,30.275,57,653,5-7 6-2 3-6 7-6(8) 6-2,5,R32,176,18,4,137,98,74,23,24,4,8,20,7,157,88,64,34,25,11,17
2004-540,Wimbledon,Grass,128,G,20040621,111,P395,,,Alexander Popp,R,201,GER,27.628,90,462,C328,,,Kenneth Carlsen,L,190,DEN,31.179,103,393,7-5 6-4 6-4,5,R32,120,6,3,89,69,55,14,16,2,2,6,1,106,63,45,22,16,5,8
2004-540,Wimbledon,Grass,128,G,20040621,112,R485,2,,Andy Roddick,R,188,USA,21.81,2,4695,D362,26,,Taylor Dent,R,188,USA,23.159,31,980,6-3 7-6(6) 7-6(1),5,R32,110,16,1,99,67,57,23,17,1,1,6,3,111,77,56,18,16,5,6
2004-540,Wimbledon,Grass,128,G,20040621,113,F324,1,,Roger Federer,R,185,SUI,22.869,1,5610,K336,,,Ivo Karlovic,R,208,CRO,25.311,62,626,6-3 7-6(3) 7-6(5),5,R16,110,6,1,96,72,59,20,17,2,2,14,2,100,69,50,21,16,3,4
2004-540,Wimbledon,Grass,128,G,20040621,114,H432,7,,Lleyton Hewitt,R,180,AUS,23.321,10,1745,M605,9,,Carlos Moya,R,190,ESP,27.817,7,2460,6-4 6-2 4-6 7-6(3),5,R16,165,4,7,133,72,59,30,20,8,11,14,5,135,82,52,31,20,7,12
2004-540,Wimbledon,Grass,128,G,20040621,115,MB02,,,Florian Mayer,R,190,GER,20.712,66,592,J194,,,Joachim Johansson,R,198,SWE,21.974,43,767,6-3 6-7(5) 7-6(5) 6-4,5,R16,138,24,2,123,86,75,22,22,0,0,23,10,130,89,74,21,21,5,7
2004-540,Wimbledon,Grass,128,G,20040621,116,G379,10,,Sebastien Grosjean,R,175,FRA,26.064,13,1665,G569,27,,Robby Ginepri,R,183,USA,21.706,34,865,6-2 6-2 7-6(4),5,R16,122,14,1,98,63,43,21,14,6,8,4,2,112,74,45,16,14,6,12
2004-540,Wimbledon,Grass,128,G,20040621,117,H336,5,,Tim Henman,R,185,GBR,29.791,6,2505,P338,11,,Mark Philippoussis,R,196,AUS,27.619,17,1320,6-2 7-5 6-7(3) 7-6(5),5,R16,187,22,5,137,89,68,29,22,3,4,22,7,142,95,66,23,22,2,6
2004-540,Wimbledon,Grass,128,G,20040621,118,A385,,,Mario Ancic,R,196,CRO,20.227,63,626,M680,,,Xavier Malisse,R,185,BEL,23.923,51,730,7-5 3-1 RET,5,R16,60,7,2,54,38,28,7,8,0,2,1,1,42,27,16,6,8,7,11
2004-540,Wimbledon,Grass,128,G,20040621,119,S572,12,,Sjeng Schalken,R,193,NED,27.784,23,1190,S544,30,,Vincent Spadea,R,183,USA,29.925,30,1030,6-2 7-5 3-6 6-2,5,R16,158,7,1,114,92,62,14,18,4,7,6,4,137,85,53,25,19,7,14
2004-540,Wimbledon,Grass,128,G,20040621,120,R485,2,,Andy Roddick,R,188,USA,21.81,2,4695,P395,,,Alexander Popp,R,201,GER,27.628,90,462,7-5 6-4 6-4,5,R16,116,11,0,90,63,49,13,16,1,3,3,2,114,80,50,17,16,9,14
2004-540,Wimbledon,Grass,128,G,20040621,121,F324,1,,Roger Federer,R,185,SUI,22.869,1,5610,H432,7,,Lleyton Hewitt,R,180,AUS,23.321,10,1745,6-1 6-7(1) 6-0 6-4,5,QF,140,19,0,125,72,51,30,18,10,11,4,7,102,53,31,29,17,7,14
2004-540,Wimbledon,Grass,128,G,20040621,122,G379,10,,Sebastien Grosjean,R,175,FRA,26.064,13,1665,MB02,,,Florian Mayer,R,190,GER,20.712,66,592,7-5 6-4 6-2,5,QF,110,6,3,103,53,39,27,15,8,10,1,1,89,58,37,13,15,7,13
2004-540,Wimbledon,Grass,128,G,20040621,123,A385,,,Mario Ancic,R,196,CRO,20.227,63,626,H336,5,,Tim Henman,R,185,GBR,29.791,6,2505,7-6(5) 6-4 6-2,5,QF,133,12,5,98,60,44,24,15,1,2,5,6,91,63,44,13,15,4,8
2004-540,Wimbledon,Grass,128,G,20040621,124,R485,2,,Andy Roddick,R,188,USA,21.81,2,4695,S572,12,,Sjeng Schalken,R,193,NED,27.784,23,1190,7-6(4) 7-6(9) 6-3,5,QF,129,20,6,111,69,60,27,17,4,4,5,0,114,86,59,20,16,2,3
2004-540,Wimbledon,Grass,128,G,20040621,125,F324,1,,Roger Federer,R,185,SUI,22.869,1,5610,G379,10,,Sebastien Grosjean,R,175,FRA,26.064,13,1665,6-2 6-3 7-6(6),5,SF,120,6,3,91,54,41,20,14,1,2,2,2,106,62,39,17,15,6,11
2004-540,Wimbledon,Grass,128,G,20040621,126,R485,2,,Andy Roddick,R,188,USA,21.81,2,4695,A385,,,Mario Ancic,R,196,CRO,20.227,63,626,6-4 4-6 7-5 7-5,5,SF,171,11,8,145,79,63,33,22,9,11,12,6,140,85,62,28,22,8,12
2004-540,Wimbledon,Grass,128,G,20040621,127,F324,1,,Roger Federer,R,185,SUI,22.869,1,5610,R485,2,,Andy Roddick,R,188,USA,21.81,2,4695,4-6 7-5 7-6(3) 6-4,5,F,151,12,3,154,95,64,34,22,10,14,11,5,133,81,60,21,22,5,10
2004-314,Gstaad,Clay,32,A,20040705,1,F324,1,,Roger Federer,R,185,SUI,22.908,1,5610,B545,,,Tomas Behrend,R,193,GER,29.563,130,315,6-1 6-1,3,R32,47,9,2,38,21,19,10,7,1,1,0,1,55,34,16,7,7,4,9
