tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-568,St. Petersburg,Hard,32,A,20120917,21,BD06,,,Roberto Bautista Agut,R,,ESP,24.427,87,580,G681,,WC,Teymuraz Gabashvili,R,188,RUS,27.321,160,317,6-3 6-4,3,R16,100,2,4,66,37,25,13,10,5,8,0,1,57,41,22,5,9,3,8
2012-568,St. Petersburg,Hard,32,A,20120917,22,F510,4,,Fabio Fognini,R,178,ITA,25.32,53,790,SC77,,,Sergiy Stakhovsky,R,193,UKR,26.697,95,553,7-6(4) 6-4,3,R16,121,0,6,91,51,30,25,11,7,9,3,2,93,56,34,17,11,7,10
2012-568,St. Petersburg,Hard,32,A,20120917,23,C723,,,Flavio Cipolla,R,173,ITA,28.912,81,629,Z189,,,Grega Zemlja,R,183,SLO,25.969,69,678,6-2 6-7(5) 6-3,3,R16,157,1,5,103,73,50,11,15,5,9,3,2,94,52,31,15,14,5,12
2012-568,St. Petersburg,Hard,32,A,20120917,24,G676,,,Daniel Gimeno-Traver,R,185,ESP,27.113,93,558,K540,,,Lukasz Kubot,R,190,POL,30.341,76,650,6-4 7-6(5),3,R16,106,7,4,70,44,30,15,11,6,9,4,6,80,51,33,13,11,6,10
2012-568,St. Petersburg,Hard,32,A,20120917,25,Y061,1,,Mikhail Youzhny,R,183,RUS,30.231,29,1290,G476,7,,Guillermo Garcia-Lopez,R,188,ESP,29.29,68,681,6-4 0-6 6-3,3,QF,126,1,2,79,40,27,21,13,5,9,3,6,77,40,25,20,12,5,8
2012-568,St. Petersburg,Hard,32,A,20120917,26,K966,3,,Martin Klizan,L,190,SVK,23.187,45,898,BE90,,,Ricardas Berankis,R,175,LTU,22.242,89,575,6-3 6-2,3,QF,67,6,2,50,29,23,13,8,4,4,5,1,50,21,15,12,9,0,4
2012-568,St. Petersburg,Hard,32,A,20120917,27,F510,4,,Fabio Fognini,R,178,ITA,25.32,53,790,BD06,,,Roberto Bautista Agut,R,,ESP,24.427,87,580,6-4 7-6(1),3,QF,101,1,4,75,48,35,14,11,3,5,1,4,62,31,24,15,11,1,4
2012-568,St. Petersburg,Hard,32,A,20120917,28,G676,,,Daniel Gimeno-Traver,R,185,ESP,27.113,93,558,C723,,,Flavio Cipolla,R,173,ITA,28.912,81,629,6-2 7-5,3,QF,87,0,2,61,34,19,14,10,2,6,0,3,56,37,17,5,10,3,10
2012-568,St. Petersburg,Hard,32,A,20120917,29,K966,3,,Martin Klizan,L,190,SVK,23.187,45,898,Y061,1,,Mikhail Youzhny,R,183,RUS,30.231,29,1290,6-7(11) 6-4 7-6(3),3,SF,229,4,3,130,74,48,26,17,10,17,2,7,141,78,51,29,17,9,17
2012-568,St. Petersburg,Hard,32,A,20120917,30,F510,4,,Fabio Fognini,R,178,ITA,25.32,53,790,G676,,,Daniel Gimeno-Traver,R,185,ESP,27.113,93,558,6-3 6-4,3,SF,80,3,0,62,44,33,9,10,2,3,3,0,59,35,26,9,9,3,6
2012-568,St. Petersburg,Hard,32,A,20120917,31,K966,3,,Martin Klizan,L,190,SVK,23.187,45,898,F510,4,,Fabio Fognini,R,178,ITA,25.32,53,790,6-2 6-3,3,F,69,1,0,43,25,17,12,8,0,2,2,2,55,35,14,10,9,5,11
2012-1720,Bangkok,Hard,,A,20120924,1,MI01,,Q,Hiroki Moriya,R,,JPN,21.94,204,,H756,,,Robin Haase,R,190,NED,25.47,50,,2-6 7-6(6) 6-3,3,R32,128,3,1,94,56,42,20,15,6,9,6,1,91,53,39,20,14,1,3
2012-1720,Bangkok,Hard,,A,20120924,2,Y124,,,Donald Young,L,183,USA,23.17,124,,104229,,,Yen Hsun Lu,R,180,TPE,29.11,64,,5-7 6-2 7-5,3,R32,137,3,5,91,59,48,15,16,4,6,6,3,109,73,50,15,16,16,20
2012-1720,Bangkok,Hard,,A,20120924,3,V306,5,,Fernando Verdasco,L,188,ESP,28.86,23,,I230,,,Tatsuma Ito,R,180,JPN,24.35,67,,3-6 6-0 6-2,3,R32,124,4,1,89,56,38,12,11,10,13,1,3,69,35,18,14,12,1,8
2012-1720,Bangkok,Hard,,A,20120924,4,SC47,,,Go Soeda,R,178,JPN,28.05,52,,U043,,WC,Danai Udomchoke,R,173,THA,31.12,145,,6-4 7-5,3,R32,112,1,2,62,38,25,17,11,2,4,5,3,86,57,35,12,11,7,11
2012-1720,Bangkok,Hard,,A,20120924,5,MC65,,,Gael Monfils,R,193,FRA,26.06,45,,A678,,Q,Kevin Anderson,R,203,RSA,26.35,35,,6-4 2-6 7-5,3,R32,145,5,3,101,76,47,14,15,3,7,2,6,95,58,40,18,15,7,11
2012-1720,Bangkok,Hard,,A,20120924,6,T840,6,,Viktor Troicki,R,193,SRB,26.62,31,,SC77,,,Sergiy Stakhovsky,R,193,UKR,26.72,96,,6-7(4) 7-5 6-3,3,R32,135,5,2,101,68,49,15,17,4,8,4,0,94,56,37,17,16,5,11
2012-1720,Bangkok,Hard,,A,20120924,7,N289,7,,Jarkko Nieminen,L,185,FIN,31.17,38,,SE73,,Q,Yuichi Sugita,R,173,JPN,24.02,142,,6-1 RET,3,R32,36,1,1,26,20,16,2,4,2,2,0,0,18,8,4,4,3,1,3
2012-1720,Bangkok,Hard,,A,20120924,8,P624,,,Philipp Petzschner,R,185,GER,28.5,107,,SG66,,WC,Peerakiat Siriluethaiwattana,L,,THA,23.11,1194,,6-1 6-2,3,R32,57,4,1,38,26,19,8,7,2,3,0,7,54,33,15,6,8,4,10
2012-1720,Bangkok,Hard,,A,20120924,9,K336,,,Ivo Karlovic,R,208,CRO,33.57,80,,ME05,,,Marinko Matosevic,R,194,AUS,27.13,57,,6-3 6-4,3,R32,74,9,0,49,33,27,10,10,0,1,2,3,53,37,25,6,9,0,3
2012-1720,Bangkok,Hard,,A,20120924,10,TA46,8,,Bernard Tomic,R,193,AUS,19.93,41,,104198,,,Guillermo Garcia Lopez,R,188,ESP,29.31,63,,6-0 6-2,3,R32,71,1,2,47,32,21,11,7,5,5,2,2,50,25,13,7,7,8,13
2012-1720,Bangkok,Hard,,A,20120924,11,SC56,,,Dudi Sela,R,175,ISR,27.47,106,,C582,,WC,Marco Chiudinelli,R,185,SUI,31.04,140,,6-4 6-4,3,R32,90,1,1,63,45,33,10,10,3,4,2,1,65,42,27,12,10,1,4
2012-1720,Bangkok,Hard,,A,20120924,12,D875,,,Grigor Dimitrov,R,188,BUL,21.36,56,,105738,,Q,Tsung Hua Yang,R,,TPE,21.49,249,,6-3 3-6 7-6(7),3,R32,136,12,2,88,51,45,21,15,2,3,4,1,96,56,41,26,15,1,2
2012-1720,Bangkok,Hard,,A,20120924,13,T742,1,,Janko Tipsarevic,R,180,SRB,28.26,9,,MI01,,Q,Hiroki Moriya,R,,JPN,21.94,204,,6-4 6-4,3,R16,97,8,2,51,30,27,13,10,0,0,1,2,73,46,30,14,10,8,10
2012-1720,Bangkok,Hard,,A,20120924,14,V306,5,,Fernando Verdasco,L,188,ESP,28.86,23,,Y124,,,Donald Young,L,183,USA,23.17,124,,7-5 6-4,3,R16,99,3,1,65,57,41,4,11,0,0,2,0,77,56,37,12,11,7,9
2012-1720,Bangkok,Hard,,A,20120924,15,SD32,4,,Gilles Simon,R,183,FRA,27.74,19,,SC47,,,Go Soeda,R,178,JPN,28.05,52,,6-4 6-4,3,R16,108,3,3,76,47,29,18,10,4,6,0,2,82,46,30,13,10,8,12
2012-1720,Bangkok,Hard,,A,20120924,16,MC65,,,Gael Monfils,R,193,FRA,26.06,45,,T840,6,,Viktor Troicki,R,193,SRB,26.62,31,,7-5 7-5,3,R16,112,3,2,82,60,38,12,12,5,8,6,0,84,56,38,8,12,7,12
2012-1720,Bangkok,Hard,,A,20120924,17,N289,7,,Jarkko Nieminen,L,185,FIN,31.17,38,,P624,,,Philipp Petzschner,R,185,GER,28.5,107,,7-6(1) 6-2,3,R16,88,1,0,58,42,29,8,10,4,7,0,2,68,36,19,14,10,8,13
2012-1720,Bangkok,Hard,,A,20120924,18,R975,3,,Milos Raonic,R,196,CAN,21.74,15,,K336,,,Ivo Karlovic,R,208,CRO,33.57,80,,7-6(3) 6-4,3,R16,91,14,3,66,47,41,10,11,0,0,9,2,62,40,33,11,11,2,3
2012-1720,Bangkok,Hard,,A,20120924,19,TA46,8,,Bernard Tomic,R,193,AUS,19.93,41,,SC56,,,Dudi Sela,R,175,ISR,27.47,106,,4-6 6-3 6-4,3,R16,142,4,0,122,87,55,19,15,11,13,0,1,105,78,54,10,14,9,12
2012-1720,Bangkok,Hard,,A,20120924,20,G628,2,,Richard Gasquet,R,185,FRA,26.27,14,,D875,,,Grigor Dimitrov,R,188,BUL,21.36,56,,5-7 7-5 6-4,3,R16,136,4,1,94,60,41,27,17,5,7,21,3,100,74,53,12,17,5,8
2012-1720,Bangkok,Hard,,A,20120924,21,T742,1,,Janko Tipsarevic,R,180,SRB,28.26,9,,V306,5,,Fernando Verdasco,L,188,ESP,28.86,23,,7-6(5) 6-4,3,QF,111,7,2,84,55,41,16,11,7,9,2,2,62,48,33,7,11,2,5
2012-1720,Bangkok,Hard,,A,20120924,22,SD32,4,,Gilles Simon,R,183,FRA,27.74,19,,MC65,,,Gael Monfils,R,193,FRA,26.06,45,,6-4 6-1,3,QF,85,1,0,55,30,21,13,9,5,7,1,2,51,38,15,7,8,3,8
2012-1720,Bangkok,Hard,,A,20120924,23,N289,7,,Jarkko Nieminen,L,185,FIN,31.17,38,,R975,3,,Milos Raonic,R,196,CAN,21.74,15,,6-3 7-6(3),3,QF,93,1,2,67,52,42,10,11,0,0,8,0,71,40,30,17,10,4,5
2012-1720,Bangkok,Hard,,A,20120924,24,G628,2,,Richard Gasquet,R,185,FRA,26.27,14,,TA46,8,,Bernard Tomic,R,193,AUS,19.93,41,,7-6(5) 6-4,3,QF,89,2,0,74,45,29,23,11,3,3,4,0,62,49,37,8,11,1,2
2012-1720,Bangkok,Hard,,A,20120924,25,SD32,4,,Gilles Simon,R,183,FRA,27.74,19,,T742,1,,Janko Tipsarevic,R,180,SRB,28.26,9,,6-4 6-4,3,SF,104,6,1,52,32,27,14,10,1,1,7,2,72,43,33,11,10,8,10
2012-1720,Bangkok,Hard,,A,20120924,26,G628,2,,Richard Gasquet,R,185,FRA,26.27,14,,N289,7,,Jarkko Nieminen,L,185,FIN,31.17,38,,3-6 7-5 6-2,3,SF,116,7,2,83,56,38,17,14,3,6,3,3,96,68,43,12,15,5,10
2012-1720,Bangkok,Hard,,A,20120924,27,G628,2,,Richard Gasquet,R,185,FRA,26.27,14,,SD32,4,,Gilles Simon,R,183,FRA,27.74,19,,6-2 6-1,3,F,68,2,0,40,25,20,10,8,0,1,3,0,48,28,13,7,7,3,8
2012-6003,Kuala Lumpur,Hard,28,A,20120924,1,B842,,,Alex Bogomolov Jr.,R,178,RUS,29.424,90,575,I200,,Q,Dominic Inglot,R,,GBR,26.554,,,7-5 6-3,3,R32,67,2,1,53,43,33,8,10,0,0,12,4,69,41,30,10,11,9,12
2012-6003,Kuala Lumpur,Hard,28,A,20120924,10,PD07,,,Vasek Pospisil,R,193,CAN,22.256,122,469,M762,8,,Jurgen Melzer,L,183,AUT,31.343,37,1022,6-4 2-0 RET,3,R32,55,5,3,35,20,17,4,6,0,2,0,0,40,27,13,6,6,2,6
2012-6003,Kuala Lumpur,Hard,28,A,20120924,11,Y070,,Q,Michael Yani,R,185,USA,31.732,238,198,BA23,,,Brian Baker,R,190,USA,27.403,60,715,6-3 7-6(4),3,R32,102,5,0,66,48,35,9,11,1,3,1,3,80,52,31,13,10,7,10
2012-6003,Kuala Lumpur,Hard,28,A,20120924,12,W373,,WC,Jimmy Wang,R,178,TPE,27.625,151,346,G822,,Q,Riccardo Ghedin,R,188,ITA,26.804,277,163,6-3 6-3,3,R32,87,9,1,59,41,27,11,9,2,3,2,1,69,48,28,8,9,5,9
2012-6003,Kuala Lumpur,Hard,28,A,20120924,2,SF36,,,Igor Sijsling,R,190,NED,25.103,97,562,DA53,,WC,Ariez Elyaas Deen Heshaam,R,,MAS,18.752,1557,1,6-2 6-1,3,R32,50,3,1,36,20,14,12,7,0,1,1,0,45,25,10,7,8,2,8
2012-6003,Kuala Lumpur,Hard,28,A,20120924,3,L397,5,,Feliciano Lopez,L,188,ESP,31.012,32,1220,L797,,,Lukas Lacko,R,185,SVK,24.893,66,688,6-3 7-6(3),3,R32,100,5,5,72,40,31,19,10,5,6,1,3,70,40,29,12,11,2,5
2012-6003,Kuala Lumpur,Hard,28,A,20120924,4,F444,,,Alejandro Falla,L,185,COL,28.862,61,710,R548,,,Rajeev Ram,R,193,USA,28.52,93,569,7-6(4) 4-2 RET,3,R32,82,8,3,53,32,26,14,9,1,2,2,1,63,38,28,12,9,1,3
2012-6003,Kuala Lumpur,Hard,28,A,20120924,5,E690,,,Matthew Ebden,R,188,AUS,24.83,64,703,D908,,WC,Philipp Davydenko,U,,RUS,20.06,1066,7,6-0 7-6(3),3,R32,77,3,3,53,34,29,7,9,1,3,0,3,65,40,20,12,9,8,13
2012-6003,Kuala Lumpur,Hard,28,A,20120924,6,B747,7,,Julien Benneteau,R,185,FRA,30.762,34,1075,B884,,,Carlos Berlocq,R,183,ARG,29.64,49,880,7-6(2) 6-3,3,R32,91,4,2,58,44,33,6,10,0,2,4,5,66,34,21,15,11,1,5
2012-6003,Kuala Lumpur,Hard,28,A,20120924,7,I165,,,Denis Istomin,R,188,UZB,26.048,46,902,A596,6,,Pablo Andujar,R,180,ESP,26.669,42,950,6-3 6-2,3,R32,74,6,2,57,35,27,11,9,0,1,0,3,49,23,14,11,8,4,8
2012-6003,Kuala Lumpur,Hard,28,A,20120924,8,D402,,,Nikolay Davydenko,R,178,RUS,31.313,44,930,SG33,,LL,Sanam Singh,U,,IND,24.704,373,112,7-5 6-4,3,R32,104,5,6,63,44,29,9,11,3,6,0,1,79,47,28,13,11,11,16
2012-6003,Kuala Lumpur,Hard,28,A,20120924,9,R772,,,Albert Ramos-Vinolas,L,188,ESP,24.687,48,890,K263,,Q,Julian Knowle,L,188,AUT,38.407,,,6-1 6-4,3,R32,69,14,3,46,30,24,10,9,1,2,6,0,56,39,23,5,8,3,7
2012-6003,Kuala Lumpur,Hard,28,A,20120924,13,F401,1,,David Ferrer,R,175,ESP,30.48,5,5960,B842,,,Alex Bogomolov Jr.,R,178,RUS,29.424,90,575,6-4 6-2,3,R16,83,1,1,50,25,17,19,9,2,3,0,3,63,39,20,10,9,4,8
2012-6003,Kuala Lumpur,Hard,28,A,20120924,14,SF36,,,Igor Sijsling,R,190,NED,25.103,97,562,L397,5,,Feliciano Lopez,L,188,ESP,31.012,32,1220,7-6(0) 7-6(2),3,R16,96,11,0,82,49,41,21,12,6,6,11,2,80,47,36,18,12,3,3
2012-6003,Kuala Lumpur,Hard,28,A,20120924,15,F444,,,Alejandro Falla,L,185,COL,28.862,61,710,D801,4,,Alexandr Dolgopolov,R,180,UKR,23.88,20,1745,6-3 3-6 6-3,3,R16,92,3,3,92,60,39,18,14,5,8,5,1,71,42,29,13,13,3,7
2012-6003,Kuala Lumpur,Hard,28,A,20120924,16,B747,7,,Julien Benneteau,R,185,FRA,30.762,34,1075,E690,,,Matthew Ebden,R,188,AUS,24.83,64,703,7-5 6-2,3,R16,75,5,0,55,36,28,12,10,2,3,4,3,55,38,26,5,10,3,7
2012-6003,Kuala Lumpur,Hard,28,A,20120924,17,D402,,,Nikolay Davydenko,R,178,RUS,31.313,44,930,I165,,,Denis Istomin,R,188,UZB,26.048,46,902,7-5 6-4,3,R16,101,0,6,78,54,38,10,11,5,7,5,0,70,46,32,8,11,3,7
2012-6003,Kuala Lumpur,Hard,28,A,20120924,18,N552,3,,Kei Nishikori,R,178,JPN,22.738,17,1865,R772,,,Albert Ramos-Vinolas,L,188,ESP,24.687,48,890,6-7(5) 6-2 6-1,3,R16,133,2,6,91,43,31,29,14,3,4,2,2,74,45,30,12,13,0,5
2012-6003,Kuala Lumpur,Hard,28,A,20120924,19,PD07,,,Vasek Pospisil,R,193,CAN,22.256,122,469,Y070,,Q,Michael Yani,R,185,USA,31.732,238,198,6-3 7-5,3,R16,110,9,4,78,49,38,15,11,5,5,2,6,74,46,32,12,10,11,13
2012-6003,Kuala Lumpur,Hard,28,A,20120924,20,MA21,2,,Juan Monaco,R,185,ARG,28.49,11,2565,W373,,WC,Jimmy Wang,R,178,TPE,27.625,151,346,6-4 7-5,3,R16,108,3,1,61,41,29,10,11,3,6,0,4,69,39,17,19,11,6,11
2012-6003,Kuala Lumpur,Hard,28,A,20120924,21,F401,1,,David Ferrer,R,175,ESP,30.48,5,5960,SF36,,,Igor Sijsling,R,190,NED,25.103,97,562,4-6 6-3 6-4,3,QF,124,5,3,85,50,32,26,15,6,9,10,3,92,58,41,12,14,3,7
2012-6003,Kuala Lumpur,Hard,28,A,20120924,22,B747,7,,Julien Benneteau,R,185,FRA,30.762,34,1075,F444,,,Alejandro Falla,L,185,COL,28.862,61,710,6-2 6-2,3,QF,59,1,3,39,22,19,13,8,0,0,1,2,46,26,17,4,8,2,6
2012-6003,Kuala Lumpur,Hard,28,A,20120924,23,N552,3,,Kei Nishikori,R,178,JPN,22.738,17,1865,D402,,,Nikolay Davydenko,R,178,RUS,31.313,44,930,6-4 RET,3,QF,58,0,0,31,22,17,5,5,3,3,2,3,47,31,20,7,5,3,4
2012-6003,Kuala Lumpur,Hard,28,A,20120924,24,MA21,2,,Juan Monaco,R,185,ARG,28.49,11,2565,PD07,,,Vasek Pospisil,R,193,CAN,22.256,122,469,6-3 6-4,3,QF,84,1,0,47,29,24,13,9,2,2,7,3,58,34,25,10,10,4,7
2012-6003,Kuala Lumpur,Hard,28,A,20120924,25,B747,7,,Julien Benneteau,R,185,FRA,30.762,34,1075,F401,1,,David Ferrer,R,175,ESP,30.48,5,5960,6-4 6-1,3,SF,97,3,6,80,48,33,13,9,10,12,1,3,54,33,16,8,8,1,6
2012-6003,Kuala Lumpur,Hard,28,A,20120924,26,MA21,2,,Juan Monaco,R,185,ARG,28.49,11,2565,N552,3,,Kei Nishikori,R,178,JPN,22.738,17,1865,6-2 2-6 7-6(4),3,SF,162,2,3,100,64,45,17,14,6,10,3,2,91,62,41,15,14,7,11
2012-6003,Kuala Lumpur,Hard,28,A,20120924,27,MA21,2,,Juan Monaco,R,185,ARG,28.49,11,2565,B747,7,,Julien Benneteau,R,185,FRA,30.762,34,1075,7-5 4-6 6-3,3,F,181,6,4,98,67,49,11,16,3,7,4,4,125,93,54,15,15,15,20
2012-329,Tokyo,Hard,32,A,20121001,1,MC10,1,,Andy Murray,R,190,GBR,25.383,3,8410,K336,,LL,Ivo Karlovic,R,208,CRO,33.591,79,636,7-6(7) 6-4,3,R32,98,9,0,59,33,29,21,11,0,0,18,2,73,47,37,14,11,5,6
2012-329,Tokyo,Hard,32,A,20121001,10,T315,,Q,Dmitry Tursunov,R,185,RUS,29.804,117,499,TA46,,,Bernard Tomic,R,193,AUS,19.945,39,975,6-4 7-5,3,R32,82,8,5,63,33,30,16,11,1,1,9,1,68,49,34,7,11,2,4
2012-329,Tokyo,Hard,32,A,20121001,11,B837,,,Marcos Baghdatis,R,183,CYP,27.291,46,900,SC77,,Q,Sergiy Stakhovsky,R,193,UKR,26.735,95,563,7-6(3) 7-5,3,R32,99,6,4,71,32,23,27,12,0,1,7,4,79,53,38,12,12,3,5
2012-329,Tokyo,Hard,32,A,20121001,12,MA21,4,,Juan Monaco,R,185,ARG,28.509,10,2775,D875,,Q,Grigor Dimitrov,R,188,BUL,21.38,60,731,6-2 6-1,3,R32,64,3,0,46,40,29,4,7,4,4,1,1,48,39,19,3,8,2,7
2012-329,Tokyo,Hard,32,A,20121001,13,N552,8,,Kei Nishikori,R,178,JPN,22.757,17,1865,SC47,,,Go Soeda,R,178,JPN,28.071,55,759,4-6 6-2 6-3,3,R32,150,2,2,102,64,41,15,13,6,10,6,2,102,55,27,25,14,12,19
2012-329,Tokyo,Hard,32,A,20121001,14,R419,,,Tommy Robredo,R,180,ESP,30.42,125,450,N289,,,Jarkko Nieminen,L,185,FIN,31.192,35,1037,6-2 6-4,3,R32,73,4,1,53,34,27,12,9,2,2,3,2,60,44,27,8,9,5,8
2012-329,Tokyo,Hard,32,A,20121001,15,F444,,,Alejandro Falla,L,185,COL,28.882,57,755,BD20,,,Thomaz Bellucci,L,188,BRA,24.756,40,967,7-5 6-2,3,R32,84,4,1,63,45,31,8,10,5,8,0,6,62,28,16,13,10,10,16
2012-329,Tokyo,Hard,32,A,20121001,16,BA47,2,,Tomas Berdych,R,196,CZE,27.039,6,4965,PD31,,,Benoit Paire,R,196,FRA,23.4,52,803,6-1 7-6(6),3,R32,104,5,2,79,46,38,14,10,4,5,9,1,63,29,20,16,9,3,6
2012-329,Tokyo,Hard,32,A,20121001,2,L797,,,Lukas Lacko,R,185,SVK,24.912,65,688,R772,,,Albert Ramos-Vinolas,L,188,ESP,24.706,49,890,6-0 6-2,3,R32,59,3,2,40,24,18,12,7,0,0,1,3,37,25,13,2,7,2,7
2012-329,Tokyo,Hard,32,A,20121001,3,CA12,,,Jeremy Chardy,R,188,FRA,25.634,31,1210,SE73,,WC,Yuichi Sugita,R,,JPN,24.036,139,393,6-1 7-5,3,R32,74,14,0,53,32,26,15,10,3,3,1,2,49,24,16,13,9,2,5
2012-329,Tokyo,Hard,32,A,20121001,4,W367,7,,Stan Wawrinka,R,183,SUI,27.513,16,1865,MI01,,WC,Hiroki Moriya,R,,JPN,21.96,184,266,7-5 4-6 6-4,3,R32,135,10,5,101,48,37,28,16,3,5,2,5,105,67,47,20,16,7,10
2012-329,Tokyo,Hard,32,A,20121001,5,T742,3,,Janko Tipsarevic,R,180,SRB,28.277,9,3185,SD32,,,Gilles Simon,R,183,FRA,27.762,18,1860,4-6 6-3 6-1,3,R32,145,6,0,116,75,49,20,13,13,16,4,3,72,39,27,12,13,5,11
2012-329,Tokyo,Hard,32,A,20121001,6,C582,,Q,Marco Chiudinelli,R,185,SUI,31.058,143,383,K966,,,Martin Klizan,L,190,SVK,23.225,34,1148,7-6(3) 6-2,3,R32,99,1,2,55,34,27,14,10,3,5,1,3,80,49,31,13,10,9,13
2012-329,Tokyo,Hard,32,A,20121001,7,T840,,,Viktor Troicki,R,193,SRB,26.639,32,1205,H756,,,Robin Haase,R,190,NED,25.489,51,830,6-2 6-3,3,R32,65,12,1,54,31,28,13,9,4,4,1,2,53,27,17,11,8,3,6
2012-329,Tokyo,Hard,32,A,20121001,8,R975,6,,Milos Raonic,R,196,CAN,21.763,15,2090,S694,,,Radek Stepanek,R,185,CZE,33.845,38,985,6-4 6-4,3,R32,83,10,3,61,40,32,11,10,1,1,3,3,53,38,27,9,10,2,4
2012-329,Tokyo,Hard,32,A,20121001,9,I230,,WC,Tatsuma Ito,R,180,JPN,24.372,66,684,A479,5,,Nicolas Almagro,R,183,ESP,27.113,12,2515,7-6(4) 7-6(5),3,R32,115,14,6,98,56,48,20,12,6,7,8,0,81,49,39,16,12,4,5
2012-329,Tokyo,Hard,32,A,20121001,17,MC10,1,,Andy Murray,R,190,GBR,25.383,3,8410,L797,,,Lukas Lacko,R,185,SVK,24.912,65,688,6-1 6-2,3,R16,57,6,3,45,26,20,13,8,1,1,0,0,32,20,9,3,7,0,4
2012-329,Tokyo,Hard,32,A,20121001,18,W367,7,,Stan Wawrinka,R,183,SUI,27.513,16,1865,CA12,,,Jeremy Chardy,R,188,FRA,25.634,31,1210,7-6(1) 6-7(6) 7-5,3,R16,158,19,1,107,59,55,25,18,3,4,8,4,101,63,52,22,18,4,6
2012-329,Tokyo,Hard,32,A,20121001,19,T742,3,,Janko Tipsarevic,R,180,SRB,28.277,9,3185,C582,,Q,Marco Chiudinelli,R,185,SUI,31.058,143,383,6-4 6-2,3,R16,110,10,1,64,38,29,15,9,6,6,6,3,86,56,37,10,9,6,9
2012-329,Tokyo,Hard,32,A,20121001,20,R975,6,,Milos Raonic,R,196,CAN,21.763,15,2090,T840,,,Viktor Troicki,R,193,SRB,26.639,32,1205,3-0 RET,3,R16,7,2,0,4,1,1,3,1,0,0,1,1,10,2,1,1,2,0,2
2012-329,Tokyo,Hard,32,A,20121001,21,T315,,Q,Dmitry Tursunov,R,185,RUS,29.804,117,499,I230,,WC,Tatsuma Ito,R,180,JPN,24.372,66,684,7-5 6-3,3,R16,96,4,5,72,47,34,14,11,6,7,4,2,59,37,24,12,10,6,9
2012-329,Tokyo,Hard,32,A,20121001,22,B837,,,Marcos Baghdatis,R,183,CYP,27.291,46,900,MA21,4,,Juan Monaco,R,185,ARG,28.509,10,2775,7-5 1-6 6-3,3,R16,137,6,7,89,47,35,22,14,2,4,3,3,88,60,42,15,14,5,7
2012-329,Tokyo,Hard,32,A,20121001,23,N552,8,,Kei Nishikori,R,178,JPN,22.757,17,1865,R419,,,Tommy Robredo,R,180,ESP,30.42,125,450,5-7 6-1 6-0,3,R16,116,4,1,72,47,37,14,13,3,5,5,6,93,49,33,15,12,14,20
2012-329,Tokyo,Hard,32,A,20121001,24,BA47,2,,Tomas Berdych,R,196,CZE,27.039,6,4965,F444,,,Alejandro Falla,L,185,COL,28.882,57,755,6-3 7-5,3,R16,79,9,1,51,35,32,12,11,0,0,3,2,60,32,21,16,10,3,5
2012-329,Tokyo,Hard,32,A,20121001,25,MC10,1,,Andy Murray,R,190,GBR,25.383,3,8410,W367,7,,Stan Wawrinka,R,183,SUI,27.513,16,1865,6-2 3-6 6-2,3,QF,121,7,3,79,45,36,17,12,6,7,5,1,89,43,30,23,13,7,11
2012-329,Tokyo,Hard,32,A,20121001,26,R975,6,,Milos Raonic,R,196,CAN,21.763,15,2090,T742,3,,Janko Tipsarevic,R,180,SRB,28.277,9,3185,6-7(5) 6-2 7-6(7),3,QF,164,24,5,100,68,59,17,16,0,0,7,4,120,62,50,30,16,6,8
2012-329,Tokyo,Hard,32,A,20121001,27,B837,,,Marcos Baghdatis,R,183,CYP,27.291,46,900,T315,,Q,Dmitry Tursunov,R,185,RUS,29.804,117,499,6-2 6-4,3,QF,81,9,1,56,40,34,7,9,3,3,4,4,56,30,21,11,9,3,6
2012-329,Tokyo,Hard,32,A,20121001,28,N552,8,,Kei Nishikori,R,178,JPN,22.757,17,1865,BA47,2,,Tomas Berdych,R,196,CZE,27.039,6,4965,7-5 6-4,3,QF,118,1,1,62,37,27,13,11,1,3,6,1,80,45,29,16,11,9,13
2012-329,Tokyo,Hard,32,A,20121001,29,R975,6,,Milos Raonic,R,196,CAN,21.763,15,2090,MC10,1,,Andy Murray,R,190,GBR,25.383,3,8410,6-3 6-7(5) 7-6(4),3,SF,166,13,7,111,72,59,18,16,5,6,8,3,111,75,56,18,17,4,7
2012-329,Tokyo,Hard,32,A,20121001,30,N552,8,,Kei Nishikori,R,178,JPN,22.757,17,1865,B837,,,Marcos Baghdatis,R,183,CYP,27.291,46,900,6-2 6-2,3,SF,61,2,1,43,28,21,12,8,0,0,0,3,48,24,16,10,8,2,6
