tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-301,Auckland,Hard,32,A,20160111,283,R685,,,Lukas Rosol,R,196,CZE,30.467,54,802,G476,,,Guillermo Garcia-Lopez,R,188,ESP,32.605,27,1430,7-6(5) 6-4,3,R32,91,10,2,75,46,34,19,11,5,6,7,2,80,47,32,18,11,4,6
2016-301,Auckland,Hard,32,A,20160111,284,BH98,,Q,Matthew Barton,R,,AUS,24.066,299,167,J386,,,Steve Johnson,R,188,USA,26.048,32,1240,6-3 3-6 6-3,3,R32,98,13,1,91,55,46,15,14,5,6,12,3,86,56,40,14,13,5,7
2016-301,Auckland,Hard,32,A,20160111,286,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,30.735,10,2635,K435,,,Philipp Kohlschreiber,R,178,GER,32.238,34,1185,6-3 6-4,3,R16,66,4,1,56,41,31,11,10,2,2,1,4,54,31,24,10,9,6,8
2016-301,Auckland,Hard,32,A,20160111,287,F510,6,,Fabio Fognini,R,178,ITA,28.635,21,1515,D776,,Q,Thiemo de Bakker,R,193,NED,27.31,100,582,6-1 6-1,3,R16,47,2,1,38,23,20,8,7,0,0,6,3,42,22,10,8,7,1,6
2016-301,Auckland,Hard,32,A,20160111,288,I186,3,,John Isner,R,206,USA,30.71,11,2495,Q927,,,Sam Querrey,R,198,USA,28.263,60,785,7-6(8) 6-7(4) 6-4,3,R16,133,31,4,108,81,68,15,17,1,1,21,7,119,74,61,22,17,2,3
2016-301,Auckland,Hard,32,A,20160111,289,BD06,8,,Roberto Bautista Agut,R,,ESP,27.743,25,1480,Y124,,,Donald Young,L,183,USA,26.47,46,907,6-4 7-6(3),3,R16,86,8,2,73,51,38,15,11,2,2,3,2,69,42,32,14,11,2,3
2016-301,Auckland,Hard,32,A,20160111,290,SM25,,,Jack Sock,R,185,USA,23.296,26,1465,PD07,,,Vasek Pospisil,R,193,CAN,25.552,39,1075,6-2 6-4,3,R16,75,8,3,51,27,25,13,9,1,1,7,4,71,42,26,15,9,7,10
2016-301,Auckland,Hard,32,A,20160111,291,A678,4,,Kevin Anderson,R,203,RSA,29.651,12,2475,H756,,Q,Robin Haase,R,190,NED,28.767,64,750,7-6(8) 7-6(5),3,R16,106,8,3,85,45,35,22,12,2,3,2,4,81,41,36,19,12,1,2
2016-301,Auckland,Hard,32,A,20160111,292,R685,,,Lukas Rosol,R,196,CZE,30.467,54,802,PD31,5,,Benoit Paire,R,196,FRA,26.678,18,1703,6-4 7-6(5),3,R16,79,2,2,72,39,29,20,11,2,3,13,5,85,59,44,7,11,4,6
2016-301,Auckland,Hard,32,A,20160111,293,F401,1,,David Ferrer,R,175,ESP,33.777,8,4055,BH98,,Q,Matthew Barton,R,,AUS,24.066,299,167,6-2 6-4,3,R16,65,1,0,47,26,23,13,9,0,0,6,2,59,35,22,12,9,4,7
2016-301,Auckland,Hard,32,A,20160111,294,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,30.735,10,2635,F510,6,,Fabio Fognini,R,178,ITA,28.635,21,1515,7-5 7-6(4),3,QF,102,12,3,75,45,38,17,12,1,1,3,1,80,52,36,16,12,5,6
2016-301,Auckland,Hard,32,A,20160111,295,BD06,8,,Roberto Bautista Agut,R,,ESP,27.743,25,1480,I186,3,,John Isner,R,206,USA,30.71,11,2495,7-5 2-6 6-3,3,QF,101,4,5,92,56,44,14,15,3,6,17,1,76,53,39,12,14,3,6
2016-301,Auckland,Hard,32,A,20160111,296,SM25,,,Jack Sock,R,185,USA,23.296,26,1465,A678,4,,Kevin Anderson,R,203,RSA,29.651,12,2475,1-6 6-4 6-4,3,QF,98,7,4,76,44,36,18,13,6,8,14,5,80,47,39,17,14,2,4
2016-301,Auckland,Hard,32,A,20160111,297,F401,1,,David Ferrer,R,175,ESP,33.777,8,4055,R685,,,Lukas Rosol,R,196,CZE,30.467,54,802,6-3 6-4,3,QF,71,5,1,58,37,26,16,9,4,4,2,1,54,31,24,9,10,1,4
2016-301,Auckland,Hard,32,A,20160111,298,BD06,8,,Roberto Bautista Agut,R,,ESP,27.743,25,1480,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,30.735,10,2635,3-6 7-6(3) 6-4,3,SF,136,3,5,109,65,49,23,16,4,7,16,1,103,59,47,21,15,6,8
2016-301,Auckland,Hard,32,A,20160111,299,SM25,,,Jack Sock,R,185,USA,23.296,26,1465,F401,1,,David Ferrer,R,175,ESP,33.777,8,4055,3-6 6-1 6-2,3,SF,79,13,1,67,34,28,19,12,2,3,3,2,60,40,28,11,12,2,6
2016-301,Auckland,Hard,32,A,20160111,300,BD06,8,,Roberto Bautista Agut,R,,ESP,27.743,25,1480,SM25,,,Jack Sock,R,185,USA,23.296,26,1465,6-1 1-0 RET,3,F,28,2,2,21,15,14,2,4,0,0,0,3,25,10,5,5,4,1,4
2016-338,Sydney,Hard,32,A,20160111,271,MA30,,,Gilles Muller,L,193,LUX,32.676,38,1105,CG80,,,Borna Coric,R,,CRO,19.157,40,1066,6-1 6-4,3,R32,57,12,0,49,30,28,9,9,0,0,3,2,38,26,17,5,8,1,4
2016-338,Sydney,Hard,32,A,20160111,272,D994,,WC,James Duckworth,R,183,AUS,23.973,134,447,CA33,,LL,Inigo Cervantes,R,,ESP,26.114,72,703,6-3 6-2,3,R32,70,3,2,72,37,30,18,9,6,6,5,5,48,23,15,13,8,1,4
2016-338,Sydney,Hard,32,A,20160111,273,CA12,6,,Jeremy Chardy,R,188,FRA,28.912,31,1255,K926,,Q,Mikhail Kukushkin,R,183,KAZ,28.044,63,762,6-2 6-3,3,R32,63,11,1,49,27,22,12,9,0,1,0,0,61,49,27,3,8,1,5
2016-338,Sydney,Hard,32,A,20160111,275,C882,,,Pablo Cuevas,R,180,URU,30.026,41,1065,MN13,,Q,Maximilian Marterer,L,,GER,20.575,265,203,6-4 6-4,3,R32,70,9,4,60,32,28,16,10,6,6,2,4,65,45,32,7,10,4,6
2016-338,Sydney,Hard,32,A,20160111,276,SL07,,Q,Alexander Sarkissian,R,,USA,25.774,195,260,BA98,,,Simone Bolelli,R,183,ITA,30.259,58,790,6-2 7-6(5),3,R32,94,8,1,62,29,22,23,10,2,3,5,0,77,49,29,15,10,4,7
2016-338,Sydney,Hard,32,A,20160111,277,D801,8,,Alexandr Dolgopolov,R,180,UKR,27.176,36,1135,BD20,,,Thomaz Bellucci,L,188,BRA,28.033,37,1105,6-1 6-4,3,R32,66,7,0,48,32,27,10,9,1,1,4,5,63,32,22,13,8,2,5
2016-338,Sydney,Hard,32,A,20160111,278,SA93,5,,Andreas Seppi,R,190,ITA,31.888,29,1270,I165,,,Denis Istomin,R,188,UZB,29.344,61,781,6-4 4-6 6-2,3,R32,102,3,3,76,41,32,15,14,0,3,11,1,79,44,28,16,14,0,5
2016-338,Sydney,Hard,32,A,20160111,279,M873,,Q,Nicolas Mahut,R,190,FRA,33.971,71,710,ME82,,,Adrian Mannarino,L,183,FRA,27.535,44,985,6-4 7-5,3,R32,98,4,1,63,41,26,11,11,5,8,4,3,74,47,29,9,11,4,9
2016-338,Sydney,Hard,32,A,20160111,280,R419,,,Tommy Robredo,R,180,ESP,33.697,43,1000,MH30,,WC,John Millman,R,183,AUS,26.576,93,611,7-6(3) 6-3,3,R32,95,6,1,78,54,38,13,11,5,7,5,1,66,43,23,13,10,2,5
2016-338,Sydney,Hard,32,A,20160111,282,G681,,,Teymuraz Gabashvili,R,188,RUS,30.637,50,863,MD56,7,,Leonardo Mayer,R,188,ARG,28.66,35,1150,6-4 6-3,3,R32,92,5,6,57,33,26,8,9,3,5,7,4,81,48,29,13,10,9,14
2016-338,Sydney,Hard,32,A,20160111,283,D874,,,Federico Delbonis,L,190,ARG,25.268,52,815,G940,,,Sam Groth,R,,AUS,28.23,66,747,7-6(4) 7-6(5),3,R32,102,5,2,74,40,30,23,12,1,3,16,4,78,48,40,14,12,2,4
2016-338,Sydney,Hard,32,A,20160111,284,TC61,,WC,Jordan Thompson,R,,AUS,21.728,149,402,K966,,,Martin Klizan,L,190,SVK,26.502,45,955,6-2 4-0 RET,3,R32,57,5,1,32,18,15,9,6,0,0,1,10,48,20,13,9,6,4,8
2016-338,Sydney,Hard,32,A,20160111,286,MA30,,,Gilles Muller,L,193,LUX,32.676,38,1105,TB69,2,,Dominic Thiem,R,,AUT,22.355,20,1645,7-6(2) 2-2 RET,3,R16,58,5,1,49,32,27,10,8,1,2,2,1,49,39,27,5,8,2,3
2016-338,Sydney,Hard,32,A,20160111,287,CA12,6,,Jeremy Chardy,R,188,FRA,28.912,31,1255,D994,,WC,James Duckworth,R,183,AUS,23.973,134,447,7-6(5) 6-4,3,R16,93,8,5,77,52,38,14,11,5,6,11,3,75,39,25,22,11,3,5
2016-338,Sydney,Hard,32,A,20160111,288,D875,4,,Grigor Dimitrov,R,188,BUL,24.657,28,1315,C882,,,Pablo Cuevas,R,180,URU,30.026,41,1065,7-6(2) 6-4,3,R16,97,6,4,70,38,31,20,11,3,3,7,3,77,40,27,24,11,8,9
2016-338,Sydney,Hard,32,A,20160111,289,D801,8,,Alexandr Dolgopolov,R,180,UKR,27.176,36,1135,SL07,,Q,Alexander Sarkissian,R,,USA,25.774,195,260,7-6(6) 6-2,3,R16,78,10,1,59,38,32,11,10,2,3,4,4,77,43,28,17,10,6,9
2016-338,Sydney,Hard,32,A,20160111,290,M873,,Q,Nicolas Mahut,R,190,FRA,33.971,71,710,SA93,5,,Andreas Seppi,R,190,ITA,31.888,29,1270,6-3 1-6 6-3,3,R16,89,7,1,65,34,27,13,13,3,7,8,2,65,40,27,13,12,2,6
2016-338,Sydney,Hard,32,A,20160111,291,T840,3,,Viktor Troicki,R,193,SRB,29.916,22,1487,R419,,,Tommy Robredo,R,180,ESP,33.697,43,1000,6-1 6-4,3,R16,61,8,4,46,26,24,11,9,2,3,1,1,50,24,17,9,8,3,7
2016-338,Sydney,Hard,32,A,20160111,292,G681,,,Teymuraz Gabashvili,R,188,RUS,30.637,50,863,D874,,,Federico Delbonis,L,190,ARG,25.268,52,815,6-3 6-3,3,R16,75,4,0,55,35,28,12,9,3,3,2,4,53,31,21,11,9,2,5
2016-338,Sydney,Hard,32,A,20160111,293,TA46,1,,Bernard Tomic,R,193,AUS,23.222,17,1720,TC61,,WC,Jordan Thompson,R,,AUS,21.728,149,402,6-2 6-2,3,R16,49,6,0,39,25,23,9,8,0,0,4,0,38,23,14,6,8,1,5
2016-338,Sydney,Hard,32,A,20160111,294,MA30,,,Gilles Muller,L,193,LUX,32.676,38,1105,CA12,6,,Jeremy Chardy,R,188,FRA,28.912,31,1255,7-6(5) 6-3,3,QF,1146,14,5,59,35,32,13,10,0,0,2,5,69,44,34,10,11,1,3
2016-338,Sydney,Hard,32,A,20160111,295,D875,4,,Grigor Dimitrov,R,188,BUL,24.657,28,1315,D801,8,,Alexandr Dolgopolov,R,180,UKR,27.176,36,1135,4-6 6-3 6-4,3,QF,134,10,3,92,60,47,17,15,4,6,8,6,111,66,44,21,14,12,15
2016-338,Sydney,Hard,32,A,20160111,296,T840,3,,Viktor Troicki,R,193,SRB,29.916,22,1487,M873,,Q,Nicolas Mahut,R,190,FRA,33.971,71,710,4-6 6-3 6-3,3,QF,105,6,3,80,53,37,17,14,3,5,4,4,83,55,40,11,14,5,9
2016-338,Sydney,Hard,32,A,20160111,297,G681,,,Teymuraz Gabashvili,R,188,RUS,30.637,50,863,TA46,1,,Bernard Tomic,R,193,AUS,23.222,17,1720,6-3 3-0 RET,3,QF,49,4,2,41,19,16,11,6,1,1,3,1,37,21,11,6,6,3,6
2016-338,Sydney,Hard,32,A,20160111,298,D875,4,,Grigor Dimitrov,R,188,BUL,24.657,28,1315,MA30,,,Gilles Muller,L,193,LUX,32.676,38,1105,6-2 7-6(4),3,SF,105,7,0,62,43,35,14,10,3,3,12,1,68,42,32,12,10,0,2
2016-338,Sydney,Hard,32,A,20160111,299,T840,3,,Viktor Troicki,R,193,SRB,29.916,22,1487,G681,,,Teymuraz Gabashvili,R,188,RUS,30.637,50,863,3-6 6-4 6-4,3,SF,124,11,0,89,59,40,16,15,2,7,6,5,86,48,33,18,14,5,10
2016-338,Sydney,Hard,32,A,20160111,300,T840,3,,Viktor Troicki,R,193,SRB,29.916,22,1487,D875,4,,Grigor Dimitrov,R,188,BUL,24.657,28,1315,2-6 6-1 7-6(7),3,F,136,9,0,109,67,47,17,14,11,15,4,4,83,58,38,8,13,3,7
2016-580,Australian Open,Hard,128,G,20160118,100,D643,1,,Novak Djokovic,R,188,SRB,28.66,1,16790,CH27,,,Hyeon Chung,R,,KOR,19.666,52,821,6-3 6-2 6-4,5,R128,115,10,3,68,45,40,13,14,0,1,5,2,90,56,33,16,13,2,7
2016-580,Australian Open,Hard,128,G,20160118,101,HB64,,,Quentin Halys,R,,FRA,19.228,187,274,D646,,,Ivan Dodig,R,183,CRO,31.042,78,678,6-4 6-7 6-4 7-5,5,R128,201,13,10,150,89,63,30,23,8,12,10,9,152,91,67,23,22,10,17
2016-580,Australian Open,Hard,128,G,20160118,102,KB09,,,Denis Kudla,R,180,USA,23.42,69,727,KB05,,,Filip Krajinovic,R,185,SRB,23.89,102,574,6-2 6-1,5,R128,54,10,1,45,29,23,11,8,1,1,6,9,50,31,16,7,7,7,11
2016-580,Australian Open,Hard,128,G,20160118,103,SA93,28,,Andreas Seppi,R,190,ITA,31.907,29,1290,G681,,,Teymuraz Gabashvili,R,188,RUS,30.656,44,933,3-6 7-6 6-4 7-6,5,R128,220,12,5,152,76,57,42,23,3,6,17,8,148,83,69,30,22,8,10
2016-580,Australian Open,Hard,128,G,20160118,104,D874,,,Federico Delbonis,L,190,ARG,25.287,53,815,K336,22,,Ivo Karlovic,R,208,CRO,36.887,24,1485,7-6 6-4 2-1,5,R128,103,10,5,76,43,40,20,13,3,3,21,6,77,48,38,15,13,4,5
2016-580,Australian Open,Hard,128,G,20160118,105,O376,,,Renzo Olivo,R,,ARG,23.844,174,296,V708,,,Jiri Vesely,L,,CZE,22.524,50,840,7-6 2-6 1-6 6-4 6-4,5,R128,207,13,8,160,110,75,21,24,8,14,11,6,137,92,70,24,24,3,6
2016-580,Australian Open,Hard,128,G,20160118,106,D864,,,Evgeny Donskoy,R,185,RUS,25.695,91,620,CA33,,,Inigo Cervantes,R,,ESP,26.133,72,703,6-4 3-6 6-1 6-4,5,R128,144,13,4,116,72,56,25,18,11,12,19,8,129,61,48,29,18,9,13
2016-580,Australian Open,Hard,128,G,20160118,107,SD32,14,,Gilles Simon,R,183,FRA,31.058,15,2145,PD07,,,Vasek Pospisil,R,193,CAN,25.572,39,1075,6-7 6-3 6-2 6-4,5,R128,167,2,4,116,79,65,22,20,1,1,19,6,130,81,58,21,20,8,12
2016-580,Australian Open,Hard,128,G,20160118,108,T786,9,,Jo-Wilfried Tsonga,R,188,FRA,30.754,10,2725,B837,,,Marcos Baghdatis,R,183,CYP,30.587,46,894,6-4 4-6 6-4 6-2,5,R128,146,13,3,110,72,55,22,19,1,2,5,3,104,55,42,29,19,5,9
2016-580,Australian Open,Hard,128,G,20160118,109,J553,,,Omar Jasika,L,,AUS,18.669,310,159,ME89,,,Illya Marchenko,R,185,UKR,28.361,76,688,6-4 3-6 6-0 6-4,5,R128,154,5,3,115,78,53,19,18,5,8,13,7,106,64,40,20,17,5,11
2016-580,Australian Open,Hard,128,G,20160118,110,H996,,,Pierre-Hugues Herbert,R,,FRA,24.838,167,313,A596,,,Pablo Andujar,R,180,ESP,29.985,62,770,5-7 6-4 7-6 6-2,5,R128,189,17,10,153,81,62,34,22,6,9,4,5,151,98,74,23,21,9,14
2016-580,Australian Open,Hard,128,G,20160118,111,RC96,,,Noah Rubin,R,,USA,19.907,328,146,PD31,17,,Benoit Paire,R,196,FRA,26.697,18,1703,7-6 7-6 7-6,5,R128,151,5,3,131,82,56,32,20,10,13,18,7,129,71,57,28,19,8,11
2016-580,Australian Open,Hard,128,G,20160118,112,G476,26,,Guillermo Garcia-Lopez,R,188,ESP,32.624,27,1430,M850,,,Paul-Henri Mathieu,R,185,FRA,34.015,97,609,6-4 6-4 6-4,5,R128,129,10,5,94,49,40,25,15,3,4,11,8,102,48,35,25,15,7,11
2016-580,Australian Open,Hard,128,G,20160118,113,BC72,,,Daniel Brands,R,196,GER,28.507,151,393,E224,,,Victor Estrella Burgos,R,173,DOM,35.461,55,797,6-4 7-6 4-6 6-1,5,R128,144,17,3,107,72,57,23,20,1,4,6,2,126,79,56,18,20,10,15
2016-580,Australian Open,Hard,128,G,20160118,114,KA00,,,Austin Krajicek,L,,USA,25.591,103,571,W571,,,Di Wu,R,,CHN,24.345,243,218,6-4 6-1 6-3,5,R128,91,13,4,70,43,36,15,13,2,3,1,1,84,61,35,11,13,4,10
2016-580,Australian Open,Hard,128,G,20160118,115,N552,7,,Kei Nishikori,R,178,JPN,26.053,7,4235,K435,,,Philipp Kohlschreiber,R,178,GER,32.257,34,1185,6-4 6-3 6-3,5,R128,115,5,3,77,46,38,20,14,0,0,8,4,96,65,44,11,14,4,8
2016-580,Australian Open,Hard,128,G,20160118,116,F324,3,,Roger Federer,R,185,SUI,34.445,3,8165,BG23,,,Nikoloz Basilashvili,R,,RUS,23.901,118,493,6-2 6-1 6-2,5,R128,72,6,3,56,36,33,9,12,0,1,2,5,68,44,23,7,11,6,14
2016-580,Australian Open,Hard,128,G,20160118,117,D801,,,Alexandr Dolgopolov,R,180,UKR,27.195,35,1160,BE90,,,Ricardas Berankis,R,175,LTU,25.577,85,641,6-1 3-6 6-4 6-2,5,R128,128,10,8,110,60,49,22,17,6,9,5,2,118,69,37,26,17,10,17
2016-580,Australian Open,Hard,128,G,20160118,118,TA29,,,Marco Trungelliti,R,,ARG,25.963,210,244,KC04,,,Jozef Kovalik,R,,SVK,23.203,251,215,6-4 7-6 7-5,5,R128,139,4,1,100,65,50,19,18,2,4,4,5,112,67,42,22,17,4,8
2016-580,Australian Open,Hard,128,G,20160118,119,D875,27,,Grigor Dimitrov,R,188,BUL,24.676,28,1420,L503,,,Paolo Lorenzi,R,183,ITA,34.092,57,795,6-3 7-6 6-3,5,R128,145,12,1,109,73,56,17,16,3,5,7,2,95,56,45,14,15,5,9
2016-580,Australian Open,Hard,128,G,20160118,120,TB69,19,,Dominic Thiem,R,,AUT,22.374,20,1645,MD56,,,Leonardo Mayer,R,188,ARG,28.679,36,1105,6-2 7-6 4-6 7-6,5,R128,186,7,4,119,88,69,18,22,3,6,8,5,139,91,61,24,22,5,9
2016-580,Australian Open,Hard,128,G,20160118,121,A479,,,Nicolas Almagro,R,183,ESP,30.409,73,694,B747,,,Julien Benneteau,R,185,FRA,34.078,696,38,6-3 6-7 6-3 7-6,5,R128,173,38,5,134,73,64,37,22,4,4,15,5,152,97,66,30,22,9,11
2016-580,Australian Open,Hard,128,G,20160118,122,D923,,,Damir Dzumhur,R,172,BIH,23.663,81,661,E831,,,Kyle Edmund,R,,GBR,21.027,88,625,1-6 7-6 4-6 6-3 6-1,5,R128,192,13,10,170,124,81,24,23,8,14,14,4,146,68,51,36,23,13,19
2016-580,Australian Open,Hard,128,G,20160118,123,GB88,15,,David Goffin,R,163,BEL,25.114,16,1835,SC77,,,Sergiy Stakhovsky,R,193,UKR,30.031,60,780,3-6 6-3 6-4 6-4,5,R128,156,3,5,115,74,54,18,19,5,10,10,6,123,69,46,24,19,8,15
2016-580,Australian Open,Hard,128,G,20160118,124,C977,12,,Marin Cilic,R,198,CRO,27.305,13,2405,D776,,,Thiemo de Bakker,R,193,NED,27.329,98,607,6-7 7-5 6-2 6-4,5,R128,173,19,1,117,58,49,39,22,4,5,12,4,136,79,58,27,21,6,11
2016-580,Australian Open,Hard,128,G,20160118,125,R772,,,Albert Ramos-Vinolas,L,188,ESP,28.003,61,773,CG80,,,Borna Coric,R,,CRO,19.176,40,1066,6-2 6-2 6-3,5,R128,104,4,1,76,50,38,16,13,7,7,5,3,77,47,29,13,12,2,8
2016-580,Australian Open,Hard,128,G,20160118,126,L987,,,Dusan Lajovic,R,180,SRB,25.552,77,678,Q927,,,Sam Querrey,R,198,USA,28.282,58,785,6-7 4-6 6-4 6-2,5,R128,136,17,6,118,73,58,26,21,3,5,17,6,127,72,53,32,20,7,11
2016-580,Australian Open,Hard,128,G,20160118,127,BD06,24,,Roberto Bautista Agut,R,,ESP,27.762,21,1640,K966,,,Martin Klizan,L,190,SVK,26.522,43,955,6-2 6-3 4-6 2-6 6-2,5,R128,196,4,2,137,99,66,18,22,9,14,8,13,160,84,52,38,21,21,28
2016-580,Australian Open,Hard,128,G,20160118,128,KE17,29,,Nick Kyrgios,R,,AUS,20.728,30,1260,CD85,,,Pablo Carreno Busta,R,,ESP,24.52,68,734,6-2 7-5 6-2,5,R128,91,16,0,70,50,37,17,14,0,1,3,2,94,60,28,20,14,6,12
2016-580,Australian Open,Hard,128,G,20160118,129,C882,,,Pablo Cuevas,R,180,URU,30.045,41,1065,N732,,,Yoshihito Nishioka,L,,JPN,20.309,117,501,7-6 6-1 6-4,5,R128,121,13,5,96,56,45,20,15,7,9,3,1,91,55,31,22,15,4,10
2016-580,Australian Open,Hard,128,G,20160118,130,BE67,,,Mirza Basic,R,,BIH,24.52,138,432,H756,,,Robin Haase,R,190,NED,28.786,65,762,7-6 6-4 6-4,5,R128,131,8,2,124,76,48,33,17,11,12,17,4,96,55,40,23,16,3,6
2016-580,Australian Open,Hard,128,G,20160118,131,BA47,6,,Tomas Berdych,R,196,CZE,30.335,6,4560,BF55,,,Yuki Bhambri,R,183,IND,23.54,96,610,7-5 6-1 6-2,5,R128,105,13,1,77,39,35,21,14,2,3,2,4,78,44,25,16,13,2,8
2016-580,Australian Open,Hard,128,G,20160118,132,V306,,,Fernando Verdasco,L,188,ESP,32.175,45,900,N409,5,,Rafael Nadal,L,185,ESP,29.626,5,5230,7-6 4-6 3-6 7-6 6-2,5,R128,281,20,10,192,118,85,33,27,10,16,7,6,170,108,75,31,26,10,15
2016-580,Australian Open,Hard,128,G,20160118,133,SC56,,,Dudi Sela,R,175,ISR,30.79,87,633,B896,,,Benjamin Becker,R,178,GER,34.59,101,597,6-1 6-3 2-6 6-2,5,R128,121,6,1,95,60,43,18,16,4,8,8,6,104,62,37,15,16,4,12
2016-580,Australian Open,Hard,128,G,20160118,134,KB54,,,Andrey Kuznetsov,R,185,RUS,24.903,74,693,H940,,,Ryan Harrison,R,183,USA,23.699,134,448,7-5 6-4 6-4,5,R128,117,4,3,88,48,38,24,16,5,7,10,5,106,47,34,29,16,12,17
2016-580,Australian Open,Hard,128,G,20160118,135,CA12,30,,Jeremy Chardy,R,188,FRA,28.931,31,1255,G858,,,Ernests Gulbis,R,190,LAT,27.384,79,661,7-5 2-6 6-7 6-3 13-11,5,R128,283,24,21,195,115,96,31,33,12,17,25,18,234,128,98,46,33,21,28
2016-580,Australian Open,Hard,128,G,20160118,136,MC65,23,,Gael Monfils,R,193,FRA,29.38,25,1485,SE73,,,Yuichi Sugita,R,,JPN,27.332,124,481,6-1 6-3 6-2,5,R128,83,12,3,60,42,35,13,12,0,0,4,3,85,53,27,16,12,10,16
2016-580,Australian Open,Hard,128,G,20160118,137,M873,,,Nicolas Mahut,R,190,FRA,33.99,63,767,CF01,,,Marco Cecchinato,R,,ITA,23.299,92,618,4-6 6-2 6-2 6-2,5,R128,133,9,4,90,54,46,22,17,2,3,7,4,121,72,52,15,17,4,10
2016-580,Australian Open,Hard,128,G,20160118,138,R612,,,Stephane Robert,R,185,FRA,35.671,225,233,F811,,,Bjorn Fratangelo,R,,USA,22.5,132,458,6-2 6-2 6-2,5,R128,100,8,3,79,41,36,20,12,5,5,5,3,105,63,32,20,12,8,14
2016-580,Australian Open,Hard,128,G,20160118,139,R548,,,Rajeev Ram,R,193,USA,31.836,93,617,A678,11,,Kevin Anderson,R,203,RSA,29.67,12,2475,7-6 6-7 6-3 3-0,5,R128,168,12,2,109,76,64,19,19,1,1,14,11,135,82,64,21,19,6,9
2016-580,Australian Open,Hard,128,G,20160118,140,R975,13,,Milos Raonic,R,196,CAN,25.06,14,2270,PF39,,,Lucas Pouille,R,,FRA,21.9,90,621,6-1 6-4 6-4,5,R128,86,12,2,69,44,39,17,14,0,0,8,4,70,34,24,18,13,2,6
2016-580,Australian Open,Hard,128,G,20160118,141,R419,,,Tommy Robredo,R,180,ESP,33.717,42,1000,J267,,,Malek Jaziri,R,185,TUN,31.995,104,566,7-5 3-6 4-6 7-6 8-6,5,R128,287,20,8,190,112,81,42,29,9,14,9,10,246,134,96,51,29,25,30
2016-580,Australian Open,Hard,128,G,20160118,142,SF62,,,Tim Smyczek,R,175,USA,28.052,108,543,G676,,,Daniel Gimeno-Traver,R,185,ESP,30.448,100,598,6-1 3-6 6-3 6-2,5,R128,114,8,2,92,57,45,25,17,4,5,4,3,89,60,41,14,16,3,8
2016-580,Australian Open,Hard,128,G,20160118,143,T840,21,,Viktor Troicki,R,193,SRB,29.936,26,1475,M915,,,Daniel Munoz de la Nava,L,,ESP,33.969,71,718,4-6 4-6 6-1 7-6 6-3,5,R128,209,22,5,153,98,75,29,25,10,14,12,10,159,84,62,35,24,17,22
2016-580,Australian Open,Hard,128,G,20160118,144,SM25,25,,Jack Sock,R,185,USA,23.316,22,1525,FB98,,,Taylor Fritz,R,,USA,18.223,155,372,6-4 3-6 0-6 6-3 6-4,5,R128,147,16,9,122,66,49,29,22,5,9,19,3,119,72,55,29,22,6,9
2016-580,Australian Open,Hard,128,G,20160118,145,R685,,,Lukas Rosol,R,196,CZE,30.486,51,827,DA81,,,Taro Daniel,R,,JPN,22.973,99,603,7-6 7-5 5-7 6-7 6-1,5,R128,216,28,4,184,109,91,41,29,10,11,12,1,175,118,85,32,28,5,8
2016-580,Australian Open,Hard,128,G,20160118,146,S694,,,Radek Stepanek,R,185,CZE,37.142,188,272,I230,,,Tatsuma Ito,R,180,JPN,27.669,125,477,6-4 6-3 6-7 6-2,5,R128,196,14,7,149,88,68,28,20,12,15,10,3,121,80,52,17,20,3,10
2016-580,Australian Open,Hard,128,G,20160118,147,W367,4,,Stan Wawrinka,R,183,SUI,30.809,4,6865,T315,,,Dmitry Tursunov,R,185,RUS,33.101,,,7-6 6-3,5,R128,94,14,0,60,37,33,15,11,1,1,2,2,88,55,34,20,11,8,9
2016-580,Australian Open,Hard,128,G,20160118,148,F401,8,,David Ferrer,R,175,ESP,33.796,8,4145,G967,,,Peter Gojowczyk,R,185,GER,26.511,223,234,6-4 6-4 6-2,5,R128,96,7,3,75,49,40,16,14,3,4,5,2,80,43,30,15,14,3,8
2016-580,Australian Open,Hard,128,G,20160118,149,H432,,,Lleyton Hewitt,R,180,AUS,34.897,308,160,D994,,,James Duckworth,R,183,AUS,23.992,129,460,7-6 6-2 6-4,5,R128,143,10,3,98,58,44,22,16,6,8,15,6,101,53,38,21,15,9,14
2016-580,Australian Open,Hard,128,G,20160118,150,BD20,,,Thomaz Bellucci,L,188,BRA,28.052,37,1105,TC61,,,Jordan Thompson,R,,AUS,21.747,143,414,6-2 6-3 6-2,5,R128,90,3,2,65,38,33,20,13,0,0,2,6,73,39,27,13,12,4,9
