tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1994-414,Hamburg Masters,Clay,56,M,19940502,29,K267,,,Yevgeny Kafelnikov,R,190,RUS,20.2,29,1037,I034,3,,Goran Ivanisevic,L,193,CRO,22.634,5,2706,7-6(1) 6-0,3,R32,58,7,0,47,26,23,16,9,0,0,4,4,65,39,26,8,9,3,6
1994-414,Hamburg Masters,Clay,56,M,19940502,30,B305,,,Karsten Braasch,L,180,GER,26.801,47,781,O009,,,Andrei Olhovskiy,R,185,RUS,28.047,89,481,6-4 6-0,3,R32,58,7,0,47,26,23,16,9,0,0,4,4,65,39,26,8,9,3,6
1994-414,Hamburg Masters,Clay,56,M,19940502,31,K214,11,,Richard Krajicek,R,196,NED,22.404,20,1351,F192,,,Renzo Furlan,R,175,ITA,23.959,38,856,6-3 7-6(7),3,R32,110,12,3,79,42,30,17,11,9,12,1,2,75,52,34,9,10,4,8
1994-414,Hamburg Masters,Clay,56,M,19940502,32,M099,6,,Thomas Muster,L,180,AUT,26.582,10,2119,R273,,WC,Joern Renzenbrink,R,196,GER,21.791,86,490,3-6 6-3 6-3,3,R32,97,2,1,74,50,38,14,13,3,5,10,4,94,57,40,16,14,4,8
1994-414,Hamburg Masters,Clay,56,M,19940502,33,G182,5,,Magnus Gustafsson,R,185,SWE,27.326,11,1993,N117,,Q,Markus Naewie,R,190,GER,24.315,221,167,6-0 6-1,3,R32,52,1,2,34,21,16,9,6,0,0,0,0,42,31,11,4,7,3,9
1994-414,Hamburg Masters,Clay,56,M,19940502,34,L014,,,Henri Leconte,L,185,FRA,30.828,54,698,K030,,WC,Patrik Kuhnen,R,191,GER,28.219,129,343,6-3 6-2,3,R32,68,8,3,64,32,24,18,9,4,5,1,3,50,33,16,8,8,5,9
1994-414,Hamburg Masters,Clay,56,M,19940502,35,H223,14,,Paul Haarhuis,R,188,NED,28.197,22,1207,N109,,Q,Diego Nargiso,L,188,ITA,24.131,126,356,6-2 6-2,3,R32,67,3,2,50,27,19,12,8,3,5,1,5,50,21,13,7,8,3,9
1994-414,Hamburg Masters,Clay,56,M,19940502,36,M475,4,,Andrei Medvedev,R,193,UKR,19.669,8,2400,K190,,,Bernd Karbacher,R,185,GER,26.078,57,682,6-2 6-3,3,R32,64,3,1,48,35,26,6,8,2,3,1,1,55,27,13,12,9,5,10
1994-414,Hamburg Masters,Clay,56,M,19940502,37,K148,8,,Petr Korda,L,191,CZE,26.272,12,1951,B429,,,Jordi Burillo,R,188,ESP,21.399,65,646,6-3 3-6 6-2,3,R32,113,3,4,103,65,40,20,13,8,11,5,4,88,39,29,20,13,6,11
1994-414,Hamburg Masters,Clay,56,M,19940502,38,S015,,,Javier Sanchez,R,178,ESP,26.248,33,948,P235,,,Stefano Pescosolido,R,185,ITA,22.886,64,652,6-3 4-6 6-3,3,R32,,2,0,78,54,40,15,14,0,1,1,5,118,49,28,40,14,15,18
1994-414,Hamburg Masters,Clay,56,M,19940502,39,E106,,,Jacco Eltingh,R,188,NED,23.674,96,455,L206,,,Magnus Larsson,R,193,SWE,24.104,49,753,7-6(7) 7-5,3,R32,94,3,2,71,46,37,15,12,0,1,5,0,81,61,40,13,12,3,5
1994-414,Hamburg Masters,Clay,56,M,19940502,40,Y017,,,Jaime Yzaga,R,170,PER,26.524,23,1181,E004,2,,Stefan Edberg,R,188,SWE,28.282,3,2897,6-4 7-5,3,R32,95,0,0,66,47,30,8,11,1,4,0,1,79,56,30,11,11,9,14
1994-414,Hamburg Masters,Clay,56,M,19940502,41,S351,1,,Michael Stich,R,193,GER,25.536,2,3223,C031,16,,Andrei Chesnokov,R,188,RUS,28.244,26,1134,6-0 6-4,3,R16,66,4,1,48,29,21,11,8,2,3,0,1,53,30,16,8,8,5,10
1994-414,Hamburg Masters,Clay,56,M,19940502,42,C179,9,,Carlos Costa,R,183,ESP,26.026,15,1477,C344,,,Alex Corretja,R,180,ESP,20.057,44,801,6-2 6-0,3,R16,64,0,1,45,36,25,7,7,2,2,0,1,59,29,16,10,7,7,12
1994-414,Hamburg Masters,Clay,56,M,19940502,43,K267,,,Yevgeny Kafelnikov,R,190,RUS,20.2,29,1037,B305,,,Karsten Braasch,L,180,GER,26.801,47,781,6-3 6-2,3,R16,64,2,0,52,30,21,13,9,2,4,2,0,46,28,15,5,8,3,8
1994-414,Hamburg Masters,Clay,56,M,19940502,44,K214,11,,Richard Krajicek,R,196,NED,22.404,20,1351,M099,6,,Thomas Muster,L,180,AUT,26.582,10,2119,6-4 6-4,3,R16,74,9,2,52,25,22,20,10,2,2,0,0,68,53,31,11,10,5,7
1994-414,Hamburg Masters,Clay,56,M,19940502,45,G182,5,,Magnus Gustafsson,R,185,SWE,27.326,11,1993,L014,,,Henri Leconte,L,185,FRA,30.828,54,698,7-5 5-7 6-4,3,R16,132,0,3,93,72,47,9,17,5,11,5,3,110,56,34,25,17,4,11
1994-414,Hamburg Masters,Clay,56,M,19940502,46,M475,4,,Andrei Medvedev,R,193,UKR,19.669,8,2400,H223,14,,Paul Haarhuis,R,188,NED,28.197,22,1207,2-6 6-2 6-2,3,R16,76,1,1,67,52,33,10,12,1,3,2,0,67,48,30,8,12,2,6
1994-414,Hamburg Masters,Clay,56,M,19940502,47,S015,,,Javier Sanchez,R,178,ESP,26.248,33,948,K148,8,,Petr Korda,L,191,CZE,26.272,12,1951,7-6(7) 6-4,3,R16,118,1,0,79,61,39,12,11,3,5,3,8,92,44,32,23,11,13,16
1994-414,Hamburg Masters,Clay,56,M,19940502,48,E106,,,Jacco Eltingh,R,188,NED,23.674,96,455,Y017,,,Jaime Yzaga,R,170,PER,26.524,23,1181,2-6 7-5 6-3,3,R16,121,7,4,108,75,50,15,15,5,9,0,0,84,64,42,10,14,2,6
1994-414,Hamburg Masters,Clay,56,M,19940502,49,S351,1,,Michael Stich,R,193,GER,25.536,2,3223,C179,9,,Carlos Costa,R,183,ESP,26.026,15,1477,6-4 6-7(3) 6-4,3,QF,128,7,5,99,58,43,20,16,6,9,0,0,103,73,48,14,16,5,10
1994-414,Hamburg Masters,Clay,56,M,19940502,50,K267,,,Yevgeny Kafelnikov,R,190,RUS,20.2,29,1037,K214,11,,Richard Krajicek,R,196,NED,22.404,20,1351,6-3 6-2,3,QF,69,5,1,54,37,28,9,9,2,3,4,3,59,26,20,10,8,4,8
1994-414,Hamburg Masters,Clay,56,M,19940502,51,M475,4,,Andrei Medvedev,R,193,UKR,19.669,8,2400,G182,5,,Magnus Gustafsson,R,185,SWE,27.326,11,1993,6-4 4-6 6-1,3,QF,121,1,1,105,71,40,18,13,14,18,0,5,101,68,35,17,14,8,15
1994-414,Hamburg Masters,Clay,56,M,19940502,52,S015,,,Javier Sanchez,R,178,ESP,26.248,33,948,E106,,,Jacco Eltingh,R,188,NED,23.674,96,455,6-4 6-2,3,QF,60,2,0,49,36,30,8,9,1,1,3,0,52,36,20,10,9,1,4
1994-414,Hamburg Masters,Clay,56,M,19940502,53,K267,,,Yevgeny Kafelnikov,R,190,RUS,20.2,29,1037,S351,1,,Michael Stich,R,193,GER,25.536,2,3223,6-3 6-4,3,SF,75,4,0,57,37,25,12,10,1,3,5,5,62,35,22,10,9,5,9
1994-414,Hamburg Masters,Clay,56,M,19940502,54,M475,4,,Andrei Medvedev,R,193,UKR,19.669,8,2400,S015,,,Javier Sanchez,R,178,ESP,26.248,33,948,6-4 6-1,3,SF,71,2,1,56,42,28,8,8,4,5,1,2,52,31,16,9,9,1,6
1994-414,Hamburg Masters,Clay,56,M,19940502,55,M475,4,,Andrei Medvedev,R,193,UKR,19.669,8,2400,K267,,,Yevgeny Kafelnikov,R,190,RUS,20.2,29,1037,6-4 6-4 3-6 6-3,5,F,148,2,4,119,86,52,20,19,0,4,1,3,116,61,41,27,19,7,13
1994-436,Pinehurst,Clay,32,A,19940502,1,M442,1,,Todd Martin,R,198,USA,23.817,9,2266,D265,,,Brian Dunn,R,201,USA,20.074,222,165,7-6(8) 6-2,3,R32,90,2,1,65,49,34,12,10,0,1,9,2,80,40,30,16,10,5,8
1994-436,Pinehurst,Clay,32,A,19940502,2,B040,,Q,Christian Bergstrom,R,180,SWE,26.787,92,460,G236,,Q,Juan Garat,R,180,ARG,20.961,478,41,6-1 1-6 7-6(3),3,R32,136,1,0,105,67,42,24,13,6,8,7,8,121,58,45,25,13,11,13
1994-436,Pinehurst,Clay,32,A,19940502,3,S424,,,Fabrice Santoro,R,178,FRA,21.394,128,346,S454,,,Stephane Simian,L,193,FRA,26.899,114,404,7-6(3) 6-3,3,R32,105,1,1,68,51,30,11,11,2,6,3,5,68,34,24,10,10,4,9
1994-436,Pinehurst,Clay,32,A,19940502,4,M408,7,,Jamie Morgan,R,185,AUS,22.899,66,626,M372,,Q,Alberto Mancini,R,180,ARG,24.95,207,186,7-6(8) 6-4,3,R32,98,15,1,66,43,34,14,11,0,1,6,4,96,62,44,13,11,8,10
1994-436,Pinehurst,Clay,32,A,19940502,5,F165,,,Marcelo Filippini,R,178,URU,26.743,72,559,S331,3,,Jason Stoltenberg,R,185,AUS,24.077,39,844,6-2 6-4,3,R32,93,2,1,64,34,21,18,9,5,7,3,4,64,36,23,10,9,6,11
1994-436,Pinehurst,Clay,32,A,19940502,6,W023,,WC,Mats Wilander,R,183,SWE,29.691992,191,197,B401,,,Steve Bryan,R,178,USA,23.726,83,531,6-3 6-3,3,R32,86,3,3,64,40,30,15,9,10,10,0,2,53,30,21,10,9,1,4
1994-436,Pinehurst,Clay,32,A,19940502,7,S544,,WC,Vincent Spadea,R,183,USA,19.786,235,149,R186,,,Guillaume Raoux,R,180,FRA,24.211,85,491,6-0 6-2,3,R32,68,2,4,61,35,25,12,7,5,6,0,6,57,24,11,13,7,4,10
1994-436,Pinehurst,Clay,32,A,19940502,8,S380,,,Bryan Shelton,R,185,USA,28.359,121,370,P024,5,,Mikael Pernfors,R,173,SWE,30.795,40,835,6-1 6-2,3,R32,52,7,3,48,28,22,10,8,1,2,1,5,43,16,9,8,7,0,5
1994-436,Pinehurst,Clay,32,A,19940502,9,M035,6,,Luiz Mattar,R,183,BRA,30.705,60,677,M443,,,Fernando Meligeni,L,180,BRA,23.055,95,457,6-3 6-4,3,R32,94,1,2,67,32,22,22,10,4,5,3,2,56,29,17,15,9,3,6
1994-436,Pinehurst,Clay,32,A,19940502,10,W035,,,Mark Woodforde,L,188,AUS,28.605,69,595,S406,,,Grant Stafford,R,188,RSA,22.932,82,534,6-2 6-2,3,R32,62,5,1,44,22,18,15,8,0,0,0,4,51,33,16,9,8,4,8
1994-436,Pinehurst,Clay,32,A,19940502,11,D006,,,Franco Davin,L,173,ARG,24.304,93,460,W136,,,Todd Woodbridge,R,178,AUS,23.083,138,287,6-4 6-1,3,R32,66,2,2,65,53,35,6,9,7,8,1,5,44,23,13,9,8,2,6
1994-436,Pinehurst,Clay,32,A,19940502,12,R016,4,,Richey Reneberg,R,180,USA,28.572,35,903,O099,,,Alex O'Brien,R,185,USA,24.153,104,436,6-3 6-3,3,R32,90,4,7,52,23,18,14,9,3,5,4,3,73,39,24,11,9,7,12
1994-436,Pinehurst,Clay,32,A,19940502,13,H025,8,,Jakob Hlasek,R,188,SUI,29.467,55,685,M564,,,Wade McGuire,R,188,USA,24.701,198,193,7-6(5) 6-4,3,R32,,3,4,80,43,31,19,11,3,5,5,4,74,45,31,14,11,1,4
1994-436,Pinehurst,Clay,32,A,19940502,14,C252,,,Francisco Clavet,L,183,ESP,25.52,102,440,E138,,Q,Gaston Etlis,R,185,ARG,19.491,187,201,6-3 6-4,3,R32,93,0,1,54,30,25,10,9,5,7,0,2,74,34,17,20,10,7,12
1994-436,Pinehurst,Clay,32,A,19940502,15,P233,,,Jared Palmer,R,190,USA,22.834,97,452,J084,,,Lars Jonsson,R,188,SWE,23.847,105,431,7-6(3) 6-2,3,R32,99,6,5,74,47,31,15,10,1,3,2,1,72,45,27,13,10,3,7
1994-436,Pinehurst,Clay,32,A,19940502,16,W124,2,,MaliVai Washington,R,180,USA,24.865,28,1041,F191,,,Doug Flach,R,183,USA,23.726,131,329,6-3 6-3,3,R32,66,2,0,44,27,22,12,9,1,2,2,4,63,37,22,14,9,5,9
1994-436,Pinehurst,Clay,32,A,19940502,17,M442,1,,Todd Martin,R,198,USA,23.817,9,2266,B040,,Q,Christian Bergstrom,R,180,SWE,26.787,92,460,6-1 6-1,3,R16,61,5,0,48,32,23,10,7,5,5,1,1,45,27,11,9,7,4,9
1994-436,Pinehurst,Clay,32,A,19940502,18,S424,,,Fabrice Santoro,R,178,FRA,21.394,128,346,M408,7,,Jamie Morgan,R,185,AUS,22.899,66,626,2-6 6-3 7-6(6),3,R16,165,1,0,103,78,50,12,14,8,12,6,3,103,49,36,26,15,6,10
1994-436,Pinehurst,Clay,32,A,19940502,19,W023,,WC,Mats Wilander,R,183,SWE,29.691992,191,197,F165,,,Marcelo Filippini,R,178,URU,26.743,72,559,6-1 1-6 6-3,3,R16,123,2,4,76,41,32,17,12,4,6,1,2,70,37,24,19,11,6,9
1994-436,Pinehurst,Clay,32,A,19940502,20,S544,,WC,Vincent Spadea,R,183,USA,19.786,235,149,S380,,,Bryan Shelton,R,185,USA,28.359,121,370,7-6(6) 6-4,3,R16,98,2,0,64,33,27,22,11,2,3,6,6,86,51,35,19,11,7,9
1994-436,Pinehurst,Clay,32,A,19940502,21,W035,,,Mark Woodforde,L,188,AUS,28.605,69,595,M035,6,,Luiz Mattar,R,183,BRA,30.705,60,677,6-1 6-1,3,R16,68,4,1,35,21,17,11,7,0,0,1,4,58,23,11,15,7,7,12
1994-436,Pinehurst,Clay,32,A,19940502,22,D006,,,Franco Davin,L,173,ARG,24.304,93,460,R016,4,,Richey Reneberg,R,180,USA,28.572,35,903,4-6 6-1 6-4,3,R16,109,2,1,94,66,42,16,14,4,6,3,1,77,45,33,12,13,6,10
1994-436,Pinehurst,Clay,32,A,19940502,23,C252,,,Francisco Clavet,L,183,ESP,25.52,102,440,H025,8,,Jakob Hlasek,R,188,SUI,29.467,55,685,6-2 6-2,3,R16,71,0,2,46,28,21,11,8,0,1,5,7,72,42,25,8,8,6,11
1994-436,Pinehurst,Clay,32,A,19940502,24,P233,,,Jared Palmer,R,190,USA,22.834,97,452,W124,2,,MaliVai Washington,R,180,USA,24.865,28,1041,6-2 6-1,3,R16,58,5,3,46,26,21,13,8,2,2,4,4,44,29,16,6,7,3,7
1994-436,Pinehurst,Clay,32,A,19940502,25,M442,1,,Todd Martin,R,198,USA,23.817,9,2266,S424,,,Fabrice Santoro,R,178,FRA,21.394,128,346,6-3 6-2,3,QF,91,3,1,66,42,30,14,9,7,7,1,2,60,38,22,12,8,7,10
1994-436,Pinehurst,Clay,32,A,19940502,26,W023,,WC,Mats Wilander,R,183,SWE,29.691992,191,197,S544,,WC,Vincent Spadea,R,183,USA,19.786,235,149,2-6 6-4 6-1,3,QF,126,2,3,66,45,30,8,12,5,9,2,2,102,44,28,26,13,6,12
1994-436,Pinehurst,Clay,32,A,19940502,27,W035,,,Mark Woodforde,L,188,AUS,28.605,69,595,D006,,,Franco Davin,L,173,ARG,24.304,93,460,6-4 7-6(3),3,QF,91,6,3,64,32,24,22,11,1,2,1,0,77,66,40,6,11,1,3
1994-436,Pinehurst,Clay,32,A,19940502,28,P233,,,Jared Palmer,R,190,USA,22.834,97,452,C252,,,Francisco Clavet,L,183,ESP,25.52,102,440,6-3 7-6(5),3,QF,95,2,3,68,49,39,6,11,1,3,2,4,69,37,24,17,10,2,5
1994-436,Pinehurst,Clay,32,A,19940502,29,M442,1,,Todd Martin,R,198,USA,23.817,9,2266,W023,,WC,Mats Wilander,R,183,SWE,29.691992,191,197,6-3 2-6 6-4,3,SF,137,15,0,102,72,51,12,14,7,9,2,3,89,58,38,18,13,8,10
1994-436,Pinehurst,Clay,32,A,19940502,30,P233,,,Jared Palmer,R,190,USA,22.834,97,452,W035,,,Mark Woodforde,L,188,AUS,28.605,69,595,6-3 6-4,3,SF,77,0,4,62,41,31,9,10,3,4,1,3,45,21,12,14,9,0,3
1994-436,Pinehurst,Clay,32,A,19940502,31,P233,,,Jared Palmer,R,190,USA,22.834,97,452,M442,1,,Todd Martin,R,198,USA,23.817,9,2266,6-4 7-6(5),3,F,121,3,4,94,57,38,21,11,8,10,6,2,71,41,31,14,11,2,5
1994-D046,Davis Cup G1 SF: INA vs KOR,Clay,4,D,19940506,1,S537,,,Suwandi Suwandi,R,178,INA,17.695,504,38,C321,,,Eui-Jong Chang,R,183,KOR,25.084,432,51,4-6 6-4 6-4 2-6 6-4,5,RR,121,3,4,94,57,38,21,11,8,10,6,2,71,41,31,14,11,2,5
1994-D046,Davis Cup G1 SF: INA vs KOR,Clay,4,D,19940506,2,W134,,,Bing Chao Lin,R,180,TPE,20.509,291,105,101722,,,Han Cheol Shin,R,,KOR,24.11,435,50,6-2 7-5 6-4,5,RR,121,3,4,94,57,38,21,11,8,10,6,2,71,41,31,14,11,2,5
1994-D046,Davis Cup G1 SF: INA vs KOR,Clay,4,D,19940506,3,C321,,,Eui-Jong Chang,R,183,KOR,25.084,432,51,W134,,,Bing Chao Lin,R,180,TPE,20.509,291,105,4-6 6-3 6-2 6-4,5,RR,121,3,4,94,57,38,21,11,8,10,6,2,71,41,31,14,11,2,5
1994-D046,Davis Cup G1 SF: INA vs KOR,Clay,4,D,19940506,4,S537,,,Suwandi Suwandi,R,178,INA,17.695,504,38,101722,,,Han Cheol Shin,R,,KOR,24.11,435,50,6-7(5) 7-5 6-3 7-6(4),5,RR,121,3,4,94,57,38,21,11,8,10,6,2,71,41,31,14,11,2,5
1994-416,Rome Masters,Clay,64,M,19940509,1,S402,1,,Pete Sampras,R,185,USA,22.741,1,5035,K023,,,Aaron Krickstein,R,183,USA,26.768,30,984,6-1 7-6(2),3,R64,73,10,2,59,24,23,21,10,1,2,4,2,53,37,28,3,9,1,4
1994-416,Rome Masters,Clay,64,M,19940509,2,C344,,,Alex Corretja,R,180,ESP,20.077,39,847,F200,,Q,Frederic Fontang,R,183,FRA,24.142,227,163,7-6(1) 5-7 7-5,3,R64,140,7,4,107,50,30,38,18,5,10,1,0,117,84,55,13,18,6,11
1994-416,Rome Masters,Clay,64,M,19940509,3,N109,,WC,Diego Nargiso,L,188,ITA,24.151,115,382,B342,,Q,Alois Beust,R,,FRA,24.246,405,61,5-7 7-5 6-2,3,R64,141,9,3,107,52,35,30,16,8,12,4,2,99,48,30,24,16,8,14
1994-416,Rome Masters,Clay,64,M,19940509,4,C031,,,Andrei Chesnokov,R,188,RUS,28.263,33,931,H223,16,,Paul Haarhuis,R,188,NED,28.216,23,1217,7-5 6-0,3,R64,75,3,0,48,29,23,9,9,0,2,0,5,57,27,13,11,9,5,11
1994-416,Rome Masters,Clay,64,M,19940509,5,S381,,,Jan Siemerink,L,183,NED,24.068,74,546,R214,10,,Marc Rosset,R,201,SUI,23.502,16,1455,6-4 7-6(5),3,R64,100,8,4,74,46,33,18,11,3,4,7,3,73,33,26,22,11,3,5
1994-416,Rome Masters,Clay,64,M,19940509,6,G254,,,Andrea Gaudenzi,R,183,ITA,20.775,45,799,A006,,,Ronald Agenor,R,180,USA,29.484,31,965,6-2 6-3,3,R64,84,3,1,58,43,31,8,9,5,5,4,1,48,22,15,11,8,2,5
1994-416,Rome Masters,Clay,64,M,19940509,7,O009,,,Andrei Olhovskiy,R,185,RUS,28.066,92,475,E121,,,Younes El Aynaoui,R,193,MAR,22.656,53,713,6-4 3-6 7-5,3,R64,121,7,6,95,56,44,22,15,7,8,5,6,102,51,41,28,16,4,6
1994-416,Rome Masters,Clay,64,M,19940509,8,M099,7,,Thomas Muster,L,180,AUT,26.601,10,2119,C260,,,Andrei Cherkasov,R,180,RUS,23.847,48,762,6-4 6-2,3,R64,79,4,3,51,26,18,16,9,3,4,1,2,63,32,16,16,9,5,9
1994-416,Rome Masters,Clay,64,M,19940509,9,C243,3,,Jim Courier,R,185,USA,23.726,4,2876,N110,,Q,Libor Nemecek,R,168,CZE,25.533,216,179,6-3 6-3,3,R64,85,3,1,56,35,26,15,9,2,2,0,1,63,52,31,6,9,3,6
1994-416,Rome Masters,Clay,64,M,19940509,10,C378,,Q,Albert Costa,R,180,ESP,18.872,109,412,S315,,,Gilbert Schaller,R,180,AUT,25.144,63,653,7-5 7-6(0),3,R64,118,1,4,74,55,34,8,12,7,11,2,0,90,61,35,11,12,7,12
1994-416,Rome Masters,Clay,64,M,19940509,11,L014,,,Henri Leconte,L,185,FRA,30.847,49,746,M048,,,Patrick McEnroe,R,183,USA,27.855,62,661,6-3 6-7(5) 7-6(3),3,R64,172,10,3,119,42,32,41,17,5,9,1,3,115,74,47,20,16,5,10
1994-416,Rome Masters,Clay,64,M,19940509,12,F196,13,,Wayne Ferreira,R,185,RSA,22.648,21,1366,R237,,,Greg Rusedski,L,193,GBR,20.671,55,684,3-6 7-6(6) 6-2,3,R64,133,4,2,113,61,43,31,15,12,14,6,4,101,56,41,24,14,5,7
1994-416,Rome Masters,Clay,64,M,19940509,13,D198,,,Slava Dosedel,R,183,CZE,23.734,51,740,B053,11,,Arnaud Boetsch,R,183,FRA,25.103,17,1415,3-6 7-5 6-0,3,R64,125,0,2,78,58,41,7,13,4,7,2,3,89,54,34,11,14,6,12
1994-416,Rome Masters,Clay,64,M,19940509,14,C012,,WC,Paolo Cane,R,180,ITA,29.081,168,224,Y017,,,Jaime Yzaga,R,170,PER,26.543,26,1115,6-4 1-6 7-5,3,R64,154,10,0,96,51,36,20,14,5,9,1,1,117,77,47,20,15,11,15
1994-416,Rome Masters,Clay,64,M,19940509,15,F192,,,Renzo Furlan,R,175,ITA,23.978,37,862,P045,,WC,Gianluca Pozzi,L,180,ITA,28.893,114,383,6-0 6-3,3,R64,67,3,0,54,31,19,14,8,3,5,0,1,40,24,6,7,7,3,9
1994-416,Rome Masters,Clay,64,M,19940509,16,M475,6,,Andrei Medvedev,R,193,UKR,19.688,5,2755,M513,,Q,Oscar Martinez,R,185,ESP,20.167,230,159,3-6 6-4 7-6(4),3,R64,109,0,1,92,72,44,10,15,3,8,3,8,95,55,34,18,16,4,9
1994-416,Rome Masters,Clay,64,M,19940509,17,C274,5,,Michael Chang,R,175,USA,22.209,8,2548,R255,,,Patrick Rafter,R,185,AUS,21.361,25,1117,6-3 3-6 7-5,3,R64,150,1,5,106,70,46,19,15,4,7,8,3,84,50,39,13,15,3,7
1994-416,Rome Masters,Clay,64,M,19940509,18,E106,,,Jacco Eltingh,R,188,NED,23.693,73,554,A034,,,Jordi Arrese,R,175,ESP,29.692,50,743,6-4 6-3,3,R64,70,3,2,64,39,33,12,10,3,3,1,1,52,42,30,6,9,1,3
1994-416,Rome Masters,Clay,64,M,19940509,19,P235,,,Stefano Pescosolido,R,185,ITA,22.905,58,674,R016,,,Richey Reneberg,R,180,USA,28.591,35,903,6-3 6-4,3,R64,93,3,3,62,34,25,15,10,3,5,5,6,68,35,23,13,9,7,11
1994-416,Rome Masters,Clay,64,M,19940509,20,A092,12,,Andre Agassi,R,180,USA,24.027,20,1379,C216,,,Tomas Carbonell,R,178,ESP,25.752,67,616,4-6 6-1 7-5,3,R64,115,5,1,95,67,44,15,15,7,11,2,5,92,72,42,8,14,8,14
1994-416,Rome Masters,Clay,64,M,19940509,21,K214,14,,Richard Krajicek,R,196,NED,22.423,18,1396,G252,,,Marc-Kevin Goellner,R,196,GER,23.628,52,720,6-4 6-2,3,R64,68,7,6,59,30,24,18,9,3,3,2,3,59,28,18,16,9,2,5
1994-416,Rome Masters,Clay,64,M,19940509,22,F164,,,Richard Fromberg,R,196,AUS,24.03,76,545,R177,,Q,Francisco Roig,R,175,ESP,26.103,199,196,6-4 7-6(6),3,R64,95,6,3,76,46,33,17,11,1,2,1,0,64,33,24,20,11,2,4
1994-416,Rome Masters,Clay,64,M,19940509,23,K267,,,Yevgeny Kafelnikov,R,190,RUS,20.219,19,1384,B429,,,Jordi Burillo,R,188,ESP,21.418,61,663,6-3 7-6(5),3,R64,83,9,1,90,55,40,13,11,7,10,3,6,75,41,25,14,10,3,7
1994-416,Rome Masters,Clay,64,M,19940509,24,I034,4,,Goran Ivanisevic,L,193,CRO,22.653,6,2706,M012,,,Amos Mansdorf,R,175,ISR,28.55,47,763,6-4 7-6(2),3,R64,85,12,5,68,34,30,16,11,2,4,6,5,87,44,30,20,11,7,10
1994-416,Rome Masters,Clay,64,M,19940509,25,B028,8,,Boris Becker,R,191,GER,26.461,13,1896,N025,,,Karel Novacek,R,190,CZE,29.109,38,859,6-1 1-6 6-1,3,R64,107,8,5,80,42,31,18,11,6,8,6,1,58,29,19,12,10,2,6
1994-416,Rome Masters,Clay,64,M,19940509,26,S015,,,Javier Sanchez,R,178,ESP,26.267,27,1096,E146,,Q,Tamer El Sawy,R,188,EGY,22.24,255,130,7-5 0-6 6-4,3,R64,114,3,2,90,61,40,16,14,3,6,2,2,95,68,46,14,14,7,9
1994-416,Rome Masters,Clay,64,M,19940509,27,V141,,,Daniel Vacek,R,190,CZE,23.105,57,679,B305,,,Karsten Braasch,L,180,GER,26.82,42,810,6-2 6-3,3,R64,79,3,6,49,23,21,15,9,0,0,7,1,64,33,20,13,8,12,15
1994-416,Rome Masters,Clay,64,M,19940509,28,P226,9,,Cedric Pioline,R,188,FRA,24.898,14,1658,K181,,,Nicklas Kulti,R,190,SWE,23.047,80,535,6-4 6-3,3,R64,92,8,2,70,42,30,16,9,7,7,1,2,74,38,26,16,10,7,10
1994-416,Rome Masters,Clay,64,M,19940509,29,V037,15,,Alexander Volkov,L,188,RUS,27.184,22,1289,S101,,,Jonas Svensson,R,188,SWE,27.548,65,641,6-7(7) 6-2 6-0,3,R64,118,5,3,94,38,28,36,13,8,9,3,3,88,51,36,15,13,6,12
1994-416,Rome Masters,Clay,64,M,19940509,30,A203,,Q,Karim Alami,R,185,MAR,20.958,110,412,C009,,WC,Omar Camporese,R,188,ITA,26.001,235,152,7-6(3) 6-2,3,R64,99,3,3,65,29,22,22,10,2,3,1,3,66,40,26,10,10,4,7
1994-416,Rome Masters,Clay,64,M,19940509,31,B428,,,Alberto Berasategui,R,173,ESP,20.862,24,1154,S014,,,Emilio Sanchez,R,180,ESP,28.945,102,438,6-2 6-2,3,R64,58,3,0,52,34,28,9,8,5,5,1,1,52,35,20,7,8,5,9
1994-416,Rome Masters,Clay,64,M,19940509,32,S351,2,,Michael Stich,R,193,GER,25.555,2,3041,R203,,,David Rikl,L,178,CZE,23.195,44,804,7-6(4) 6-4,3,R64,100,5,5,79,42,33,19,11,4,5,2,6,82,41,24,23,11,7,9
1994-416,Rome Masters,Clay,64,M,19940509,33,S402,1,,Pete Sampras,R,185,USA,22.741,1,5035,C344,,,Alex Corretja,R,180,ESP,20.077,39,847,6-3 3-6 6-3,3,R32,133,9,5,86,48,38,16,14,4,7,3,1,95,65,41,15,13,5,9
1994-416,Rome Masters,Clay,64,M,19940509,34,C031,,,Andrei Chesnokov,R,188,RUS,28.263,33,931,N109,,WC,Diego Nargiso,L,188,ITA,24.151,115,382,2-6 6-3 6-1,3,R32,113,3,1,83,55,38,11,12,7,11,2,4,71,36,25,11,12,2,8
