tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1969-311,Queen's Club,Grass,128,A,19690616,30,M111,,,Frew McMillan,R,183,RSA,27.075,,,B124,,,Gerald Battrick,R,178,GBR,22.056,,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,31,M269,,,John McDonald,R,,NZL,38.363,,,D128,,,Donald Dell,R,185,USA,30.998,,,3-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,32,H130,,,Bob Howe,R,183,AUS,43.869,,,J033,,,Boro Jovanovic,R,,YUG,29.654,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,33,H061,,,Ron Holmberg,R,185,USA,31.384,,,O042,,,Alejandro Olmedo,R,,USA,33.229,,,7-5 11-9,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,34,H058,,,Bob Hewitt,R,191,RSA,29.426,,,R076,,,Ray Ruffels,R,,AUS,23.233,,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,35,G079,,,Clark Graebner,R,188,USA,25.615,,,A014,,,John Alexander,R,191,AUS,17.952,,,7-5 8-6,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,36,G075,,,Andres Gimeno,R,185,ESP,31.869,,,D074,,,Phil Dent,R,183,AUS,19.335,,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,37,F066,,,Brian Fairlie,R,,NZL,21.008,,,E035,,,Tom Edlefsen,R,188,USA,27.51,,,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,38,E030,,,Roy Emerson,R,183,AUS,32.616,,,W087,,,Robert Wilson,R,,GBR,33.566,,,6-1 9-7,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,39,E038,,,Ismail El Shafei,L,,EGY,21.585,,,L083,,,David Lloyd,R,,GBR,21.451,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,40,D082,,,Cliff Drysdale,R,188,RSA,28.057,,,G078,,,Tom Gorman,R,180,USA,23.406,,,6-2 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,41,C093,,,Dick Crealy,R,,AUS,24.742,,,G153,,,Pancho J.F. Guzman,R,,ECU,23.064,,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,42,C171,,,John Cooper,R,,AUS,22.615,,,A073,,,Luis Ayala,R,,CHI,36.742,,,4-6 14-12 8-6,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,43,B228,,,Earl Butch Buchholz,R,188,USA,28.747,,,M140,,,Robert Maud,R,180,RSA,22.845,,,6-2 6-8 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,44,B224,,,Bill Bowrey,R,,AUS,25.476,,,H059,,,Milan Holecek,R,191,CZE,25.648,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,45,B122,,,Pierre Barthes,R,,FRA,27.756,,,R071,,,Cliff Richey,R,175,USA,22.459,,,6-4 8-10 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,46,A056,,,Terry Addison,R,180,AUS,23.428,,,P141,,,Nicola Pietrangeli,R,,ITA,35.762,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,47,R075,2,,Ken Rosewall,R,170,AUS,34.62,,,K143,,,Viktor Kazakevitch,R,,RUS,,,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,48,L058,1,,Rod Laver,L,173,AUS,30.853,,,C172,,,Peter Curtis,R,,GBR,23.797,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,49,T050,,,Roger Taylor,L,,GBR,27.671,,,S060,,,Stan Smith,R,193,USA,22.505,,,3-6 6-2 17-15,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,50,S129,,,Fred Stolle,R,191,AUS,30.689,,,M272,,,Jaidip Mukerjea,R,,IND,,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,51,R064,,,Dennis Ralston,R,188,USA,26.888,,,M111,,,Frew McMillan,R,183,RSA,27.075,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,52,P080,,,Nikola Pilic,L,,CRO,29.804,,,C171,,,John Cooper,R,,AUS,22.615,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,53,P072,,,Charlie Pasarell,R,,USA,25.342,,,S240,,,E. Victor Seixas,R,185,USA,45.796,,,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,54,O032,,,Tom Okker,R,178,NED,25.314,,,B122,,,Pierre Barthes,R,,FRA,27.756,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,55,N044,,,John Newcombe,R,183,AUS,25.065,,,B228,,,Earl Butch Buchholz,R,188,USA,28.747,,,8-10 6-0 10-8,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,56,M118,,,Raymond Moore,R,183,RSA,22.812,,,E038,,,Ismail El Shafei,L,,EGY,21.585,,,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,57,H061,,,Ron Holmberg,R,185,USA,31.384,,,R055,,,Marty Riessen,R,185,USA,27.532,,,6-3 0-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,58,H058,,,Bob Hewitt,R,191,RSA,29.426,,,G079,,,Clark Graebner,R,188,USA,25.615,,,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,59,G075,,,Andres Gimeno,R,185,ESP,31.869,,,F066,,,Brian Fairlie,R,,NZL,21.008,,,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,60,E030,,,Roy Emerson,R,183,AUS,32.616,,,P081,,,Hans-Joachim Ploetz,R,,GER,25.303,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,61,D082,,,Cliff Drysdale,R,188,RSA,28.057,,,M269,,,John McDonald,R,,NZL,38.363,,,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,62,B224,,,Bill Bowrey,R,,AUS,25.476,,,H130,,,Bob Howe,R,183,AUS,43.869,,,2-6 6-2 RET,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,63,R075,2,,Ken Rosewall,R,170,AUS,34.62,,,C093,,,Dick Crealy,R,,AUS,24.742,,,6-3 8-10 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,64,L058,1,,Rod Laver,L,173,AUS,30.853,,,A056,,,Terry Addison,R,180,AUS,23.428,,,8-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,65,S129,,,Fred Stolle,R,191,AUS,30.689,,,B224,,,Bill Bowrey,R,,AUS,25.476,,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,66,R064,,,Dennis Ralston,R,188,USA,26.888,,,D082,,,Cliff Drysdale,R,188,RSA,28.057,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,67,P072,,,Charlie Pasarell,R,,USA,25.342,,,M118,,,Raymond Moore,R,183,RSA,22.812,,,6-3 8-10 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,68,O032,,,Tom Okker,R,178,NED,25.314,,,H058,,,Bob Hewitt,R,191,RSA,29.426,,,2-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,69,N044,,,John Newcombe,R,183,AUS,25.065,,,T050,,,Roger Taylor,L,,GBR,27.671,,,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,70,G075,,,Andres Gimeno,R,185,ESP,31.869,,,E030,,,Roy Emerson,R,183,AUS,32.616,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,71,H061,,,Ron Holmberg,R,185,USA,31.384,,,R075,2,,Ken Rosewall,R,170,AUS,34.62,,,1-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,72,L058,1,,Rod Laver,L,173,AUS,30.853,,,P080,,,Nikola Pilic,L,,CRO,29.804,,,6-3 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,73,S129,,,Fred Stolle,R,191,AUS,30.689,,,O032,,,Tom Okker,R,178,NED,25.314,,,6-8 8-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,74,R064,,,Dennis Ralston,R,188,USA,26.888,,,H061,,,Ron Holmberg,R,185,USA,31.384,,,6-4 9-7,3,QF,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,75,N044,,,John Newcombe,R,183,AUS,25.065,,,G075,,,Andres Gimeno,R,185,ESP,31.869,,,8-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,76,L058,1,,Rod Laver,L,173,AUS,30.853,,,P072,,,Charlie Pasarell,R,,USA,25.342,,,3-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,77,S129,,,Fred Stolle,R,191,AUS,30.689,,,R064,,,Dennis Ralston,R,188,USA,26.888,,,6-2 3-6 8-6,3,SF,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,78,N044,,,John Newcombe,R,183,AUS,25.065,,,L058,1,,Rod Laver,L,173,AUS,30.853,,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1969-311,Queen's Club,Grass,128,A,19690616,79,S129,,,Fred Stolle,R,191,AUS,30.689,,,N044,,,John Newcombe,R,183,AUS,25.065,,,6-3 22-20,3,F,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,1,L058,1,,Rod Laver,L,173,AUS,30.872,,,P141,,,Nicola Pietrangeli,R,,ITA,35.781,,,6-1 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,2,R073,2,,Tony Roche,L,178,AUS,24.101,,,B119,,,Jean-Claude Barclay,R,,FRA,26.48,,,7-5 4-6 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,3,O032,3,,Tom Okker,R,178,NED,25.333,,,E038,,,Ismail El Shafei,L,,EGY,21.604,,,6-3 10-8 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,4,R075,4,,Ken Rosewall,R,170,AUS,34.639,,,G152,,,Wieslaw Gasiorek,R,,POL,33.443,,,6-1 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,5,A063,5,,Arthur Ashe,R,185,USA,25.955,,,R055,,,Marty Riessen,R,185,USA,27.551,,,1-6 11-9 6-3 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,6,N044,6,,John Newcombe,R,183,AUS,25.084,,,P080,,,Nikola Pilic,L,,CRO,29.823,,,12-10 6-4 4-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,7,G079,7,,Clark Graebner,R,188,USA,25.634,,,R076,,,Ray Ruffels,R,,AUS,23.253,,,6-4 8-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,8,D082,8,,Cliff Drysdale,R,188,RSA,28.077,,,H127,,,Patrick Hombergen,R,,BEL,22.79,,,7-5 7-5 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,9,E030,9,,Roy Emerson,R,183,AUS,32.635,,,P143,,,Peter Pokorny,R,,AUT,28.912,,,6-1 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,10,G075,10,,Andres Gimeno,R,185,ESP,31.888,,,M111,,,Frew McMillan,R,183,RSA,27.094,,,6-3 6-4 3-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,11,S129,11,,Fred Stolle,R,191,AUS,30.708,,,H128,,,Paul Hutchins,R,,GBR,24.216,,,6-4 10-8 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,12,G077,12,,Richard Pancho Gonzales,R,188,USA,41.123,,,P072,,,Charlie Pasarell,R,,USA,25.361,,,22-24 1-6 16-14 6-3 11-9,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,13,A014,,,John Alexander,R,191,AUS,17.971,,,M118,13,,Raymond Moore,R,183,RSA,22.831,,,6-3 6-2 9-11 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,14,R071,,,Cliff Richey,R,175,USA,22.478,,,H058,14,,Bob Hewitt,R,191,RSA,29.446,,,0-6 6-4 6-8 6-2 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,15,R064,15,,Dennis Ralston,R,188,USA,26.908,,,M272,,,Jaidip Mukerjea,R,,IND,,,,6-2 8-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,16,S060,16,,Stan Smith,R,193,USA,22.524,,,S148,,,Allan Stone,R,,AUS,23.691,,,20-22 6-4 9-7 4-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,17,A056,,,Terry Addison,R,180,AUS,23.447,,,Z027,,,Eduardo Zuleta,R,,ECU,33.593,,,9-7 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,18,A060,,,Mal Anderson,R,,AUS,34.308,,,C170,,,Daniel Contet,R,,FRA,25.637,,,6-4 11-9 6-8 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,19,A073,,,Luis Ayala,R,,CHI,36.761,,,H130,,,Bob Howe,R,183,AUS,43.888,,,6-4 6-2 12-10,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,20,B122,,,Pierre Barthes,R,,FRA,27.775,,,S210,,,Gene Scott,R,185,USA,31.485,,,18-16 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,21,B124,,,Gerald Battrick,R,178,GBR,22.075,,,N082,,,Tadeusz Nowicki,R,,POL,,,,6-4 3-6 4-6 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,22,B126,,,Ove Nils Bengtson,R,196,SWE,24.216,,,B226,,,John Barrett,L,185,GBR,38.185,,,6-4 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,23,B224,,,Bill Bowrey,R,,AUS,25.495,,,D128,,,Donald Dell,R,185,USA,31.017,,,6-3 3-6 6-2 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,24,B227,,,John Brown,R,,AUS,28.947,,,B123,,,John Bartlett,R,188,AUS,21.268,,,9-7 6-2 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,25,B228,,,Earl Butch Buchholz,R,188,USA,28.767,,,M144,,,Jim McManus,L,175,USA,28.767,,,6-2 4-6 1-6 6-4 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,26,B225,,,Ingo Buding,R,,GER,27.452,,,M270,,,Alan Mills,R,,GBR,33.629,,,2-6 6-2 4-6 7-5 14-12,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,27,C080,,,Bob Carmichael,R,183,AUS,28.969,,,M135,,,Jose Edison Mandarino,R,173,BRA,28.244,,,5-7 6-1 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,28,C171,,,John Cooper,R,,AUS,22.634,,,U016,,,Jorgen Ulrich,R,,DEN,33.84,,,6-1 6-4 1-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,29,C175,,,Jean-Pierre Courcol,R,,FRA,25.265,,,M281,,,Allan McDonald,R,,AUS,18.313,,,7-5 7-5 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,30,C090,,,Mark Cox,L,,GBR,25.969,,,O017,,,Manuel Orantes,L,178,ESP,20.375,,,7-5 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,31,C093,,,Dick Crealy,R,,AUS,24.761,,,S138,,,Rayno Seegers,R,,RSA,17.314,,,7-5 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,32,D054,,,Owen Davidson,L,185,AUS,25.719,,,P142,,,John Paish,L,,GBR,21.246,,,6-1 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,33,D074,,,Phil Dent,R,183,AUS,19.354,,,G153,,,Pancho J.F. Guzman,R,,ECU,23.083,,,6-4 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,34,E035,,,Tom Edlefsen,R,188,USA,27.529,,,B121,,,Roy Barth,R,175,USA,22.234,,,6-3 3-6 9-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,35,F066,,,Brian Fairlie,R,,NZL,21.027,,,R074,,,Patricio Rodriguez,R,188,CHI,30.508,,,6-2 8-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,36,F074,,,Zeljko Franulovic,R,,CRO,22.029,,,LE06,,,Toomas Leius,R,,EST,27.819,,,7-5 6-8 6-3 7-9 10-8,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,37,G031,,,Georges Goven,R,173,FRA,21.158,,,K036,,,Thomaz Koch,L,,BRA,24.118,,,6-8 6-3 5-7 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,38,H059,,,Milan Holecek,R,191,CZE,25.667,,,V049,,,Erik Van Dillen,R,183,USA,18.335,,,6-3 5-7 11-9 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,39,H061,,,Ron Holmberg,R,185,USA,31.403,,,O042,,,Alejandro Olmedo,R,,USA,33.248,,,8-6 4-6 6-4 2-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,40,J031,,,Francois Jauffret,R,180,FRA,27.368,,,G074,,,Bob Giltinan,R,,AUS,20.211,,,11-9 2-6 13-11 2-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,41,K045,,,Nicholas Kalogeropoulos,R,,GRE,24.342,,,F024,,,Jaime Fillol Sr.,R,180,CHI,23.055,,,6-2 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,42,K047,,,Ray Keldie,R,,AUS,23.431,,,L119,,,Sergei Likhachev,R,,RUS,29.259,,,12-10 4-6 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,43,K049,,,Jan Kodes,R,175,CZE,23.313,,,C088,,,Patricio Cornejo,R,180,CHI,25.046,,,6-3 3-6 5-7 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,44,K097,,,Vladimir Korotkov,R,,RUS,21.166,,,S239,,,Michael Sangster,R,,GBR,28.78,,,6-4 6-3 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,45,K099,,,Jan Kukal,R,,CZE,26.776,,,K100,,,Julian Krinsky,R,,RSA,,,,16-14 6-3 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,46,L117,,,Premjit Lall,R,,IND,28.674,,,S238,,,Chauncey Steele III,R,,USA,25.35,,,6-4 10-12 10-8 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,47,L118,,,Jan Leschly,L,,DEN,28.78,,,F108,,,Ken Fletcher,R,,AUS,29.021,,,6-4 7-5 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,48,L083,,,David Lloyd,R,,GBR,21.47,,,G151,,,Istvan Gulyas,R,,HUN,37.692,,,8-6 6-4 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,49,L045,,,Robert Lutz,R,180,USA,21.818,,,K098,,,Stepan Koudelka,R,,GER,24.334,,,6-1 6-1 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,50,M268,,,Stanley Matthews,R,,GBR,23.589,,,C169,,,John Clifton,R,,GBR,23.34,,,6-4 3-6 6-4 2-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,51,M140,,,Robert Maud,R,180,RSA,22.864,,,Y015,,,Keishiro Yanagi,R,,JPN,28.326,,,6-4 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,52,M271,,,Alex Metreveli,R,,GEO,24.638,,,S146,,,Nicola Spear,R,,SRB,25.333,,,6-4 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,53,N008,,,Ilie Nastase,R,183,ROU,22.93,,,G078,,,Tom Gorman,R,180,USA,23.425,,,6-3 4-6 6-3 6-8 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,54,P070,,,Onny Parun,R,188,NZL,22.19,,,F072,,,Gordon Forbes,R,,RSA,35.335,,,6-4 8-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,55,P081,,,Hans-Joachim Ploetz,R,,GER,25.322,,,C172,,,Peter Curtis,R,,GBR,23.817,,,6-2 3-6 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,56,R141,,,Jean-Loup Rouyer,R,,FRA,,,,G150,,,Barry Geraghty,R,,AUS,,,,6-2 5-7 6-4 5-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,57,R077,,,D. Richard Russell,R,,JAM,23.789,,,S241,,,Dimitri Sturdza,R,,SUI,30.617,,,4-6 14-12 5-7 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,58,R078,,,Terry Ryan,R,,RSA,27.157,,,U011,,,Torben Ulrich,L,,DEN,40.717,,,4-6 6-4 6-4 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,59,S242,,,Abe Segal,L,,RSA,38.667,,,C173,,,Eugenio Castigliano,R,,ITA,,,,6-2 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,60,S147,,,Graham Stilwell,R,173,GBR,23.603,,,W086,,,Keith Wooldridge,R,,GBR,,,,6-2 3-6 8-6 4-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,61,T050,,,Roger Taylor,L,,GBR,27.691,,,S240,,,E. Victor Seixas,R,185,USA,45.815,,,6-4 13-11 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,62,T040,,,Ion Tiriac,R,,ROU,30.125,,,P078,,,Barry Phillips-Moore,R,173,AUS,31.956,,,7-5 6-4 4-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,63,W088,,,Koji Watanabe,R,,JPN,,,,B229,,,Patrice Beust,R,170,FRA,24.802,,,6-3 7-5 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,64,W087,,,Robert Wilson,R,,GBR,33.585,,,H129,,,William Higgins,R,,USA,27.225,,,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,65,L058,1,,Rod Laver,L,173,AUS,30.872,,,L117,,,Premjit Lall,R,,IND,28.674,,,3-6 4-6 6-3 6-0 6-0,5,R64,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,66,R073,2,,Tony Roche,L,178,AUS,24.101,,,S242,,,Abe Segal,L,,RSA,38.667,,,6-1 6-2 6-0,5,R64,,,,,,,,,,,,,,,,,,,
1969-540,Wimbledon,Grass,128,G,19690623,67,O032,3,,Tom Okker,R,178,NED,25.333,,,H061,,,Ron Holmberg,R,185,USA,31.403,,,3-6 2-6 6-1 6-4 6-2,5,R64,,,,,,,,,,,,,,,,,,,
