tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-568,St. Petersburg,Hard,32,A,20180917,6,BD06,5,,Roberto Bautista Agut,R,183,ESP,30.426,26,1570,V495,,Q,Luca Vanni,R,198,ITA,33.287,170,337,7-5 6-2,3,R32,80,4,2,52,37,34,7,10,2,2,7,1,66,38,27,13,10,5,8
2018-568,St. Petersburg,Hard,32,A,20180917,7,D923,6,,Damir Dzumhur,R,175,BIH,26.327,28,1395,MO55,,Q,Lucas Miedler,R,183,AUT,22.24,207,270,7-5 6-3,3,R32,84,4,3,70,47,33,12,11,5,8,2,0,64,45,26,8,10,4,9
2018-568,St. Petersburg,Hard,32,A,20180917,8,PC11,,,Guido Pella,L,183,ARG,28.337,60,870,I305,,Q,Ilya Ivashka,R,193,BLR,24.561,100,576,4-6 6-3 6-4,3,R32,143,6,2,115,69,42,24,15,9,13,6,7,88,45,36,15,14,5,10
2018-568,St. Petersburg,Hard,32,A,20180917,9,W367,,WC,Stan Wawrinka,R,183,SUI,33.473,88,650,BH09,,,Aljaz Bedene,R,183,SLO,29.166,76,725,7-5 7-6(5),3,R32,108,5,5,83,43,31,24,12,4,5,3,2,90,53,32,23,12,6,8
2018-568,St. Petersburg,Hard,32,A,20180917,10,SU55,7,,Denis Shapovalov,L,185,CAN,19.425,34,1270,MB53,,Q,Adrian Menendez-Maceiras,R,183,ESP,32.887,126,445,7-6(3) 6-2,3,R32,83,10,6,58,33,31,13,10,0,0,1,1,60,36,30,8,10,0,2
2018-568,St. Petersburg,Hard,32,A,20180917,11,BK40,,,Matteo Berrettini,R,196,ITA,22.431,62,864,G476,,,Guillermo Garcia-Lopez,R,185,ESP,35.288,80,708,7-6(5) 2-6 6-3,3,R32,119,16,3,88,51,45,18,15,1,3,8,6,85,47,41,19,14,0,1
2018-568,St. Petersburg,Hard,32,A,20180917,12,K966,,,Martin Klizan,L,191,SVK,29.185,65,823,D864,,,Evgeny Donskoy,R,185,RUS,28.359,84,681,6-4 6-4,3,R32,90,5,2,60,34,24,11,10,4,7,5,1,67,41,22,13,10,7,12
2018-568,St. Petersburg,Hard,32,A,20180917,13,TB69,1,,Dominic Thiem,R,185,AUT,25.038,8,3665,SL28,,,Jan-Lennard Struff,R,193,GER,28.397,50,980,7-6(4) 6-4,3,R16,94,10,5,71,40,32,15,11,3,4,5,4,79,43,31,19,11,4,6
2018-568,St. Petersburg,Hard,32,A,20180917,14,MM58,8,,Daniil Medvedev,R,198,RUS,22.598,35,1262,K926,,,Mikhail Kukushkin,R,183,KAZ,30.727,87,656,6-3 6-4,3,R16,83,5,7,68,41,32,12,10,4,5,0,0,55,35,22,10,9,2,5
2018-568,St. Petersburg,Hard,32,A,20180917,15,CF01,3,,Marco Cecchinato,R,185,ITA,25.963,22,1696,L797,,,Lukas Lacko,R,188,SVK,30.872,77,720,7-5 7-6(6),3,R16,95,11,2,70,43,36,12,12,0,2,11,2,86,49,39,13,12,11,14
2018-568,St. Petersburg,Hard,32,A,20180917,16,BD06,5,,Roberto Bautista Agut,R,183,ESP,30.426,26,1570,Y061,,WC,Mikhail Youzhny,R,183,RUS,36.23,110,486,7-6(6) 3-6 6-3,3,R16,150,3,1,102,71,50,16,15,10,12,4,4,101,58,43,22,15,4,6
2018-568,St. Petersburg,Hard,32,A,20180917,17,D923,6,,Damir Dzumhur,R,175,BIH,26.327,28,1395,PC11,,,Guido Pella,L,183,ARG,28.337,60,870,6-4 6-4,3,R16,77,4,2,56,39,25,10,10,0,2,2,1,59,39,23,9,10,1,5
2018-568,St. Petersburg,Hard,32,A,20180917,18,W367,,WC,Stan Wawrinka,R,183,SUI,33.473,88,650,KE29,4,,Karen Khachanov,R,198,RUS,22.324,24,1605,7-6(10) 7-6(1),3,R16,128,6,4,89,44,32,27,12,5,7,12,2,96,63,44,15,12,7,9
2018-568,St. Petersburg,Hard,32,A,20180917,19,SU55,7,,Denis Shapovalov,L,185,CAN,19.425,34,1270,BK40,,,Matteo Berrettini,R,196,ITA,22.431,62,864,7-6(6) 4-6 6-0,3,R16,118,3,2,75,42,35,23,14,0,1,7,3,111,73,46,19,14,5,8
2018-568,St. Petersburg,Hard,32,A,20180917,20,K966,,,Martin Klizan,L,191,SVK,29.185,65,823,F510,2,,Fabio Fognini,R,178,ITA,31.318,13,2225,6-3 6-4,3,R16,74,8,1,61,41,34,10,10,3,3,4,3,51,35,27,6,9,3,5
2018-568,St. Petersburg,Hard,32,A,20180917,21,TB69,1,,Dominic Thiem,R,185,AUT,25.038,8,3665,MM58,8,,Daniil Medvedev,R,198,RUS,22.598,35,1262,6-2 3-6 7-6(2),3,QF,126,10,1,82,41,32,23,14,1,3,3,6,99,55,37,22,15,12,15
2018-568,St. Petersburg,Hard,32,A,20180917,22,BD06,5,,Roberto Bautista Agut,R,183,ESP,30.426,26,1570,CF01,3,,Marco Cecchinato,R,185,ITA,25.963,22,1696,7-6(0) 6-3,3,QF,86,2,2,65,46,40,12,11,2,2,4,3,74,46,34,11,10,6,7
2018-568,St. Petersburg,Hard,32,A,20180917,23,W367,,WC,Stan Wawrinka,R,183,SUI,33.473,88,650,D923,6,,Damir Dzumhur,R,175,BIH,26.327,28,1395,6-3 6-4,3,QF,72,6,0,55,38,27,12,10,3,4,2,1,69,48,29,11,9,5,8
2018-568,St. Petersburg,Hard,32,A,20180917,24,K966,,,Martin Klizan,L,191,SVK,29.185,65,823,SU55,7,,Denis Shapovalov,L,185,CAN,19.425,34,1270,3-6 7-5 6-3,3,QF,123,3,1,84,47,36,23,15,2,4,7,3,93,58,40,21,15,3,6
2018-568,St. Petersburg,Hard,32,A,20180917,25,TB69,1,,Dominic Thiem,R,185,AUT,25.038,8,3665,BD06,5,,Roberto Bautista Agut,R,183,ESP,30.426,26,1570,6-4 6-3,3,SF,85,15,1,59,40,29,13,10,1,1,1,2,61,38,25,12,9,6,8
2018-568,St. Petersburg,Hard,32,A,20180917,26,K966,,,Martin Klizan,L,191,SVK,29.185,65,823,W367,,WC,Stan Wawrinka,R,183,SUI,33.473,88,650,4-6 6-3 7-5,3,SF,137,10,4,102,60,48,21,16,4,6,6,0,85,52,37,18,15,1,4
2018-568,St. Petersburg,Hard,32,A,20180917,27,TB69,1,,Dominic Thiem,R,185,AUT,25.038,8,3665,K966,,,Martin Klizan,L,191,SVK,29.185,65,823,6-3 6-1,3,F,68,3,1,45,21,18,16,8,2,2,4,1,44,27,18,6,8,3,7
2018-9210,Laver Cup,Hard,2,A,20180921,1,F324,,,Roger Federer,R,185,SUI,37.12,2,6900,I186,,,John Isner,R,208,USA,33.405,10,3470,6-7(5) 7-6(6) 1-0(7),3,RR,,,,,,,,,,,,,,,,,,,
2018-9210,Laver Cup,Hard,2,A,20180921,2,Z355,,,Alexander Zverev,R,198,GER,21.421,5,4890,A678,,,Kevin Anderson,R,203,RSA,32.345,9,3595,6-7(3) 7-5 1-0(7),3,RR,,,,,,,,,,,,,,,,,,,
2018-9210,Laver Cup,Hard,2,A,20180921,3,A678,,,Kevin Anderson,R,203,RSA,32.345,9,3595,D643,,,Novak Djokovic,R,188,SRB,31.335,3,6445,7-6(5) 5-7 1-0(6),3,RR,,,,,,,,,,,,,,,,,,,
2018-9210,Laver Cup,Hard,2,A,20180921,4,F324,,,Roger Federer,R,185,SUI,37.12,2,6900,KE17,,,Nick Kyrgios,R,193,AUS,23.403,27,1425,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,
2018-9210,Laver Cup,Hard,2,A,20180921,5,Z355,,,Alexander Zverev,R,198,GER,21.421,5,4890,I186,,,John Isner,R,208,USA,33.405,10,3470,3-6 7-6(6) 1-0(7),3,RR,,,,,,,,,,,,,,,,,,,
2018-9210,Laver Cup,Hard,2,A,20180921,6,D875,,,Grigor Dimitrov,R,191,BUL,27.351,7,3755,TD51,,,Frances Tiafoe,R,188,USA,20.668,40,1090,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2018-9210,Laver Cup,Hard,2,A,20180921,7,E831,,,Kyle Edmund,R,188,GBR,23.702,16,1855,SM25,,,Jack Sock,R,191,USA,25.99,17,1850,6-4 5-7 1-0(6),3,RR,,,,,,,,,,,,,,,,,,,
2018-9210,Laver Cup,Hard,2,A,20180921,8,GB88,,,David Goffin,R,180,BEL,27.789,11,3435,SM37,,,Diego Schwartzman,R,170,ARG,26.097,14,2110,6-4 4-6 1-0(9),3,RR,,,,,,,,,,,,,,,,,,,
2018-6967,Shenzhen,Hard,32,A,20180924,1,H996,,,Pierre-Hugues Herbert,R,188,FRA,27.521,67,799,L987,,,Dusan Lajovic,R,183,SRB,28.235,53,945,6-4 6-3,3,R32,64,7,1,50,33,28,13,10,1,1,0,2,50,33,22,10,9,1,3
2018-6967,Shenzhen,Hard,32,A,20180924,2,T840,,,Viktor Troicki,R,193,SRB,32.619,131,427,G476,,,Guillermo Garcia-Lopez,R,185,ESP,35.307,81,708,5-3 RET,3,R32,51,1,1,31,17,11,7,4,3,4,2,2,32,21,13,4,4,2,4
2018-6967,Shenzhen,Hard,32,A,20180924,3,R772,,,Albert Ramos-Vinolas,L,188,ESP,30.686,52,950,SA93,8,,Andreas Seppi,R,191,ITA,34.59,46,1021,6-7(5) 7-6(7) 6-3,3,R32,173,10,3,104,62,48,25,16,5,7,5,4,119,75,54,25,17,9,13
2018-6967,Shenzhen,Hard,32,A,20180924,4,RB56,,Q,Ramkumar Ramanathan,R,188,IND,23.877,134,423,V708,,,Jiri Vesely,L,198,CZE,25.207,90,645,7-5 6-1,3,R32,90,7,3,49,27,25,15,10,0,0,5,8,79,54,34,9,9,11,14
2018-6967,Shenzhen,Hard,32,A,20180924,5,MK66,,,Mackenzie McDonald,R,178,USA,23.441,80,714,L797,,,Lukas Lacko,R,188,SVK,30.891,77,730,5-7 6-0 5-0 RET,3,R32,101,2,3,65,42,32,14,11,3,4,6,6,79,33,19,20,12,2,8
2018-6967,Shenzhen,Hard,32,A,20180924,6,DH58,7,,Alex de Minaur,R,183,AUS,19.6,40,1133,SE73,,,Yuichi Sugita,R,175,JPN,30.015,100,590,6-3 6-0,3,R32,57,2,1,39,20,16,14,8,2,3,0,2,42,18,10,8,7,4,9
2018-6967,Shenzhen,Hard,32,A,20180924,7,SU55,6,,Denis Shapovalov,L,185,CAN,19.444,31,1295,I305,,,Ilya Ivashka,R,193,BLR,24.58,101,588,7-5 2-6 6-3,3,R32,289,8,3,91,50,38,20,15,2,5,4,5,93,49,35,22,14,4,7
2018-6967,Shenzhen,Hard,32,A,20180924,8,N732,,Q,Yoshihito Nishioka,L,170,JPN,22.992,171,333,KB09,,,Denis Kudla,R,180,USA,26.103,65,815,6-1 6-3,3,R32,59,1,0,40,30,22,8,8,0,1,6,2,51,28,18,6,8,4,9
2018-6967,Shenzhen,Hard,32,A,20180924,9,N771,,,Cameron Norrie,L,188,GBR,23.088,73,758,W571,,WC,Di Wu,R,173,CHN,27.028,287,177,6-2 6-2,3,R32,70,5,3,50,31,24,11,8,6,6,3,2,52,21,16,10,8,3,7
2018-6967,Shenzhen,Hard,32,A,20180924,10,V306,5,,Fernando Verdasco,L,188,ESP,34.858,28,1375,J380,,Q,Jason Jung,R,180,TPE,29.276,122,456,6-3 6-2,3,R32,71,6,0,51,35,26,12,9,0,0,2,2,52,35,20,8,8,5,8
2018-6967,Shenzhen,Hard,32,A,20180924,11,DA81,,,Taro Daniel,R,191,JPN,25.656,74,743,I230,,Q,Tatsuma Ito,R,180,JPN,30.352,184,304,2-6 7-5 7-6(5),3,R32,174,3,9,108,60,39,23,16,8,13,4,6,120,64,43,29,16,13,17
2018-6967,Shenzhen,Hard,32,A,20180924,12,MC10,,WC,Andy Murray,R,191,GBR,31.362,311,155,Z371,,WC,Zhizhen Zhang,R,193,CHN,21.938,340,135,6-3 6-7(3) 4-2 RET,3,R32,143,9,3,103,61,42,23,14,8,10,9,3,89,53,35,15,13,5,9
2018-6967,Shenzhen,Hard,32,A,20180924,13,H996,,,Pierre-Hugues Herbert,R,188,FRA,27.521,67,799,TE51,2,,Stefanos Tsitsipas,R,193,GRE,20.118,15,1962,6-3 7-6(4),3,R16,100,4,1,68,34,27,19,11,1,2,2,5,69,37,27,14,10,4,6
2018-6967,Shenzhen,Hard,32,A,20180924,14,R772,,,Albert Ramos-Vinolas,L,188,ESP,30.686,52,950,T840,,,Viktor Troicki,R,193,SRB,32.619,131,427,7-6(4) 4-6 7-6(3),3,R16,157,5,2,104,58,48,26,17,4,7,18,1,105,76,60,13,17,2,4
2018-6967,Shenzhen,Hard,32,A,20180924,15,D923,4,,Damir Dzumhur,R,175,BIH,26.346,39,1190,RB56,,Q,Ramkumar Ramanathan,R,188,IND,23.877,134,423,6-4 6-2,3,R16,87,2,5,73,48,36,12,9,10,10,8,4,64,39,29,8,9,2,5
2018-6967,Shenzhen,Hard,32,A,20180924,16,DH58,7,,Alex de Minaur,R,183,AUS,19.6,40,1133,MK66,,,Mackenzie McDonald,R,178,USA,23.441,80,714,1-6 7-6(1) 6-0,3,R16,159,7,3,98,61,41,19,12,9,12,5,4,111,69,42,20,13,9,13
2018-6967,Shenzhen,Hard,32,A,20180924,17,N732,,Q,Yoshihito Nishioka,L,170,JPN,22.992,171,333,SU55,6,,Denis Shapovalov,L,185,CAN,19.444,31,1295,7-6(5) 3-6 7-5,3,R16,151,1,6,117,78,50,16,17,9,15,7,11,122,69,47,22,16,10,15
2018-6967,Shenzhen,Hard,32,A,20180924,18,N771,,,Cameron Norrie,L,188,GBR,23.088,73,758,CG80,3,,Borna Coric,R,188,CRO,21.859,18,1825,6-4 7-6(8),3,R16,130,14,4,87,56,44,14,11,9,11,5,7,93,56,37,19,11,5,8
2018-6967,Shenzhen,Hard,32,A,20180924,19,V306,5,,Fernando Verdasco,L,188,ESP,34.858,28,1375,DA81,,,Taro Daniel,R,191,JPN,25.656,74,743,3-6 6-2 7-5,3,R16,112,12,2,70,47,40,12,14,1,3,3,4,88,62,42,13,15,2,6
2018-6967,Shenzhen,Hard,32,A,20180924,20,MC10,,WC,Andy Murray,R,191,GBR,31.362,311,155,GB88,1,,David Goffin,R,180,BEL,27.797,11,3435,6-3 6-4,3,R16,95,15,3,70,43,30,9,10,7,10,1,2,53,37,23,4,9,3,8
2018-6967,Shenzhen,Hard,32,A,20180924,21,H996,,,Pierre-Hugues Herbert,R,188,FRA,27.521,67,799,R772,,,Albert Ramos-Vinolas,L,188,ESP,30.686,52,950,6-7(6) 7-6(1) 6-4,3,QF,160,8,2,104,60,47,34,17,2,2,6,4,105,71,57,17,17,3,4
2018-6967,Shenzhen,Hard,32,A,20180924,22,DH58,7,,Alex de Minaur,R,183,AUS,19.6,40,1133,D923,4,,Damir Dzumhur,R,175,BIH,26.346,39,1190,6-3 7-6(7),3,QF,102,4,2,75,53,36,12,11,0,2,0,1,64,36,23,13,10,5,8
2018-6967,Shenzhen,Hard,32,A,20180924,23,N732,,Q,Yoshihito Nishioka,L,170,JPN,22.992,171,333,N771,,,Cameron Norrie,L,188,GBR,23.088,73,758,7-6(2) 6-2,3,QF,89,0,0,73,56,40,12,10,2,2,3,2,63,35,30,11,10,6,8
2018-6967,Shenzhen,Hard,32,A,20180924,24,V306,5,,Fernando Verdasco,L,188,ESP,34.858,28,1375,MC10,,WC,Andy Murray,R,191,GBR,31.362,311,155,6-4 6-4,3,QF,99,11,4,57,32,27,14,10,5,6,5,1,68,40,29,11,10,4,7
2018-6967,Shenzhen,Hard,32,A,20180924,25,H996,,,Pierre-Hugues Herbert,R,188,FRA,27.521,67,799,DH58,7,,Alex de Minaur,R,183,AUS,19.6,40,1133,7-5 2-6 7-6(8),3,SF,154,9,6,116,71,51,22,16,3,6,5,4,101,64,49,21,16,4,6
2018-6967,Shenzhen,Hard,32,A,20180924,26,N732,,Q,Yoshihito Nishioka,L,170,JPN,22.992,171,333,V306,5,,Fernando Verdasco,L,188,ESP,34.858,28,1375,1-6 6-3 7-6(5),3,SF,139,1,2,83,67,45,9,14,2,6,14,6,101,58,44,17,14,8,11
2018-6967,Shenzhen,Hard,32,A,20180924,27,N732,,Q,Yoshihito Nishioka,L,170,JPN,22.992,171,333,H996,,,Pierre-Hugues Herbert,R,188,FRA,27.521,67,799,7-5 2-6 6-4,3,F,140,0,3,96,69,42,14,15,2,6,12,9,107,63,43,17,15,8,12
2018-7581,Chengdu,Hard,32,A,20180924,1,AG37,,LL,Felix Auger-Aliassime,R,193,CAN,18.127,147,402,WB32,,WC,Yibing Wu,R,183,CHN,18.946,423,91,6-3 6-7(2) 6-1,3,R32,144,5,4,109,73,52,20,15,5,6,9,3,83,51,34,18,13,7,11
2018-7581,Chengdu,Hard,32,A,20180924,2,TA46,,Q,Bernard Tomic,R,196,AUS,25.925,123,453,KA98,,,Bradley Klahn,L,183,USA,28.096,95,610,6-7(6) 7-6(3) 6-2,3,R32,137,12,1,105,75,53,17,16,6,9,20,9,116,63,47,24,16,5,10
2018-7581,Chengdu,Hard,32,A,20180924,3,HG86,,Q,Lloyd Harris,R,193,RSA,21.58,129,439,MC65,5,,Gael Monfils,R,193,FRA,32.063,38,1195,3-6 6-2 6-1,3,R32,87,7,3,62,43,29,13,12,0,3,5,4,83,58,34,9,12,6,12
2018-7581,Chengdu,Hard,32,A,20180924,4,J267,,,Malek Jaziri,R,185,TUN,34.678,63,824,B837,,,Marcos Baghdatis,R,178,CYP,33.27,92,630,7-6(7) 1-6 6-2,3,R32,130,2,5,96,43,35,26,13,4,6,12,2,91,55,40,17,14,0,2
2018-7581,Chengdu,Hard,32,A,20180924,5,PD07,,,Vasek Pospisil,R,193,CAN,28.255,86,677,A829,,,Radu Albot,R,175,MDA,28.868,102,577,6-3 6-4,3,R32,76,8,1,60,35,29,10,10,3,5,0,3,48,23,11,13,9,2,6
2018-7581,Chengdu,Hard,32,A,20180924,6,SH90,7,,Joao Sousa,R,185,POR,29.487,50,966,SF62,,,Tim Smyczek,R,175,USA,30.735,109,510,7-6(1) 6-7(7) 6-3,3,R32,170,5,1,98,61,49,20,17,1,4,16,4,155,103,60,27,16,17,21
2018-7581,Chengdu,Hard,32,A,20180924,7,K926,,,Mikhail Kukushkin,R,183,KAZ,30.746,87,676,SL08,8,,Tennys Sandgren,R,188,USA,27.176,55,911,6-4 6-3,3,R32,86,0,0,55,33,23,13,9,0,1,8,3,69,39,30,9,10,4,8
2018-7581,Chengdu,Hard,32,A,20180924,8,FB98,,,Taylor Fritz,R,196,USA,20.906,62,825,T0AP,,WC,Chun-Hsin Tseng,R,175,TPE,17.128,440,85,3-6 6-3 6-4,3,R32,111,10,3,89,49,37,22,14,2,4,3,6,91,50,35,19,14,2,5
2018-7581,Chengdu,Hard,32,A,20180924,9,Q927,,,Sam Querrey,R,198,USA,30.965,58,875,PC11,,,Guido Pella,L,183,ARG,28.356,59,870,7-6(6) 6-1,3,R32,75,12,5,60,31,25,13,9,1,3,5,4,59,34,21,10,10,1,6
2018-7581,Chengdu,Hard,32,A,20180924,10,E690,6,,Matthew Ebden,R,188,AUS,30.828,47,994,D864,,,Evgeny Donskoy,R,185,RUS,28.378,85,681,6-3 6-4,3,R32,75,9,2,63,30,25,18,10,3,4,0,0,51,35,21,9,9,1,4
2018-7581,Chengdu,Hard,32,A,20180924,11,BK40,,,Matteo Berrettini,R,196,ITA,22.45,60,869,GA94,,Q,Prajnesh Gunneswaran,L,188,IND,28.865,164,349,6-3 6-4,3,R32,73,5,0,56,41,31,8,10,1,2,4,3,65,34,25,11,9,3,6
2018-7581,Chengdu,Hard,32,A,20180924,12,BE54,,Q,Ruben Bemelmans,L,183,BEL,30.694,114,492,Z168,,,Mischa Zverev,L,191,GER,31.091,69,790,6-3 2-0 RET,3,R32,46,1,0,31,20,13,8,5,2,2,3,3,39,19,12,6,6,3,6
2018-7581,Chengdu,Hard,32,A,20180924,13,AG37,,LL,Felix Auger-Aliassime,R,193,CAN,18.127,147,402,CH27,2,,Hyeon Chung,R,188,KOR,22.349,23,1630,7-6(2) 5-7 6-4,3,R16,156,11,6,104,69,50,20,17,5,8,6,0,120,79,51,23,17,7,10
2018-7581,Chengdu,Hard,32,A,20180924,14,TA46,,Q,Bernard Tomic,R,196,AUS,25.925,123,453,HG86,,Q,Lloyd Harris,R,193,RSA,21.58,129,439,7-6(5) 2-6 7-6(6),3,R16,131,10,1,110,77,58,16,16,8,11,23,3,117,63,49,30,16,4,5
2018-7581,Chengdu,Hard,32,A,20180924,15,J267,,,Malek Jaziri,R,185,TUN,34.678,63,824,ME82,4,,Adrian Mannarino,L,180,FRA,30.237,33,1285,6-3 7-6(5),3,R16,100,6,2,72,42,34,17,11,0,1,6,0,75,53,35,11,10,4,6
2018-7581,Chengdu,Hard,32,A,20180924,16,SH90,7,,Joao Sousa,R,185,POR,29.487,50,966,PD07,,,Vasek Pospisil,R,193,CAN,28.255,86,677,6-7(4) 6-4 7-6(0),3,R16,170,2,3,114,73,60,19,17,3,4,17,6,132,86,60,22,17,9,11
2018-7581,Chengdu,Hard,32,A,20180924,17,FB98,,,Taylor Fritz,R,196,USA,20.906,62,825,K926,,,Mikhail Kukushkin,R,183,KAZ,30.746,87,676,7-5 6-1,3,R16,67,8,0,57,30,25,15,10,1,2,1,1,54,41,20,9,9,3,7
2018-7581,Chengdu,Hard,32,A,20180924,18,Q927,,,Sam Querrey,R,198,USA,30.965,58,875,BG23,3,,Nikoloz Basilashvili,R,185,GEO,26.585,35,1277,6-1 6-4,3,R16,53,17,2,49,30,30,9,9,0,0,4,8,53,27,19,10,8,6,9
2018-7581,Chengdu,Hard,32,A,20180924,19,E690,6,,Matthew Ebden,R,188,AUS,30.828,47,994,BK40,,,Matteo Berrettini,R,196,ITA,22.45,60,869,6-3 3-6 7-6(3),3,R16,120,5,6,98,58,42,25,15,3,4,10,2,85,51,39,23,15,3,4
2018-7581,Chengdu,Hard,32,A,20180924,20,F510,1,,Fabio Fognini,R,178,ITA,31.337,13,2120,BE54,,Q,Ruben Bemelmans,L,183,BEL,30.694,114,492,6-4 7-6(2),3,R16,95,7,7,69,43,34,13,11,2,3,2,6,82,48,32,16,11,1,3
2018-7581,Chengdu,Hard,32,A,20180924,21,TA46,,Q,Bernard Tomic,R,196,AUS,25.925,123,453,AG37,,LL,Felix Auger-Aliassime,R,193,CAN,18.127,147,402,6-2 6-4,3,QF,67,5,0,45,26,25,12,9,2,2,4,8,55,30,21,10,9,3,6
2018-7581,Chengdu,Hard,32,A,20180924,22,SH90,7,,Joao Sousa,R,185,POR,29.487,50,966,J267,,,Malek Jaziri,R,185,TUN,34.678,63,824,6-1 3-6 6-3,3,QF,96,4,3,70,43,33,10,13,1,5,4,2,73,41,26,11,12,3,9
2018-7581,Chengdu,Hard,32,A,20180924,23,FB98,,,Taylor Fritz,R,196,USA,20.906,62,825,Q927,,,Sam Querrey,R,198,USA,30.965,58,875,7-6(1) 7-5,3,QF,84,13,1,72,46,39,13,12,1,2,10,3,69,38,30,15,12,0,2
2018-7581,Chengdu,Hard,32,A,20180924,24,F510,1,,Fabio Fognini,R,178,ITA,31.337,13,2120,E690,6,,Matthew Ebden,R,188,AUS,30.828,47,994,6-4 6-2,3,QF,66,4,2,55,29,21,18,9,2,3,2,7,50,24,19,9,9,2,6
2018-7581,Chengdu,Hard,32,A,20180924,25,TA46,,Q,Bernard Tomic,R,196,AUS,25.925,123,453,SH90,7,,Joao Sousa,R,185,POR,29.487,50,966,6-4 6-4,3,SF,75,12,2,58,41,34,8,10,3,3,3,1,61,42,27,13,10,8,10
2018-7581,Chengdu,Hard,32,A,20180924,26,F510,1,,Fabio Fognini,R,178,ITA,31.337,13,2120,FB98,,,Taylor Fritz,R,196,USA,20.906,62,825,6-7(5) 6-0 6-3,3,SF,109,2,5,85,45,37,22,14,3,5,8,3,82,46,28,14,13,5,11
2018-7581,Chengdu,Hard,32,A,20180924,27,TA46,,Q,Bernard Tomic,R,196,AUS,25.925,123,453,F510,1,,Fabio Fognini,R,178,ITA,31.337,13,2120,6-1 3-6 7-6(7),3,F,135,12,0,102,71,50,9,14,7,11,7,7,106,65,41,17,14,8,13
2018-329,Tokyo,Hard,32,A,20181001,1,A678,2,,Kevin Anderson,R,203,RSA,32.372,9,3595,E690,,,Matthew Ebden,R,188,AUS,30.847,48,1019,4-6 7-6(1) 6-2,3,R32,131,22,4,98,61,48,19,15,5,6,4,4,85,56,42,17,15,3,5
2018-329,Tokyo,Hard,32,A,20181001,2,TD51,,,Frances Tiafoe,R,188,USA,20.695,41,1090,MN13,,,Maximilian Marterer,L,188,GER,23.296,57,903,7-5 6-4,3,R32,84,7,1,63,46,35,9,11,2,3,8,3,80,55,33,13,11,3,6
2018-329,Tokyo,Hard,32,A,20181001,3,KE17,,,Nick Kyrgios,R,193,AUS,23.431,27,1425,N732,,WC,Yoshihito Nishioka,L,170,JPN,23.012,95,595,7-5 7-6(3),3,R32,73,20,5,74,50,42,12,12,2,3,3,0,74,53,37,11,12,7,9
2018-329,Tokyo,Hard,32,A,20181001,4,G628,8,,Richard Gasquet,R,183,FRA,32.287,25,1580,KB09,,Q,Denis Kudla,R,180,USA,26.122,65,815,7-6(8) 6-3,3,R32,96,7,0,74,44,30,20,11,2,3,9,3,66,39,26,16,10,1,3
2018-329,Tokyo,Hard,32,A,20181001,5,N552,3,,Kei Nishikori,R,178,JPN,28.756,12,2520,SE73,,WC,Yuichi Sugita,R,175,JPN,30.034,110,510,6-4 6-1,3,R32,82,6,2,67,44,28,12,8,6,7,3,1,64,39,23,10,9,1,6
2018-329,Tokyo,Hard,32,A,20181001,6,PD31,,,Benoit Paire,R,196,FRA,29.399,63,850,J551,,,Nicolas Jarry,R,201,CHI,22.973,47,1020,6-4 7-6(1),3,R32,91,10,2,75,36,28,18,11,8,11,4,3,76,48,28,15,11,4,8
2018-329,Tokyo,Hard,32,A,20181001,7,DH58,,,Alex de Minaur,R,183,AUS,19.619,38,1208,SD32,,,Gilles Simon,R,183,FRA,33.76,29,1345,6-7(1) 7-6(5) 6-2,3,R32,185,3,4,106,55,42,23,16,8,11,8,4,129,77,50,24,16,8,13
2018-329,Tokyo,Hard,32,A,20181001,8,TE51,5,,Stefanos Tsitsipas,R,193,GRE,20.137,15,1962,DA81,,WC,Taro Daniel,R,191,JPN,25.676,72,763,6-1 6-3,3,R32,75,5,2,47,29,25,9,8,1,1,3,1,62,42,25,6,8,6,10
2018-329,Tokyo,Hard,32,A,20181001,9,R975,6,,Milos Raonic,R,196,CAN,27.762,20,1755,ME82,,,Adrian Mannarino,L,180,FRA,30.256,33,1285,6-3 6-4,3,R32,68,17,3,48,36,33,7,10,0,0,6,3,52,30,23,9,9,1,3
2018-329,Tokyo,Hard,32,A,20181001,10,WB08,,Q,Yosuke Watanuki,R,180,JPN,20.471,273,188,H756,,,Robin Haase,R,191,NED,31.488,44,1045,6-7(7) 6-4 6-1,3,R32,120,10,2,78,44,33,22,14,0,3,11,4,105,62,40,19,15,5,12
2018-329,Tokyo,Hard,32,A,20181001,11,K966,,Q,Martin Klizan,L,191,SVK,29.224,51,967,J386,,,Steve Johnson,R,188,USA,28.769,30,1340,6-4 7-6(4),3,R32,100,8,1,65,39,29,20,11,0,1,7,0,65,39,26,17,11,2,4
