tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1999-D039,Davis Cup G2 R1: DEN vs SEN,Carpet,4,D,19990430,2,P491,,,Kristian Pless,R,188,DEN,18.207,644,24,N339,,,Daouda Ndiaye,R,,SEN,21.309,,,6-2 6-2 6-2,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D039,Davis Cup G2 R1: DEN vs SEN,Carpet,4,D,19990430,3,C328,,,Kenneth Carlsen,L,190,DEN,26.023,113,409,N339,,,Daouda Ndiaye,R,,SEN,21.309,,,6-4 6-0,3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D039,Davis Cup G2 R1: DEN vs SEN,Carpet,4,D,19990430,4,P491,,,Kristian Pless,R,188,DEN,18.207,644,24,K475,,,Diadji Ka,U,,SEN,18.105,,,6-0 6-1,3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D051,Davis Cup G2 R1: HUN vs GRE,Clay,4,D,19990430,1,K299,,,Gergely Kisgyorgy,R,,HUN,23.132,429,68,V164,,,Taso Vasiliadis,R,,GRE,25.188,399,75,6-0 6-1 7-6(4),5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D051,Davis Cup G2 R1: HUN vs GRE,Clay,4,D,19990430,2,S608,,,Attila Savolt,R,183,HUN,23.22,213,207,R365,,,Nikos Rovas,R,,GRE,21.596,599,29,2-6 6-7(4) 6-1 6-2 7-5,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D051,Davis Cup G2 R1: HUN vs GRE,Clay,4,D,19990430,3,S608,,,Attila Savolt,R,183,HUN,23.22,213,207,E160,,,Konstantinos Economidis,R,188,GRE,21.478,744,16,6-3 6-4,3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D051,Davis Cup G2 R1: HUN vs GRE,Clay,4,D,19990430,4,B649,,,Kornel Bardoczky,R,,HUN,20.808,513,43,M609,,,Pantelis Moschoutis,R,,GRE,24.386,,,6-4 7-6(2),3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D059,Davis Cup G2 R1: IRL vs SLO,Carpet,4,D,19990430,1,C289,,,Owen Casey,R,,IRL,29.509,811,12,U030,,,Borut Urh,R,190,SLO,24.745,316,110,7-6(1) 1-6 6-1 6-7(2) 7-5,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D059,Davis Cup G2 R1: IRL vs SLO,Carpet,4,D,19990430,2,C454,,,Robert Collins,U,,IRL,22.064,,,B414,,,Iztok Bozic,R,,SLO,27.578,211,209,4-6 6-3 6-4 6-3,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D059,Davis Cup G2 R1: IRL vs SLO,Carpet,4,D,19990430,3,C289,,,Owen Casey,R,,IRL,29.509,811,12,B414,,,Iztok Bozic,R,,SLO,27.578,211,209,2-6 6-3 3-6 7-5 6-3,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D059,Davis Cup G2 R1: IRL vs SLO,Carpet,4,D,19990430,4,T264,,,Marko Tkalec,R,178,SLO,22.108,555,36,C454,,,Robert Collins,U,,IRL,22.064,,,6-7(8) 6-1 6-4,3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D067,Davis Cup G2 R1: LAT vs POL,Carpet,4,D,19990430,1,D239,,,Bartlomiej Dabrowski,R,,POL,26.68,278,135,ZTAB,,,Alvis Tabors,U,,LAT,31.187,,,6-4 6-2 6-2,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D067,Davis Cup G2 R1: LAT vs POL,Carpet,4,D,19990430,2,F172,,,Andres Filimonov,R,,LAT,30.99,,,G326,,,Michal Gawlowski,R,,POL,23.745,999,6,7-6(3) 6-7(6) 7-5 3-6 6-3,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D067,Davis Cup G2 R1: LAT vs POL,Carpet,4,D,19990430,3,F172,,,Andres Filimonov,R,,LAT,30.99,,,S683,,,Piotr Szczepanik,R,,POL,20.339,504,46,6-3 6-0 4-6 7-5,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D067,Davis Cup G2 R1: LAT vs POL,Carpet,4,D,19990430,4,G326,,,Michal Gawlowski,R,,POL,23.745,999,6,L507,,,Ivo Lagzdins,U,,LAT,18.645,,,6-2 7-6(3) 3-6 6-3,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D071,Davis Cup G2 R1: MAR vs YUG,Clay,4,D,19990430,1,A203,,,Karim Alami,R,185,MAR,25.922,45,910,G420,,,Nikola Gnjatovic,R,,SRB,19.611,765,15,6-3 6-1 6-2,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D071,Davis Cup G2 R1: MAR vs YUG,Clay,4,D,19990430,2,A226,,,Hicham Arazi,L,175,MAR,25.517,31,1112,D245,,,Nebojsa Djordjevic,R,190,SRB,26.004,,,6-7(8) 1-6 6-0 6-1 6-1,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D071,Davis Cup G2 R1: MAR vs YUG,Clay,4,D,19990430,3,E159,,,Mounir El Aarej,R,,MAR,21.859,523,42,G420,,,Nikola Gnjatovic,R,,SRB,19.611,765,15,6-2 6-2,3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D071,Davis Cup G2 R1: MAR vs YUG,Clay,4,D,19990430,4,T267,,,Zeljko Tosic,R,,YUG,20.832,683,20,A203,,,Karim Alami,R,185,MAR,25.922,45,910,W/O,5,RR,,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D074,Davis Cup G2 R1: NOR vs TUR,Carpet,4,D,19990430,1,K307,,,Helge Koll Frafjord,U,,NOR,23.904,,,O130,,,Erhan Oral,R,,TUR,27.77,658,22,6-1 6-1 6-2,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D074,Davis Cup G2 R1: NOR vs TUR,Carpet,4,D,19990430,2,A276,,,Jan Frode Andersen,L,190,NOR,26.656,137,339,G330,,,Efe Ustundag,R,,TUR,22.275,988,6,6-2 6-4 6-1,5,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D074,Davis Cup G2 R1: NOR vs TUR,Carpet,4,D,19990430,3,A276,,,Jan Frode Andersen,L,190,NOR,26.656,137,339,O130,,,Erhan Oral,R,,TUR,27.77,658,22,6-2 6-4,3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-D074,Davis Cup G2 R1: NOR vs TUR,Carpet,4,D,19990430,4,R355,,,Helge Rosjo,U,,NOR,23.792,,,G330,,,Efe Ustundag,R,,TUR,22.275,988,6,3-6 7-5 6-2,3,RR,56,2,2,48,30,23,12,8,1,1,0,1,44,25,14,7,7,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,1,A226,,,Hicham Arazi,L,175,MAR,25.536,32,1112,G108,,Q,Rodolphe Gilbert,L,183,FRA,30.387,191,236,6-4 6-2,3,R64,70,6,1,56,30,24,11,9,3,5,2,3,66,34,17,16,9,8,13
1999-414,Hamburg Masters,Clay,56,M,19990503,2,L290,,,Nicolas Lapentti,R,188,ECU,22.719,41,965,B484,,WC,Lars Burgsmuller,R,183,GER,23.406,135,348,6-4 6-3,3,R64,97,5,2,78,51,35,14,10,6,7,7,4,90,55,35,14,9,18,21
1999-414,Hamburg Masters,Clay,56,M,19990503,3,R214,15,,Marc Rosset,R,201,SUI,28.485,30,1151,H223,,,Paul Haarhuis,R,188,NED,33.199,69,697,6-3 6-4,3,R64,76,0,1,58,31,25,15,10,1,2,2,1,55,30,21,10,9,4,7
1999-414,Hamburg Masters,Clay,56,M,19990503,4,M443,,,Fernando Meligeni,L,180,BRA,28.057,62,747,J129,10,,Thomas Johansson,R,180,SWE,24.11,19,1650,7-5 6-1,3,R64,66,2,0,53,28,22,17,10,1,2,6,1,53,30,21,7,9,1,5
1999-414,Hamburg Masters,Clay,56,M,19990503,5,N254,,,Jiri Novak,R,190,CZE,24.115,54,806,E121,,,Younes El Aynaoui,R,193,MAR,27.639,35,1076,5-7 6-4 6-1,3,R64,88,4,2,76,50,38,14,14,1,3,4,6,95,60,41,15,15,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,6,D357,,Q,Arnaud Di Pasquale,R,185,FRA,20.222,76,628,S480,,,Davide Sanguinetti,R,188,ITA,26.686,57,799,6-3 6-2,3,R64,61,1,1,69,46,30,14,9,3,4,2,2,49,31,21,5,8,3,7
1999-414,Hamburg Masters,Clay,56,M,19990503,7,S568,,,Franco Squillari,L,183,ARG,23.696,44,931,D249,,WC,Hendrik Dreekmann,R,188,GER,24.257,82,607,6-1 1-6 7-6(5),3,R64,111,4,2,86,58,38,13,13,3,7,1,1,90,53,35,17,13,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,8,P372,,,Mariano Puerta,L,180,ARG,20.619,46,912,R219,,,Christian Ruud,R,188,NOR,26.689,61,756,6-3 6-3,3,R64,71,1,0,56,40,23,8,9,5,8,0,0,52,44,20,2,9,1,7
1999-414,Hamburg Masters,Clay,56,M,19990503,9,S424,,,Fabrice Santoro,R,178,FRA,26.396,43,942,P226,14,,Cedric Pioline,R,188,FRA,29.881,28,1189,3-6 6-2 6-3,3,R64,109,0,1,85,49,35,17,13,6,9,1,2,79,43,24,20,13,4,9
1999-414,Hamburg Masters,Clay,56,M,19990503,10,C252,12,,Francisco Clavet,L,183,ESP,30.522,21,1610,H377,,,Dominik Hrbaty,R,183,SVK,21.325,25,1236,6-0 6-4,3,R64,54,2,1,40,25,23,9,8,0,0,2,2,44,25,14,9,8,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,11,A203,,,Karim Alami,R,185,MAR,25.941,47,910,G254,,,Andrea Gaudenzi,R,183,ITA,25.758,130,363,6-3 6-4,3,R64,77,7,3,60,30,25,12,10,3,6,3,4,76,41,22,16,9,8,13
1999-414,Hamburg Masters,Clay,56,M,19990503,12,Z073,,,Mariano Zabaleta,R,183,ARG,21.175,48,884,U032,,,Bohdan Ulihrach,R,188,CZE,24.189,37,1034,6-3 6-2,3,R64,76,8,1,69,38,28,17,9,8,9,1,3,56,30,18,11,8,3,7
1999-414,Hamburg Masters,Clay,56,M,19990503,13,B428,,,Alberto Berasategui,R,173,ESP,25.845,79,622,P045,,,Gianluca Pozzi,L,180,ITA,33.875,72,676,6-2 7-5,3,R64,77,0,3,73,58,39,10,10,9,9,3,3,57,26,18,17,10,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,14,K297,,Q,Tuomas Ketola,R,185,FIN,24.194,192,236,D316,,,Ramon Delgado,R,185,PAR,22.464,56,801,6-3 7-5,3,R64,82,4,0,68,47,28,11,10,4,7,2,3,69,46,26,8,11,3,9
1999-414,Hamburg Masters,Clay,56,M,19990503,15,H355,11,,Tommy Haas,R,188,GER,21.081,20,1614,V195,,,Fernando Vicente,R,180,ESP,22.152,52,830,6-3 3-6 6-2,3,R64,107,8,4,88,51,38,15,13,5,8,2,5,92,56,31,20,13,3,8
1999-414,Hamburg Masters,Clay,56,M,19990503,16,F196,13,,Wayne Ferreira,R,185,RSA,27.63,24,1341,K257,,WC,Michael Kohlmann,R,188,GER,25.306,118,401,7-5 7-5,3,R64,97,6,2,75,32,24,28,12,6,7,7,6,85,50,36,13,12,8,11
1999-414,Hamburg Masters,Clay,56,M,19990503,17,S572,,,Sjeng Schalken,R,193,NED,22.648,53,820,C274,,,Michael Chang,R,175,USA,27.192,42,951,6-7(3) 6-1 7-6(5),3,R64,164,3,1,138,82,50,31,16,16,19,3,2,105,76,45,13,15,7,12
1999-414,Hamburg Masters,Clay,56,M,19990503,18,G297,,Q,Oliver Gross,R,185,GER,25.875,101,483,I052,,,Andrew Ilie,R,180,AUS,23.039,39,971,6-4 6-2,3,R64,78,3,2,61,38,26,15,9,4,5,1,4,74,35,19,20,9,10,14
1999-414,Hamburg Masters,Clay,56,M,19990503,19,G352,,,Jan-Michael Gambill,R,190,USA,21.914,51,836,J148,,Q,Fredrik Jonsson,R,193,SWE,22.097,185,246,3-6 6-2 6-3,3,R64,108,10,4,88,45,33,22,13,3,5,4,0,78,46,27,20,13,7,11
1999-414,Hamburg Masters,Clay,56,M,19990503,20,D198,,,Slava Dosedel,R,183,CZE,28.717,87,592,H366,,WC,Markus Hantschk,R,188,GER,21.451,115,406,6-1 6-3,3,R64,51,1,1,43,33,28,6,8,1,1,0,0,51,36,20,6,8,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,21,S636,,,Rainer Schuettler,R,180,GER,23.02,59,776,I034,9,,Goran Ivanisevic,L,193,CRO,27.636,17,1929,6-1 6-3,3,R64,57,1,3,55,32,23,13,8,4,5,3,8,46,26,18,4,8,4,9
1999-414,Hamburg Masters,Clay,56,M,19990503,22,S741,16,,Marat Safin,R,193,RUS,19.264,29,1172,V141,,,Daniel Vacek,R,191,CZE,28.088,65,714,6-3 7-6(3),3,R64,94,10,0,70,36,32,19,10,4,4,3,2,83,43,28,20,11,6,8
1999-414,Hamburg Masters,Clay,56,M,19990503,23,V166,,Q,Adrian Voinea,R,185,ROU,24.739,75,632,P273,,,David Prinosil,R,185,GER,26.149,78,622,6-3 6-2,3,R64,61,2,2,48,29,23,15,9,0,0,9,1,53,28,19,10,8,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,24,M445,,Q,Marco Meneschincheri,L,180,ITA,27.02,181,257,K296,,,Jan Kroslak,R,188,SVK,24.542,67,703,1-6 7-5 6-4,3,R64,107,2,5,89,52,32,17,14,4,9,6,5,96,66,42,15,15,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,25,A226,,,Hicham Arazi,L,175,MAR,25.536,32,1112,K214,1,,Richard Krajicek,R,196,NED,27.406,5,2958,6-4 7-6(3),3,R32,84,1,0,72,42,33,16,11,2,3,7,0,67,41,30,12,11,2,4
1999-414,Hamburg Masters,Clay,56,M,19990503,26,L290,,,Nicolas Lapentti,R,188,ECU,22.719,41,965,R214,15,,Marc Rosset,R,201,SUI,28.485,30,1151,6-2 6-0,3,R32,55,0,4,50,34,24,9,7,5,5,1,3,48,24,14,6,7,4,9
1999-414,Hamburg Masters,Clay,56,M,19990503,27,N254,,,Jiri Novak,R,190,CZE,24.115,54,806,M443,,,Fernando Meligeni,L,180,BRA,28.057,62,747,6-2 3-6 6-1,3,R32,85,1,4,79,48,31,17,12,5,8,0,3,71,38,21,15,12,2,8
1999-414,Hamburg Masters,Clay,56,M,19990503,28,D357,,Q,Arnaud Di Pasquale,R,185,FRA,20.222,76,628,M535,7,,Felix Mantilla,R,180,ESP,24.608,15,2068,6-4 4-6 6-0,3,R32,118,4,1,104,65,41,22,13,12,15,3,3,84,41,24,21,13,2,8
1999-414,Hamburg Masters,Clay,56,M,19990503,29,H336,3,,Tim Henman,R,185,GBR,24.654,7,2633,S568,,,Franco Squillari,L,183,ARG,23.696,44,931,6-3 6-3,3,R32,69,3,1,51,30,26,11,9,1,2,1,1,56,29,14,17,9,3,7
1999-414,Hamburg Masters,Clay,56,M,19990503,30,P372,,,Mariano Puerta,L,180,ARG,20.619,46,912,S424,,,Fabrice Santoro,R,178,FRA,26.396,43,942,6-2 6-2,3,R32,57,3,1,47,30,18,12,8,2,3,3,0,43,29,13,7,8,2,7
1999-414,Hamburg Masters,Clay,56,M,19990503,31,C252,12,,Francisco Clavet,L,183,ESP,30.522,21,1610,A203,,,Karim Alami,R,185,MAR,25.941,47,910,1-6 7-6(5) 7-6(5),3,R32,162,1,1,116,84,47,17,15,9,16,4,5,112,53,39,27,16,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,32,Z073,,,Mariano Zabaleta,R,183,ARG,21.175,48,884,C378,6,,Albert Costa,R,180,ESP,23.855,13,2101,7-5 6-2,3,R32,86,2,3,60,32,23,16,10,3,5,1,5,86,63,29,14,10,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,33,B428,,,Alberto Berasategui,R,173,ESP,25.845,79,622,R237,5,,Greg Rusedski,L,193,GBR,25.654,12,2126,6-4 7-5,3,R32,69,0,3,63,50,37,6,11,4,6,4,6,63,36,26,12,11,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,34,H355,11,,Tommy Haas,R,188,GER,21.081,20,1614,K297,,Q,Tuomas Ketola,R,185,FIN,24.194,192,236,7-5 6-4,3,R32,86,5,4,71,37,28,17,11,2,4,1,2,77,52,34,8,11,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,35,F196,13,,Wayne Ferreira,R,185,RSA,27.63,24,1341,S572,,,Sjeng Schalken,R,193,NED,22.648,53,820,6-4 6-3,3,R32,73,3,4,43,15,11,17,9,0,3,1,2,77,53,31,4,10,7,13
1999-414,Hamburg Masters,Clay,56,M,19990503,36,R286,4,,Marcelo Rios,L,175,CHI,23.351,8,2422,G297,,Q,Oliver Gross,R,185,GER,25.875,101,483,7-6(6) 7-5,3,R32,113,1,2,89,46,32,24,12,4,7,3,0,89,64,38,13,12,6,10
1999-414,Hamburg Masters,Clay,56,M,19990503,37,K293,8,,Gustavo Kuerten,R,191,BRA,22.642,16,2045,G352,,,Jan-Michael Gambill,R,190,USA,21.914,51,836,6-4 6-4,3,R32,64,5,0,57,28,22,19,10,0,1,6,3,63,34,26,10,10,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,38,S636,,,Rainer Schuettler,R,180,GER,23.02,59,776,D198,,,Slava Dosedel,R,183,CZE,28.717,87,592,6-3 6-3,3,R32,74,2,3,58,33,24,11,9,8,10,2,2,80,52,23,15,9,10,15
1999-414,Hamburg Masters,Clay,56,M,19990503,39,V166,,Q,Adrian Voinea,R,185,ROU,24.739,75,632,S741,16,,Marat Safin,R,193,RUS,19.264,29,1172,4-6 6-3 6-3,3,R32,102,7,2,85,42,32,25,14,7,9,7,3,90,47,31,23,14,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,40,M605,2,,Carlos Moya,R,190,ESP,22.68,6,2944,M445,,Q,Marco Meneschincheri,L,180,ITA,27.02,181,257,6-3 7-5,3,R32,91,4,3,66,34,28,14,11,3,5,2,3,77,35,20,21,10,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,41,L290,,,Nicolas Lapentti,R,188,ECU,22.719,41,965,A226,,,Hicham Arazi,L,175,MAR,25.536,32,1112,6-4 6-0,3,R16,78,3,1,61,41,26,10,8,9,11,1,4,65,36,16,12,8,6,12
1999-414,Hamburg Masters,Clay,56,M,19990503,42,D357,,Q,Arnaud Di Pasquale,R,185,FRA,20.222,76,628,N254,,,Jiri Novak,R,190,CZE,24.115,54,806,7-6(6) 7-6(4),3,R16,99,0,4,90,60,39,14,12,0,3,1,3,84,47,32,18,12,3,6
1999-414,Hamburg Masters,Clay,56,M,19990503,43,H336,3,,Tim Henman,R,185,GBR,24.654,7,2633,P372,,,Mariano Puerta,L,180,ARG,20.619,46,912,6-4 6-1,3,R16,76,6,2,50,28,23,10,8,2,3,1,2,62,40,20,10,9,6,11
1999-414,Hamburg Masters,Clay,56,M,19990503,44,Z073,,,Mariano Zabaleta,R,183,ARG,21.175,48,884,C252,12,,Francisco Clavet,L,183,ESP,30.522,21,1610,7-6(5) 6-7(1) 6-4,3,R16,191,3,5,123,71,47,25,17,6,10,4,1,145,101,63,19,17,8,13
1999-414,Hamburg Masters,Clay,56,M,19990503,45,H355,11,,Tommy Haas,R,188,GER,21.081,20,1614,B428,,,Alberto Berasategui,R,173,ESP,25.845,79,622,6-3 1-6 6-4,3,R16,111,5,4,99,49,30,22,13,12,17,1,6,89,73,44,6,13,3,8
1999-414,Hamburg Masters,Clay,56,M,19990503,46,R286,4,,Marcelo Rios,L,175,CHI,23.351,8,2422,F196,13,,Wayne Ferreira,R,185,RSA,27.63,24,1341,6-1 3-6 6-2,3,R16,97,4,3,78,45,38,15,12,5,6,3,5,79,52,33,10,12,4,8
1999-414,Hamburg Masters,Clay,56,M,19990503,47,K293,8,,Gustavo Kuerten,R,191,BRA,22.642,16,2045,S636,,,Rainer Schuettler,R,180,GER,23.02,59,776,6-4 6-3,3,R16,67,4,2,61,30,19,20,10,5,7,0,0,54,30,17,12,9,2,6
1999-414,Hamburg Masters,Clay,56,M,19990503,48,M605,2,,Carlos Moya,R,190,ESP,22.68,6,2944,V166,,Q,Adrian Voinea,R,185,ROU,24.739,75,632,7-5 7-6(5),3,R16,93,4,2,87,42,31,22,12,4,7,1,3,73,38,25,17,12,4,8
1999-414,Hamburg Masters,Clay,56,M,19990503,49,L290,,,Nicolas Lapentti,R,188,ECU,22.719,41,965,D357,,Q,Arnaud Di Pasquale,R,185,FRA,20.222,76,628,6-4 6-7(6) 6-2,3,QF,145,1,0,99,66,48,15,15,4,7,0,6,111,73,44,17,15,6,12
1999-414,Hamburg Masters,Clay,56,M,19990503,50,Z073,,,Mariano Zabaleta,R,183,ARG,21.175,48,884,H336,3,,Tim Henman,R,185,GBR,24.654,7,2633,3-6 6-1 6-4,3,QF,116,1,4,91,49,29,28,13,6,8,3,1,76,50,32,12,13,5,9
1999-414,Hamburg Masters,Clay,56,M,19990503,51,R286,4,,Marcelo Rios,L,175,CHI,23.351,8,2422,H355,11,,Tommy Haas,R,188,GER,21.081,20,1614,6-4 6-4,3,QF,77,3,3,64,31,21,22,10,2,3,2,2,62,36,23,13,10,2,5
1999-414,Hamburg Masters,Clay,56,M,19990503,52,M605,2,,Carlos Moya,R,190,ESP,22.68,6,2944,K293,8,,Gustavo Kuerten,R,191,BRA,22.642,16,2045,6-0 6-2,3,QF,60,1,1,61,35,22,13,7,6,7,1,2,44,23,13,4,7,4,10
1999-414,Hamburg Masters,Clay,56,M,19990503,53,Z073,,,Mariano Zabaleta,R,183,ARG,21.175,48,884,L290,,,Nicolas Lapentti,R,188,ECU,22.719,41,965,7-5 6-2,3,SF,90,2,2,53,33,29,12,10,2,2,2,1,74,39,26,16,10,8,11
1999-414,Hamburg Masters,Clay,56,M,19990503,54,R286,4,,Marcelo Rios,L,175,CHI,23.351,8,2422,M605,2,,Carlos Moya,R,190,ESP,22.68,6,2944,6-4 7-6(4),3,SF,91,3,1,69,52,33,10,11,3,6,0,3,81,40,18,25,11,4,8
1999-414,Hamburg Masters,Clay,56,M,19990503,55,R286,4,,Marcelo Rios,L,175,CHI,23.351,8,2422,Z073,,,Mariano Zabaleta,R,183,ARG,21.175,48,884,6-7(5) 7-5 5-7 7-6(5) 6-2,5,F,247,5,6,182,112,72,40,28,12,20,7,8,197,111,78,31,28,13,23
1999-499,Delray Beach,Clay,32,A,19990503,1,T166,,,Mikael Tillstrom,R,185,SWE,27.159,127,367,S544,1,,Vincent Spadea,R,183,USA,24.789,26,1207,7-5 0-6 6-4,3,R32,107,4,6,87,52,33,18,14,4,9,0,3,99,57,38,17,14,9,13
1999-499,Delray Beach,Clay,32,A,19990503,2,M680,,WC,Xavier Malisse,R,185,BEL,18.787,131,355,G333,,Q,Paul Goldstein,R,178,USA,22.743,112,427,7-6(4) 6-1,3,R32,86,3,4,55,32,20,11,9,2,5,1,2,84,62,31,9,10,5,11
1999-499,Delray Beach,Clay,32,A,19990503,3,G247,,,Hernan Gumy,R,188,ARG,27.159,88,589,L226,,,Sebastien Lareau,R,183,CAN,26.015,105,463,6-3 6-2,3,R32,76,5,4,51,33,22,10,8,1,2,2,4,68,40,22,9,9,7,12
1999-499,Delray Beach,Clay,32,A,19990503,4,G354,8,,Justin Gimelstob,R,196,USA,22.264,63,733,K148,,,Petr Korda,L,191,CZE,31.274,121,379,6-4 6-2,3,R32,72,5,1,57,36,26,14,9,3,3,3,5,58,38,23,8,9,2,5
1999-499,Delray Beach,Clay,32,A,19990503,5,D270,3,,Scott Draper,L,178,AUS,24.909,49,882,M578,,,Juan Antonio Marin,R,175,CRC,24.17,89,583,6-4 7-5,3,R32,85,3,2,70,35,29,17,11,2,3,2,2,64,28,20,20,11,2,5
1999-499,Delray Beach,Clay,32,A,19990503,6,M595,,Q,Max Mirnyi,R,196,BLR,21.823,159,295,C243,,WC,Jim Courier,R,185,USA,28.709,60,758,4-6 6-2 7-6(6),3,R32,134,12,5,109,67,47,25,15,3,4,2,2,98,78,53,13,15,8,10
1999-499,Delray Beach,Clay,32,A,19990503,7,G300,,Q,Geoff Grant,R,183,USA,29.292,142,335,M448,,LL,Brian MacPhie,L,180,USA,26.976,196,230,6-4 6-0,3,R32,50,3,1,40,27,22,9,8,0,1,1,5,40,17,9,8,8,0,5
1999-499,Delray Beach,Clay,32,A,19990503,8,L206,5,,Magnus Larsson,R,193,SWE,29.106,45,914,M590,,,Alberto Martin,R,175,ESP,20.701,66,713,7-5 6-3,3,R32,73,2,0,71,49,35,16,11,4,4,2,1,63,46,30,9,10,0,2
1999-499,Delray Beach,Clay,32,A,19990503,9,H432,6,,Lleyton Hewitt,R,180,AUS,18.185,55,801,C433,,,Guillermo Canas,R,185,ARG,21.435,85,600,6-7(12) 6-2 6-4,3,R32,167,8,2,99,58,39,21,15,6,10,1,5,105,62,35,18,15,7,14
1999-499,Delray Beach,Clay,32,A,19990503,10,K310,,,Stefan Koubek,L,175,AUT,22.33,68,703,B518,,,Galo Blanco,R,173,ESP,22.565,106,454,6-4 6-3,3,R32,69,3,0,58,40,31,9,10,1,2,1,1,57,34,21,13,9,1,4
1999-499,Delray Beach,Clay,32,A,19990503,11,S545,,,Sargis Sargsian,R,180,ARM,25.914,81,614,W136,,,Todd Woodbridge,R,178,AUS,28.085,103,478,6-1 6-1,3,R32,51,3,1,35,25,22,6,7,0,0,1,3,47,27,12,7,7,3,8
1999-499,Delray Beach,Clay,32,A,19990503,12,N250,4,,Magnus Norman,R,188,SWE,22.924,50,840,A228,,,Lucas Arnold Ker,R,180,ARG,24.556,126,368,6-4 6-3,3,R32,93,1,4,68,30,19,23,10,2,4,2,4,67,43,28,7,9,5,9
1999-499,Delray Beach,Clay,32,A,19990503,13,M614,,,Cecil Mamiit,R,173,PHI,22.847,84,600,W035,7,,Mark Woodforde,L,188,AUS,33.607,58,784,7-6(4) 7-5,3,R32,91,3,1,65,37,28,18,12,3,6,3,2,77,53,30,14,12,6,10
1999-499,Delray Beach,Clay,32,A,19990503,14,S443,,WC,Sandon Stolle,R,193,AUS,28.805,314,111,R251,,,Martin Rodriguez,R,178,ARG,29.372,94,572,7-6(7) 6-3,3,R32,95,4,3,77,39,31,22,11,1,2,10,3,77,42,29,20,10,7,9
1999-499,Delray Beach,Clay,32,A,19990503,15,R336,,Q,Christophe Rochus,R,170,BEL,20.381,195,231,R186,,,Guillaume Raoux,R,180,FRA,29.213,70,679,6-3 6-1,3,R32,49,3,0,41,29,21,8,8,1,2,3,0,55,29,16,9,8,8,13
