tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2001-520,Roland Garros,Clay,128,G,20010528,55,M605,,,Carlos Moya,R,190,ESP,24.75,24,1200,L397,,Q,Feliciano Lopez,L,188,ESP,19.685,201,181,6-1 6-4 6-0,5,R128,71,7,1,55,34,31,17,11,0,0,2,3,71,40,16,17,12,6,12
2001-520,Roland Garros,Clay,128,G,20010528,56,S677,,,David Sanchez,R,183,ESP,23.105,89,482,N250,9,,Magnus Norman,R,188,SWE,24.994,9,2035,4-6 4-6 7-6(4) 6-1 6-2,5,R128,221,0,6,165,105,69,27,23,13,20,11,2,142,82,50,29,24,13,22
2001-520,Roland Garros,Clay,128,G,20010528,57,C344,13,,Alex Corretja,R,180,ESP,27.129,13,1825,Z073,,,Mariano Zabaleta,R,183,ARG,23.244,103,411,2-6 7-6(3) 6-3 4-6 6-1,5,R128,240,12,7,162,86,59,42,23,10,16,6,9,140,79,54,27,23,12,19
2001-520,Roland Garros,Clay,128,G,20010528,58,K260,,,Jens Knippschild,R,190,GER,26.281,95,436,V195,,,Fernando Vicente,R,180,ESP,24.222,44,841,6-4 6-2 4-6 2-6 8-6,5,R128,182,7,10,150,85,62,26,25,13,21,3,5,156,105,64,27,25,6,15
2001-520,Roland Garros,Clay,128,G,20010528,59,A226,,,Hicham Arazi,L,175,MAR,27.606,27,1110,E155,,,Daniel Elsner,R,183,GER,22.396,111,372,6-4 6-4 2-6 6-1,5,R128,125,8,2,86,49,37,20,18,5,8,2,5,111,68,42,20,17,10,16
2001-520,Roland Garros,Clay,128,G,20010528,60,L206,,,Magnus Larsson,R,193,SWE,31.176,493,40,M595,,,Max Mirnyi,R,196,BLR,23.893,54,745,6-4 6-2 5-7 7-6(3),5,R128,177,1,4,129,84,65,26,21,5,7,4,6,149,72,49,43,21,9,13
2001-520,Roland Garros,Clay,128,G,20010528,61,R237,,,Greg Rusedski,L,193,GBR,27.723,49,800,P305,,,Albert Portas,R,188,ESP,27.532,23,1290,6-4 7-5 6-1,5,R128,112,15,4,82,47,37,19,15,3,5,0,3,109,64,36,22,14,17,24
2001-520,Roland Garros,Clay,128,G,20010528,62,S424,,,Fabrice Santoro,R,178,FRA,28.465,43,870,G252,,Q,Marc-Kevin Goellner,R,196,GER,30.68,172,228,6-3 6-4 7-6(5),5,R128,122,1,1,107,62,39,33,16,6,8,12,9,97,49,37,22,15,5,9
2001-520,Roland Garros,Clay,128,G,20010528,63,C361,,,Alex Calatrava,R,190,ESP,27.953,47,813,C252,,,Francisco Clavet,L,183,ESP,32.591,51,765,4-6 7-5 6-0 6-3,5,R128,173,5,4,113,69,54,25,19,5,6,4,3,122,74,49,22,18,10,15
2001-520,Roland Garros,Clay,128,G,20010528,64,S741,2,,Marat Safin,R,193,RUS,21.333,2,3765,H364,,,Markus Hipfl,R,178,AUT,23.088,81,519,6-3 6-3 6-7(6) 6-1,5,R128,134,15,3,109,58,44,38,19,2,3,1,6,108,59,40,23,18,6,12
2001-520,Roland Garros,Clay,128,G,20010528,65,K293,1,,Gustavo Kuerten,R,190,BRA,24.712,1,4150,C478,,,Agustin Calleri,R,183,ARG,24.701,74,590,6-4 6-4 6-4,5,R64,123,5,0,96,53,40,23,15,4,6,12,7,98,57,39,16,15,6,11
2001-520,Roland Garros,Clay,128,G,20010528,66,A203,,,Karim Alami,R,185,MAR,28.011,109,375,L336,,,Harel Levy,R,185,ISR,22.812,40,897,6-4 RET,5,R64,43,3,1,29,20,15,7,5,2,2,3,1,40,24,19,4,5,6,7
2001-520,Roland Garros,Clay,128,G,20010528,67,R368,,Q,Michael Russell,R,173,USA,23.075,122,326,B350,,,Sergi Bruguera,R,188,ESP,30.363,65,646,4-6 5-7 6-3 RET,5,R64,120,4,4,85,57,32,14,16,8,15,7,9,107,47,35,25,15,5,12
2001-520,Roland Garros,Clay,128,G,20010528,68,M680,,,Xavier Malisse,R,185,BEL,20.857,63,656,P491,,Q,Kristian Pless,R,188,DEN,20.296,118,352,4-0 RET,5,R64,15,2,0,12,5,4,4,2,0,0,0,2,18,9,4,3,2,4,6
2001-520,Roland Garros,Clay,128,G,20010528,69,U032,,,Bohdan Ulihrach,R,188,CZE,26.259,45,834,P372,,,Mariano Puerta,L,180,ARG,22.689,93,460,2-6 6-3 6-3 6-3,5,R64,127,9,1,103,51,37,32,18,3,6,3,2,111,73,50,16,17,7,12
2001-520,Roland Garros,Clay,128,G,20010528,70,R419,,,Tommy Robredo,R,180,ESP,19.075,83,506,L386,,WC,Jean-Rene Lisnard,R,173,MON,21.673,205,174,6-3 6-3 6-0,5,R64,84,4,1,71,47,33,16,12,0,1,0,2,70,29,17,14,12,9,16
2001-520,Roland Garros,Clay,128,G,20010528,71,R397,,,Olivier Rochus,R,168,BEL,20.356,70,609,H377,,,Dominik Hrbaty,R,183,SVK,23.395,21,1295,2-6 6-4 6-4 6-4,5,R64,147,3,2,118,75,48,18,19,9,16,14,11,118,61,44,20,19,12,20
2001-520,Roland Garros,Clay,128,G,20010528,72,K267,7,,Yevgeny Kafelnikov,R,190,RUS,27.272,7,2605,M614,,LL,Cecil Mamiit,R,173,PHI,24.917,112,371,7-6(3) 3-6 6-3 7-6(2),5,R64,198,9,14,153,80,54,29,21,13,21,6,6,150,87,54,23,21,12,20
2001-520,Roland Garros,Clay,128,G,20010528,73,F316,4,,Juan Carlos Ferrero,R,183,ESP,21.29,4,2830,O098,,Q,Marcos Ondruska,R,183,RSA,28.441,220,161,6-2 6-2 6-0,5,R64,99,3,3,59,33,27,19,11,1,1,1,5,71,38,21,8,11,17,24
2001-520,Roland Garros,Clay,128,G,20010528,74,D291,,Q,Jacobo Diaz,R,173,ESP,24.879,79,528,G415,,Q,Fernando Gonzalez,R,183,CHI,20.83,160,240,3-6 7-5 6-3 6-4,5,R64,162,2,1,117,89,62,16,20,9,13,12,10,130,77,56,21,20,10,16
2001-520,Roland Garros,Clay,128,G,20010528,75,N254,,,Jiri Novak,R,190,CZE,26.185,55,740,P226,,,Cedric Pioline,R,188,FRA,31.951,53,745,2-6 6-4 6-2 7-5,5,R64,173,5,5,130,79,53,24,19,5,10,10,8,142,62,40,39,19,12,19
2001-520,Roland Garros,Clay,128,G,20010528,76,E113,14,,Thomas Enqvist,R,190,SWE,27.209,14,1725,A389,,,Jose Acasuso,R,190,ARG,18.604,91,470,4-6 6-3 6-4 7-5,5,R64,172,8,11,140,77,60,28,21,10,15,15,6,126,47,41,34,20,10,17
2001-520,Roland Garros,Clay,128,G,20010528,77,H336,11,,Tim Henman,R,185,GBR,26.724,11,1950,S572,,,Sjeng Schalken,R,193,NED,24.717,31,1003,6-4 6-2 6-2,5,R64,121,7,1,94,54,39,19,13,8,10,0,1,72,43,25,13,13,2,9
2001-520,Roland Garros,Clay,128,G,20010528,78,C433,,,Guillermo Canas,R,185,ARG,23.504,82,506,M590,,,Alberto Martin,R,175,ESP,22.771,37,936,6-2 4-6 6-2 2-6 6-4,5,R64,206,9,1,127,70,44,32,22,8,15,2,7,148,94,52,27,22,16,25
2001-520,Roland Garros,Clay,128,G,20010528,79,R485,,,Andy Roddick,R,188,USA,18.743,48,808,C274,,,Michael Chang,R,175,USA,29.262,35,960,5-7 6-3 6-4 6-7(5) 7-5,5,R64,230,37,7,188,113,84,40,27,14,17,16,0,163,99,73,33,28,12,17
2001-520,Roland Garros,Clay,128,G,20010528,80,H432,6,,Lleyton Hewitt,R,180,AUS,20.255,6,2615,D402,,Q,Nikolay Davydenko,R,178,RUS,19.986,116,357,6-0 6-1 6-3,5,R64,100,1,2,69,35,27,21,11,7,8,2,2,75,49,23,8,11,9,17
2001-520,Roland Garros,Clay,128,G,20010528,81,B518,,,Galo Blanco,R,173,ESP,24.635,76,534,S402,5,,Pete Sampras,R,185,USA,29.793,5,2815,7-6(4) 6-3 6-2,5,R64,125,8,7,96,43,34,36,15,5,5,11,8,104,56,40,20,14,11,14
2001-520,Roland Garros,Clay,128,G,20010528,82,B484,,,Lars Burgsmuller,R,183,GER,25.476,92,469,E121,,,Younes El Aynaoui,R,193,MAR,29.708,72,605,7-5 6-4 7-5,5,R64,185,5,6,130,82,59,21,17,11,14,5,7,122,76,45,23,17,9,15
2001-520,Roland Garros,Clay,128,G,20010528,83,D272,,,Antony Dupuis,R,185,FRA,28.255,75,563,H355,,,Tommy Haas,R,188,GER,23.151,22,1295,6-4 6-0 6-3,5,R64,102,9,2,77,40,31,23,12,9,10,3,7,76,36,20,17,13,7,14
2001-520,Roland Garros,Clay,128,G,20010528,84,G379,10,,Sebastien Grosjean,R,175,FRA,22.998,10,2030,A276,,Q,Jan Frode Andersen,L,190,NOR,28.745,200,183,6-2 6-2 6-2,5,R64,97,11,0,73,35,25,27,12,3,3,0,2,70,50,24,11,12,9,15
2001-520,Roland Garros,Clay,128,G,20010528,85,S568,16,,Franco Squillari,L,183,ARG,25.766,16,1493,V250,,,Andreas Vinciguerra,L,180,SWE,20.268,38,925,2-6 6-3 6-3 6-1,5,R64,126,6,4,101,52,39,29,16,3,6,1,2,93,46,29,22,17,13,19
2001-520,Roland Garros,Clay,128,G,20010528,86,M824,,Q,Albert Montanes,R,175,ESP,20.501,124,323,S688,,,Andrei Stoliarov,R,178,RUS,24.381,98,435,6-2 6-3 6-2,5,R64,92,4,3,79,33,25,29,13,4,5,2,7,66,32,22,10,12,9,15
2001-520,Roland Garros,Clay,128,G,20010528,87,M443,,,Fernando Meligeni,L,180,BRA,30.127,99,418,L290,,,Nicolas Lapentti,R,188,ECU,24.789,26,1115,6-0 6-1 6-3,5,R64,102,6,1,80,44,33,21,11,8,8,5,2,67,34,19,12,11,6,13
2001-520,Roland Garros,Clay,128,G,20010528,88,A092,3,,Andre Agassi,R,180,USA,31.08,3,3595,B599,,,Julien Boutter,R,190,FRA,27.146,73,605,6-3 6-2 6-2,5,R64,114,0,1,72,49,33,18,13,4,5,9,8,99,50,31,16,12,20,27
2001-520,Roland Garros,Clay,128,G,20010528,89,A202,,,Wayne Arthurs,L,190,AUS,30.196,59,693,B487,,,Juan Balcells,R,190,ESP,25.938,61,677,7-6(4) 6-4 6-4,5,R64,104,24,1,94,61,51,22,16,6,7,6,3,99,84,56,9,16,4,7
2001-520,Roland Garros,Clay,128,G,20010528,90,C476,,WC,Nicolas Coutelot,R,185,FRA,24.296,184,204,R286,,,Marcelo Rios,L,175,CHI,25.421,39,900,6-3 6-4 6-4,5,R64,93,6,5,83,47,37,19,15,5,7,1,5,88,57,31,18,14,5,10
2001-520,Roland Garros,Clay,128,G,20010528,91,F324,,,Roger Federer,R,185,SUI,19.803,18,1480,S545,,,Sargis Sargsian,R,180,ARM,27.984,115,361,4-6 3-6 6-2 6-4 9-7,5,R64,197,9,2,147,97,70,30,26,7,10,2,5,169,104,67,39,27,5,10
2001-520,Roland Garros,Clay,128,G,20010528,92,S677,,,David Sanchez,R,183,ESP,23.105,89,482,M605,,,Carlos Moya,R,190,ESP,24.75,24,1200,1-6 6-1 7-6(7) 6-7(5) 6-2,5,R64,224,7,4,152,92,66,34,23,5,9,10,2,166,99,65,31,23,5,11
2001-520,Roland Garros,Clay,128,G,20010528,93,C344,13,,Alex Corretja,R,180,ESP,27.129,13,1825,K260,,,Jens Knippschild,R,190,GER,26.281,95,436,6-3 7-5 6-3,5,R64,118,4,3,78,46,37,18,15,9,11,8,4,105,57,37,18,15,10,16
2001-520,Roland Garros,Clay,128,G,20010528,94,L206,,,Magnus Larsson,R,193,SWE,31.176,493,40,A226,,,Hicham Arazi,L,175,MAR,27.606,27,1110,6-4 3-6 2-6 6-3 6-4,5,R64,150,8,2,134,88,63,22,23,4,9,16,2,130,82,59,24,23,8,13
2001-520,Roland Garros,Clay,128,G,20010528,95,S424,,,Fabrice Santoro,R,178,FRA,28.465,43,870,R237,,,Greg Rusedski,L,193,GBR,27.723,49,800,6-1 6-7(4) 6-3 7-5,5,R64,166,2,1,117,76,55,26,20,4,7,8,1,137,79,48,27,20,8,15
2001-520,Roland Garros,Clay,128,G,20010528,96,S741,2,,Marat Safin,R,193,RUS,21.333,2,3765,C361,,,Alex Calatrava,R,190,ESP,27.953,47,813,6-3 3-6 6-3 6-7(4) 6-3,5,R64,209,12,7,149,84,62,32,24,13,18,8,5,165,87,61,36,24,9,16
2001-520,Roland Garros,Clay,128,G,20010528,97,K293,1,,Gustavo Kuerten,R,190,BRA,24.712,1,4150,A203,,,Karim Alami,R,185,MAR,28.011,109,375,6-3 6-7(3) 7-6(5) 6-2,5,R32,191,12,1,169,106,69,35,20,11,15,6,2,124,71,52,25,21,10,17
2001-520,Roland Garros,Clay,128,G,20010528,98,R368,,Q,Michael Russell,R,173,USA,23.075,122,326,M680,,,Xavier Malisse,R,185,BEL,20.857,63,656,3-6 6-4 6-1 1-6 6-4,5,R32,178,2,0,152,110,66,23,21,20,25,11,8,130,70,52,27,22,9,15
2001-520,Roland Garros,Clay,128,G,20010528,99,R419,,,Tommy Robredo,R,180,ESP,19.075,83,506,U032,,,Bohdan Ulihrach,R,188,CZE,26.259,45,834,6-2 6-2 6-2,5,R32,101,5,1,75,48,36,16,12,5,6,3,10,105,53,31,18,12,15,22
2001-520,Roland Garros,Clay,128,G,20010528,100,K267,7,,Yevgeny Kafelnikov,R,190,RUS,27.272,7,2605,R397,,,Olivier Rochus,R,168,BEL,20.356,70,609,7-6(1) 6-4 6-3,5,R32,125,9,3,101,53,38,21,16,6,10,5,3,98,56,31,22,15,4,11
2001-520,Roland Garros,Clay,128,G,20010528,101,F316,4,,Juan Carlos Ferrero,R,183,ESP,21.29,4,2830,D291,,Q,Jacobo Diaz,R,173,ESP,24.879,79,528,6-1 6-7(2) 6-1 6-2,5,R32,152,7,3,105,60,40,26,17,10,13,4,5,121,75,42,16,17,10,21
2001-520,Roland Garros,Clay,128,G,20010528,102,E113,14,,Thomas Enqvist,R,190,SWE,27.209,14,1725,N254,,,Jiri Novak,R,190,CZE,26.185,55,740,6-2 6-3 6-7(5) 2-6 8-6,5,R32,184,11,12,159,92,66,35,26,8,13,9,7,160,91,68,27,25,12,19
2001-520,Roland Garros,Clay,128,G,20010528,103,C433,,,Guillermo Canas,R,185,ARG,23.504,82,506,H336,11,,Tim Henman,R,185,GBR,26.724,11,1950,4-6 6-4 6-4 3-6 7-5,5,R32,206,4,0,144,99,71,28,26,7,11,0,2,156,91,66,32,25,11,16
2001-520,Roland Garros,Clay,128,G,20010528,104,H432,6,,Lleyton Hewitt,R,180,AUS,20.255,6,2615,R485,,,Andy Roddick,R,188,USA,18.743,48,808,6-7(6) 6-4 2-2 RET,5,R32,138,15,3,101,61,41,23,13,5,6,0,5,92,52,40,17,13,14,16
2001-520,Roland Garros,Clay,128,G,20010528,105,B518,,,Galo Blanco,R,173,ESP,24.635,76,534,B484,,,Lars Burgsmuller,R,183,GER,25.476,92,469,7-5 6-2 6-3,5,R32,114,4,1,70,41,32,20,14,1,3,2,4,92,49,30,21,15,4,11
2001-520,Roland Garros,Clay,128,G,20010528,106,G379,10,,Sebastien Grosjean,R,175,FRA,22.998,10,2030,D272,,,Antony Dupuis,R,185,FRA,28.255,75,563,6-4 2-6 3-6 6-4 6-2,5,R32,190,4,3,146,89,58,23,23,14,22,4,4,140,71,43,32,22,20,29
2001-520,Roland Garros,Clay,128,G,20010528,107,S568,16,,Franco Squillari,L,183,ARG,25.766,16,1493,M824,,Q,Albert Montanes,R,175,ESP,20.501,124,323,6-3 6-3 5-7 6-3,5,R32,149,7,3,112,64,50,25,19,4,7,2,6,124,77,53,20,20,12,19
2001-520,Roland Garros,Clay,128,G,20010528,108,A092,3,,Andre Agassi,R,180,USA,31.08,3,3595,M443,,,Fernando Meligeni,L,180,BRA,30.127,99,418,6-3 2-6 6-1 6-3,5,R32,145,2,3,119,74,40,24,17,18,24,4,5,118,64,36,22,16,15,25
2001-520,Roland Garros,Clay,128,G,20010528,109,A202,,,Wayne Arthurs,L,190,AUS,30.196,59,693,C476,,WC,Nicolas Coutelot,R,185,FRA,24.296,184,204,7-6(5) 6-7(5) 7-6(5) 7-6(4),5,R32,193,22,15,165,90,75,42,24,9,11,2,1,159,112,81,33,24,8,10
2001-520,Roland Garros,Clay,128,G,20010528,110,F324,,,Roger Federer,R,185,SUI,19.803,18,1480,S677,,,David Sanchez,R,183,ESP,23.105,89,482,6-4 6-3 1-6 6-3,5,R32,139,4,3,112,72,54,16,17,14,18,2,4,115,70,41,26,18,10,15
2001-520,Roland Garros,Clay,128,G,20010528,111,C344,13,,Alex Corretja,R,180,ESP,27.129,13,1825,L206,,,Magnus Larsson,R,193,SWE,31.176,493,40,6-0 6-3 6-4,5,R32,108,5,4,83,37,29,28,12,5,6,2,1,74,43,26,10,13,7,13
2001-520,Roland Garros,Clay,128,G,20010528,112,S424,,,Fabrice Santoro,R,178,FRA,28.465,43,870,S741,2,,Marat Safin,R,193,RUS,21.333,2,3765,6-4 6-4 4-6 0-6 6-1,5,R32,192,1,2,133,72,41,30,21,14,23,7,2,134,78,51,24,22,15,24
2001-520,Roland Garros,Clay,128,G,20010528,113,K293,1,,Gustavo Kuerten,R,190,BRA,24.712,1,4150,R368,,Q,Michael Russell,R,173,USA,23.075,122,326,3-6 4-6 7-6(3) 6-3 6-1,5,R16,205,11,1,155,92,66,31,23,16,22,2,2,163,103,61,33,24,16,23
2001-520,Roland Garros,Clay,128,G,20010528,114,K267,7,,Yevgeny Kafelnikov,R,190,RUS,27.272,7,2605,R419,,,Tommy Robredo,R,180,ESP,19.075,83,506,6-3 6-4 1-6 6-4,5,R16,151,2,6,121,63,47,23,18,9,14,6,3,118,77,49,19,18,10,16
2001-520,Roland Garros,Clay,128,G,20010528,115,F316,4,,Juan Carlos Ferrero,R,183,ESP,21.29,4,2830,E113,14,,Thomas Enqvist,R,190,SWE,27.209,14,1725,6-2 6-4 6-2,5,R16,99,7,3,74,45,36,17,13,6,7,10,4,79,38,26,17,13,6,12
2001-520,Roland Garros,Clay,128,G,20010528,116,H432,6,,Lleyton Hewitt,R,180,AUS,20.255,6,2615,C433,,,Guillermo Canas,R,185,ARG,23.504,82,506,3-6 6-7(3) 6-2 6-3 6-3,5,R16,252,5,4,172,98,67,38,24,17,22,9,3,170,102,64,33,23,18,26
2001-520,Roland Garros,Clay,128,G,20010528,117,G379,10,,Sebastien Grosjean,R,175,FRA,22.998,10,2030,B518,,,Galo Blanco,R,173,ESP,24.635,76,534,6-3 6-4 6-1,5,R16,122,12,0,92,46,34,25,13,4,6,2,3,90,46,24,18,13,12,19
2001-520,Roland Garros,Clay,128,G,20010528,118,A092,3,,Andre Agassi,R,180,USA,31.08,3,3595,S568,16,,Franco Squillari,L,183,ARG,25.766,16,1493,4-6 6-2 6-4 1-6 6-0,5,R16,179,4,1,125,84,58,19,21,7,12,15,12,164,81,55,34,20,21,29
2001-520,Roland Garros,Clay,128,G,20010528,119,F324,,,Roger Federer,R,185,SUI,19.803,18,1480,A202,,,Wayne Arthurs,L,190,AUS,30.196,59,693,3-6 6-3 6-4 6-2,5,R16,147,5,3,106,57,45,29,18,3,5,12,9,147,74,53,30,18,19,24
2001-520,Roland Garros,Clay,128,G,20010528,120,C344,13,,Alex Corretja,R,180,ESP,27.129,13,1825,S424,,,Fabrice Santoro,R,178,FRA,28.465,43,870,6-2 6-3 6-4,5,R16,148,1,1,83,30,21,34,13,1,3,2,3,97,59,31,18,14,13,19
2001-520,Roland Garros,Clay,128,G,20010528,121,K293,1,,Gustavo Kuerten,R,190,BRA,24.712,1,4150,K267,7,,Yevgeny Kafelnikov,R,190,RUS,27.272,7,2605,6-1 3-6 7-6(3) 6-4,5,QF,152,13,2,129,62,47,40,19,11,13,8,4,118,53,36,34,19,6,10
2001-520,Roland Garros,Clay,128,G,20010528,122,F316,4,,Juan Carlos Ferrero,R,183,ESP,21.29,4,2830,H432,6,,Lleyton Hewitt,R,180,AUS,20.255,6,2615,6-4 6-2 6-1,5,QF,129,5,1,88,61,41,17,12,6,7,2,4,92,57,31,13,13,15,22
2001-520,Roland Garros,Clay,128,G,20010528,123,G379,10,,Sebastien Grosjean,R,175,FRA,22.998,10,2030,A092,3,,Andre Agassi,R,180,USA,31.08,3,3595,1-6 6-1 6-1 6-3,5,QF,109,10,0,93,53,40,21,15,6,9,0,5,98,69,47,5,15,6,13
2001-520,Roland Garros,Clay,128,G,20010528,124,C344,13,,Alex Corretja,R,180,ESP,27.129,13,1825,F324,,,Roger Federer,R,185,SUI,19.803,18,1480,7-5 6-4 7-5,5,QF,161,1,4,127,82,50,23,17,12,16,2,5,104,69,42,15,17,10,17
2001-520,Roland Garros,Clay,128,G,20010528,125,K293,1,,Gustavo Kuerten,R,190,BRA,24.712,1,4150,F316,4,,Juan Carlos Ferrero,R,183,ESP,21.29,4,2830,6-4 6-4 6-3,5,SF,130,10,2,100,62,41,23,14,14,16,1,5,105,69,42,15,15,15,20
2001-520,Roland Garros,Clay,128,G,20010528,126,C344,13,,Alex Corretja,R,180,ESP,27.129,13,1825,G379,10,,Sebastien Grosjean,R,175,FRA,22.998,10,2030,7-6(2) 6-4 6-4,5,SF,159,3,4,98,44,31,33,16,7,10,4,0,111,60,36,25,16,10,15
2001-520,Roland Garros,Clay,128,G,20010528,127,K293,1,,Gustavo Kuerten,R,190,BRA,24.712,1,4150,C344,13,,Alex Corretja,R,180,ESP,27.129,13,1825,6-7(3) 7-5 6-2 6-0,5,F,192,10,2,123,72,50,27,19,8,11,5,4,121,64,42,20,19,14,23
2001-311,Queen's Club,Grass,56,A,20010611,1,K260,,,Jens Knippschild,R,190,GER,26.319,93,461,D402,,,Nikolay Davydenko,R,178,RUS,20.025,105,406,6-4 6-2,3,R64,63,4,1,44,24,20,11,9,0,2,1,5,54,29,18,9,9,4,9
2001-311,Queen's Club,Grass,56,A,20010611,2,W254,,,Peter Wessels,R,196,NED,23.097,102,416,L333,,WC,Martin Lee,L,180,GBR,23.409,141,279,6-2 6-3,3,R64,59,9,1,60,38,31,10,9,4,4,3,1,61,40,21,11,8,5,8
2001-311,Queen's Club,Grass,56,A,20010611,3,G182,14,,Magnus Gustafsson,R,185,SWE,34.437,55,725,C627,,WC,Lee Childs,R,,GBR,19.001,343,86,7-6(4) 6-2,3,R64,72,5,3,69,47,31,10,10,0,2,1,3,63,29,16,18,10,4,8
2001-311,Queen's Club,Grass,56,A,20010611,4,Y061,,,Mikhail Youzhny,R,183,RUS,18.962,84,498,R485,11,,Andy Roddick,R,188,USA,18.782,43,883,7-6(5) 6-3,3,R64,70,6,1,58,29,28,21,11,0,0,6,4,75,41,32,15,10,4,5
2001-311,Queen's Club,Grass,56,A,20010611,5,S693,,,Raemon Sluiter,R,185,NED,23.162,107,395,L428,,,Michael Llodra,L,190,FRA,21.065,114,374,6-4 6-3,3,R64,75,6,6,53,26,22,12,9,5,8,6,9,84,48,24,15,10,7,13
2001-311,Queen's Club,Grass,56,A,20010611,6,K237,,,Karol Kucera,R,188,SVK,27.272,103,415,O133,,Q,Noam Okun,R,185,ISR,23.154,224,158,7-6(7) 7-6(7),3,R64,107,4,6,81,36,30,20,12,0,4,4,1,91,58,36,15,12,4,8
2001-311,Queen's Club,Grass,56,A,20010611,7,C270,,Q,Cristiano Caratti,R,178,ITA,31.05,194,196,I034,,,Goran Ivanisevic,L,193,CRO,29.744,124,326,6-3 6-4,3,R64,52,6,1,57,29,25,18,10,2,2,8,4,46,31,25,7,9,2,4
2001-311,Queen's Club,Grass,56,A,20010611,8,S721,,,Alexandre Simoni,R,188,BRA,21.944,109,386,R214,,,Marc Rosset,R,201,SUI,30.593,76,575,7-5 6-3,3,R64,71,7,3,66,33,26,24,11,5,5,4,7,69,45,33,7,10,10,12
2001-311,Queen's Club,Grass,56,A,20010611,9,A202,16,,Wayne Arthurs,L,190,AUS,30.234,48,793,D272,,,Antony Dupuis,R,185,FRA,28.293,73,616,6-3 6-4,3,R64,56,17,7,57,29,29,14,10,3,3,5,3,55,33,25,10,9,2,4
2001-311,Queen's Club,Grass,56,A,20010611,10,S604,,Q,Andre Sa,R,185,BRA,24.099,116,362,V250,9,,Andreas Vinciguerra,L,180,SWE,20.307,41,900,6-4 6-3,3,R64,63,7,0,60,35,27,11,10,4,6,2,1,53,32,18,10,9,0,4
2001-311,Queen's Club,Grass,56,A,20010611,11,S675,,,Paradorn Srichaphan,R,185,THA,21.993,131,311,E152,,Q,Jonathan Erlich,R,180,ISR,24.183,548,32,7-6(4) 6-2,3,R64,72,4,4,71,40,32,17,10,3,3,5,3,61,41,31,9,10,0,2
2001-311,Queen's Club,Grass,56,A,20010611,12,W136,,Q,Todd Woodbridge,R,178,AUS,30.193,225,157,V175,,,Christian Vinck,L,183,GER,25.771,120,353,6-2 4-6 6-3,3,R64,122,6,3,91,62,44,15,14,7,9,6,9,108,59,38,21,13,9,13
2001-311,Queen's Club,Grass,56,A,20010611,13,S545,,,Sargis Sargsian,R,180,ARM,28.022,123,328,C328,,,Kenneth Carlsen,L,190,DEN,28.151,,,2-6 6-3 7-5,3,R64,112,2,7,92,62,44,13,15,8,11,16,6,92,59,43,17,14,7,10
2001-311,Queen's Club,Grass,56,A,20010611,14,D289,,WC,Jamie Delgado,R,178,GBR,24.225,196,194,D214,,,Martin Damm,R,188,CZE,28.86,129,315,6-1 6-4,3,R64,51,5,2,49,29,23,13,9,0,0,3,3,42,25,18,8,8,3,6
2001-311,Queen's Club,Grass,56,A,20010611,15,R237,12,,Greg Rusedski,L,193,GBR,27.762,46,830,P398,,WC,Arvind Parmar,R,193,GBR,23.222,193,196,7-6(5) 1-6 6-2,3,R64,87,14,5,70,32,28,26,13,2,4,6,0,98,62,44,22,14,8,10
2001-311,Queen's Club,Grass,56,A,20010611,16,P226,13,,Cedric Pioline,R,188,FRA,31.989,70,630,B503,,,George Bastl,R,183,SUI,26.196,118,359,6-3 7-6(11),3,R64,80,7,6,74,37,33,20,11,4,4,15,0,69,49,33,12,10,3,4
2001-311,Queen's Club,Grass,56,A,20010611,17,B397,,,Byron Black,R,175,ZIM,31.68,64,662,K319,,,Michel Kratochvil,R,185,SUI,22.179,77,549,6-3 7-5,3,R64,75,2,2,66,43,30,13,11,3,5,4,9,70,36,24,15,10,3,7
2001-311,Queen's Club,Grass,56,A,20010611,18,M680,,,Xavier Malisse,R,185,BEL,20.895,56,725,D362,,Q,Taylor Dent,R,188,USA,20.131,147,271,7-6(6) 6-1,3,R64,62,8,3,63,38,32,13,10,1,2,1,5,56,29,22,14,9,0,3
2001-311,Queen's Club,Grass,56,A,20010611,19,G354,,,Justin Gimelstob,R,196,USA,24.372,106,395,M614,,,Cecil Mamiit,R,173,PHI,24.956,108,392,6-1 7-6(5),3,R64,82,11,2,72,47,34,14,10,3,4,3,2,60,38,25,9,9,6,9
2001-311,Queen's Club,Grass,56,A,20010611,20,E169,,Q,Gilles Elseneer,R,188,BEL,23.266,361,78,K317,,,Edwin Kempes,R,188,NED,24.966,112,377,7-5 6-3,3,R64,69,4,2,62,44,34,7,11,0,2,5,4,81,43,27,15,10,7,11
