tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-D037,Davis Cup G2 R1: PAK vs HKG,Hard,4,D,20100305,1,104299,,,Hiu Tung Yu,U,,HKG,26.067,,,103499,,,Aqeel Khan,R,,PAK,30.084,1484,1,6-4 6-2 3-6 3-6 6-3,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D037,Davis Cup G2 R1: PAK vs HKG,Hard,4,D,20100305,2,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,29.955,625,32,108728,,,Cheuk Wai Hui,U,,HKG,24.931,,,6-2 6-3 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D037,Davis Cup G2 R1: PAK vs HKG,Hard,4,D,20100305,3,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,29.955,625,32,104299,,,Hiu Tung Yu,U,,HKG,26.067,,,6-3 6-4 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D037,Davis Cup G2 R1: PAK vs HKG,Hard,4,D,20100305,4,108742,,,Siu Fai Kelvin Lam,U,,HKG,16.148,,,108982,,,Yasir Khan,U,,PAK,20.862,,,2-1 RET,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D038,Davis Cup G2 R1: SRI vs NZL,Clay,4,D,20100305,1,SF89,,,Rubin Statham,R,183,NZL,22.85,297,146,G706,,,Harshana Godamanna,U,,SRI,24.331,,,6-4 3-6 4-6 6-3 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D038,Davis Cup G2 R1: SRI vs NZL,Clay,4,D,20100305,2,K688,,,Daniel King-Turner,R,190,NZL,25.793,227,204,108743,,,Rajeev Rajapakse,U,,SRI,29.804,,,6-2 3-6 6-1 6-2,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D038,Davis Cup G2 R1: SRI vs NZL,Clay,4,D,20100305,3,G706,,,Harshana Godamanna,U,,SRI,24.331,,,K688,,,Daniel King-Turner,R,190,NZL,25.793,227,204,4-6 4-6 7-5 7-6(4) 3-0 RET,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D038,Davis Cup G2 R1: SRI vs NZL,Clay,4,D,20100305,4,SF89,,,Rubin Statham,R,183,NZL,22.85,297,146,108743,,,Rajeev Rajapakse,U,,SRI,29.804,,,6-1 6-0 7-5,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D015,Davis Cup WG R1: CHI vs ISR,Clay,4,D,20100306,1,M655,,,Nicolas Massu,R,183,CHI,30.39,92,544,SC56,,,Dudi Sela,R,175,ISR,24.906,66,709,4-6 6-2 6-2 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D015,Davis Cup WG R1: CHI vs ISR,Clay,4,D,20100306,2,G415,,,Fernando Gonzalez,R,183,CHI,29.588,10,2890,L336,,,Harel Levy,R,185,ISR,31.57,118,450,2-6 6-3 6-4 6-4,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D015,Davis Cup WG R1: CHI vs ISR,Clay,4,D,20100306,3,G415,,,Fernando Gonzalez,R,183,CHI,29.588,10,2890,SC56,,,Dudi Sela,R,175,ISR,24.906,66,709,6-4 6-4 6-3,5,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-D015,Davis Cup WG R1: CHI vs ISR,Clay,4,D,20100306,4,A457,,,Jorge Aguilar,R,178,CHI,25.142,223,206,L336,,,Harel Levy,R,185,ISR,31.57,118,450,7-6(3) 6-1,3,RR,107,2,1,65,47,39,11,13,1,2,0,1,68,46,27,14,12,0,3
2010-404,Indian Wells Masters,Hard,96,M,20100311,1,H528,,,Victor Hanescu,R,198,ROU,28.63,43,905,C514,,,Juan Ignacio Chela,R,190,ARG,30.522,83,594,6-3 7-6(4),3,R128,91,7,2,83,56,40,15,11,6,8,2,1,63,39,24,14,10,3,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,2,C487,,,Arnaud Clement,R,173,FRA,32.222,76,612,L515,,,Peter Luczak,R,183,AUS,30.519,74,625,4-6 6-3 6-2,3,R128,138,11,2,91,57,45,17,14,6,7,3,2,93,57,35,21,13,8,11
2010-404,Indian Wells Masters,Hard,96,M,20100311,3,SC77,,,Sergiy Stakhovsky,R,193,UKR,24.167,70,669,O234,,,Wayne Odesnik,L,180,USA,24.293,100,514,6-1 6-4,3,R128,63,7,5,48,30,23,9,9,1,3,1,4,57,30,18,7,8,4,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,4,SC56,,,Dudi Sela,R,175,ISR,24.925,72,639,L799,,WC,Jesse Levine,L,175,CAN,22.396,113,469,6-2 6-2,3,R128,64,2,0,44,29,24,6,8,0,1,3,3,51,34,16,7,8,2,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,5,G511,,,Simon Greul,R,185,GER,28.901,58,754,G628,,,Richard Gasquet,R,185,FRA,23.721,69,675,7-6(6) 7-6(7),3,R128,114,6,5,90,52,41,23,12,3,3,7,4,78,45,39,19,12,3,3
2010-404,Indian Wells Masters,Hard,96,M,20100311,6,N301,,WC,David Nalbandian,R,180,ARG,28.181,139,365,K310,,Q,Stefan Koubek,L,175,AUT,33.177,132,392,6-2 7-6(2),3,R128,75,5,3,55,35,24,10,10,2,5,0,4,67,46,24,7,10,5,10
2010-404,Indian Wells Masters,Hard,96,M,20100311,7,D776,,,Thiemo de Bakker,R,193,NED,21.465,73,626,D339,,,Marcos Daniel,R,180,BRA,31.677,86,585,6-3 6-3,3,R128,78,11,1,47,28,25,9,9,0,1,2,1,46,25,16,7,9,0,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,8,L575,,Q,Yen-Hsun Lu,R,180,TPE,26.565,103,507,H472,,,Oscar Hernandez,R,180,ESP,31.91,78,608,6-1 6-2,3,R128,55,3,1,38,26,22,8,7,5,5,2,2,54,38,16,7,8,6,11
2010-404,Indian Wells Masters,Hard,96,M,20100311,9,SA93,,,Andreas Seppi,R,190,ITA,26.042,46,900,G569,,WC,Robby Ginepri,R,183,USA,27.417,108,484,2-6 7-6(5) 6-3,3,R128,118,5,2,85,42,26,23,14,2,7,3,3,97,46,27,29,15,5,10
2010-404,Indian Wells Masters,Hard,96,M,20100311,10,R368,,,Michael Russell,R,173,USA,31.852,68,680,L503,,,Paolo Lorenzi,R,183,ITA,28.227,92,555,6-2 7-5,3,R128,84,3,1,51,38,29,5,10,0,2,3,5,63,45,28,4,10,6,11
2010-404,Indian Wells Masters,Hard,96,M,20100311,11,A479,,,Nicolas Almagro,R,183,ESP,24.545,40,960,Z168,,,Mischa Zverev,L,190,GER,22.543,82,594,6-3 6-2,3,R128,64,2,1,57,34,27,11,9,3,4,2,2,48,30,18,7,8,0,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,12,B676,,,James Blake,R,185,USA,30.193,52,835,G676,,,Daniel Gimeno-Traver,R,185,ESP,24.583,98,531,6-3 6-2,3,R128,55,2,2,52,33,23,13,9,0,0,4,4,46,22,15,10,8,3,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,13,ME05,,Q,Marinko Matosevic,R,194,AUS,24.58,240,191,L428,,,Michael Llodra,L,190,FRA,29.804,65,717,6-3 6-0,3,R128,51,5,2,41,24,18,10,8,0,2,2,1,57,42,18,4,7,8,14
2010-404,Indian Wells Masters,Hard,96,M,20100311,14,M708,,Q,Ricardo Mello,L,175,BRA,29.21,109,484,Z184,,,Horacio Zeballos,L,188,ARG,24.862,50,856,2-6 6-3 6-4,3,R128,116,4,2,88,57,34,25,14,5,7,8,2,88,50,36,20,13,6,8
2010-404,Indian Wells Masters,Hard,96,M,20100311,15,M850,,,Paul-Henri Mathieu,R,185,FRA,28.151,41,930,B896,,,Benjamin Becker,R,178,GER,28.726,39,986,6-3 6-1,3,R128,67,3,3,60,34,25,14,8,4,4,3,1,39,19,12,7,8,0,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,16,K760,,,Evgeny Korolev,R,185,KAZ,22.062,57,757,MB02,,,Florian Mayer,R,190,GER,26.423,53,827,6-3 6-2,3,R128,58,3,2,47,23,17,13,8,0,1,5,4,50,34,20,5,9,1,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,17,G858,,,Ernests Gulbis,R,190,LAT,21.52,45,904,C582,,,Marco Chiudinelli,R,185,SUI,28.49,56,761,3-6 6-3 6-3,3,R128,98,13,6,69,46,40,8,13,1,3,4,2,83,53,34,17,14,8,12
2010-404,Indian Wells Masters,Hard,96,M,20100311,18,C882,,,Pablo Cuevas,R,180,URU,24.181,47,890,G717,,,Fred Gil,R,178,POR,24.956,104,505,6-4 7-5,3,R128,85,4,3,61,35,28,16,11,1,2,4,2,72,44,29,15,11,4,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,19,S963,,,Florent Serra,R,180,FRA,29.021,63,720,F444,,,Alejandro Falla,L,185,COL,26.313,71,667,6-1 6-2,3,R128,53,3,1,50,28,21,14,8,6,7,3,2,43,20,8,10,7,4,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,20,D316,,Q,Ramon Delgado,R,185,PAR,33.311,165,295,BA86,,,Andreas Beck,L,190,GER,24.085,48,879,6-7(2) 6-2 6-4,3,R128,125,10,0,91,66,50,16,15,2,2,2,5,89,42,32,25,15,3,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,21,A678,,Q,Kevin Anderson,R,203,RSA,23.806,127,423,P436,,Q,Bjorn Phau,R,175,GER,30.426,112,481,6-3 6-3,3,R128,73,7,1,50,39,34,5,9,2,2,0,4,64,32,20,17,9,6,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,22,CA12,,,Jeremy Chardy,R,188,FRA,23.066,44,905,S843,,,Potito Starace,R,188,ITA,28.649,67,682,6-1 4-1 RET,3,R128,64,3,3,48,29,24,8,6,3,3,1,3,43,23,12,6,6,4,8
2010-404,Indian Wells Masters,Hard,96,M,20100311,23,A385,,,Mario Ancic,R,196,CRO,25.938,694,23,R483,,Q,Bobby Reynolds,R,183,USA,27.641,414,85,4-6 6-3 6-4,3,R128,115,12,2,80,51,41,17,15,1,3,8,1,84,46,33,21,14,8,11
2010-404,Indian Wells Masters,Hard,96,M,20100311,24,S636,,Q,Rainer Schuettler,R,180,GER,33.867,90,564,A410,,Q,Thiago Alves,R,178,BRA,27.795,129,414,7-5 6-0,3,R128,76,5,1,50,29,24,14,9,2,2,4,3,51,30,18,8,9,2,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,25,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.76,49,869,L797,,,Lukas Lacko,R,185,SVK,22.344,60,729,4-6 6-4 7-5,3,R128,144,4,2,94,52,36,24,16,6,9,5,2,107,71,50,16,16,9,13
2010-404,Indian Wells Masters,Hard,96,M,20100311,26,M605,,WC,Carlos Moya,R,190,ESP,33.528,639,30,SF62,,Q,Tim Smyczek,R,175,USA,22.188,295,152,7-6(7) 7-6(5),3,R128,140,4,3,93,55,41,19,12,7,10,1,1,108,66,36,25,12,13,16
2010-404,Indian Wells Masters,Hard,96,M,20100311,27,F510,,,Fabio Fognini,R,178,ITA,22.79,55,780,R397,,,Olivier Rochus,R,168,BEL,29.133,59,754,6-4 1-6 7-5,3,R128,131,6,7,95,50,38,14,14,12,17,1,1,93,62,40,12,15,8,13
2010-404,Indian Wells Masters,Hard,96,M,20100311,28,K551,,,Daniel Koellerer,R,180,AUT,26.557,96,537,R548,,,Rajeev Ram,R,193,USA,25.971,79,606,6-1 6-3,3,R128,49,1,1,39,29,24,8,8,0,0,2,2,41,28,15,7,8,0,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,29,D556,,Q,Brian Dabul,L,170,ARG,26.034,175,276,MD56,,,Leonardo Mayer,R,188,ARG,22.815,66,687,7-6(4) 6-2,3,R128,95,1,0,63,43,34,15,10,1,1,6,3,70,40,26,20,10,6,8
2010-404,Indian Wells Masters,Hard,96,M,20100311,30,H940,,WC,Ryan Harrison,R,183,USA,17.834,284,158,D362,,,Taylor Dent,R,188,USA,28.871,77,611,6-3 6-4,3,R128,71,7,0,59,35,25,17,10,1,1,2,4,59,29,21,14,9,3,5
2010-404,Indian Wells Masters,Hard,96,M,20100311,31,P624,,,Philipp Petzschner,R,185,GER,25.955,54,792,R336,,,Christophe Rochus,R,170,BEL,31.228,136,388,6-2 7-5,3,R128,83,13,1,61,34,31,14,10,1,1,1,4,69,42,26,13,10,3,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,32,F339,,,Mardy Fish,R,188,USA,28.244,106,490,B678,,,Michael Berrer,L,193,GER,29.684,51,849,1-6 6-1 6-3,3,R128,95,6,1,67,44,29,12,12,0,3,1,3,70,46,29,8,11,3,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,33,F324,1,,Roger Federer,R,185,SUI,28.58,1,11350,H528,,,Victor Hanescu,R,198,ROU,28.63,43,905,6-3 6-7(5) 6-1,3,R64,117,10,2,95,52,41,27,15,6,7,1,1,101,77,48,10,13,8,12
2010-404,Indian Wells Masters,Hard,96,M,20100311,34,B837,27,,Marcos Baghdatis,R,183,CYP,24.723,33,1235,C487,,,Arnaud Clement,R,173,FRA,32.222,76,612,7-6(7) 6-1,3,R64,119,6,3,77,30,21,28,10,5,6,2,1,74,38,21,19,9,7,10
2010-404,Indian Wells Masters,Hard,96,M,20100311,35,R419,18,,Tommy Robredo,R,180,ESP,27.852,23,1595,SC77,,,Sergiy Stakhovsky,R,193,UKR,24.167,70,669,3-6 6-3 7-5,3,R64,115,6,3,95,63,43,17,15,10,13,2,1,77,40,29,22,15,4,8
2010-404,Indian Wells Masters,Hard,96,M,20100311,36,SC56,,,Dudi Sela,R,175,ISR,24.925,72,639,S694,14,,Radek Stepanek,R,185,CZE,31.277,17,1985,6-4 1-6 6-2,3,R64,104,1,1,78,49,33,15,12,1,4,3,5,69,39,24,19,13,1,5
2010-404,Indian Wells Masters,Hard,96,M,20100311,37,G511,,,Simon Greul,R,185,GER,28.901,58,754,MC65,12,,Gael Monfils,R,193,FRA,23.515,15,2130,1-6 6-2 6-3,3,R64,100,2,5,79,49,30,16,12,2,5,8,5,71,48,30,10,12,0,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,38,M762,22,,Jurgen Melzer,L,183,AUT,28.794,28,1405,N301,,WC,David Nalbandian,R,180,ARG,28.181,139,365,6-4 6-1,3,R64,69,2,2,46,34,26,8,8,1,1,2,1,52,25,15,14,9,5,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,39,D776,,,Thiemo de Bakker,R,193,NED,21.465,73,626,T742,30,,Janko Tipsarevic,R,180,SRB,25.708,36,1110,3-2 RET,3,R64,40,0,1,19,11,7,4,3,2,3,0,0,21,12,6,4,2,1,2
2010-404,Indian Wells Masters,Hard,96,M,20100311,40,R485,7,,Andy Roddick,R,188,USA,27.521,8,3720,L575,,Q,Yen-Hsun Lu,R,180,TPE,26.565,103,507,6-4 6-4,3,R64,79,10,0,57,45,35,6,10,1,2,5,2,63,37,24,14,10,3,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,41,MC10,4,,Andy Murray,R,190,GBR,22.815,4,7255,SA93,,,Andreas Seppi,R,190,ITA,26.042,46,900,6-4 6-4,3,R64,86,5,1,54,27,21,13,10,0,2,2,0,64,26,17,19,10,3,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,42,R368,,,Michael Russell,R,173,USA,31.852,68,680,A511,32,,Igor Andreev,R,185,RUS,26.65,38,1030,4-6 6-3 6-2,3,R64,110,2,1,84,59,44,16,14,3,4,7,1,72,41,30,17,13,4,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,43,A479,,,Nicolas Almagro,R,183,ESP,24.545,40,960,K336,23,,Ivo Karlovic,R,208,CRO,31.023,29,1385,7-5 7-6(5),3,R64,102,3,1,82,42,37,21,12,5,5,16,1,72,49,42,9,12,2,3
2010-404,Indian Wells Masters,Hard,96,M,20100311,44,B676,,,James Blake,R,185,USA,30.193,52,835,F401,13,,David Ferrer,R,175,ESP,27.932,16,2125,6-1 6-4,3,R64,62,1,0,53,35,27,11,9,0,0,1,1,52,35,21,9,8,6,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,45,T786,9,,Jo-Wilfried Tsonga,R,188,FRA,24.89,11,2870,ME05,,Q,Marinko Matosevic,R,194,AUS,24.58,240,191,6-1 6-3,3,R64,63,3,3,45,21,17,13,8,1,2,2,4,48,20,10,11,8,2,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,46,M824,24,,Albert Montanes,R,175,ESP,29.279,30,1300,M708,,Q,Ricardo Mello,L,175,BRA,29.21,109,484,3-6 6-4 6-4,3,R64,129,5,2,112,64,44,22,15,5,8,4,2,80,44,30,21,14,4,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,47,L397,28,,Feliciano Lopez,L,188,ESP,28.463,34,1190,M850,,,Paul-Henri Mathieu,R,185,FRA,28.151,41,930,3-6 6-3 6-4,3,R64,130,19,4,91,55,44,18,14,6,7,3,2,94,54,37,24,14,5,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,48,SA49,6,,Robin Soderling,R,193,SWE,25.563,7,3905,K760,,,Evgeny Korolev,R,185,KAZ,22.062,57,757,6-2 6-4,3,R64,72,10,2,48,30,26,6,9,0,2,4,6,64,32,21,11,9,11,16
2010-404,Indian Wells Masters,Hard,96,M,20100311,49,D402,5,,Nikolay Davydenko,R,178,RUS,28.764,6,5290,G858,,,Ernests Gulbis,R,190,LAT,21.52,45,904,6-4 6-4,3,R64,94,5,1,68,44,31,13,10,2,3,7,1,55,30,21,12,10,3,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,50,T840,29,,Viktor Troicki,R,193,SRB,24.071,35,1110,C882,,,Pablo Cuevas,R,180,URU,24.181,47,890,1-0 RET,3,R64,5,1,0,5,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0
2010-404,Indian Wells Masters,Hard,96,M,20100311,51,BA47,19,,Tomas Berdych,R,196,CZE,24.471,25,1590,S963,,,Florent Serra,R,180,FRA,29.021,63,720,7-5 4-6 6-4,3,R64,137,13,5,108,62,49,17,16,3,6,4,4,100,59,44,20,16,7,11
2010-404,Indian Wells Masters,Hard,96,M,20100311,52,V306,10,,Fernando Verdasco,L,188,ESP,26.311,12,2860,D316,,Q,Ramon Delgado,R,185,PAR,33.311,165,295,6-4 6-1,3,R64,89,5,6,73,45,28,15,9,8,10,1,0,55,39,20,6,8,4,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,53,I186,15,,John Isner,R,208,USA,24.865,20,1720,A678,,Q,Kevin Anderson,R,203,RSA,23.806,127,423,6-3 7-5,3,R64,70,5,2,56,39,33,11,11,0,0,4,2,50,34,23,11,10,0,2
2010-404,Indian Wells Masters,Hard,96,M,20100311,54,Q927,17,,Sam Querrey,R,198,USA,22.418,22,1625,CA12,,,Jeremy Chardy,R,188,FRA,23.066,44,905,6-3 6-4,3,R64,55,8,1,52,33,28,13,10,0,0,1,1,46,27,20,10,9,0,2
2010-404,Indian Wells Masters,Hard,96,M,20100311,55,A385,,,Mario Ancic,R,196,CRO,25.938,694,23,B747,31,,Julien Benneteau,R,185,FRA,28.214,37,1109,4-6 7-6(5) 6-3,3,R64,161,11,4,95,57,42,12,15,2,8,9,4,124,87,55,13,16,14,21
2010-404,Indian Wells Masters,Hard,96,M,20100311,56,N409,3,,Rafael Nadal,L,185,ESP,23.762,3,7440,S636,,Q,Rainer Schuettler,R,180,GER,33.867,90,564,6-4 6-4,3,R64,94,3,4,61,45,34,7,10,0,1,1,4,69,47,29,10,10,2,5
2010-404,Indian Wells Masters,Hard,96,M,20100311,57,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.76,49,869,C977,8,,Marin Cilic,R,198,CRO,21.44,9,2970,7-6(1) 6-0,3,R64,92,3,2,57,36,27,12,9,2,3,4,2,60,37,23,8,9,2,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,58,BD20,26,,Thomaz Bellucci,L,188,BRA,22.188,32,1246,M605,,WC,Carlos Moya,R,190,ESP,33.528,639,30,W/O,3,R64,,3,2,57,36,27,12,9,2,3,4,2,60,37,23,8,9,2,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,59,MA21,21,,Juan Monaco,R,185,ARG,25.941,27,1430,F510,,,Fabio Fognini,R,178,ITA,22.79,55,780,6-4 7-5,3,R64,99,0,4,77,49,33,14,11,6,8,2,3,67,42,28,10,11,2,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,60,F316,11,,Juan Carlos Ferrero,R,183,ESP,30.067,14,2220,K551,,,Daniel Koellerer,R,180,AUT,26.557,96,537,6-3 6-0,3,R64,50,4,0,34,25,21,5,7,0,1,1,2,47,32,15,3,8,3,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,61,D556,,Q,Brian Dabul,L,170,ARG,26.034,175,276,SD32,16,,Gilles Simon,R,183,FRA,25.194,21,1700,7-5 6-4,3,R64,91,1,0,66,46,36,12,11,5,5,4,0,63,28,18,24,11,1,3
2010-404,Indian Wells Masters,Hard,96,M,20100311,62,L360,20,,Ivan Ljubicic,R,193,CRO,30.971,26,1520,H940,,WC,Ryan Harrison,R,183,USA,17.834,284,158,6-2 7-6(2),3,R64,95,8,0,68,38,28,18,10,4,5,2,4,75,40,25,17,10,5,8
2010-404,Indian Wells Masters,Hard,96,M,20100311,63,K435,25,,Philipp Kohlschreiber,R,178,GER,26.393,31,1275,P624,,,Philipp Petzschner,R,185,GER,25.955,54,792,6-3 6-2,3,R64,65,3,1,45,27,24,12,9,0,0,1,1,54,27,17,12,8,3,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,64,D643,2,,Novak Djokovic,R,188,SRB,22.795,2,8310,F339,,,Mardy Fish,R,188,USA,28.244,106,490,6-1 0-6 6-2,3,R64,102,2,9,80,45,30,17,11,6,9,7,3,64,33,22,14,10,8,12
2010-404,Indian Wells Masters,Hard,96,M,20100311,65,B837,27,,Marcos Baghdatis,R,183,CYP,24.723,33,1235,F324,1,,Roger Federer,R,185,SUI,28.58,1,11350,5-7 7-5 7-6(4),3,R32,142,3,2,111,65,48,30,18,6,8,8,1,105,63,54,21,18,2,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,66,R419,18,,Tommy Robredo,R,180,ESP,27.852,23,1595,SC56,,,Dudi Sela,R,175,ISR,24.925,72,639,6-3 6-0,3,R32,68,4,1,52,32,24,9,8,1,2,0,4,48,28,16,5,7,2,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,67,M762,22,,Jurgen Melzer,L,183,AUT,28.794,28,1405,G511,,,Simon Greul,R,185,GER,28.901,58,754,W/O,3,R32,,4,1,52,32,24,9,8,1,2,0,4,48,28,16,5,7,2,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,68,R485,7,,Andy Roddick,R,188,USA,27.521,8,3720,D776,,,Thiemo de Bakker,R,193,NED,21.465,73,626,6-3 6-4,3,R32,75,10,1,50,29,23,18,10,1,1,15,0,56,34,23,12,9,4,6
2010-404,Indian Wells Masters,Hard,96,M,20100311,69,MC10,4,,Andy Murray,R,190,GBR,22.815,4,7255,R368,,,Michael Russell,R,173,USA,31.852,68,680,6-3 7-5,3,R32,113,7,6,79,37,32,18,10,4,5,3,5,68,40,19,18,11,4,8
2010-404,Indian Wells Masters,Hard,96,M,20100311,70,A479,,,Nicolas Almagro,R,183,ESP,24.545,40,960,B676,,,James Blake,R,185,USA,30.193,52,835,6-4 3-6 6-3,3,R32,113,19,0,89,52,40,22,14,5,6,2,0,89,46,33,26,14,3,5
2010-404,Indian Wells Masters,Hard,96,M,20100311,71,T786,9,,Jo-Wilfried Tsonga,R,188,FRA,24.89,11,2870,M824,24,,Albert Montanes,R,175,ESP,29.279,30,1300,4-6 6-3 6-3,3,R32,107,17,2,73,49,42,15,14,1,2,5,1,91,52,34,22,14,7,10
2010-404,Indian Wells Masters,Hard,96,M,20100311,72,SA49,6,,Robin Soderling,R,193,SWE,25.563,7,3905,L397,28,,Feliciano Lopez,L,188,ESP,28.463,34,1190,7-6(3) 6-4,3,R32,85,14,1,57,36,33,15,11,0,0,12,3,67,45,33,10,11,1,2
2010-404,Indian Wells Masters,Hard,96,M,20100311,73,T840,29,,Viktor Troicki,R,193,SRB,24.071,35,1110,D402,5,,Nikolay Davydenko,R,178,RUS,28.764,6,5290,W/O,3,R32,,14,1,57,36,33,15,11,0,0,12,3,67,45,33,10,11,1,2
2010-404,Indian Wells Masters,Hard,96,M,20100311,74,BA47,19,,Tomas Berdych,R,196,CZE,24.471,25,1590,V306,10,,Fernando Verdasco,L,188,ESP,26.311,12,2860,6-0 6-3,3,R32,59,5,0,40,25,20,12,8,0,0,1,0,39,28,14,4,7,3,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,75,I186,15,,John Isner,R,208,USA,24.865,20,1720,Q927,17,,Sam Querrey,R,198,USA,22.418,22,1625,7-6(3) 6-4,3,R32,73,11,1,58,46,41,7,11,0,0,9,2,71,45,33,15,11,3,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,76,N409,3,,Rafael Nadal,L,185,ESP,23.762,3,7440,A385,,,Mario Ancic,R,196,CRO,25.938,694,23,6-2 6-2,3,R32,66,5,3,37,24,23,9,8,0,0,2,2,52,31,15,9,8,5,9
2010-404,Indian Wells Masters,Hard,96,M,20100311,77,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.76,49,869,BD20,26,,Thomaz Bellucci,L,188,BRA,22.188,32,1246,4-6 6-2 6-1,3,R32,125,6,2,77,49,38,12,13,5,7,8,6,77,36,24,19,12,2,7
2010-404,Indian Wells Masters,Hard,96,M,20100311,78,MA21,21,,Juan Monaco,R,185,ARG,25.941,27,1430,F316,11,,Juan Carlos Ferrero,R,183,ESP,30.067,14,2220,7-6(2) 3-6 6-3,3,R32,181,2,3,101,63,40,22,15,5,8,0,2,122,95,61,11,15,7,10
2010-404,Indian Wells Masters,Hard,96,M,20100311,79,L360,20,,Ivan Ljubicic,R,193,CRO,30.971,26,1520,D556,,Q,Brian Dabul,L,170,ARG,26.034,175,276,6-2 6-3,3,R32,81,17,1,69,43,36,9,9,4,5,3,1,49,36,19,7,8,4,8
2010-404,Indian Wells Masters,Hard,96,M,20100311,80,D643,2,,Novak Djokovic,R,188,SRB,22.795,2,8310,K435,25,,Philipp Kohlschreiber,R,178,GER,26.393,31,1275,6-3 2-6 7-6(3),3,R32,156,2,5,108,60,40,24,15,9,14,4,3,85,45,31,19,14,0,4
2010-404,Indian Wells Masters,Hard,96,M,20100311,81,R419,18,,Tommy Robredo,R,180,ESP,27.852,23,1595,B837,27,,Marcos Baghdatis,R,183,CYP,24.723,33,1235,7-5 0-6 6-4,3,R16,139,6,2,103,63,42,18,14,13,16,8,1,84,50,36,20,14,3,5
