tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-329,Tokyo,Hard,32,A,20091005,21,W367,7,,Stan Wawrinka,R,183,SUI,24.523,23,1560,G511,,,Simon Greul,R,185,GER,28.479,71,740,6-3 6-2,3,R16,76,9,1,47,31,27,10,9,1,1,1,2,61,35,19,15,8,5,8
2009-329,Tokyo,Hard,32,A,20091005,22,MC65,4,,Gael Monfils,R,193,FRA,23.094,13,2455,C582,,Q,Marco Chiudinelli,R,185,SUI,28.068,100,558,7-6(5) 6-3,3,R16,86,10,1,66,37,29,16,10,4,5,1,2,67,41,28,12,11,1,4
2009-329,Tokyo,Hard,32,A,20091005,23,G858,,Q,Ernests Gulbis,R,190,LAT,21.098,98,570,MA21,,,Juan Monaco,R,185,ARG,25.52,31,1220,6-3 4-1 RET,3,R16,60,2,2,41,30,23,4,7,1,2,1,2,39,27,15,4,7,0,4
2009-329,Tokyo,Hard,32,A,20091005,24,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,24.468,7,3690,G628,,,Richard Gasquet,R,185,FRA,23.299,53,855,4-6 6-2 6-2,3,R16,99,12,4,89,48,35,24,13,5,6,2,4,66,35,24,16,13,3,7
2009-329,Tokyo,Hard,32,A,20091005,25,H432,8,,Lleyton Hewitt,R,180,AUS,28.611,26,1375,R613,,Q,Edouard Roger-Vasselin,R,188,FRA,25.854,189,283,6-4 6-0,3,QF,67,5,1,39,24,22,7,8,1,2,2,1,56,35,21,7,8,7,12
2009-329,Tokyo,Hard,32,A,20091005,26,Y061,,,Mikhail Youzhny,R,183,RUS,27.28,49,910,BA47,5,,Tomas Berdych,R,196,CZE,24.049,21,1660,6-2 7-6(6),3,QF,97,9,1,70,46,32,13,10,3,5,3,1,64,42,24,13,10,1,5
2009-329,Tokyo,Hard,32,A,20091005,27,MC65,4,,Gael Monfils,R,193,FRA,23.094,13,2455,W367,7,,Stan Wawrinka,R,183,SUI,24.523,23,1560,2-6 6-3 6-4,3,QF,113,9,3,94,63,45,15,14,4,6,10,0,78,37,31,21,13,2,4
2009-329,Tokyo,Hard,32,A,20091005,28,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,24.468,7,3690,G858,,Q,Ernests Gulbis,R,190,LAT,21.098,98,570,4-6 6-4 6-3,3,QF,92,19,0,78,56,48,11,15,2,3,11,2,75,53,39,14,14,2,4
2009-329,Tokyo,Hard,32,A,20091005,29,Y061,,,Mikhail Youzhny,R,183,RUS,27.28,49,910,H432,8,,Lleyton Hewitt,R,180,AUS,28.611,26,1375,6-2 5-7 7-5,3,SF,159,10,3,105,62,46,25,16,6,7,3,1,92,43,31,28,16,2,5
2009-329,Tokyo,Hard,32,A,20091005,30,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,24.468,7,3690,MC65,4,,Gael Monfils,R,193,FRA,23.094,13,2455,6-3 6-3,3,SF,56,9,0,42,29,28,8,9,0,0,4,3,61,41,29,6,9,4,7
2009-329,Tokyo,Hard,32,A,20091005,31,T786,2,,Jo-Wilfried Tsonga,R,188,FRA,24.468,7,3690,Y061,,,Mikhail Youzhny,R,183,RUS,27.28,49,910,6-3 6-3,3,F,69,11,0,57,43,34,8,9,1,1,3,0,50,35,22,7,9,1,4
2009-747,Beijing,Hard,32,A,20091005,1,N409,1,,Rafael Nadal,L,185,ESP,23.34,2,8845,B837,,WC,Marcos Baghdatis,R,183,CYP,24.301,90,595,6-4 3-6 6-4,3,R32,130,2,0,85,61,43,14,15,1,3,8,3,85,51,38,19,14,2,4
2009-747,Beijing,Hard,32,A,20091005,2,B676,,,James Blake,R,185,USA,29.771,24,1460,MB02,,Q,Florian Mayer,R,190,GER,26.001,85,616,6-3 3-6 6-3,3,R32,91,3,1,87,54,41,15,14,7,10,3,2,76,41,27,18,13,5,9
2009-747,Beijing,Hard,32,A,20091005,3,S741,,WC,Marat Safin,R,193,RUS,29.689,59,820,A389,,,Jose Acasuso,R,190,ARG,26.96,51,906,6-4 6-2,3,R32,61,6,2,46,29,26,12,9,2,2,2,2,58,34,22,10,9,3,6
2009-747,Beijing,Hard,32,A,20091005,4,G415,7,,Fernando Gonzalez,R,183,CHI,29.185,12,2775,F401,,,David Ferrer,R,175,ESP,27.51,19,1770,7-5 6-4,3,R32,125,13,7,125,78,53,18,11,18,20,3,5,68,45,30,9,11,5,9
2009-747,Beijing,Hard,32,A,20091005,5,D402,4,,Nikolay Davydenko,R,178,RUS,28.342,8,3665,K403,,,Igor Kunitsyn,R,180,RUS,28.014,46,970,6-1 6-7(6) 6-2,3,R32,133,5,1,94,68,48,11,14,10,13,4,0,94,62,33,12,13,3,10
2009-747,Beijing,Hard,32,A,20091005,6,K435,,,Philipp Kohlschreiber,R,178,GER,25.971,22,1590,K336,,,Ivo Karlovic,R,208,CRO,30.601,30,1220,7-6(6) 4-6 6-1,3,R32,114,3,2,80,53,42,21,15,0,1,27,2,89,61,45,14,14,2,4
2009-747,Beijing,Hard,32,A,20091005,7,B747,,,Julien Benneteau,R,185,FRA,27.792,35,1159,D339,,,Marcos Daniel,R,180,BRA,31.255,86,615,6-3 6-4,3,R32,71,13,0,58,42,32,12,10,4,4,6,2,52,27,19,14,9,2,4
2009-747,Beijing,Hard,32,A,20091005,8,C977,8,,Marin Cilic,R,198,CRO,21.018,15,2195,A511,,,Igor Andreev,R,185,RUS,26.229,41,1040,6-4 6-4,3,R32,83,2,0,51,29,21,16,10,0,1,0,2,56,31,20,14,10,4,7
2009-747,Beijing,Hard,32,A,20091005,9,SA49,6,,Robin Soderling,R,193,SWE,25.142,11,3020,CA12,,,Jeremy Chardy,R,188,FRA,22.645,32,1207,6-3 4-6 6-2,3,R32,101,9,2,70,43,33,20,14,0,1,9,4,96,59,40,16,13,7,10
2009-747,Beijing,Hard,32,A,20091005,10,R419,,,Tommy Robredo,R,180,ESP,27.431,17,2045,B896,,,Benjamin Becker,R,178,GER,28.304,38,1064,6-2 6-1,3,R32,52,4,0,39,29,27,5,8,0,0,4,0,45,26,14,8,7,3,7
2009-747,Beijing,Hard,32,A,20091005,11,L360,,,Ivan Ljubicic,R,193,CRO,30.549,45,996,M850,,,Paul-Henri Mathieu,R,185,FRA,27.729,34,1180,7-6(8) 4-6 6-1,3,R32,137,22,2,100,63,52,17,15,0,2,5,4,103,64,44,19,14,2,5
2009-747,Beijing,Hard,32,A,20091005,12,K540,,Q,Lukasz Kubot,R,190,POL,27.389,143,418,R485,3,,Andy Roddick,R,188,USA,27.099,6,4920,6-2 6-4,3,R32,81,5,7,57,37,29,7,9,2,4,5,4,59,41,24,5,9,4,9
2009-747,Beijing,Hard,32,A,20091005,13,V306,5,,Fernando Verdasco,L,188,ESP,25.889,9,3460,G569,,Q,Robby Ginepri,R,183,USA,26.995,67,760,6-7(7) 6-1 6-2,3,R32,110,6,7,82,50,40,18,14,1,3,4,3,98,67,38,14,13,5,11
2009-747,Beijing,Hard,32,A,20091005,14,F316,,,Juan Carlos Ferrero,R,183,ESP,29.645,20,1680,A479,,,Nicolas Almagro,R,183,ESP,24.123,29,1225,7-5 7-6(3),3,R32,97,9,3,90,66,48,14,12,8,9,10,3,64,40,34,11,12,2,4
2009-747,Beijing,Hard,32,A,20091005,15,T840,,,Viktor Troicki,R,193,SRB,23.65,28,1245,F510,,Q,Fabio Fognini,R,178,ITA,22.368,74,720,7-6(5) 7-5,3,R32,108,10,0,70,53,37,11,12,3,6,1,3,88,61,37,15,12,8,12
2009-747,Beijing,Hard,32,A,20091005,16,D643,2,,Novak Djokovic,R,188,SRB,22.374,4,7330,H528,,,Victor Hanescu,R,198,ROU,28.208,27,1286,6-3 7-5,3,R32,89,10,3,62,42,29,10,11,4,7,0,6,58,33,20,8,10,4,9
2009-747,Beijing,Hard,32,A,20091005,17,N409,1,,Rafael Nadal,L,185,ESP,23.34,2,8845,B676,,,James Blake,R,185,USA,29.771,24,1460,7-5 6-7(4) 6-3,3,R16,144,6,2,108,72,48,22,17,8,11,6,2,101,56,39,19,16,1,6
2009-747,Beijing,Hard,32,A,20091005,18,S741,,WC,Marat Safin,R,193,RUS,29.689,59,820,G415,7,,Fernando Gonzalez,R,183,CHI,29.185,12,2775,6-3 6-4,3,R16,69,12,0,55,34,30,13,10,1,1,1,2,58,35,26,11,9,3,5
2009-747,Beijing,Hard,32,A,20091005,19,D402,4,,Nikolay Davydenko,R,178,RUS,28.342,8,3665,K435,,,Philipp Kohlschreiber,R,178,GER,25.971,22,1590,6-1 6-0,3,R16,56,5,0,33,22,19,6,6,0,0,2,0,53,38,18,4,7,5,11
2009-747,Beijing,Hard,32,A,20091005,20,C977,8,,Marin Cilic,R,198,CRO,21.018,15,2195,B747,,,Julien Benneteau,R,185,FRA,27.792,35,1159,6-2 2-6 6-0,3,R16,108,9,4,68,34,24,22,11,3,5,2,6,85,52,32,12,11,9,14
2009-747,Beijing,Hard,32,A,20091005,21,SA49,6,,Robin Soderling,R,193,SWE,25.142,11,3020,R419,,,Tommy Robredo,R,180,ESP,27.431,17,2045,6-3 6-3,3,R16,80,5,0,41,23,19,17,9,0,0,2,0,72,33,21,18,9,5,8
2009-747,Beijing,Hard,32,A,20091005,22,L360,,,Ivan Ljubicic,R,193,CRO,30.549,45,996,K540,,Q,Lukasz Kubot,R,190,POL,27.389,143,418,7-6(6) 4-6 6-4,3,R16,155,14,2,103,64,50,20,16,5,8,8,4,108,90,61,7,16,6,9
2009-747,Beijing,Hard,32,A,20091005,23,V306,5,,Fernando Verdasco,L,188,ESP,25.889,9,3460,F316,,,Juan Carlos Ferrero,R,183,ESP,29.645,20,1680,7-5 6-4,3,R16,90,7,3,67,42,32,14,11,2,3,5,2,65,47,31,9,11,4,7
2009-747,Beijing,Hard,32,A,20091005,24,D643,2,,Novak Djokovic,R,188,SRB,22.374,4,7330,T840,,,Viktor Troicki,R,193,SRB,23.65,28,1245,6-3 6-0,3,R16,61,1,1,47,23,16,18,8,0,0,3,1,41,22,14,5,7,3,7
2009-747,Beijing,Hard,32,A,20091005,25,N409,1,,Rafael Nadal,L,185,ESP,23.34,2,8845,S741,,WC,Marat Safin,R,193,RUS,29.689,59,820,6-3 6-1,3,QF,78,1,1,55,43,29,8,8,3,3,1,3,51,32,18,6,8,1,5
2009-747,Beijing,Hard,32,A,20091005,26,C977,8,,Marin Cilic,R,198,CRO,21.018,15,2195,D402,4,,Nikolay Davydenko,R,178,RUS,28.342,8,3665,6-4 6-4,3,QF,96,5,2,65,40,26,14,10,3,5,4,2,54,39,23,8,10,2,6
2009-747,Beijing,Hard,32,A,20091005,27,SA49,6,,Robin Soderling,R,193,SWE,25.142,11,3020,L360,,,Ivan Ljubicic,R,193,CRO,30.549,45,996,7-6(3) 6-4,3,QF,97,9,1,63,43,36,14,11,1,1,12,6,89,51,38,18,11,6,7
2009-747,Beijing,Hard,32,A,20091005,28,D643,2,,Novak Djokovic,R,188,SRB,22.374,4,7330,V306,5,,Fernando Verdasco,L,188,ESP,25.889,9,3460,6-3 1-6 6-1,3,QF,105,3,5,80,51,33,14,12,4,7,6,3,85,56,35,12,11,7,11
2009-747,Beijing,Hard,32,A,20091005,29,C977,8,,Marin Cilic,R,198,CRO,21.018,15,2195,N409,1,,Rafael Nadal,L,185,ESP,23.34,2,8845,6-1 6-3,3,SF,82,8,0,48,31,24,9,8,1,2,0,0,53,36,18,6,8,8,13
2009-747,Beijing,Hard,32,A,20091005,30,D643,2,,Novak Djokovic,R,188,SRB,22.374,4,7330,SA49,6,,Robin Soderling,R,193,SWE,25.142,11,3020,6-3 6-3,3,SF,81,6,2,50,30,24,12,9,1,2,4,4,66,36,23,12,9,8,12
2009-747,Beijing,Hard,32,A,20091005,31,D643,2,,Novak Djokovic,R,188,SRB,22.374,4,7330,C977,8,,Marin Cilic,R,198,CRO,21.018,15,2195,6-2 7-6(4),3,F,114,2,1,74,50,33,11,10,8,11,1,1,66,41,25,9,10,4,9
2009-5014,Shanghai Masters,Hard,56,M,20091011,1,B676,,,James Blake,R,185,USA,29.791,26,1415,K336,,,Ivo Karlovic,R,208,CRO,30.62,30,1220,3-6 7-6(4) 6-3,3,R64,114,5,4,81,50,44,17,14,0,1,27,3,100,76,60,9,16,4,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,2,MB02,,Q,Florian Mayer,R,190,GER,26.021,79,636,P624,,,Philipp Petzschner,R,185,GER,25.552,78,637,6-3 6-2,3,R64,61,1,0,65,42,27,16,9,7,8,1,1,51,34,19,6,8,3,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,3,R419,14,,Tommy Robredo,R,180,ESP,27.45,15,2090,L428,,Q,Michael Llodra,L,190,FRA,29.402,129,452,6-1 6-4,3,R64,105,5,1,41,31,29,7,9,0,0,2,2,55,35,21,9,8,4,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,4,MC65,11,,Gael Monfils,R,193,FRA,23.113,14,2285,M850,,,Paul-Henri Mathieu,R,185,FRA,27.748,35,1100,6-2 6-2,3,R64,55,7,3,44,29,24,9,8,1,1,1,4,46,24,17,7,8,4,8
2009-5014,Shanghai Masters,Hard,56,M,20091011,5,H432,,,Lleyton Hewitt,R,180,AUS,28.63,23,1555,I186,,,John Isner,R,206,USA,24.463,42,987,6-2 6-4,3,R64,77,2,2,50,31,28,11,9,2,2,5,0,65,46,32,5,9,7,10
2009-5014,Shanghai Masters,Hard,56,M,20091011,6,L360,,,Ivan Ljubicic,R,193,CRO,30.568,37,1070,B747,,,Julien Benneteau,R,185,FRA,27.811,33,1154,6-3 3-6 6-1,3,R64,107,16,1,78,42,36,19,13,3,4,6,1,68,44,32,8,12,4,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,7,M762,,,Jurgen Melzer,L,183,AUT,28.392,43,985,CA12,,,Jeremy Chardy,R,188,FRA,22.664,34,1132,6-4 6-4,3,R64,65,9,0,48,33,30,10,10,0,0,9,2,61,37,24,12,10,2,4
2009-5014,Shanghai Masters,Hard,56,M,20091011,8,L397,,,Feliciano Lopez,L,188,ESP,28.06,41,1005,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.357,51,849,6-3 6-4,3,R64,83,7,1,62,41,33,11,10,2,2,1,1,59,42,32,6,9,3,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,9,F401,16,,David Ferrer,R,175,ESP,27.529,19,1770,G628,,,Richard Gasquet,R,185,FRA,23.318,57,810,6-4 6-3,3,R64,86,1,2,55,36,25,10,9,1,3,0,1,73,44,27,9,10,9,14
2009-5014,Shanghai Masters,Hard,56,M,20091011,10,SA49,9,,Robin Soderling,R,193,SWE,25.161,11,3125,H528,,,Victor Hanescu,R,198,ROU,28.227,27,1286,6-3 6-4,3,R64,74,9,2,52,35,29,10,10,2,3,4,1,67,51,28,8,9,3,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,11,A479,,,Nicolas Almagro,R,183,ESP,24.142,29,1225,K435,,,Philipp Kohlschreiber,R,178,GER,25.99,24,1460,6-7(2) 6-1 7-6(6),3,R64,132,23,3,114,68,49,26,16,8,9,8,0,108,72,48,20,15,4,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,12,Z151,,WC,Shao-Xuan Zeng,R,185,CHN,28.12,393,96,SC56,,,Dudi Sela,R,175,ISR,24.523,44,978,2-6 6-1 6-4,3,R64,111,5,4,86,50,32,17,13,4,9,1,3,85,55,31,13,12,10,16
2009-5014,Shanghai Masters,Hard,56,M,20091011,13,K403,,,Igor Kunitsyn,R,180,RUS,28.033,116,490,A511,,,Igor Andreev,R,185,RUS,26.248,40,1040,6-7(6) 6-4 6-2,3,R64,132,4,1,88,48,34,26,15,6,8,8,3,104,69,42,17,15,4,9
2009-5014,Shanghai Masters,Hard,56,M,20091011,14,BD20,,Q,Thomaz Bellucci,L,188,BRA,21.785,53,833,C582,,Q,Marco Chiudinelli,R,185,SUI,28.088,83,616,7-6(3) 6-4,3,R64,112,11,2,62,39,35,13,11,1,2,4,2,68,47,38,9,11,4,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,15,G415,10,,Fernando Gonzalez,R,183,CHI,29.205,12,2700,Z168,,,Mischa Zverev,L,190,GER,22.141,67,720,7-5 6-7(0) 2-2 RET,3,R64,114,9,3,83,59,40,14,14,3,4,0,1,94,80,55,10,14,4,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,16,S694,13,,Radek Stepanek,R,185,CZE,30.875,16,2055,F316,,,Juan Carlos Ferrero,R,183,ESP,29.665,21,1675,6-3 6-0,3,R64,57,4,0,44,25,24,10,8,4,4,3,1,43,28,14,6,7,2,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,17,BA86,,,Andreas Beck,L,190,GER,23.682,36,1071,A389,,,Jose Acasuso,R,190,ARG,26.979,47,876,7-6(2) 1-0 RET,3,R64,62,5,1,35,21,16,9,6,0,1,5,6,50,27,20,9,7,3,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,18,W367,,,Stan Wawrinka,R,183,SUI,24.542,22,1650,K540,,Q,Lukasz Kubot,R,190,POL,27.409,121,483,2-6 7-6(5) 7-6(3),3,R64,190,12,1,115,66,49,31,16,5,7,5,3,113,74,54,24,16,5,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,19,T840,,,Viktor Troicki,R,193,SRB,23.669,31,1170,MA21,,,Juan Monaco,R,185,ARG,25.539,28,1225,6-1 6-2,3,R64,61,8,2,40,26,22,5,7,2,4,0,3,53,29,16,4,8,6,13
2009-5014,Shanghai Masters,Hard,56,M,20091011,20,S741,,WC,Marat Safin,R,193,RUS,29.708,86,600,G876,,WC,Mao-Xin Gong,R,178,CHN,22.136,541,56,6-4 6-4,3,R64,86,12,2,63,33,27,16,10,1,2,0,7,61,34,24,9,10,1,4
2009-5014,Shanghai Masters,Hard,56,M,20091011,21,BA47,,,Tomas Berdych,R,196,CZE,24.068,20,1740,C977,12,,Marin Cilic,R,198,CRO,21.038,13,2495,7-6(8) 3-6 6-4,3,R64,159,5,2,109,71,47,18,15,8,12,8,3,100,63,48,14,16,1,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,22,H355,15,,Tommy Haas,R,188,GER,31.526,18,1780,B896,,,Benjamin Becker,R,178,GER,28.323,38,1064,7-6(5) 6-4,3,R64,90,11,5,64,38,32,18,11,1,1,13,1,79,45,34,19,11,3,4
2009-5014,Shanghai Masters,Hard,56,M,20091011,23,S636,,Q,Rainer Schuettler,R,180,GER,33.465,99,545,V258,,,Martin Vassallo Arguello,R,183,ARG,29.67,52,835,6-4 3-6 7-6(2),3,R64,150,1,2,85,58,41,14,15,0,4,2,2,96,64,45,16,16,4,8
2009-5014,Shanghai Masters,Hard,56,M,20091011,24,F510,,Q,Fabio Fognini,R,178,ITA,22.387,66,720,G858,,WC,Ernests Gulbis,R,190,LAT,21.117,80,630,7-6(3) 6-3,3,R64,80,2,2,62,36,27,18,11,0,2,7,6,64,43,31,7,10,2,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,25,N409,1,,Rafael Nadal,L,185,ESP,23.359,2,8945,B676,,,James Blake,R,185,USA,29.791,26,1415,6-2 6-7(4) 6-4,3,R32,132,6,1,85,62,48,11,15,1,3,5,4,99,60,40,16,15,3,8
2009-5014,Shanghai Masters,Hard,56,M,20091011,26,R419,14,,Tommy Robredo,R,180,ESP,27.45,15,2090,MB02,,Q,Florian Mayer,R,190,GER,26.021,79,636,4-6 7-6(10) 6-4,3,R32,128,9,4,105,72,52,19,16,3,5,10,3,109,67,52,20,16,5,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,27,MC65,11,,Gael Monfils,R,193,FRA,23.113,14,2285,H432,,,Lleyton Hewitt,R,180,AUS,28.63,23,1555,4-6 6-4 6-2,3,R32,124,7,7,76,46,31,13,14,3,7,0,5,102,58,34,19,14,5,11
2009-5014,Shanghai Masters,Hard,56,M,20091011,28,L360,,,Ivan Ljubicic,R,193,CRO,30.568,37,1070,V306,7,,Fernando Verdasco,L,188,ESP,25.908,9,3400,6-4 7-6(6),3,R32,94,8,0,64,42,36,10,11,0,1,8,2,66,51,32,10,11,1,3
2009-5014,Shanghai Masters,Hard,56,M,20091011,29,M762,,,Jurgen Melzer,L,183,AUT,28.392,43,985,D683,3,,Juan Martin del Potro,R,198,ARG,21.051,5,6555,7-5 2-1 RET,3,R32,75,6,1,45,27,22,10,8,3,4,4,2,54,35,23,8,7,4,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,30,L397,,,Feliciano Lopez,L,188,ESP,28.06,41,1005,F401,16,,David Ferrer,R,175,ESP,27.529,19,1770,4-6 7-5 6-1,3,R32,113,11,1,80,50,41,15,14,0,1,6,2,87,67,45,8,15,3,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,31,SA49,9,,Robin Soderling,R,193,SWE,25.161,11,3125,A479,,,Nicolas Almagro,R,183,ESP,24.142,29,1225,6-4 7-5,3,R32,82,9,6,67,39,31,15,11,2,3,12,1,73,49,35,8,11,6,9
2009-5014,Shanghai Masters,Hard,56,M,20091011,32,T786,5,,Jo-Wilfried Tsonga,R,188,FRA,24.487,7,4100,Z151,,WC,Shao-Xuan Zeng,R,185,CHN,28.12,393,96,6-3 6-3,3,R32,61,3,0,42,29,26,10,9,0,0,0,0,57,37,26,7,9,4,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,33,D402,6,,Nikolay Davydenko,R,178,RUS,28.361,8,3710,K403,,,Igor Kunitsyn,R,180,RUS,28.033,116,490,6-4 6-2,3,R32,72,8,1,51,32,27,11,9,1,1,3,1,50,27,18,12,9,2,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,34,G415,10,,Fernando Gonzalez,R,183,CHI,29.205,12,2700,BD20,,Q,Thomaz Bellucci,L,188,BRA,21.785,53,833,6-3 6-4,3,R32,82,5,2,60,40,32,13,10,3,3,2,2,59,31,21,16,9,9,11
2009-5014,Shanghai Masters,Hard,56,M,20091011,35,S694,13,,Radek Stepanek,R,185,CZE,30.875,16,2055,BA86,,,Andreas Beck,L,190,GER,23.682,36,1071,7-5 6-4,3,R32,106,15,5,72,52,41,9,11,5,5,9,5,89,58,40,13,11,7,9
2009-5014,Shanghai Masters,Hard,56,M,20091011,36,W367,,,Stan Wawrinka,R,183,SUI,24.542,22,1650,R485,4,,Andy Roddick,R,188,USA,27.118,6,4830,3-4 RET,3,R32,36,2,2,25,13,9,7,3,2,2,4,0,22,16,13,4,4,0,0
2009-5014,Shanghai Masters,Hard,56,M,20091011,37,SD32,8,,Gilles Simon,R,183,FRA,24.791,10,3285,T840,,,Viktor Troicki,R,193,SRB,23.669,31,1170,6-3 6-4,3,R32,66,3,2,60,37,28,14,10,2,3,2,0,46,35,24,5,9,2,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,38,BA47,,,Tomas Berdych,R,196,CZE,24.068,20,1740,S741,,WC,Marat Safin,R,193,RUS,29.708,86,600,3-6 6-4 6-4,3,R32,137,2,4,104,67,41,20,15,9,13,18,1,90,60,41,14,14,1,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,39,S636,,Q,Rainer Schuettler,R,180,GER,33.465,99,545,H355,15,,Tommy Haas,R,188,GER,31.526,18,1780,6-4 RET,3,R32,40,3,1,26,16,16,4,5,0,0,4,3,35,21,19,3,5,3,4
2009-5014,Shanghai Masters,Hard,56,M,20091011,40,D643,2,,Novak Djokovic,R,188,SRB,22.393,4,7740,F510,,Q,Fabio Fognini,R,178,ITA,22.387,66,720,6-3 6-1,3,R32,70,3,1,50,29,24,10,8,3,4,2,2,50,39,21,2,8,2,7
2009-5014,Shanghai Masters,Hard,56,M,20091011,41,N409,1,,Rafael Nadal,L,185,ESP,23.359,2,8945,R419,14,,Tommy Robredo,R,180,ESP,27.45,15,2090,6-1 6-4,3,R16,93,0,2,57,42,29,9,9,1,2,2,2,57,33,20,9,8,6,10
2009-5014,Shanghai Masters,Hard,56,M,20091011,42,L360,,,Ivan Ljubicic,R,193,CRO,30.568,37,1070,MC65,11,,Gael Monfils,R,193,FRA,23.113,14,2285,6-2 3-0 RET,3,R16,37,5,0,25,19,17,3,5,0,0,0,2,39,33,16,2,6,1,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,43,L397,,,Feliciano Lopez,L,188,ESP,28.06,41,1005,M762,,,Jurgen Melzer,L,183,AUT,28.392,43,985,5-7 7-6(3) 6-1,3,R16,128,15,3,100,57,44,24,16,4,6,17,4,94,52,40,20,15,1,4
2009-5014,Shanghai Masters,Hard,56,M,20091011,44,SA49,9,,Robin Soderling,R,193,SWE,25.161,11,3125,T786,5,,Jo-Wilfried Tsonga,R,188,FRA,24.487,7,4100,6-3 6-3,3,R16,70,8,2,50,34,26,11,9,1,2,5,1,52,29,18,10,9,4,8
2009-5014,Shanghai Masters,Hard,56,M,20091011,45,D402,6,,Nikolay Davydenko,R,178,RUS,28.361,8,3710,G415,10,,Fernando Gonzalez,R,183,CHI,29.205,12,2700,6-3 7-5,3,R16,81,2,1,47,32,29,9,10,0,1,8,1,69,42,33,8,11,4,8
2009-5014,Shanghai Masters,Hard,56,M,20091011,46,S694,13,,Radek Stepanek,R,185,CZE,30.875,16,2055,W367,,,Stan Wawrinka,R,183,SUI,24.542,22,1650,3-6 7-6(5) 4-2 RET,3,R16,142,5,3,90,61,40,15,13,6,9,8,7,97,52,40,18,14,6,9
2009-5014,Shanghai Masters,Hard,56,M,20091011,47,SD32,8,,Gilles Simon,R,183,FRA,24.791,10,3285,BA47,,,Tomas Berdych,R,196,CZE,24.068,20,1740,6-3 6-4,3,R16,91,6,1,68,41,31,14,10,6,7,3,4,61,33,22,12,9,3,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,48,D643,2,,Novak Djokovic,R,188,SRB,22.393,4,7740,S636,,Q,Rainer Schuettler,R,180,GER,33.465,99,545,6-4 6-2,3,R16,84,5,3,48,29,22,12,9,0,1,0,3,63,32,20,13,9,5,9
2009-5014,Shanghai Masters,Hard,56,M,20091011,49,N409,1,,Rafael Nadal,L,185,ESP,23.359,2,8945,L360,,,Ivan Ljubicic,R,193,CRO,30.568,37,1070,3-6 6-3 RET,3,QF,96,2,2,55,41,28,10,9,5,6,12,3,62,40,28,11,9,5,6
2009-5014,Shanghai Masters,Hard,56,M,20091011,50,L397,,,Feliciano Lopez,L,188,ESP,28.06,41,1005,SA49,9,,Robin Soderling,R,193,SWE,25.161,11,3125,7-6(4) 6-3,3,QF,103,10,1,75,41,28,24,11,3,4,11,3,58,37,29,11,10,3,5
2009-5014,Shanghai Masters,Hard,56,M,20091011,51,D402,6,,Nikolay Davydenko,R,178,RUS,28.361,8,3710,S694,13,,Radek Stepanek,R,185,CZE,30.875,16,2055,6-1 4-6 6-1,3,QF,122,5,2,87,60,40,13,12,7,9,7,2,92,51,33,14,12,8,14
2009-5014,Shanghai Masters,Hard,56,M,20091011,52,D643,2,,Novak Djokovic,R,188,SRB,22.393,4,7740,SD32,8,,Gilles Simon,R,183,FRA,24.791,10,3285,6-3 2-6 6-2,3,QF,144,1,5,84,52,32,14,13,4,9,4,1,97,51,31,19,12,8,14
