tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1988-338,Sydney-1,Grass,32,A,19880104,23,D040,,,Brad Drewett,L,185,AUS,29.462,155,,F033,,,Marc Flur,R,191,USA,25.574,134,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,24,V037,,,Alexander Volkov,L,188,RUS,20.841,102,,N006,,,Massimiliano Narducci,R,185,ITA,23.858,140,,6-1 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,25,V014,,,Christo Van Rensburg,R,185,RSA,25.199,29,,V037,,,Alexander Volkov,L,188,RUS,20.841,102,,6-0 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,26,C031,3,,Andrei Chesnokov,R,188,RUS,21.919,40,,C001,6,,Darren Cahill,R,185,AUS,22.256,83,,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,27,F028,5,,John Fitzgerald,R,183,AUS,27.017,68,,M076,,,Barry Moir,R,180,RSA,24.594,145,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,28,R029,7,,Joey Rive,L,185,USA,24.493,100,,D040,,,Brad Drewett,L,185,AUS,29.462,155,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,29,C031,3,,Andrei Chesnokov,R,188,RUS,21.919,40,,V014,,,Christo Van Rensburg,R,185,RSA,25.199,29,,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,30,F028,5,,John Fitzgerald,R,183,AUS,27.017,68,,R029,7,,Joey Rive,L,185,USA,24.493,100,,6-4 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1988-338,Sydney-1,Grass,32,A,19880104,31,F028,5,,John Fitzgerald,R,183,AUS,27.017,68,,C031,3,,Andrei Chesnokov,R,188,RUS,21.919,40,,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,1,L018,1,,Ivan Lendl,R,188,USA,27.847,1,,R185,,,Brian Roe,L,193,AUS,18.393,517,,6-3 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,2,E004,2,,Stefan Edberg,R,188,SWE,21.977,2,,D005,,,Marty Davis,R,183,USA,29.155,99,,4-6 6-2 6-2 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,3,W023,3,,Mats Wilander,R,183,SWE,23.387,3,,R016,,,Richey Reneberg,R,180,USA,22.267,80,,7-6 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,4,C023,4,,Pat Cash,R,183,AUS,22.626,7,,M099,,,Thomas Muster,L,180,AUT,20.277,52,,7-5 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,5,N022,5,,Yannick Noah,R,193,FRA,27.65,8,,S340,,,Roger Smith,R,185,BAH,23.975,147,,6-7 5-7 6-4 6-2 16-14,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,6,J006,6,,Anders Jarryd,R,180,SWE,26.497,15,,E001,,,Charlton Eagle,R,180,AUS,24.115,304,,6-0 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,7,L014,7,,Henri Leconte,L,185,FRA,24.523,22,,C017,,,Peter Carter,R,180,AUS,23.422,272,,6-1 3-6 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,8,Z006,8,,Slobodan Zivojinovic,R,198,SRB,24.471,23,,S291,,,Richard Schmidt,R,185,USA,22.943,281,,4-6 7-6 7-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,9,D049,,,Broderick Dyke,L,180,AUS,27.028,103,,H025,9,,Jakob Hlasek,R,188,SUI,23.162,24,,6-3 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,10,C031,,,Andrei Chesnokov,R,188,RUS,21.938,35,,M012,10,,Amos Mansdorf,R,175,ISR,22.226,20,,6-3 4-6 7-5 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,11,L044,11,,Peter Lundgren,R,185,SWE,22.949,27,,K077,,,Chris Kennedy,R,185,USA,24.326,313,,7-5 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,12,V014,12,,Christo Van Rensburg,R,185,RSA,25.218,29,,J018,,,Kelly Jones,R,185,USA,23.781,152,,6-2 7-6 6-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,13,P043,,,Jerome Potier,L,180,FRA,25.484,130,,A027,13,,Paul Annacone,R,185,USA,24.813,31,,3-6 4-6 6-3 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,14,S101,14,,Jonas Svensson,R,188,SWE,21.224,36,,D022,,,Bruce Derlin,L,180,NZL,26.119,202,,6-0 6-1 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,15,B021,,,Jeremy Bates,R,180,GBR,25.563,85,,E025,15,,Kelly Evernden,R,175,NZL,26.305,33,,7-5 5-7 6-1 6-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,16,M030,16,,Wally Masur,R,180,AUS,24.665,37,,H029,,,Thomas Hogstedt,R,191,SWE,24.307,178,,6-3 6-4 3-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,17,A025,,,Matt Anger,R,188,USA,24.561,95,,C246,,,Andrew Castle,R,191,GBR,24.156,176,,6-3 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,18,B293,,,Patrick Baur,R,185,GER,22.691,182,,S097,,,Henrik Sundstrom,R,188,SWE,23.866,211,,3-6 6-3 6-4 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,19,B037,,,Tarik Benhabiles,R,175,FRA,22.93,72,,S055,,,Horst Skoff,R,175,AUT,19.387,64,,6-3 3-6 7-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,20,C001,,,Darren Cahill,R,185,AUS,22.275,76,,B294,,,Shane Barr,R,193,AUS,18.223,301,,6-1 6-3 4-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,21,C012,,,Paolo Cane,R,180,ITA,22.757,58,,M036,,,Andreas Maurer,R,175,GER,29.845,125,,6-3 7-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,22,C029,,,Paul Chamberlin,R,178,USA,25.796,221,,T124,,,Torben Theine,L,183,GER,19.504,397,,6-4 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,23,D036,,,Peter Doohan,R,191,AUS,26.694,69,,G055,,,Steve Guy,R,188,NZL,28.827,233,,6-3 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,24,E006,,,Eddie Edwards,R,191,RSA,31.524,256,,F012,,,David Felgate,R,180,GBR,23.814,491,,6-1 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,25,F035,,,Guy Forget,L,191,FRA,23.017,55,,C046,,,Grant Connell,L,185,CAN,22.149,112,,6-2 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,26,F040,,,John Frawley,R,173,AUS,22.522,44,,S018,,,Bud Schultz,R,193,USA,28.392,260,,6-3 6-0 3-1 RET,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,27,F164,,,Richard Fromberg,R,196,AUS,17.706,392,,F033,,,Marc Flur,R,191,USA,25.593,133,,6-2 6-7 6-0 4-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,28,G013,,,Sammy Giammalva Jr.,R,178,USA,24.802,108,,W019,,,Tim Wilkison,L,180,USA,28.134,60,,6-2 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,29,G022,,,Dan Goldie,R,188,USA,24.274,50,,K008,,,Damir Keretic,R,178,GER,27.795,121,,6-3 6-4 4-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,30,G039,,,Jim Grabb,R,193,USA,23.743,67,,P026,,,Henry Pfister,R,193,USA,34.256,593,,3-6 6-3 6-4 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,31,G182,,,Magnus Gustafsson,R,185,SWE,21.021,54,,A163,,,Johan Anderson,R,183,AUS,16.285,212,,3-6 6-4 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,32,K021,,,Mark Kratzmann,L,175,AUS,21.654,181,,V011,,,Huub Van Boeckel,R,191,NED,27.962,218,,6-3 6-3 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,33,K022,,,Johan Kriek,R,175,USA,29.769,49,,B322,,,Chris Bailey,R,196,GBR,19.702,349,,6-3 6-3 5-7 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,34,K024,,,Ramesh Krishnan,R,170,IND,26.601,40,,K068,,,Bong-Soo Kim,R,180,KOR,25.114,300,,6-3 3-6 6-4 4-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,35,K133,,,Niclas Kroon,R,183,SWE,21.93,93,,P037,,,Claudio Pistolesi,R,180,ITA,20.381,101,,6-4 7-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,36,K030,,,Patrik Kuhnen,R,191,GER,21.914,83,,S084,,,Christo Steyn,R,185,RSA,26.697,282,,6-2 7-5 4-6 6-7 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,37,L008,,,Martin Laurendeau,R,191,CAN,23.504,145,,C022,,,Dan Cassidy,R,178,USA,26.702,105,,6-4 6-3 4-6 4-6 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,38,L013,,,Rick Leach,L,188,USA,23.036,156,,O009,,,Andrei Olhovskiy,R,185,RUS,21.741,207,,6-3 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,39,L030,,,Carl Limberger,R,170,AUS,23.964,163,,L004,,,Anthony Lane,R,183,AUS,22.615,418,,7-5 6-0 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,40,M050,,,Paul McNamee,R,178,AUS,33.164,193,,S017,,,Bill Scanlon,R,185,USA,31.159,116,,6-3 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,41,M064,,,Glenn Michibata,R,175,CAN,25.58,194,,N018,,,Tom Nijssen,R,173,NED,23.277,122,,3-6 6-4 7-5 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,42,M073,,,Tony Mmoh,R,178,NGR,29.577,205,,C052,,,Charles Bud Cox,R,196,USA,27.751,227,,6-3 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,43,M076,,,Barry Moir,R,180,RSA,24.613,140,,A162,,,Adam Anderson,R,180,AUS,18.056,537,,6-3 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,44,M093,,,Alexander Mronz,R,188,GER,22.762,195,,V037,,,Alexander Volkov,L,188,RUS,20.86,90,,6-3 6-2 3-6 6-7 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,45,N006,,,Massimiliano Narducci,R,185,ITA,23.877,131,,B023,,,Mike Bauer,R,188,USA,28.537,204,,7-5 6-4 3-6 4-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,46,O015,,,Menno Oosting,R,180,NED,23.652,139,,T032,,,Thierry Tulasne,R,178,FRA,24.501,57,,6-2 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,47,P045,,,Gianluca Pozzi,L,180,ITA,22.568,164,,M066,,,Craig A Miller,R,188,AUS,25.232,243,,2-6 6-4 6-3 4-2 RET,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,48,P048,,,Chris Pridham,R,183,CAN,22.752,84,,H033,,,Chip Hooper,R,198,USA,29.216,150,,7-5 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,49,P052,,,Jim Pugh,R,193,USA,23.932,43,,D040,,,Brad Drewett,L,185,AUS,29.481,148,,6-4 6-2 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,50,R170,,,Roger Rasheed,R,183,AUS,18.839,394,,V098,,,Andres Vysand,R,180,GER,21.84,254,,6-4 5-7 6-4 5-7 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,51,R029,,,Joey Rive,L,185,USA,24.512,92,,N109,,,Diego Nargiso,L,188,ITA,17.826,190,,2-6 6-1 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,52,R043,,,Derrick Rostagno,R,185,USA,22.212,65,,M096,,,Gary Muller,L,191,RSA,23.039,68,,6-4 7-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,53,S002,,,Roberto Saad,R,185,ARG,26.606,203,,S211,,,Larry Scott,R,188,USA,23.138,215,,5-7 7-6 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,54,S288,,,Christian Saceanu,R,191,GER,19.51,86,,N013,,,Todd Nelson,R,185,USA,26.817,111,,2-6 6-2 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,55,S021,,,Michiel Schapers,R,198,NED,28.252,62,,W013,,,Ivo Werner,R,180,GER,27.395,326,,3-6 4-6 7-5 6-3 12-10,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,56,S042,,,Steve Shaw,R,191,GBR,25.027,159,,T127,,,Carl Turich,R,,AUS,19.025,511,,7-5 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,57,S080,,,Carl-Uwe Steeb,L,180,GER,20.361,51,,B010,,,Russell Barlow,L,173,AUS,25.065,585,,6-0 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,58,S331,,,Jason Stoltenberg,R,185,AUS,17.771,330,,L023,,,Jon Levine,R,178,USA,24.285,208,,6-1 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,59,T021,,,Magnus Tideman,R,193,SWE,24.758,247,,R042,,,John Ross,R,185,USA,23.866,94,,6-4 6-7 4-6 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,60,V032,,,Danie Visser,L,180,RSA,26.461,141,,C009,,,Omar Camporese,R,188,ITA,19.677,278,,6-2 6-1 6-7 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,61,W029,,,Todd Witsken,R,183,USA,24.186,153,,M338,,,Shuzo Matsuoka,R,185,JPN,20.181,264,,5-7 7-5 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,62,W136,,,Todd Woodbridge,R,178,AUS,16.778,413,,L021,,,John Letts,R,185,USA,23.669,417,,6-2 6-0 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,63,W035,,,Mark Woodforde,L,188,AUS,22.3,56,,F028,,,John Fitzgerald,R,183,AUS,27.036,53,,6-4 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,64,Y002,,,Simon Youl,R,185,AUS,22.53,120,,B040,,,Christian Bergstrom,R,180,SWE,20.482,73,,3-6 6-3 6-4 1-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,65,L018,1,,Ivan Lendl,R,188,USA,27.847,1,,A025,,,Matt Anger,R,188,USA,24.561,95,,6-0 6-1 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,66,E004,2,,Stefan Edberg,R,188,SWE,21.977,2,,M093,,,Alexander Mronz,R,188,GER,22.762,195,,6-4 6-3 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,67,W023,3,,Mats Wilander,R,183,SWE,23.387,3,,Y002,,,Simon Youl,R,185,AUS,22.53,120,,6-4 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,68,C023,4,,Pat Cash,R,183,AUS,22.626,7,,L030,,,Carl Limberger,R,170,AUS,23.964,163,,6-1 7-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,69,N022,5,,Yannick Noah,R,193,FRA,27.65,8,,N006,,,Massimiliano Narducci,R,185,ITA,23.877,131,,6-7 6-2 6-2 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,70,J006,6,,Anders Jarryd,R,180,SWE,26.497,15,,P045,,,Gianluca Pozzi,L,180,ITA,22.568,164,,6-4 7-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,71,L014,7,,Henri Leconte,L,185,FRA,24.523,22,,D036,,,Peter Doohan,R,191,AUS,26.694,69,,7-5 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,72,Z006,8,,Slobodan Zivojinovic,R,198,SRB,24.471,23,,S042,,,Steve Shaw,R,191,GBR,25.027,159,,6-4 6-4 6-7 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,73,F040,,,John Frawley,R,173,AUS,22.522,44,,L044,11,,Peter Lundgren,R,185,SWE,22.949,27,,6-1 6-3 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,74,V014,12,,Christo Van Rensburg,R,185,RSA,25.218,29,,M073,,,Tony Mmoh,R,178,NGR,29.577,205,,6-4 6-3 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,75,S101,14,,Jonas Svensson,R,188,SWE,21.224,36,,T021,,,Magnus Tideman,R,193,SWE,24.758,247,,6-2 6-3 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,76,M030,16,,Wally Masur,R,180,AUS,24.665,37,,B293,,,Patrick Baur,R,185,GER,22.691,182,,7-5 7-6 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,77,C029,,,Paul Chamberlin,R,178,USA,25.796,221,,K030,,,Patrik Kuhnen,R,191,GER,21.914,83,,6-4 3-6 6-4 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,78,C031,,,Andrei Chesnokov,R,188,RUS,21.938,35,,B037,,,Tarik Benhabiles,R,175,FRA,22.93,72,,6-1 7-5 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,79,E006,,,Eddie Edwards,R,191,RSA,31.524,256,,R170,,,Roger Rasheed,R,183,AUS,18.839,394,,6-4 6-7 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,80,G022,,,Dan Goldie,R,188,USA,24.274,50,,L008,,,Martin Laurendeau,R,191,CAN,23.504,145,,6-4 6-3 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,81,G039,,,Jim Grabb,R,193,USA,23.743,67,,F035,,,Guy Forget,L,191,FRA,23.017,55,,6-4 7-5 5-7 6-7 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,82,G182,,,Magnus Gustafsson,R,185,SWE,21.021,54,,K022,,,Johan Kriek,R,175,USA,29.769,49,,6-3 6-1 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,83,K021,,,Mark Kratzmann,L,175,AUS,21.654,181,,C012,,,Paolo Cane,R,180,ITA,22.757,58,,4-6 6-3 6-1 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,84,K024,,,Ramesh Krishnan,R,170,IND,26.601,40,,P052,,,Jim Pugh,R,193,USA,23.932,43,,4-6 6-4 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,85,K133,,,Niclas Kroon,R,183,SWE,21.93,93,,M064,,,Glenn Michibata,R,175,CAN,25.58,194,,7-6 6-2 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,86,M050,,,Paul McNamee,R,178,AUS,33.164,193,,G013,,,Sammy Giammalva Jr.,R,178,USA,24.802,108,,6-7 7-6 6-2 4-1 RET,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,87,O015,,,Menno Oosting,R,180,NED,23.652,139,,D049,,,Broderick Dyke,L,180,AUS,27.028,103,,7-6 0-6 6-3 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,88,P043,,,Jerome Potier,L,180,FRA,25.484,130,,P048,,,Chris Pridham,R,183,CAN,22.752,84,,7-6 6-3 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,89,R029,,,Joey Rive,L,185,USA,24.512,92,,B021,,,Jeremy Bates,R,180,GBR,25.563,85,,5-7 6-1 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,90,S288,,,Christian Saceanu,R,191,GER,19.51,86,,M076,,,Barry Moir,R,180,RSA,24.613,140,,6-4 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,91,S021,,,Michiel Schapers,R,198,NED,28.252,62,,R043,,,Derrick Rostagno,R,185,USA,22.212,65,,6-4 4-6 7-5 4-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,92,S080,,,Carl-Uwe Steeb,L,180,GER,20.361,51,,L013,,,Rick Leach,L,188,USA,23.036,156,,6-4 6-2 3-6 5-7 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,93,S331,,,Jason Stoltenberg,R,185,AUS,17.771,330,,W136,,,Todd Woodbridge,R,178,AUS,16.778,413,,6-3 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,94,V032,,,Danie Visser,L,180,RSA,26.461,141,,S002,,,Roberto Saad,R,185,ARG,26.606,203,,3-6 6-3 3-6 7-5 8-6,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,95,W029,,,Todd Witsken,R,183,USA,24.186,153,,C001,,,Darren Cahill,R,185,AUS,22.275,76,,6-4 7-5 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,96,W035,,,Mark Woodforde,L,188,AUS,22.3,56,,F164,,,Richard Fromberg,R,196,AUS,17.706,392,,7-5 6-0 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,97,L018,1,,Ivan Lendl,R,188,USA,27.847,1,,W035,,,Mark Woodforde,L,188,AUS,22.3,56,,6-4 6-3 6-1,5,R32,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,98,E004,2,,Stefan Edberg,R,188,SWE,21.977,2,,G022,,,Dan Goldie,R,188,USA,24.274,50,,6-4 7-5 2-6 6-3,5,R32,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,99,W023,3,,Mats Wilander,R,183,SWE,23.387,3,,G182,,,Magnus Gustafsson,R,185,SWE,21.021,54,,6-1 6-4 6-1,5,R32,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,100,C023,4,,Pat Cash,R,183,AUS,22.626,7,,M050,,,Paul McNamee,R,178,AUS,33.164,193,,6-1 6-2 6-1,5,R32,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,101,N022,5,,Yannick Noah,R,193,FRA,27.65,8,,E006,,,Eddie Edwards,R,191,RSA,31.524,256,,6-3 6-7 7-6 6-4,5,R32,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,102,J006,6,,Anders Jarryd,R,180,SWE,26.497,15,,C029,,,Paul Chamberlin,R,178,USA,25.796,221,,7-5 6-1 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,103,W029,,,Todd Witsken,R,183,USA,24.186,153,,L014,7,,Henri Leconte,L,185,FRA,24.523,22,,6-4 6-3 6-4,5,R32,,,,,,,,,,,,,,,,,,,
1988-580,Australian Open,Hard,128,G,19880111,104,S080,,,Carl-Uwe Steeb,L,180,GER,20.361,51,,Z006,8,,Slobodan Zivojinovic,R,198,SRB,24.471,23,,6-4 7-5 2-6 1-6 6-3,5,R32,,,,,,,,,,,,,,,,,,,
