tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-560,US Open,Hard,128,G,20200831,14,D875,14,,Grigor Dimitrov,R,191,BUL,29.295,20,1885,PL56,,,Tommy Paul,R,185,USA,23.291,58,894,6-4 6-3 6-1,5,R128,111,1,4,77,50,42,15,13,7,7,3,3,82,51,29,14,13,7,12
2020-560,US Open,Hard,128,G,20200831,15,AG37,15,,Felix Auger-Aliassime,R,193,CAN,20.063,21,1806,MJ08,,,Thiago Monteiro,L,183,BRA,26.253,83,700,6-3 6-7(7) 7-6(6) 7-6(6),5,R128,231,18,8,150,94,79,31,24,2,2,8,4,145,113,85,22,24,7,8
2020-560,US Open,Hard,128,G,20200831,16,J386,,,Steve Johnson,R,188,USA,30.686,64,825,I186,16,,John Isner,R,208,USA,35.348,22,1805,6-7(5) 6-3 6-7(5) 6-3 7-6(3),5,R128,230,22,4,185,113,96,40,29,5,5,52,4,171,134,99,23,28,9,11
2020-560,US Open,Hard,128,G,20200831,17,GC89,,,Egor Gerasimov,R,196,BLR,27.803,72,744,L987,18,,Dusan Lajovic,R,183,SRB,30.171,24,1695,6-1 4-6 6-4 6-4,5,R128,146,11,4,111,68,54,21,19,3,5,7,2,112,77,49,20,18,10,15
2020-560,US Open,Hard,128,G,20200831,18,FB98,19,,Taylor Fritz,R,196,USA,22.842,25,1545,KE73,,,Dominik Koepfer,L,180,GER,26.341,91,652,6-7(7) 6-3 6-2 6-4,5,R128,165,15,4,118,63,52,31,20,6,8,5,10,126,71,47,27,20,7,14
2020-560,US Open,Hard,128,G,20200831,19,CD85,20,,Pablo Carreno Busta,R,188,ESP,29.139,27,1500,U134,,,Yasutaka Uchiyama,R,183,JPN,28.071,86,685,4-6 6-3 1-6 6-3 6-3,5,R128,201,5,5,149,96,69,26,22,9,12,14,5,148,101,79,15,22,12,16
2020-560,US Open,Hard,128,G,20200831,20,DH58,21,,Alex de Minaur,R,183,AUS,21.536,28,1485,MF35,,,Andrej Martin,R,183,SVK,30.946,98,638,6-4 6-3 7-5,5,R128,131,2,4,97,59,41,21,15,6,8,6,2,102,64,38,18,16,2,8
2020-560,US Open,Hard,128,G,20200831,21,MH30,,,John Millman,R,183,AUS,31.214,43,1096,BG23,22,,Nikoloz Basilashvili,R,185,GEO,28.52,30,1395,6-1 6-4 6-4,5,R128,119,6,0,93,54,43,23,14,7,7,4,2,82,47,30,18,13,4,8
2020-560,US Open,Hard,128,G,20200831,22,E687,23,,Daniel Evans,R,175,GBR,30.275,31,1384,SX91,,,Thiago Seyboth Wild,R,185,BRA,20.476,113,507,6-2 6-1 7-6(5),5,R128,136,9,1,83,48,38,24,14,2,2,5,4,92,53,30,20,14,5,10
2020-560,US Open,Hard,128,G,20200831,23,HB71,24,,Hubert Hurkacz,R,196,POL,23.551,33,1353,G967,,,Peter Gojowczyk,R,188,GER,31.129,127,444,6-3 6-4 6-4,5,R128,110,14,2,90,54,39,22,15,3,5,3,10,91,47,33,19,14,6,11
2020-560,US Open,Hard,128,G,20200831,24,R975,25,,Milos Raonic,R,196,CAN,29.678,18,1950,MD56,,,Leonardo Mayer,R,191,ARG,33.298,120,464,6-3 6-2 6-3,5,R128,109,14,5,65,38,34,18,13,0,0,5,7,83,45,28,18,13,4,9
2020-560,US Open,Hard,128,G,20200831,25,KB05,26,,Filip Krajinovic,R,185,SRB,28.509,26,1503,Y268,,,Mikael Ymer,R,185,SWE,21.977,71,759,6-2 7-6(3) 6-3,5,R128,136,4,1,98,66,51,17,16,4,6,9,4,78,39,28,17,14,1,6
2020-560,US Open,Hard,128,G,20200831,26,CG80,27,,Borna Coric,R,188,CRO,23.795,32,1355,A596,,,Pablo Andujar,R,180,ESP,34.604,56,942,7-5 6-3 6-1,5,R128,141,12,2,99,61,46,21,14,8,9,0,3,82,54,34,10,14,2,8
2020-560,US Open,Hard,128,G,20200831,27,SL28,28,,Jan-Lennard Struff,R,193,GER,30.352,29,1405,MO44,,,Pedro Martinez,R,185,ESP,23.348,106,546,6-0 7-5 6-4,5,R128,131,13,2,85,41,36,20,14,4,7,3,6,110,66,37,14,14,10,18
2020-560,US Open,Hard,128,G,20200831,28,W09G,,,J.J. Wolf,R,183,USA,21.695,138,402,PC11,29,,Guido Pella,L,183,ARG,30.292,36,1310,6-2 0-6 6-3 6-3,5,R128,133,13,8,98,54,39,23,16,3,6,3,3,97,68,46,12,16,2,7
2020-560,US Open,Hard,128,G,20200831,29,RH16,30,,Casper Ruud,R,183,NOR,21.692,37,1279,MK66,,,Mackenzie McDonald,R,178,USA,25.377,243,207,4-6 4-6 6-4 6-3 6-2,5,R128,222,11,3,147,99,67,26,24,5,9,9,5,169,98,63,37,23,18,24
2020-560,US Open,Hard,128,G,20200831,30,C977,31,,Marin Cilic,R,198,CRO,31.923,38,1225,KB09,,,Denis Kudla,R,180,USA,28.038,111,521,6-7(3) 3-6 7-5 7-5 6-3,5,R128,213,26,8,150,90,75,29,27,1,4,19,7,168,104,77,33,28,7,12
2020-560,US Open,Hard,128,G,20200831,31,ME82,32,,Adrian Mannarino,L,180,FRA,32.172,39,1191,SU87,,,Lorenzo Sonego,R,191,ITA,25.309,46,1030,6-1 6-4 2-6 6-3,5,R128,161,1,2,99,66,43,18,17,4,8,9,2,99,66,44,11,17,7,14
2020-560,US Open,Hard,128,G,20200831,32,BK24,,,Gregoire Barrere,R,183,FRA,26.538,93,647,DA81,,,Taro Daniel,R,191,JPN,27.592,112,511,6-3 6-4 3-6 6-1,5,R128,155,15,5,116,67,52,26,18,4,6,6,5,113,64,39,26,17,7,12
2020-560,US Open,Hard,128,G,20200831,33,BE90,,,Ricardas Berankis,R,175,LTU,30.196,65,809,GB53,,,Federico Gaio,R,178,ITA,28.49,132,423,7-6(3) 4-6 6-4 6-4,5,R128,186,6,3,119,68,49,31,21,3,7,9,6,135,60,44,38,22,8,13
2020-560,US Open,Hard,128,G,20200831,34,CF59,,,Roberto Carballes Baena,R,183,ESP,27.441,101,614,L397,,,Feliciano Lopez,L,188,ESP,38.946,57,908,3-6 7-6(5) 6-4 6-3,5,R128,180,3,5,110,71,54,24,20,2,4,17,11,139,66,53,34,21,10,14
2020-560,US Open,Hard,128,G,20200831,35,CE25,,,Salvatore Caruso,R,185,ITA,27.71,100,623,D994,,,James Duckworth,R,183,AUS,28.611,84,697,4-6 7-5 7-5 6-2,5,R128,200,8,11,145,86,61,35,21,10,12,4,2,134,74,48,34,21,11,16
2020-560,US Open,Hard,128,G,20200831,36,CE77,,,Federico Coria,R,180,ARG,28.479,103,569,J380,,,Jason Jung,R,180,TPE,31.211,122,462,2-6 4-6 6-4 6-1 2-0 RET,5,R128,160,12,2,115,79,57,16,19,5,10,4,3,109,75,47,16,18,8,14
2020-560,US Open,Hard,128,G,20200831,37,C0BC,,,Maxime Cressy,R,201,USA,23.316,168,320,KC04,,,Jozef Kovalik,R,183,SVK,27.822,123,452,6-1 2-6 6-4 6-4,5,R128,138,23,15,102,50,42,29,18,3,6,4,3,92,65,46,13,17,1,6
2020-560,US Open,Hard,128,G,20200831,38,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,21.24,99,627,DB59,,,Dennis Novak,R,183,AUT,27.009,85,695,3-6 6-4 6-3 1-6 6-0,5,R128,173,2,4,136,87,51,26,20,9,15,7,5,133,89,54,19,21,7,15
2020-560,US Open,Hard,128,G,20200831,39,E831,,,Kyle Edmund,R,188,GBR,25.645,44,1050,BK92,,,Alexander Bublik,R,196,KAZ,23.206,54,965,2-6 7-5 7-5 6-0,5,R128,167,2,4,109,70,53,22,19,4,7,18,10,124,72,56,18,19,10,16
2020-560,US Open,Hard,128,G,20200831,40,E873,,,Ernesto Escobedo,R,185,MEX,24.159,185,284,MQ75,,,Kamil Majchrzak,R,183,POL,24.632,107,532,7-6(3) 6-2 6-3,5,R128,119,14,6,95,54,44,22,16,5,6,9,7,97,44,35,22,14,4,8
2020-560,US Open,Hard,128,G,20200831,41,F724,,,Marton Fucsovics,R,188,HUN,28.561,66,787,DA31,,,Hugo Dellien,R,180,BOL,27.209,97,638,6-3 6-3 6-1,5,R128,106,7,2,73,36,29,25,13,4,5,1,2,72,52,24,11,12,4,10
2020-560,US Open,Hard,128,G,20200831,42,G628,,,Richard Gasquet,R,183,FRA,34.204,51,985,K336,,,Ivo Karlovic,R,211,CRO,41.506,126,444,7-6(0) 7-6(4) 6-1,5,R128,113,8,3,98,68,56,21,17,5,6,20,4,94,54,36,25,16,5,8
2020-560,US Open,Hard,128,G,20200831,43,GC88,,,Marcos Giron,R,180,USA,27.105,96,639,PG94,,,Marc Polmans,R,188,AUS,23.332,121,462,6-4 6-7(5) 3-6 6-4 6-2,5,R128,225,11,2,157,111,76,21,25,7,13,4,12,161,107,66,26,25,11,19
2020-560,US Open,Hard,128,G,20200831,44,GB93,,,Norbert Gombos,R,193,SVK,30.051,104,550,A829,,,Radu Albot,R,175,MDA,30.804,70,772,6-4 6-1 6-4,5,R128,133,6,2,88,57,43,18,14,2,3,7,5,104,67,45,12,13,8,13
2020-560,US Open,Hard,128,G,20200831,45,HG86,,,Lloyd Harris,R,193,RSA,23.515,95,641,CF01,,,Marco Cecchinato,R,185,ITA,27.918,108,526,6-4 7-5 6-2,5,R128,114,12,4,88,57,46,14,15,8,10,3,8,95,59,36,17,15,3,9
2020-560,US Open,Hard,128,G,20200831,46,HH26,,,Ugo Humbert,L,188,FRA,22.182,42,1111,SE73,,,Yuichi Sugita,R,175,JPN,31.951,88,682,6-3 6-4 6-3,5,R128,112,12,3,70,48,38,15,14,0,1,4,4,98,53,37,21,14,12,17
2020-560,US Open,Hard,128,G,20200831,47,KI95,,,Miomir Kecmanovic,R,183,SRB,21.002,47,1028,ML57,,,Gianluca Mager,R,188,ITA,25.749,80,711,6-4 6-4 6-7(6) 3-6 6-2,5,R128,174,26,10,163,91,75,39,0,9,10,22,6,155,95,72,39,0,7,11
2020-560,US Open,Hard,128,G,20200831,48,KC12,,,Mitchell Krueger,R,188,USA,26.634,198,264,S483,,,Pedro Sousa,R,180,POR,32.263,110,522,3-6 6-2 7-5 6-3,5,R128,157,11,2,121,77,54,25,19,5,8,10,3,115,71,52,16,19,5,11
2020-560,US Open,Hard,128,G,20200831,49,K926,,,Mikhail Kukushkin,R,183,KAZ,32.682,90,661,BD80,,,Attila Balazs,R,180,HUN,31.926,78,715,6-4 7-5 6-4,5,R128,136,3,1,92,51,38,26,16,5,7,4,9,89,47,36,18,16,1,6
2020-560,US Open,Hard,128,G,20200831,50,KB54,,,Andrey Kuznetsov,R,183,RUS,29.522,,,Q927,,,Sam Querrey,R,198,USA,32.901,45,1045,6-4 7-6(6) 6-2,5,R128,104,18,2,94,57,48,24,16,3,3,11,2,84,44,38,21,15,3,6
2020-560,US Open,Hard,128,G,20200831,51,KF17,,,Soonwoo Kwon,R,180,KOR,22.746,73,742,KD35,,,Thai-Son Kwiatkowski,R,188,USA,25.547,187,281,3-6 7-6(4) 6-1 6-2,5,R128,170,3,1,106,69,54,21,17,5,7,11,4,121,70,45,25,20,2,8
2020-560,US Open,Hard,128,G,20200831,52,LB84,,,Juan Ignacio Londero,R,180,ARG,27.044,62,832,D864,,,Evgeny Donskoy,R,185,RUS,30.313,114,505,6-3 6-3 7-5,5,R128,113,4,1,83,51,33,22,15,0,3,6,6,86,49,35,10,15,4,11
2020-560,US Open,Hard,128,G,20200831,53,MP01,,,Michael Mmoh,R,188,USA,22.639,186,281,SH90,,,Joao Sousa,R,185,POR,31.422,68,776,6-2 7-5 2-6 6-1,5,R128,154,8,4,116,79,58,19,18,7,10,7,2,94,56,32,25,17,4,10
2020-560,US Open,Hard,128,G,20200831,54,MW02,,,Corentin Moutet,L,180,FRA,21.369,77,722,V708,,,Jiri Vesely,L,198,CZE,27.143,67,785,6-4 6-4 7-5,5,R128,144,4,4,101,65,48,22,16,8,9,14,2,103,65,46,16,16,9,13
2020-560,US Open,Hard,128,G,20200831,55,MC10,,,Andy Murray,R,191,GBR,33.298,115,502,N732,,,Yoshihito Nishioka,L,170,JPN,24.928,49,1007,4-6 4-6 7-6(5) 7-6(4) 6-4,5,R128,279,14,13,193,110,85,39,29,11,16,8,5,162,109,77,30,27,2,6
2020-560,US Open,Hard,128,G,20200831,56,N897,,,Sumit Nagal,R,178,IND,23.042,124,448,KA98,,,Bradley Klahn,L,183,USA,30.031,129,436,6-1 6-3 3-6 6-1,5,R128,132,1,5,88,70,54,11,16,1,2,10,5,116,73,46,19,16,11,17
2020-560,US Open,Hard,128,G,20200831,57,N0AE,,,Brandon Nakashima,R,188,USA,19.077,223,229,L503,,,Paolo Lorenzi,R,183,ITA,38.71,125,447,6-3 6-2 7-6(3),5,R128,132,9,2,87,58,50,18,16,2,2,6,3,84,46,36,16,14,1,4
2020-560,US Open,Hard,128,G,20200831,58,O483,,,Christopher O'Connell,R,183,AUS,26.245,116,498,DB63,,,Laslo Djere,R,188,SRB,25.248,81,705,4-6 6-4 7-6(2) 6-4,5,R128,189,4,1,139,85,61,29,22,8,12,6,10,131,74,57,23,21,6,11
2020-560,US Open,Hard,128,G,20200831,59,PD07,,,Vasek Pospisil,R,193,CAN,30.19,94,642,K435,,,Philipp Kohlschreiber,R,178,GER,36.876,75,729,7-6(4) 7-5 7-6(3),5,R128,174,23,7,120,68,58,28,19,2,4,9,4,128,65,50,31,19,8,11
2020-560,US Open,Hard,128,G,20200831,60,RH24,,,Emil Ruusuvuori,R,188,FIN,21.415,92,648,BH09,,,Aljaz Bedene,R,183,SLO,31.121,53,965,6-3 3-6 6-1 4-6 6-1,5,R128,189,8,9,124,75,53,29,21,2,5,13,15,145,72,53,31,21,13,20
2020-560,US Open,Hard,128,G,20200831,61,SD32,,,Gilles Simon,R,183,FRA,35.677,52,970,SK47,,,Mohamed Safwat,R,180,EGY,29.949,135,407,6-1 6-4 6-4,5,R128,131,10,2,92,53,41,20,14,4,5,2,3,88,52,29,19,13,5,10
2020-560,US Open,Hard,128,G,20200831,62,SM25,,,Jack Sock,R,191,USA,27.934,389,95,C882,,,Pablo Cuevas,R,180,URU,34.664,61,857,3-6 6-4 6-2 4-6 7-6(2),5,R128,195,10,10,144,84,66,34,25,4,7,12,5,150,101,76,24,25,2,6
2020-560,US Open,Hard,128,G,20200831,63,TC61,,,Jordan Thompson,R,183,AUS,26.366,63,829,TA12,,,Stefano Travaglia,R,185,ITA,28.676,87,684,6-3 6-4 4-6 6-2,5,R128,161,6,1,99,65,50,21,19,2,5,6,5,121,73,56,18,18,16,22
2020-560,US Open,Hard,128,G,20200831,64,TD51,,,Frances Tiafoe,R,188,USA,22.612,82,700,SA93,,,Andreas Seppi,R,191,ITA,36.526,89,671,4-6 6-3 6-4 7-5,5,R128,182,12,5,135,80,64,30,21,8,9,13,4,125,80,58,23,20,7,10
2020-560,US Open,Hard,128,G,20200831,65,D643,1,,Novak Djokovic,R,188,SRB,33.279,1,10860,E831,,,Kyle Edmund,R,188,GBR,25.645,44,1050,6-7(5) 6-3 6-4 6-2,5,R64,193,16,3,108,72,60,21,20,3,5,7,6,139,82,53,27,20,6,12
2020-560,US Open,Hard,128,G,20200831,66,TB69,2,,Dominic Thiem,R,185,AUT,26.992,3,7135,N897,,,Sumit Nagal,R,178,IND,23.042,124,448,6-3 6-3 6-2,5,R64,119,7,1,74,47,35,18,13,6,8,1,4,90,64,36,10,13,8,15
2020-560,US Open,Hard,128,G,20200831,67,MM58,3,,Daniil Medvedev,R,198,RUS,24.553,5,5890,O483,,,Christopher O'Connell,R,183,AUS,26.245,116,498,6-3 6-2 6-4,5,R64,136,9,1,82,49,41,18,14,2,2,4,2,103,69,41,17,13,13,17
2020-560,US Open,Hard,128,G,20200831,68,TE51,4,,Stefanos Tsitsipas,R,193,GRE,22.053,6,5095,C0BC,,,Maxime Cressy,R,201,USA,23.316,168,320,7-6(2) 6-3 6-4,5,R64,144,9,6,107,62,52,22,16,4,4,21,10,112,72,50,21,16,8,10
2020-560,US Open,Hard,128,G,20200831,69,Z355,5,,Alexander Zverev,R,198,GER,23.365,7,3630,N0AE,,,Brandon Nakashima,R,188,USA,19.077,223,229,7-5 6-7(8) 6-3 6-1,5,R64,175,24,10,129,97,81,11,21,5,5,5,4,137,80,52,34,20,5,10
2020-560,US Open,Hard,128,G,20200831,70,BK40,6,,Matteo Berrettini,R,196,ITA,24.386,8,2940,HH26,,,Ugo Humbert,L,188,FRA,22.182,42,1111,6-4 6-4 7-6(6),5,R64,127,17,1,87,59,51,19,17,1,1,5,6,100,63,45,19,16,4,6
2020-560,US Open,Hard,128,G,20200831,71,KE29,11,,Karen Khachanov,R,198,RUS,24.279,16,2120,KB54,,,Andrey Kuznetsov,R,183,RUS,29.522,,,6-3 6-4 6-1,5,R64,,,,,,,,,,,,,,,,,,,
2020-560,US Open,Hard,128,G,20200831,72,GB88,7,,David Goffin,R,180,BEL,29.733,10,2555,HG86,,,Lloyd Harris,R,193,RSA,23.515,95,641,7-6(6) 4-6 6-1 6-4,5,R64,174,12,7,150,90,69,24,21,11,15,11,3,106,78,55,11,19,3,9
2020-560,US Open,Hard,128,G,20200831,73,BD06,8,,Roberto Bautista Agut,R,183,ESP,32.381,11,2540,KI95,,,Miomir Kecmanovic,R,183,SRB,21.002,47,1028,6-3 3-6 6-3 6-4,5,R64,158,7,4,123,72,54,33,10,5,6,12,1,120,81,57,18,10,14,17
2020-560,US Open,Hard,128,G,20200831,74,RE44,10,,Andrey Rublev,R,188,RUS,22.864,14,2234,BK24,,,Gregoire Barrere,R,183,FRA,26.538,93,647,6-2 6-4 7-6(4),5,R64,112,13,2,96,58,47,21,16,5,7,7,1,85,50,34,16,15,1,6
2020-560,US Open,Hard,128,G,20200831,75,SU55,12,,Denis Shapovalov,L,185,CAN,21.38,17,2075,KF17,,,Soonwoo Kwon,R,180,KOR,22.746,73,742,6-7(5) 6-4 6-4 6-2,5,R64,222,20,6,123,73,58,27,21,6,7,2,4,134,83,56,25,20,4,9
2020-560,US Open,Hard,128,G,20200831,76,K926,,,Mikhail Kukushkin,R,183,KAZ,32.682,90,661,GD64,13,,Cristian Garin,R,185,CHI,24.255,19,1900,6-2 6-1 3-6 4-6 7-5,5,R64,239,6,7,155,91,64,30,23,10,16,12,7,145,79,52,26,23,4,13
2020-560,US Open,Hard,128,G,20200831,77,F724,,,Marton Fucsovics,R,188,HUN,28.561,66,787,D875,14,,Grigor Dimitrov,R,191,BUL,29.295,20,1885,6-7(5) 7-6(4) 3-6 6-4 6-1,5,R64,290,5,3,168,103,69,38,25,8,14,6,9,213,137,89,34,27,27,35
2020-560,US Open,Hard,128,G,20200831,78,AG37,15,,Felix Auger-Aliassime,R,193,CAN,20.063,21,1806,MC10,,,Andy Murray,R,191,GBR,33.298,115,502,6-2 6-3 6-4,5,R64,128,24,2,70,46,41,15,14,0,0,2,2,95,52,29,25,13,5,9
2020-560,US Open,Hard,128,G,20200831,79,FB98,19,,Taylor Fritz,R,196,USA,22.842,25,1545,SD32,,,Gilles Simon,R,183,FRA,35.677,52,970,7-5 6-3 6-2,5,R64,120,16,2,94,51,39,27,15,8,9,4,2,75,44,31,15,14,3,8
2020-560,US Open,Hard,128,G,20200831,80,CD85,20,,Pablo Carreno Busta,R,188,ESP,29.139,27,1500,KC12,,,Mitchell Krueger,R,188,USA,26.634,198,264,6-1 6-2 6-2,5,R64,93,4,1,52,36,30,14,11,0,0,6,3,72,42,24,10,12,4,11
2020-560,US Open,Hard,128,G,20200831,81,DH58,21,,Alex de Minaur,R,183,AUS,21.536,28,1485,G628,,,Richard Gasquet,R,183,FRA,34.204,51,985,6-4 6-3 6-7(6) 7-5,5,R64,182,11,8,137,80,64,27,10,6,9,8,3,135,83,52,26,9,6,12
2020-560,US Open,Hard,128,G,20200831,82,MW02,,,Corentin Moutet,L,180,FRA,21.369,77,722,E687,23,,Daniel Evans,R,175,GBR,30.275,31,1384,4-6 6-3 7-6(5) 7-6(1),5,R64,255,6,6,150,97,67,26,22,6,11,5,12,163,88,59,35,23,12,18
2020-560,US Open,Hard,128,G,20200831,83,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,21.24,99,627,HB71,24,,Hubert Hurkacz,R,196,POL,23.551,33,1353,6-4 1-6 6-2 6-2,5,R64,167,2,2,105,71,48,20,0,4,6,17,4,127,73,52,22,0,13,18
2020-560,US Open,Hard,128,G,20200831,84,PD07,,,Vasek Pospisil,R,193,CAN,30.19,94,642,R975,25,,Milos Raonic,R,196,CAN,29.678,18,1950,6-7(1) 6-3 7-6(4) 6-3,5,R64,198,20,5,132,88,72,27,23,5,5,29,11,133,91,75,19,21,8,10
2020-560,US Open,Hard,128,G,20200831,85,KB05,26,,Filip Krajinovic,R,185,SRB,28.509,26,1503,GC88,,,Marcos Giron,R,180,USA,27.105,96,639,6-4 6-1 6-3,5,R64,113,6,3,79,50,41,16,13,7,8,6,3,84,52,30,12,13,6,12
2020-560,US Open,Hard,128,G,20200831,86,CG80,27,,Borna Coric,R,188,CRO,23.795,32,1355,LB84,,,Juan Ignacio Londero,R,180,ARG,27.044,62,832,7-5 4-6 6-7(5) 6-2 6-3,5,R64,259,15,7,178,103,75,34,0,6,11,5,6,154,102,72,21,0,9,17
2020-560,US Open,Hard,128,G,20200831,87,SL28,28,,Jan-Lennard Struff,R,193,GER,30.352,29,1405,MP01,,,Michael Mmoh,R,188,USA,22.639,186,281,6-2 6-2 7-5,5,R64,100,14,1,72,43,39,20,14,1,1,3,1,81,51,35,12,14,4,9
2020-560,US Open,Hard,128,G,20200831,88,RH16,30,,Casper Ruud,R,183,NOR,21.692,37,1279,RH24,,,Emil Ruusuvuori,R,188,FIN,21.415,92,648,6-4 6-3 3-2 RET,5,R64,127,12,5,97,60,45,15,12,11,12,4,9,68,41,31,8,12,3,7
2020-560,US Open,Hard,128,G,20200831,89,C977,31,,Marin Cilic,R,198,CRO,31.923,38,1225,GB93,,,Norbert Gombos,R,193,SVK,30.051,104,550,6-3 1-6 7-6(2) 7-5,5,R64,178,15,8,124,77,57,22,21,4,8,6,7,127,74,55,26,20,8,12
2020-560,US Open,Hard,128,G,20200831,90,ME82,32,,Adrian Mannarino,L,180,FRA,32.172,39,1191,SM25,,,Jack Sock,R,191,USA,27.934,389,95,7-6(5) 7-5 6-2,5,R64,151,13,1,100,62,48,18,16,6,9,8,7,96,51,36,18,17,5,11
2020-560,US Open,Hard,128,G,20200831,91,BE90,,,Ricardas Berankis,R,175,LTU,30.196,65,809,J386,,,Steve Johnson,R,188,USA,30.686,64,825,7-5 6-2 1-6 7-6(1),5,R64,162,13,3,110,65,57,25,20,3,5,13,10,130,77,62,22,20,5,8
2020-560,US Open,Hard,128,G,20200831,92,CE25,,,Salvatore Caruso,R,185,ITA,27.71,100,623,E873,,,Ernesto Escobedo,R,185,MEX,24.159,185,284,3-6 6-4 6-3 6-4,5,R64,189,15,5,138,75,57,34,19,14,15,21,12,128,65,53,30,19,9,12
2020-560,US Open,Hard,128,G,20200831,93,N771,,,Cameron Norrie,L,188,GBR,25.024,76,727,CE77,,,Federico Coria,R,180,ARG,28.479,103,569,6-3 6-4 6-4,5,R64,127,5,2,108,79,51,20,15,13,14,5,3,84,50,34,17,14,6,10
2020-560,US Open,Hard,128,G,20200831,94,TC61,,,Jordan Thompson,R,183,AUS,26.366,63,829,GC89,,,Egor Gerasimov,R,196,BLR,27.803,72,744,6-1 6-4 3-6 6-3,5,R64,165,8,0,111,71,51,23,18,5,7,2,6,109,78,52,11,17,9,14
2020-560,US Open,Hard,128,G,20200831,95,TD51,,,Frances Tiafoe,R,188,USA,22.612,82,700,MH30,,,John Millman,R,183,AUS,31.214,43,1096,7-6(6) 3-6 1-6 6-3 6-3,5,R64,237,12,6,172,107,68,33,24,16,23,14,5,155,90,63,35,23,9,15
2020-560,US Open,Hard,128,G,20200831,96,W09G,,,J.J. Wolf,R,183,USA,21.695,138,402,CF59,,,Roberto Carballes Baena,R,183,ESP,27.441,101,614,6-2 6-4 6-3,5,R64,117,13,4,76,45,36,15,13,5,7,6,5,91,61,30,17,14,4,11
2020-560,US Open,Hard,128,G,20200831,97,D643,1,,Novak Djokovic,R,188,SRB,33.279,1,10860,SL28,28,,Jan-Lennard Struff,R,193,GER,30.352,29,1405,6-3 6-3 6-1,5,R32,103,4,5,81,51,41,17,13,4,4,8,3,76,44,27,14,12,6,11
2020-560,US Open,Hard,128,G,20200831,98,TB69,2,,Dominic Thiem,R,185,AUT,26.992,3,7135,C977,31,,Marin Cilic,R,198,CRO,31.923,38,1225,6-2 6-2 3-6 6-3,5,R32,147,9,2,104,61,53,20,17,7,8,5,3,98,61,45,16,17,5,10
2020-560,US Open,Hard,128,G,20200831,99,MM58,3,,Daniil Medvedev,R,198,RUS,24.553,5,5890,W09G,,,J.J. Wolf,R,183,USA,21.695,138,402,6-3 6-3 6-2,5,R32,108,13,1,77,40,32,20,13,2,4,3,8,89,46,28,15,13,3,10
2020-560,US Open,Hard,128,G,20200831,100,CG80,27,,Borna Coric,R,188,CRO,23.795,32,1355,TE51,4,,Stefanos Tsitsipas,R,193,GRE,22.053,6,5095,6-7(2) 6-4 4-6 7-5 7-6(4),5,R32,276,4,2,171,112,77,35,28,10,15,16,3,179,121,81,37,30,7,13
2020-560,US Open,Hard,128,G,20200831,101,Z355,5,,Alexander Zverev,R,198,GER,23.365,7,3630,ME82,32,,Adrian Mannarino,L,180,FRA,32.172,39,1191,6-7(4) 6-4 6-2 6-2,5,R32,172,14,11,116,73,58,22,20,6,8,4,2,121,75,47,23,19,2,9
2020-560,US Open,Hard,128,G,20200831,102,BK40,6,,Matteo Berrettini,R,196,ITA,24.386,8,2940,RH16,30,,Casper Ruud,R,183,NOR,21.692,37,1279,6-4 6-4 6-2,5,R32,123,13,4,88,53,45,19,14,5,5,2,3,86,54,37,16,14,6,10
2020-560,US Open,Hard,128,G,20200831,103,GB88,7,,David Goffin,R,180,BEL,29.733,10,2555,KB05,26,,Filip Krajinovic,R,185,SRB,28.509,26,1503,6-1 7-6(5) 6-4,5,R32,124,8,7,97,63,46,13,15,4,8,7,3,88,51,31,14,15,6,13
2020-560,US Open,Hard,128,G,20200831,104,PD07,,,Vasek Pospisil,R,193,CAN,30.19,94,642,BD06,8,,Roberto Bautista Agut,R,183,ESP,32.381,11,2540,7-5 2-6 4-6 6-3 6-2,5,R32,220,19,7,162,100,75,30,24,12,15,2,3,130,85,62,23,23,4,8
2020-560,US Open,Hard,128,G,20200831,105,RE44,10,,Andrey Rublev,R,188,RUS,22.864,14,2234,CE25,,,Salvatore Caruso,R,185,ITA,27.71,100,623,6-0 6-4 6-0,5,R32,84,17,3,60,38,33,9,11,1,2,3,2,70,40,20,8,11,5,13
2020-560,US Open,Hard,128,G,20200831,106,DH58,21,,Alex de Minaur,R,183,AUS,21.536,28,1485,KE29,11,,Karen Khachanov,R,198,RUS,24.279,16,2120,6-4 0-6 4-6 6-3 6-1,5,R32,182,8,6,141,81,56,27,21,5,10,6,5,137,90,52,28,21,7,13
