tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-314,Gstaad,Clay,32,A,20030707,21,C514,5,,Juan Ignacio Chela,R,190,ARG,23.852,31,1055,L397,,,Feliciano Lopez,L,188,ESP,21.793,50,723,6-4 6-7(2) 7-6(3),3,R16,126,3,3,99,67,52,19,17,4,5,11,6,113,60,46,28,17,4,6
2003-314,Gstaad,Clay,32,A,20030707,22,N254,3,,Jiri Novak,R,190,CZE,28.293,10,1845,M850,,,Paul-Henri Mathieu,R,185,FRA,21.481,59,645,1-6 6-2 6-3,3,R16,107,2,2,62,34,25,17,12,1,3,3,3,81,40,25,21,12,9,12
2003-314,Gstaad,Clay,32,A,20030707,23,S694,8,,Radek Stepanek,R,185,CZE,24.608,39,903,K319,,,Michel Kratochvil,R,185,SUI,24.249,152,245,6-3 7-6(5),3,R16,95,12,0,64,37,28,15,10,0,2,2,8,70,34,28,11,11,2,6
2003-314,Gstaad,Clay,32,A,20030707,24,S636,2,,Rainer Schuettler,R,180,GER,27.198,8,2000,R336,,,Christophe Rochus,R,170,BEL,24.559,89,461,6-3 7-6(6),3,R16,88,8,7,77,45,30,14,11,4,7,0,6,72,38,23,16,10,2,6
2003-314,Gstaad,Clay,32,A,20030707,25,F324,1,,Roger Federer,R,185,SUI,21.911,3,3575,S677,,,David Sanchez,R,183,ESP,25.213,56,667,W/O,3,QF,,8,7,77,45,30,14,11,4,7,0,6,72,38,23,16,10,2,6
2003-314,Gstaad,Clay,32,A,20030707,26,G374,4,,Gaston Gaudio,R,175,ARG,24.575,27,1125,K310,,,Stefan Koubek,L,175,AUT,26.508,71,605,6-3 6-1,3,QF,63,4,3,45,25,21,9,8,0,1,4,3,60,32,16,11,8,13,18
2003-314,Gstaad,Clay,32,A,20030707,27,N254,3,,Jiri Novak,R,190,CZE,28.293,10,1845,C514,5,,Juan Ignacio Chela,R,190,ARG,23.852,31,1055,6-3 6-3,3,QF,74,2,2,70,35,28,16,9,8,9,2,6,63,35,21,12,9,6,10
2003-314,Gstaad,Clay,32,A,20030707,28,S694,8,,Radek Stepanek,R,185,CZE,24.608,39,903,S636,2,,Rainer Schuettler,R,180,GER,27.198,8,2000,6-4 6-2,3,QF,67,9,1,55,40,32,9,9,2,2,3,4,65,36,21,16,9,3,6
2003-314,Gstaad,Clay,32,A,20030707,29,F324,1,,Roger Federer,R,185,SUI,21.911,3,3575,G374,4,,Gaston Gaudio,R,175,ARG,24.575,27,1125,6-1 7-6(6),3,SF,88,12,2,61,39,33,11,10,1,2,0,4,68,49,28,10,9,8,11
2003-314,Gstaad,Clay,32,A,20030707,30,N254,3,,Jiri Novak,R,190,CZE,28.293,10,1845,S694,8,,Radek Stepanek,R,185,CZE,24.608,39,903,7-5 6-1,3,SF,76,5,3,55,37,27,10,10,0,2,2,5,71,36,23,12,9,2,7
2003-314,Gstaad,Clay,32,A,20030707,31,N254,3,,Jiri Novak,R,190,CZE,28.293,10,1845,F324,1,,Roger Federer,R,185,SUI,21.911,3,3575,5-7 6-3 6-3 1-6 6-3,5,F,169,3,4,142,91,62,28,23,7,12,19,11,148,83,59,30,23,10,16
2003-315,Newport,Grass,32,A,20030707,1,C400,,,Gregory Carraz,R,190,FRA,28.244,127,303,B676,1,,James Blake,R,185,USA,23.524,24,1155,7-6(4) 5-7 6-4,3,R32,135,10,14,103,48,37,27,17,2,7,11,8,106,59,47,18,17,8,13
2003-315,Newport,Grass,32,A,20030707,2,G621,,WC,Chris Guccione,L,201,AUS,17.936,655,21,P235,,,Stefano Pescosolido,R,185,ITA,32.066,143,273,7-6(2) 7-6(4),3,R32,83,17,7,89,53,42,18,12,6,8,8,5,76,45,36,16,12,0,2
2003-315,Newport,Grass,32,A,20030707,3,F337,,Q,Zack Fleishman,R,188,USA,23.305,265,113,J194,,,Joachim Johansson,R,198,SWE,21.016,196,177,6-3 6-4,3,R32,74,5,5,76,36,29,20,10,7,8,7,13,57,23,20,12,9,4,7
2003-315,Newport,Grass,32,A,20030707,4,G354,7,,Justin Gimelstob,R,196,USA,26.442,86,478,M805,,,Jeff Morrison,R,185,USA,24.419,201,175,6-4 4-6 7-6(13),3,R32,146,4,6,125,73,57,27,16,9,11,14,6,111,68,51,23,16,1,3
2003-315,Newport,Grass,32,A,20030707,5,G569,4,,Robby Ginepri,R,183,USA,20.747,54,687,A487,,WC,Prakash Amritraj,R,188,IND,19.762,414,61,6-1 6-4,3,R32,57,7,1,38,27,23,9,8,0,0,4,5,59,34,22,9,9,2,6
2003-315,Newport,Grass,32,A,20030707,6,S559,,,Dennis Van Scheppingen,R,185,NED,28.005,145,265,W300,,,Alexander Waske,R,188,GER,28.268,131,296,6-2 RET,3,R32,22,5,0,20,16,13,4,4,0,0,8,0,22,14,7,5,4,1,3
2003-315,Newport,Grass,32,A,20030707,7,S688,,,Andrei Stoliarov,R,178,RUS,26.489,172,212,K448,,,Robert Kendrick,R,190,USA,23.641,128,302,6-2 6-4,3,R32,70,4,0,58,34,26,16,9,6,6,11,8,69,33,20,20,9,13,16
2003-315,Newport,Grass,32,A,20030707,8,M783,,,Ivan Miranda,R,175,PER,23.329,119,328,V303,6,,Brian Vahaly,R,183,USA,23.967,74,541,7-6(6) 6-3,3,R32,77,5,1,65,36,29,13,10,3,5,5,3,71,47,30,11,11,1,5
2003-315,Newport,Grass,32,A,20030707,9,D270,,,Scott Draper,L,178,AUS,29.087,117,337,S693,5,,Raemon Sluiter,R,185,NED,25.232,64,626,6-3 3-2 RET,3,R32,35,6,1,31,17,17,11,7,0,0,2,4,37,18,13,11,7,3,5
2003-315,Newport,Grass,32,A,20030707,10,S681,,,Cyril Saulnier,R,190,FRA,27.89,109,345,H380,,,Ivo Heuberger,R,188,SUI,27.379,129,297,6-3 6-1,3,R32,57,2,2,47,25,21,14,8,1,1,4,3,56,29,18,10,8,3,7
2003-315,Newport,Grass,32,A,20030707,11,B588,,WC,Bob Bryan,L,193,USA,25.188,299,96,BA65,,Q,Dustin Brown,R,196,GER,18.576,599,27,6-7(5) 6-3 6-4,3,R32,89,11,4,88,61,54,15,16,3,4,18,7,115,58,50,22,15,7,10
2003-315,Newport,Grass,32,A,20030707,12,V205,,Q,Dusan Vemic,R,190,SRB,27.053,319,87,F339,3,,Mardy Fish,R,188,USA,21.574,40,880,7-6(3) 7-5,3,R32,116,8,2,70,45,34,18,12,1,2,11,8,86,38,32,23,12,1,3
2003-315,Newport,Grass,32,A,20030707,13,M762,8,,Jurgen Melzer,L,183,AUT,22.125,96,412,T228,,,Nicolas Thomann,R,183,FRA,30.601,140,276,6-3 6-7(3) 6-4,3,R32,124,19,13,109,64,50,18,16,4,7,5,7,98,55,36,20,15,3,8
2003-315,Newport,Grass,32,A,20030707,14,K263,,,Julian Knowle,L,188,AUT,29.188,169,214,M614,,,Cecil Mamiit,R,173,PHI,27.025,144,271,6-4 6-2,3,R32,69,0,4,54,28,24,17,9,0,0,1,0,46,25,19,10,9,0,3
2003-315,Newport,Grass,32,A,20030707,15,K379,,,Alex Kim,R,175,USA,24.545,153,243,S579,,Q,Thomas Shimada,R,178,JPN,28.402,1351,1,7-5 6-3,3,R32,70,3,2,73,45,32,16,11,5,6,3,1,51,29,18,14,10,1,4
2003-315,Newport,Grass,32,A,20030707,16,S564,,LL,Jeff Salzenstein,L,185,USA,29.728,199,176,B503,,,George Bastl,R,183,SUI,28.266,200,176,6-1 6-3,3,R32,65,4,4,47,30,23,5,8,1,3,0,1,60,38,18,8,8,3,9
2003-315,Newport,Grass,32,A,20030707,17,C400,,,Gregory Carraz,R,190,FRA,28.244,127,303,G621,,WC,Chris Guccione,L,201,AUS,17.936,655,21,6-7(5) 7-6(5) 6-4,3,R16,112,15,3,102,69,60,21,17,1,1,22,7,104,63,53,25,17,3,4
2003-315,Newport,Grass,32,A,20030707,18,G354,7,,Justin Gimelstob,R,196,USA,26.442,86,478,F337,,Q,Zack Fleishman,R,188,USA,23.305,265,113,1-6 6-3 6-3,3,R16,96,1,4,76,44,31,14,12,7,11,2,6,97,67,40,14,13,10,15
2003-315,Newport,Grass,32,A,20030707,19,G569,4,,Robby Ginepri,R,183,USA,20.747,54,687,S559,,,Dennis Van Scheppingen,R,185,NED,28.005,145,265,6-4 7-6(3),3,R16,62,11,1,64,37,28,15,11,0,2,5,3,65,45,33,9,11,4,7
2003-315,Newport,Grass,32,A,20030707,20,M783,,,Ivan Miranda,R,175,PER,23.329,119,328,S688,,,Andrei Stoliarov,R,178,RUS,26.489,172,212,7-6(3) 6-1,3,R16,96,3,0,58,39,27,14,9,4,5,6,2,82,50,30,13,10,4,8
2003-315,Newport,Grass,32,A,20030707,21,S681,,,Cyril Saulnier,R,190,FRA,27.89,109,345,D270,,,Scott Draper,L,178,AUS,29.087,117,337,6-2 6-3,3,R16,55,8,4,56,32,29,12,9,3,3,3,3,45,25,17,9,8,2,5
2003-315,Newport,Grass,32,A,20030707,22,B588,,WC,Bob Bryan,L,193,USA,25.188,299,96,V205,,Q,Dusan Vemic,R,190,SRB,27.053,319,87,6-4 6-2,3,R16,63,1,0,42,27,25,11,9,0,0,8,6,55,32,23,9,9,4,7
2003-315,Newport,Grass,32,A,20030707,23,M762,8,,Jurgen Melzer,L,183,AUT,22.125,96,412,K263,,,Julian Knowle,L,188,AUT,29.188,169,214,6-3 5-7 6-4,3,R16,155,11,7,99,58,40,25,16,2,4,5,7,109,58,44,21,15,11,14
2003-315,Newport,Grass,32,A,20030707,24,S564,,LL,Jeff Salzenstein,L,185,USA,29.728,199,176,K379,,,Alex Kim,R,175,USA,24.545,153,243,6-1 5-7 6-3,3,R16,108,6,3,71,36,31,22,14,2,3,1,3,80,56,33,12,14,3,7
2003-315,Newport,Grass,32,A,20030707,25,C400,,,Gregory Carraz,R,190,FRA,28.244,127,303,G354,7,,Justin Gimelstob,R,196,USA,26.442,86,478,2-6 6-1 7-6(3),3,QF,114,8,7,93,57,44,15,13,3,5,7,5,87,49,33,23,14,7,10
2003-315,Newport,Grass,32,A,20030707,26,G569,4,,Robby Ginepri,R,183,USA,20.747,54,687,M783,,,Ivan Miranda,R,175,PER,23.329,119,328,7-5 6-2,3,QF,69,10,1,63,38,28,16,10,3,4,1,1,65,35,21,14,10,5,9
2003-315,Newport,Grass,32,A,20030707,27,B588,,WC,Bob Bryan,L,193,USA,25.188,299,96,S681,,,Cyril Saulnier,R,190,FRA,27.89,109,345,6-4 6-3,3,QF,57,11,2,57,44,36,7,10,1,1,5,1,51,29,17,13,9,0,2
2003-315,Newport,Grass,32,A,20030707,28,M762,8,,Jurgen Melzer,L,183,AUT,22.125,96,412,S564,,LL,Jeff Salzenstein,L,185,USA,29.728,199,176,7-5 7-6(7),3,QF,108,7,12,86,50,38,15,12,7,9,2,2,90,56,38,14,12,5,8
2003-315,Newport,Grass,32,A,20030707,29,G569,4,,Robby Ginepri,R,183,USA,20.747,54,687,C400,,,Gregory Carraz,R,190,FRA,28.244,127,303,6-3 7-6(5),3,SF,81,11,6,88,50,36,20,11,7,8,7,3,61,37,29,10,10,1,3
2003-315,Newport,Grass,32,A,20030707,30,M762,8,,Jurgen Melzer,L,183,AUT,22.125,96,412,B588,,WC,Bob Bryan,L,193,USA,25.188,299,96,6-0 4-6 7-6(5),3,SF,107,17,2,89,51,41,22,14,1,2,13,3,97,67,48,13,14,3,6
2003-315,Newport,Grass,32,A,20030707,31,G569,4,,Robby Ginepri,R,183,USA,20.747,54,687,M762,8,,Jurgen Melzer,L,183,AUT,22.125,96,412,6-4 6-7(3) 6-1,3,F,99,14,5,86,57,48,11,15,1,2,7,5,84,42,32,20,14,3,7
2003-316,Bastad,Clay,32,A,20030707,1,M605,1,,Carlos Moya,R,190,ESP,26.858,4,3160,H377,,,Dominik Hrbaty,R,183,SVK,25.503,62,635,6-2 6-7(2) 6-3,3,R32,121,11,1,101,54,44,23,15,7,8,2,7,103,52,38,23,14,6,10
2003-316,Bastad,Clay,32,A,20030707,2,SA49,,WC,Robin Soderling,R,193,SWE,18.894,123,320,H364,,Q,Markus Hipfl,R,178,AUT,25.196,310,91,7-5 6-1,3,R32,82,7,2,78,43,30,13,10,8,12,0,1,51,36,16,4,9,3,10
2003-316,Bastad,Clay,32,A,20030707,3,B446,,,Jonas Bjorkman,R,183,SWE,31.288,47,790,P372,,,Mariano Puerta,L,180,ARG,24.797,97,411,7-6(4) 6-4,3,R32,103,5,2,79,39,31,19,11,2,4,2,3,76,49,33,13,11,4,7
2003-316,Bastad,Clay,32,A,20030707,4,F401,,,David Ferrer,R,175,ESP,21.262,63,627,V195,7,,Fernando Vicente,R,180,ESP,26.33,55,671,6-4 6-3,3,R32,73,1,2,58,36,25,15,10,2,3,2,3,55,28,19,13,9,3,6
2003-316,Bastad,Clay,32,A,20030707,5,Y061,4,,Mikhail Youzhny,R,183,RUS,21.032,30,1060,R397,,,Olivier Rochus,R,168,BEL,22.464,52,713,7-6(4) 7-6(1),3,R32,100,6,3,86,49,35,23,12,3,5,1,0,78,47,33,17,12,4,6
2003-316,Bastad,Clay,32,A,20030707,6,S568,,,Franco Squillari,L,183,ARG,27.874,84,488,S772,,LL,Ladislav Svarc,R,188,SVK,24.646,344,80,6-4 6-3,3,R32,76,4,1,55,35,26,11,9,2,3,3,0,64,41,25,11,10,9,13
2003-316,Bastad,Clay,32,A,20030707,7,R364,,WC,Bjorn Rehnquist,R,175,SWE,25.5,158,232,A280,,Q,Henrik Andersson,R,,SWE,26.179,388,68,6-3 6-1,3,R32,65,1,2,48,37,30,4,8,2,2,2,0,55,35,17,10,8,7,11
2003-316,Bastad,Clay,32,A,20030707,8,Z073,5,,Mariano Zabaleta,R,183,ARG,25.352,41,878,M655,,,Nicolas Massu,R,183,CHI,23.74,72,574,2-6 6-3 6-3,3,R32,131,3,2,75,42,32,16,13,3,6,1,3,82,47,31,17,13,3,7
2003-316,Bastad,Clay,32,A,20030707,9,L290,6,,Nicolas Lapentti,R,188,ECU,26.897,76,530,H390,,,Luis Horna,R,180,PER,22.809,106,358,6-4 7-5,3,R32,110,7,2,76,52,41,11,11,7,8,4,1,73,50,27,16,11,4,7
2003-316,Bastad,Clay,32,A,20030707,10,V166,,,Adrian Voinea,R,185,ROU,28.917,137,286,P567,,WC,Filip Prpic,R,173,SWE,21.114,376,71,7-6(2) 6-2,3,R32,79,6,4,83,52,37,14,10,3,5,2,3,70,43,27,10,10,5,9
2003-316,Bastad,Clay,32,A,20030707,11,P305,,,Albert Portas,R,188,ESP,29.64,83,489,W224,,Q,Rogier Wassen,R,190,NED,26.908,321,87,6-4 6-4,3,R32,79,1,2,55,36,27,12,10,1,2,4,2,67,42,26,12,10,5,8
2003-316,Bastad,Clay,32,A,20030707,12,N409,,,Rafael Nadal,L,185,ESP,17.092,61,639,E121,3,,Younes El Aynaoui,R,193,MAR,31.817,21,1300,6-3 4-6 6-3,3,R32,102,0,1,81,61,48,10,14,1,2,8,5,75,44,32,17,14,2,5
2003-316,Bastad,Clay,32,A,20030707,13,M640,,,Olivier Mutis,R,175,FRA,25.424,75,532,M590,8,,Alberto Martin,R,175,ESP,24.879,65,618,7-6(3) 6-3,3,R32,96,3,5,76,37,26,22,11,3,6,1,10,74,45,26,12,10,8,12
2003-316,Bastad,Clay,32,A,20030707,14,V254,,,Filippo Volandri,R,183,ITA,21.834,68,614,B516,,LL,Federico Browne,R,180,ARG,27.247,125,310,6-1 6-1,3,R32,46,2,0,37,28,23,6,7,1,1,0,3,48,30,14,7,7,6,11
2003-316,Bastad,Clay,32,A,20030707,15,A226,,,Hicham Arazi,L,175,MAR,29.714,88,473,N250,,,Magnus Norman,R,188,SWE,27.102,79,508,7-5 6-4,3,R32,96,6,2,70,43,29,15,11,4,6,4,0,65,38,25,11,11,6,10
2003-316,Bastad,Clay,32,A,20030707,16,R419,2,,Tommy Robredo,R,180,ESP,21.183,20,1300,S751,,Q,Marcus Sarstrand,R,183,SWE,24.953,397,66,6-3 6-2,3,R32,59,7,2,59,38,24,12,9,0,2,1,3,52,31,17,7,8,4,9
2003-316,Bastad,Clay,32,A,20030707,17,M605,1,,Carlos Moya,R,190,ESP,26.858,4,3160,SA49,,WC,Robin Soderling,R,193,SWE,18.894,123,320,6-3 6-4,3,R16,74,7,0,64,35,26,12,9,3,5,0,4,58,31,20,8,10,0,5
2003-316,Bastad,Clay,32,A,20030707,18,B446,,,Jonas Bjorkman,R,183,SWE,31.288,47,790,F401,,,David Ferrer,R,175,ESP,21.262,63,627,6-2 6-1,3,R16,53,1,1,43,26,21,12,8,0,0,0,6,46,23,12,10,7,6,10
2003-316,Bastad,Clay,32,A,20030707,19,Y061,4,,Mikhail Youzhny,R,183,RUS,21.032,30,1060,S568,,,Franco Squillari,L,183,ARG,27.874,84,488,6-1 5-7 6-2,3,R16,98,3,6,84,54,39,15,14,5,7,6,7,77,45,27,15,13,4,9
2003-316,Bastad,Clay,32,A,20030707,20,Z073,5,,Mariano Zabaleta,R,183,ARG,25.352,41,878,R364,,WC,Bjorn Rehnquist,R,175,SWE,25.5,158,232,6-1 6-2,3,R16,58,0,1,53,32,23,13,8,4,4,0,5,41,30,16,3,7,0,4
2003-316,Bastad,Clay,32,A,20030707,21,L290,6,,Nicolas Lapentti,R,188,ECU,26.897,76,530,V166,,,Adrian Voinea,R,185,ROU,28.917,137,286,6-4 7-6(5),3,R16,117,1,1,77,48,30,19,11,1,3,1,7,81,42,30,18,11,5,8
2003-316,Bastad,Clay,32,A,20030707,22,N409,,,Rafael Nadal,L,185,ESP,17.092,61,639,P305,,,Albert Portas,R,188,ESP,29.64,83,489,6-0 6-4,3,R16,71,0,1,44,32,26,8,8,2,2,1,2,50,26,13,12,8,3,7
2003-316,Bastad,Clay,32,A,20030707,23,V254,,,Filippo Volandri,R,183,ITA,21.834,68,614,M640,,,Olivier Mutis,R,175,FRA,25.424,75,532,6-3 6-0,3,R16,48,0,1,46,31,24,9,8,2,3,1,1,44,18,9,10,7,1,6
2003-316,Bastad,Clay,32,A,20030707,24,R419,2,,Tommy Robredo,R,180,ESP,21.183,20,1300,A226,,,Hicham Arazi,L,175,MAR,29.714,88,473,4-6 6-2 6-4,3,R16,133,4,2,104,76,46,10,14,10,16,1,1,100,59,29,19,14,12,20
2003-316,Bastad,Clay,32,A,20030707,25,M605,1,,Carlos Moya,R,190,ESP,26.858,4,3160,B446,,,Jonas Bjorkman,R,183,SWE,31.288,47,790,6-4 6-3,3,QF,70,3,2,50,23,19,15,9,1,2,6,5,60,28,19,15,10,5,9
2003-316,Bastad,Clay,32,A,20030707,26,Z073,5,,Mariano Zabaleta,R,183,ARG,25.352,41,878,Y061,4,,Mikhail Youzhny,R,183,RUS,21.032,30,1060,4-6 7-5 6-1,3,QF,113,7,0,86,55,40,17,15,4,7,1,6,88,52,35,14,14,5,10
2003-316,Bastad,Clay,32,A,20030707,27,L290,6,,Nicolas Lapentti,R,188,ECU,26.897,76,530,N409,,,Rafael Nadal,L,185,ESP,17.092,61,639,3-6 6-3 7-6(6),3,QF,176,7,2,105,65,52,20,15,7,8,1,2,100,80,56,10,15,9,10
2003-316,Bastad,Clay,32,A,20030707,28,R419,2,,Tommy Robredo,R,180,ESP,21.183,20,1300,V254,,,Filippo Volandri,R,183,ITA,21.834,68,614,6-4 6-4,3,QF,111,1,2,54,40,22,11,10,0,2,0,4,78,49,30,11,10,2,6
2003-316,Bastad,Clay,32,A,20030707,29,Z073,5,,Mariano Zabaleta,R,183,ARG,25.352,41,878,M605,1,,Carlos Moya,R,190,ESP,26.858,4,3160,2-6 6-3 6-4,3,SF,124,2,1,109,70,46,18,14,14,16,4,2,86,58,40,15,13,5,7
2003-316,Bastad,Clay,32,A,20030707,30,L290,6,,Nicolas Lapentti,R,188,ECU,26.897,76,530,R419,2,,Tommy Robredo,R,180,ESP,21.183,20,1300,6-4 6-2,3,SF,78,3,0,69,50,32,8,9,5,7,1,2,52,33,18,5,9,2,7
2003-316,Bastad,Clay,32,A,20030707,31,Z073,5,,Mariano Zabaleta,R,183,ARG,25.352,41,878,L290,6,,Nicolas Lapentti,R,188,ECU,26.897,76,530,6-3 6-4,3,F,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D054,Davis Cup G2 R2: RSA vs POR,Hard,4,D,20030711,1,D424,,,Rik De Voest,R,180,RSA,23.086,177,207,L341,,,Helder Lopes,R,,POR,25.914,465,49,7-6(3) 6-1 6-4,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D054,Davis Cup G2 R2: RSA vs POR,Hard,4,D,20030711,2,M759,,,Wesley Moodie,R,196,RSA,24.392,118,335,T771,,,Leonardo Tavares,R,,POR,19.376,765,13,6-3 6-4 1-6 7-6(7),5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D054,Davis Cup G2 R2: RSA vs POR,Hard,4,D,20030711,3,M759,,,Wesley Moodie,R,196,RSA,24.392,118,335,MA49,,,Rui Machado,R,178,POR,19.239,538,34,2-6 6-1 6-2,3,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D054,Davis Cup G2 R2: RSA vs POR,Hard,4,D,20030711,4,D424,,,Rik De Voest,R,180,RSA,23.086,177,207,T771,,,Leonardo Tavares,R,,POR,19.376,765,13,6-1 6-4,3,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D055,Davis Cup G2 R2: DEN vs SLO,Hard,4,D,20030711,1,C328,,,Kenneth Carlsen,L,190,DEN,30.22,81,503,104046,,,Bostjan Osabnik,U,,SLO,20.914,792,12,6-4 7-5 6-4,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D055,Davis Cup G2 R2: DEN vs SLO,Hard,4,D,20030711,2,T264,,,Marko Tkalec,R,178,SLO,26.305,554,33,108640,,,Mik Ledvonova,U,,DEN,22.1,,,6-4 5-7 6-4 3-6 6-3,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D055,Davis Cup G2 R2: DEN vs SLO,Hard,4,D,20030711,3,C328,,,Kenneth Carlsen,L,190,DEN,30.22,81,503,T264,,,Marko Tkalec,R,178,SLO,26.305,554,33,6-2 6-2 6-4,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D055,Davis Cup G2 R2: DEN vs SLO,Hard,4,D,20030711,4,108640,,,Mik Ledvonova,U,,DEN,22.1,,,108892,,,Nejc Podkrajsek,U,,SLO,17.495,,,1-6 6-2 6-0,3,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D056,Davis Cup G2 R2: YUG vs BUL,Clay,4,D,20030711,1,T742,,,Janko Tipsarevic,R,180,SRB,19.039,147,262,103666,,,Ilia Kushev,U,,BUL,22.563,757,13,6-3 1-6 6-2 6-3,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D056,Davis Cup G2 R2: YUG vs BUL,Clay,4,D,20030711,2,L504,,,Radoslav Lukaev,R,,BUL,21.202,306,93,P642,,,Boris Pashanski,R,180,SRB,20.674,254,119,3-6 6-4 6-7(3) 6-4 6-4,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D056,Davis Cup G2 R2: YUG vs BUL,Clay,4,D,20030711,3,T742,,,Janko Tipsarevic,R,180,SRB,19.039,147,262,L504,,,Radoslav Lukaev,R,,BUL,21.202,306,93,6-3 6-1 6-3,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D056,Davis Cup G2 R2: YUG vs BUL,Clay,4,D,20030711,4,P642,,,Boris Pashanski,R,180,SRB,20.674,254,119,103936,,,Todor Enev,R,,BUL,21.407,413,62,6-2 6-4,3,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D057,Davis Cup G2 R2: GRE vs IRL,Clay,4,D,20030711,1,E160,,,Konstantinos Economidis,R,188,GRE,25.676,286,103,103402,,,Peter Clarke,R,188,IRL,23.997,295,97,7-6(2) 6-3 6-4,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D057,Davis Cup G2 R2: GRE vs IRL,Clay,4,D,20030711,2,M854,,,Vasilis Mazarakis,R,178,GRE,23.406,135,292,N349,,,Conor Niland,R,185,IRL,21.796,,,6-2 2-6 6-7(1) 6-1 6-3,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D057,Davis Cup G2 R2: GRE vs IRL,Clay,4,D,20030711,3,R365,,,Nikos Rovas,R,,GRE,25.793,651,22,103197,,,John Doran,R,,IRL,25.142,,,4-6 5-4 RET,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D057,Davis Cup G2 R2: GRE vs IRL,Clay,4,D,20030711,4,P350,,,Solon Peppas,R,,GRE,28.698,526,36,N349,,,Conor Niland,R,185,IRL,21.796,,,6-3 4-6 6-4,3,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D062,Davis Cup G2 PO: POL vs MON,Clay,4,D,20030711,1,F364,,,Mariusz Fyrstenberg,L,193,POL,22.995,485,45,101855,,,Emmanuel Heussner,R,,MON,32.422,,,6-4 6-7(3) 6-3 6-1,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D062,Davis Cup G2 PO: POL vs MON,Clay,4,D,20030711,2,D239,,,Bartlomiej Dabrowski,R,,POL,30.877,585,29,C510,,,Guillaume Couillard,R,,MON,27.573,1012,5,6-4 6-3 6-2,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D062,Davis Cup G2 PO: POL vs MON,Clay,4,D,20030711,3,N314,,,Radoslaw Nijaki,U,,POL,21.446,890,8,C510,,,Guillaume Couillard,R,,MON,27.573,1012,5,6-4 6-7(6) 6-2,3,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D062,Davis Cup G2 PO: POL vs MON,Clay,4,D,20030711,4,M844,,,Marcin Matkowski,R,188,POL,22.472,795,11,101855,,,Emmanuel Heussner,R,,MON,32.422,,,4-6 6-3 6-4,3,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D063,Davis Cup G2 PO: TUN vs GHA,Clay,4,D,20030711,1,104580,,,Haithem Abid,U,,TUN,17.971,,,102802,,,Gunther Darkey,R,,GHA,27.077,693,17,7-6(2) 7-5 2-6 6-4,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
2003-D063,Davis Cup G2 PO: TUN vs GHA,Clay,4,D,20030711,2,103226,,,Walid Jallali,R,,TUN,25.018,689,18,104842,,,Salifu Mohammed,U,,GHA,16.556,,,6-0 6-2 6-1,5,RR,93,1,1,56,32,25,14,10,1,2,4,1,59,40,25,9,9,4,7
