tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1980-319,Kitzbuhel,Clay,32,A,19800721,18,L018,2,,Ivan Lendl,R,188,USA,20.372,10,885,H066,,,Jiri Hrebec,R,,CZE,29.837,104,124,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,19,K009,3,,Carlos Kirmayr,R,173,BRA,29.826,57,220,F011,,,Peter Feigl,R,183,AUT,28.641,71,184,4-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,20,M051,5,,Peter McNamara,R,185,AUS,25.046,52,322,Z013,,,Antonio Zugarelli,R,,ITA,30.508,170,69,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,21,L024,6,,Chris Lewis,R,180,NZL,23.368,61,245,K049,,,Jan Kodes,R,175,CZE,34.39,107,77,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,22,N008,7,,Ilie Nastase,R,183,ROU,34.007,59,189,M137,,,Ulrich Marten,R,,GER,24.553,200,46,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,23,S056,8,,Pavel Slozil,R,173,CZE,24.561,52,161,E003,,,Klaus Eberhard,R,,GER,22.847,101,80,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,24,K041,,,Hans Kary,L,,AUT,31.406,214,45,V294,,,Jairo Velasco Sr,R,173,COL,33.202,64,167,5-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,25,V028,1,,Guillermo Vilas,L,180,ARG,27.926,4,1156,L024,6,,Chris Lewis,R,180,NZL,23.368,61,245,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,26,L018,2,,Ivan Lendl,R,188,USA,20.372,10,885,S056,8,,Pavel Slozil,R,173,CZE,24.561,52,161,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,27,K009,3,,Carlos Kirmayr,R,173,BRA,29.826,57,220,N008,7,,Ilie Nastase,R,183,ROU,34.007,59,189,6-2 5-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,28,M051,5,,Peter McNamara,R,185,AUS,25.046,52,322,K041,,,Hans Kary,L,,AUT,31.406,214,45,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,29,V028,1,,Guillermo Vilas,L,180,ARG,27.926,4,1156,K009,3,,Carlos Kirmayr,R,173,BRA,29.826,57,220,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,30,L018,2,,Ivan Lendl,R,188,USA,20.372,10,885,M051,5,,Peter McNamara,R,185,AUS,25.046,52,322,6-7 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1980-319,Kitzbuhel,Clay,32,A,19800721,31,V028,1,,Guillermo Vilas,L,180,ARG,27.926,4,1156,L018,2,,Ivan Lendl,R,188,USA,20.372,10,885,6-3 6-2 6-2,5,F,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,1,C044,1,,Jimmy Connors,L,178,USA,27.899,3,1291,S062,,,Joao Soares,R,185,BRA,29.257,149,71,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,2,S065,2,,Harold Solomon,R,168,USA,27.858,7,1155,M058,,,Sashi Menon,R,180,IND,27.964,164,89,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,3,D026,3,,Eddie Dibbs,R,170,USA,29.424,9,752,C002,,,Tom Cain,R,185,USA,21.793,124,68,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,4,L018,4,,Ivan Lendl,R,188,USA,20.389,10,918,V035,,,Roberto Vizcaino,R,178,ESP,23.255,214,42,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,5,P026,,,Henry Pfister,R,193,USA,26.798,36,403,T006,5,,Roscoe Tanner,L,183,USA,28.783,12,635,6-7 7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,6,H019,6,,Jose Higueras,R,178,ESP,27.406,14,552,D074,,,Phil Dent,R,183,AUS,30.448,34,400,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,7,N022,7,,Yannick Noah,R,193,FRA,20.192,16,454,O033,,,Charles Owens,R,,USA,29.99,230,39,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,8,F020,8,,Wojtek Fibak,R,183,POL,27.981,13,804,V034,,,Raul Antonio Viver,L,191,ECU,19.362,286,22,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,9,G029,9,,Brian Gottfried,R,183,USA,28.498,11,837,U007,,,Gabriel Urpi,R,173,ESP,18.946,174,52,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,10,G015,10,,Hans Gildemeister,R,180,CHI,24.463,15,442,G007,,,Rolf Gehring,R,185,GER,24.671,40,206,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,11,T012,12,,Eliot Teltscher,R,178,USA,21.369,26,562,G024,,,Francisco Gonzalez,R,193,PAR,24.687,76,185,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,12,D048,13,,Pat Dupre,R,191,USA,25.862,22,435,A064,,,Guillermo Aubone,L,,ARG,26.136,199,47,5-7 7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,13,W006,,,Kim Warwick,R,183,AUS,28.301,38,443,P015,14,,Victor Pecci,R,193,PAR,24.783,29,399,3-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,14,P074,,,Andrew Pattison,R,188,ZIM,31.488,39,331,S017,15,,Bill Scanlon,R,185,USA,23.702,28,464,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,15,E003,,,Klaus Eberhard,R,,GER,22.864,103,79,K022,16,,Johan Kriek,R,175,USA,22.311,33,401,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,16,C075,,,Mike Cahill,R,183,USA,28.11,85,168,Y008,,,John Yuill,R,,RSA,31.622,146,77,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,17,C020,,,Ross Case,R,,AUS,28.736,136,117,A031,,,Jimmy Arias,R,175,USA,15.945,372,11,7-6 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,18,F001,,,Rick Fagel,R,180,USA,26.658,139,100,N047,,,Jan Norback,R,,SWE,24.392,202,58,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,19,F074,,,Zeljko Franulovic,R,,CRO,33.123,65,186,P076,,,Glenn Petrovic,R,,USA,23.4,174,52,6-7 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,20,G069,,,Tim Garcia,R,,USA,24.58,274,28,D040,,,Brad Drewett,L,185,AUS,22.023,108,154,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,21,G023,,,Andres Gomez,L,193,ECU,20.413,52,259,E005,,,Mark Edmondson,R,185,AUS,26.081,83,187,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,22,G081,,,Michael Grant,R,183,USA,24.479,144,108,F008,,,John Feaver,R,191,GBR,28.444,160,76,1-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,23,H056,,,George Hardie,L,,USA,27.433,151,135,D072,,,Jim Delaney,R,,USA,27.376,247,32,3-6 7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,24,H024,,,Per Hjertquist,R,183,SWE,20.307,111,98,M139,,,Geoff Masters,R,,AUS,29.854,96,197,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,25,K017,,,Andy Kohlberg,L,178,USA,20.945,245,35,S140,,,Mike Shore,R,,USA,23.515,305,19,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,26,L043,,,Fernando Luna,R,175,ESP,22.259,77,136,B046,,,Stanislav Birner,R,170,CZE,23.792,89,115,6-1 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,27,M138,,,Billy Martin,R,178,USA,23.587,75,169,P003,,,Leo Palin,R,178,FIN,23.767,184,89,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,28,M081,,,Terry Moor,L,178,USA,28.26,44,341,S137,,,Howard Schoenfield,R,,USA,22.697,130,94,6-3 3-0 RET,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,29,N011,,,Billy Nealon,L,178,USA,19.707,447,7,G049,,,Tom Gullikson,L,180,USA,28.884,117,129,1-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,30,P046,,,Belus Prajoux,R,170,CHI,25.413,140,84,H039,,,Maurice Hunter,R,,USA,23.496,425,8,6-0 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,31,P057,,,Mel Purcell,R,178,USA,21.027,192,48,M026,,,Mario Martinez,R,170,BOL,18.872,71,101,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,32,S051,,,Stefan Simonsson,R,175,SWE,20.559,102,120,M014,,,Bruce Manson,L,173,USA,24.353,55,265,6-4 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,33,C044,1,,Jimmy Connors,L,178,USA,27.899,3,1291,H024,,,Per Hjertquist,R,183,SWE,20.307,111,98,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,34,S065,2,,Harold Solomon,R,168,USA,27.858,7,1155,P046,,,Belus Prajoux,R,170,CHI,25.413,140,84,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,35,D026,3,,Eddie Dibbs,R,170,USA,29.424,9,752,C020,,,Ross Case,R,,AUS,28.736,136,117,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,36,L018,4,,Ivan Lendl,R,188,USA,20.389,10,918,G023,,,Andres Gomez,L,193,ECU,20.413,52,259,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,37,H019,6,,Jose Higueras,R,178,ESP,27.406,14,552,M138,,,Billy Martin,R,178,USA,23.587,75,169,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,38,N022,7,,Yannick Noah,R,193,FRA,20.192,16,454,C075,,,Mike Cahill,R,183,USA,28.11,85,168,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,39,F020,8,,Wojtek Fibak,R,183,POL,27.981,13,804,N011,,,Billy Nealon,L,178,USA,19.707,447,7,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,40,G029,9,,Brian Gottfried,R,183,USA,28.498,11,837,P057,,,Mel Purcell,R,178,USA,21.027,192,48,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,41,G015,10,,Hans Gildemeister,R,180,CHI,24.463,15,442,F074,,,Zeljko Franulovic,R,,CRO,33.123,65,186,6-0 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,42,T012,12,,Eliot Teltscher,R,178,USA,21.369,26,562,K017,,,Andy Kohlberg,L,178,USA,20.945,245,35,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,43,D048,13,,Pat Dupre,R,191,USA,25.862,22,435,L043,,,Fernando Luna,R,175,ESP,22.259,77,136,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,44,E003,,,Klaus Eberhard,R,,GER,22.864,103,79,F001,,,Rick Fagel,R,180,USA,26.658,139,100,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,45,G081,,,Michael Grant,R,183,USA,24.479,144,108,P074,,,Andrew Pattison,R,188,ZIM,31.488,39,331,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,46,H056,,,George Hardie,L,,USA,27.433,151,135,P026,,,Henry Pfister,R,193,USA,26.798,36,403,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,47,M081,,,Terry Moor,L,178,USA,28.26,44,341,W006,,,Kim Warwick,R,183,AUS,28.301,38,443,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,48,S051,,,Stefan Simonsson,R,175,SWE,20.559,102,120,G069,,,Tim Garcia,R,,USA,24.58,274,28,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,49,C044,1,,Jimmy Connors,L,178,USA,27.899,3,1291,S051,,,Stefan Simonsson,R,175,SWE,20.559,102,120,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,50,S065,2,,Harold Solomon,R,168,USA,27.858,7,1155,G015,10,,Hans Gildemeister,R,180,CHI,24.463,15,442,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,51,D026,3,,Eddie Dibbs,R,170,USA,29.424,9,752,E003,,,Klaus Eberhard,R,,GER,22.864,103,79,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,52,L018,4,,Ivan Lendl,R,188,USA,20.389,10,918,G081,,,Michael Grant,R,183,USA,24.479,144,108,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,53,M081,,,Terry Moor,L,178,USA,28.26,44,341,H019,6,,Jose Higueras,R,178,ESP,27.406,14,552,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,54,T012,12,,Eliot Teltscher,R,178,USA,21.369,26,562,N022,7,,Yannick Noah,R,193,FRA,20.192,16,454,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,55,F020,8,,Wojtek Fibak,R,183,POL,27.981,13,804,G029,9,,Brian Gottfried,R,183,USA,28.498,11,837,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,56,D048,13,,Pat Dupre,R,191,USA,25.862,22,435,H056,,,George Hardie,L,,USA,27.433,151,135,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,57,C044,1,,Jimmy Connors,L,178,USA,27.899,3,1291,D048,13,,Pat Dupre,R,191,USA,25.862,22,435,7-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,58,S065,2,,Harold Solomon,R,168,USA,27.858,7,1155,M081,,,Terry Moor,L,178,USA,28.26,44,341,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,59,D026,3,,Eddie Dibbs,R,170,USA,29.424,9,752,T012,12,,Eliot Teltscher,R,178,USA,21.369,26,562,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,60,L018,4,,Ivan Lendl,R,188,USA,20.389,10,918,F020,8,,Wojtek Fibak,R,183,POL,27.981,13,804,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,61,C044,1,,Jimmy Connors,L,178,USA,27.899,3,1291,L018,4,,Ivan Lendl,R,188,USA,20.389,10,918,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,62,D026,3,,Eddie Dibbs,R,170,USA,29.424,9,752,S065,2,,Harold Solomon,R,168,USA,27.858,7,1155,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1980-705,North Conway,Clay,64,A,19800727,63,C044,1,,Jimmy Connors,L,178,USA,27.899,3,1291,D026,3,,Eddie Dibbs,R,170,USA,29.424,9,752,6-3 5-7 6-1,3,F,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,1,M047,1,,John McEnroe,L,180,USA,21.446,2,1794,L005,,,Jay Lapidus,L,188,USA,21.243,192,48,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,2,C039,2,,Jose-Luis Clerc,R,185,ARG,21.949,17,667,M153,,,Emilio Montano,R,,MEX,26.609,150,76,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,3,M040,,,Fernando Maynetto,R,,PER,24.654,218,40,R017,3,,Peter Rennert,L,185,USA,21.588,42,170,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,4,B131,,,Alvaro Betancur,R,,COL,30.565,121,69,D076,4,,Colin Dibley,R,188,AUS,35.855,53,258,6-7 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,5,W027,5,,Van Winitsky,L,185,USA,21.38,74,171,G005,,,Carlos Gattiker,R,175,ARG,24.142,198,79,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,6,C010,6,,Ricardo Cano,R,170,ARG,29.418,78,117,G070,,,Alvin Gardiner,R,,AUS,29.459,238,42,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,7,K024,7,,Ramesh Krishnan,R,170,IND,19.146,64,114,R072,,,Terry Rocavert,R,180,AUS,25.769,112,153,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,8,J021,8,,Deon Joubert,L,,RSA,27.132,118,82,A021,,,Anand Amritraj,R,185,IND,28.356,107,103,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,9,C072,,,David Carter,R,183,AUS,24.268,115,125,B106,,,Syd Ball,R,188,AUS,30.508,80,92,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,10,H005,,,Rodney Harmon,R,188,USA,18.949,390,10,F043,,,Marcel Freeman,R,173,USA,20.329,218,40,7-6 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,11,J029,,,John James,R,183,AUS,29.394,120,139,S115,,,David Schneider,R,185,USA,25.199,192,92,1-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,12,K053,,,Steve Krulevitz,R,175,USA,29.164,104,156,B079,,,Fritz Buehning,R,196,USA,20.397,99,171,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,13,L036,,,John Lloyd,R,178,GBR,25.919,109,99,D037,,,Colin Dowdeswell,R,185,GBR,25.213,230,51,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,14,M133,,,Warren Maher,R,,AUS,23.532,143,104,H010,,,John Hayes,R,193,USA,25.309,151,60,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,15,P042,,,Pascal Portes,R,175,FRA,21.169,88,159,F042,,,Christophe Freyss,L,183,FRA,23.91,122,132,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,16,W022,,,Blaine Willenborg,R,170,USA,20.564,530,4,G116,,,Zan Guerry,R,,USA,31.455,353,13,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,17,M047,1,,John McEnroe,L,180,USA,21.446,2,1794,L036,,,John Lloyd,R,178,GBR,25.919,109,99,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,18,C039,2,,Jose-Luis Clerc,R,185,ARG,21.949,17,667,H005,,,Rodney Harmon,R,188,USA,18.949,390,10,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,19,W027,5,,Van Winitsky,L,185,USA,21.38,74,171,M133,,,Warren Maher,R,,AUS,23.532,143,104,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,20,C010,6,,Ricardo Cano,R,170,ARG,29.418,78,117,K053,,,Steve Krulevitz,R,175,USA,29.164,104,156,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,21,W022,,,Blaine Willenborg,R,170,USA,20.564,530,4,K024,7,,Ramesh Krishnan,R,170,IND,19.146,64,114,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,22,C072,,,David Carter,R,183,AUS,24.268,115,125,J021,8,,Deon Joubert,L,,RSA,27.132,118,82,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,23,B131,,,Alvaro Betancur,R,,COL,30.565,121,69,J029,,,John James,R,183,AUS,29.394,120,139,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,24,M040,,,Fernando Maynetto,R,,PER,24.654,218,40,P042,,,Pascal Portes,R,175,FRA,21.169,88,159,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,25,M047,1,,John McEnroe,L,180,USA,21.446,2,1794,W027,5,,Van Winitsky,L,185,USA,21.38,74,171,6-3 4-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,26,C039,2,,Jose-Luis Clerc,R,185,ARG,21.949,17,667,C010,6,,Ricardo Cano,R,170,ARG,29.418,78,117,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,27,B131,,,Alvaro Betancur,R,,COL,30.565,121,69,W022,,,Blaine Willenborg,R,170,USA,20.564,530,4,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,28,C072,,,David Carter,R,183,AUS,24.268,115,125,M040,,,Fernando Maynetto,R,,PER,24.654,218,40,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,29,M047,1,,John McEnroe,L,180,USA,21.446,2,1794,C072,,,David Carter,R,183,AUS,24.268,115,125,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,30,C039,2,,Jose-Luis Clerc,R,185,ARG,21.949,17,667,B131,,,Alvaro Betancur,R,,COL,30.565,121,69,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-707,South Orange,Clay,32,A,19800728,31,C039,2,,Jose-Luis Clerc,R,185,ARG,21.949,17,667,M047,1,,John McEnroe,L,180,USA,21.446,2,1794,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,1,M038,1,,Gene Mayer,R,183,USA,24.315,6,1001,S045,,,Leif Shiras,R,183,USA,20.956,562,3,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,2,S065,2,,Harold Solomon,R,168,USA,27.88,9,1071,F001,,,Rick Fagel,R,180,USA,26.68,127,106,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,3,D026,3,,Eddie Dibbs,R,170,USA,29.446,8,791,G023,,,Andres Gomez,L,193,ECU,20.435,49,265,3-6 6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,4,L018,4,,Ivan Lendl,R,188,USA,20.411,10,981,C010,,,Ricardo Cano,R,170,ARG,29.437,74,126,2-6 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,5,H019,5,,Jose Higueras,R,178,ESP,27.428,20,453,S062,,,Joao Soares,R,185,BRA,29.279,146,71,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,6,F020,6,,Wojtek Fibak,R,183,POL,28.003,13,838,W027,,,Van Winitsky,L,185,USA,21.399,69,180,7-5 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,7,D069,,,Jose Luis Damiani,R,185,URU,23.702,289,25,G015,7,,Hans Gildemeister,R,180,CHI,24.485,14,456,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,8,C039,8,,Jose-Luis Clerc,R,185,ARG,21.969,16,686,S051,,,Stefan Simonsson,R,175,SWE,20.58,93,135,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-717,Indianapolis,Clay,64,A,19800804,9,A044,9,,Victor Amaya,L,201,USA,26.092,17,573,O033,,,Charles Owens,R,,USA,30.012,256,30,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
