tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1979-418,Washington-2,Clay,64,A,19790716,6,C039,6,,Jose-Luis Clerc,R,185,ARG,20.914,12,668,S082,,,Sherwood Stewart,R,188,USA,33.109,81,177,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,7,M139,,,Geoff Masters,R,,AUS,28.821,54,244,G029,7,,Brian Gottfried,R,183,USA,27.466,14,684,6-2 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,8,P015,8,,Victor Pecci,R,193,PAR,23.751,13,662,I004,,,Erick Iskersky,R,180,USA,21.47,218,37,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,9,D048,9,,Pat Dupre,R,191,USA,24.83,25,500,T014,,,Ben Testerman,L,185,USA,17.448,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,10,W006,,,Kim Warwick,R,183,AUS,27.269,51,269,S090,10,,Dick Stockton,R,188,USA,28.405,31,397,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,11,T012,11,,Eliot Teltscher,R,178,USA,20.337,27,470,M061,,,Rick Meyer,R,183,USA,23.863,158,69,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,12,R065,13,,Raul Ramirez,R,183,MEX,26.07,40,267,C020,,,Ross Case,R,,AUS,27.704,80,155,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,13,G015,14,,Hans Gildemeister,R,180,CHI,23.431,41,196,S115,,,David Schneider,R,185,USA,24.164,60,195,6-3 5-7 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,14,R055,15,,Marty Riessen,R,185,USA,37.613,42,230,G081,,,Michael Grant,R,183,USA,23.447,184,49,6-3 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,15,W002,16,,Butch Walts,R,193,USA,24.115,44,280,N060,,,Bruce Nichols,R,,USA,23.54,216,41,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,16,C075,,,Mike Cahill,R,183,USA,27.077,124,156,C057,,,Kevin Curren,R,185,USA,21.372,69,103,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,17,D074,,,Phil Dent,R,183,AUS,29.415,99,157,M152,,,Ivan Molina,L,,COL,33.081,68,137,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,18,D040,,,Brad Drewett,L,185,AUS,20.991,92,117,C085,,,Dale Collings,R,,AUS,23.581,109,84,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,19,F001,,,Rick Fagel,R,180,USA,25.626,107,112,D077,,,Jai Dilouie,R,,USA,20.843,207,49,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,20,F077,,,Eric Friedler,R,,USA,24.851,199,49,W027,,,Van Winitsky,L,185,USA,20.345,127,125,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,21,F047,,,Eric Fromm,R,178,USA,21.051,155,60,S137,,,Howard Schoenfield,R,,USA,21.665,86,99,6-4 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,22,G070,,,Alvin Gardiner,R,,AUS,28.424,97,119,M146,,,Fred McNair IV,R,183,USA,28.983,167,61,6-4 5-5 RET,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,23,H056,,,George Hardie,L,,USA,26.401,172,123,W045,,,Trey Waltke,R,173,USA,24.334,87,161,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,24,K024,,,Ramesh Krishnan,R,170,IND,18.111,105,75,G024,,,Francisco Gonzalez,R,193,PAR,23.655,162,106,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,25,M133,,,Warren Maher,R,,AUS,22.497,201,79,P084,,,Willem Prinsloo,R,,RSA,25.385,207,70,3-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,26,M014,,,Bruce Manson,L,173,USA,23.321,74,199,D072,,,Jim Delaney,R,,USA,26.344,413,7,2-6 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,27,M153,,,Emilio Montano,R,,MEX,25.574,143,64,J029,,,John James,R,183,AUS,28.359,139,136,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,28,N049,,,Juan Nunez,R,191,CHI,22.809,252,30,G072,,,Rejean Genois,R,175,CAN,26.541,157,74,6-1 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,29,P074,,,Andrew Pattison,R,188,ZIM,30.456,53,256,A053,,,John Austin,R,193,USA,21.958,133,116,4-6 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,30,P057,,,Mel Purcell,R,178,USA,19.995,295,19,J021,,,Deon Joubert,L,,RSA,26.097,90,166,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,31,R070,,,Keith Richardson,R,185,USA,25.908,104,95,G069,,,Tim Garcia,R,,USA,23.548,272,23,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,32,V008,,,Robert Van't Hof,R,193,USA,20.266,295,19,L063,,,John Chris Lewis,R,,USA,,152,72,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,33,V028,1,,Guillermo Vilas,L,180,ARG,26.91,6,825,D040,,,Brad Drewett,L,185,AUS,20.991,92,117,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,34,D026,2,,Eddie Dibbs,R,170,USA,28.392,10,873,P074,,,Andrew Pattison,R,188,ZIM,30.456,53,256,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,35,F001,,,Rick Fagel,R,180,USA,25.626,107,112,S065,3,,Harold Solomon,R,168,USA,26.825,8,912,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,36,H019,4,,Jose Higueras,R,178,ESP,26.374,9,789,K024,,,Ramesh Krishnan,R,170,IND,18.111,105,75,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,37,C039,6,,Jose-Luis Clerc,R,185,ARG,20.914,12,668,M133,,,Warren Maher,R,,AUS,22.497,201,79,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,38,P015,8,,Victor Pecci,R,193,PAR,23.751,13,662,M014,,,Bruce Manson,L,173,USA,23.321,74,199,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,39,D048,9,,Pat Dupre,R,191,USA,24.83,25,500,P057,,,Mel Purcell,R,178,USA,19.995,295,19,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,40,T012,11,,Eliot Teltscher,R,178,USA,20.337,27,470,G070,,,Alvin Gardiner,R,,AUS,28.424,97,119,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,41,R065,13,,Raul Ramirez,R,183,MEX,26.07,40,267,V008,,,Robert Van't Hof,R,193,USA,20.266,295,19,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,42,G015,14,,Hans Gildemeister,R,180,CHI,23.431,41,196,D074,,,Phil Dent,R,183,AUS,29.415,99,157,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,43,R055,15,,Marty Riessen,R,185,USA,37.613,42,230,R070,,,Keith Richardson,R,185,USA,25.908,104,95,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,44,W002,16,,Butch Walts,R,193,USA,24.115,44,280,F047,,,Eric Fromm,R,178,USA,21.051,155,60,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,45,C075,,,Mike Cahill,R,183,USA,27.077,124,156,B079,,,Fritz Buehning,R,196,USA,19.362,395,8,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,46,H056,,,George Hardie,L,,USA,26.401,172,123,N049,,,Juan Nunez,R,191,CHI,22.809,252,30,5-7 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,47,M139,,,Geoff Masters,R,,AUS,28.821,54,244,F077,,,Eric Friedler,R,,USA,24.851,199,49,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,48,M153,,,Emilio Montano,R,,MEX,25.574,143,64,W006,,,Kim Warwick,R,183,AUS,27.269,51,269,6-3 3-6 6-5 RET,3,R32,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,49,V028,1,,Guillermo Vilas,L,180,ARG,26.91,6,825,R055,15,,Marty Riessen,R,185,USA,37.613,42,230,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,50,D026,2,,Eddie Dibbs,R,170,USA,28.392,10,873,W002,16,,Butch Walts,R,193,USA,24.115,44,280,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,51,H019,4,,Jose Higueras,R,178,ESP,26.374,9,789,D048,9,,Pat Dupre,R,191,USA,24.83,25,500,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,52,C039,6,,Jose-Luis Clerc,R,185,ARG,20.914,12,668,H056,,,George Hardie,L,,USA,26.401,172,123,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,53,P015,8,,Victor Pecci,R,193,PAR,23.751,13,662,R065,13,,Raul Ramirez,R,183,MEX,26.07,40,267,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,54,T012,11,,Eliot Teltscher,R,178,USA,20.337,27,470,C075,,,Mike Cahill,R,183,USA,27.077,124,156,6-2 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,55,G015,14,,Hans Gildemeister,R,180,CHI,23.431,41,196,F001,,,Rick Fagel,R,180,USA,25.626,107,112,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,56,M139,,,Geoff Masters,R,,AUS,28.821,54,244,M153,,,Emilio Montano,R,,MEX,25.574,143,64,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,57,V028,1,,Guillermo Vilas,L,180,ARG,26.91,6,825,M139,,,Geoff Masters,R,,AUS,28.821,54,244,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,58,D026,2,,Eddie Dibbs,R,170,USA,28.392,10,873,T012,11,,Eliot Teltscher,R,178,USA,20.337,27,470,3-6 6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,59,P015,8,,Victor Pecci,R,193,PAR,23.751,13,662,H019,4,,Jose Higueras,R,178,ESP,26.374,9,789,6-1 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,60,C039,6,,Jose-Luis Clerc,R,185,ARG,20.914,12,668,G015,14,,Hans Gildemeister,R,180,CHI,23.431,41,196,4-6 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,61,V028,1,,Guillermo Vilas,L,180,ARG,26.91,6,825,C039,6,,Jose-Luis Clerc,R,185,ARG,20.914,12,668,6-2 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,62,P015,8,,Victor Pecci,R,193,PAR,23.751,13,662,D026,2,,Eddie Dibbs,R,170,USA,28.392,10,873,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1979-418,Washington-2,Clay,64,A,19790716,63,V028,1,,Guillermo Vilas,L,180,ARG,26.91,6,825,P015,8,,Victor Pecci,R,193,PAR,23.751,13,662,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,1,B058,1,,Bjorn Borg,R,180,SWE,23.107,1,1409,F042,,,Christophe Freyss,L,183,FRA,22.875,145,111,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,2,T007,2,,Balazs Taroczy,R,183,HUN,25.185,23,503,S149,,,Tenny Svensson,R,,SWE,26.815,220,36,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,3,G050,3,,Heinz Gunthardt,R,180,SUI,20.433,58,255,S051,,,Stefan Simonsson,R,175,SWE,19.526,238,30,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,4,E005,4,,Mark Edmondson,R,185,AUS,25.049,63,207,E038,,,Ismail El Shafei,L,,EGY,31.666,137,93,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,5,H024,,,Per Hjertquist,R,183,SWE,19.274,224,34,M136,5,,John Marks,R,,AUS,26.598,94,156,7-6 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,6,M138,6,,Billy Martin,R,178,USA,22.554,140,108,S099,,,Stefan Svensson,R,185,SWE,17.407,452,5,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,7,J032,7,,Kjell Johansson,R,,SWE,28.422,154,61,R037,,,Christophe Roger-Vasselin,R,188,FRA,22.021,113,89,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,8,P085,8,,Patrick Proisy,R,180,FRA,29.845,101,78,H088,,,Carl-Axel Hageskog,R,,SWE,,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,9,C080,,,Bob Carmichael,R,183,AUS,39.031,129,68,N047,,,Jan Norback,R,,SWE,23.359,183,62,7-5 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,10,C072,,,David Carter,R,183,AUS,23.233,174,111,G017,,,Angel Gimenez,R,163,ESP,23.765,85,156,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,11,G031,,,Georges Goven,R,173,FRA,31.22,109,84,A061,,,Jorge Andrew,R,180,VEN,27.702,179,85,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,12,G053,,,Jan Gunnarsson,R,185,SWE,17.128,,,S064,,,Javier Soler,L,,ESP,24.309,120,100,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,13,J030,,,Andrew Jarrett,R,,GBR,21.514,126,92,M055,,,Karl Meiler,R,178,GER,30.209,109,102,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,14,K041,,,Hans Kary,L,,AUT,30.39,127,125,B239,,,Goran Bergstrand,R,,SWE,,553,2,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,15,S146,,,Nicola Spear,R,,SRB,35.395,395,8,M156,,,Antonio Munoz,R,,ESP,28.375,161,111,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,16,Z013,,,Antonio Zugarelli,R,,ITA,29.492,113,89,B126,,,Ove Nils Bengtson,R,196,SWE,34.278,108,79,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,17,B058,1,,Bjorn Borg,R,180,SWE,23.107,1,1409,Z013,,,Antonio Zugarelli,R,,ITA,29.492,113,89,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,18,T007,2,,Balazs Taroczy,R,183,HUN,25.185,23,503,C080,,,Bob Carmichael,R,183,AUS,39.031,129,68,6-2 6-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,19,G050,3,,Heinz Gunthardt,R,180,SUI,20.433,58,255,G053,,,Jan Gunnarsson,R,185,SWE,17.128,,,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,20,E005,4,,Mark Edmondson,R,185,AUS,25.049,63,207,J030,,,Andrew Jarrett,R,,GBR,21.514,126,92,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,21,M138,6,,Billy Martin,R,178,USA,22.554,140,108,K041,,,Hans Kary,L,,AUT,30.39,127,125,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,22,J032,7,,Kjell Johansson,R,,SWE,28.422,154,61,S146,,,Nicola Spear,R,,SRB,35.395,395,8,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,23,P085,8,,Patrick Proisy,R,180,FRA,29.845,101,78,G031,,,Georges Goven,R,173,FRA,31.22,109,84,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,24,H024,,,Per Hjertquist,R,183,SWE,19.274,224,34,C072,,,David Carter,R,183,AUS,23.233,174,111,6-3 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,25,B058,1,,Bjorn Borg,R,180,SWE,23.107,1,1409,M138,6,,Billy Martin,R,178,USA,22.554,140,108,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,26,T007,2,,Balazs Taroczy,R,183,HUN,25.185,23,503,H024,,,Per Hjertquist,R,183,SWE,19.274,224,34,6-3 4-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,27,J032,7,,Kjell Johansson,R,,SWE,28.422,154,61,G050,3,,Heinz Gunthardt,R,180,SUI,20.433,58,255,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,28,P085,8,,Patrick Proisy,R,180,FRA,29.845,101,78,E005,4,,Mark Edmondson,R,185,AUS,25.049,63,207,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,29,B058,1,,Bjorn Borg,R,180,SWE,23.107,1,1409,J032,7,,Kjell Johansson,R,,SWE,28.422,154,61,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,30,T007,2,,Balazs Taroczy,R,183,HUN,25.185,23,503,P085,8,,Patrick Proisy,R,180,FRA,29.845,101,78,6-2 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1979-316,Bastad,Clay,32,A,19790716,31,B058,1,,Bjorn Borg,R,180,SWE,23.107,1,1409,T007,2,,Balazs Taroczy,R,183,HUN,25.185,23,503,6-1 7-5,3,F,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,1,F020,1,,Wojtek Fibak,R,183,POL,26.949,15,717,C010,,,Ricardo Cano,R,170,ARG,28.383,166,66,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,2,P034,2,,Ulrich Pinner,R,,GER,25.435,19,295,H041,,,Jean-Louis Haillet,R,,FRA,25.191,73,92,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,3,F011,3,,Peter Feigl,R,183,AUT,27.625,37,379,V294,,,Jairo Velasco Sr,R,173,COL,32.186,117,71,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,4,S058,4,,Tomas Smid,R,191,CZE,23.154,39,363,V035,,,Roberto Vizcaino,R,178,ESP,22.223,478,4,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,5,G007,5,,Rolf Gehring,R,185,GER,23.639,56,182,I020,,,Zlatko Ivancic,R,,CRO,,628,1,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,6,M051,6,,Peter McNamara,R,185,AUS,24.03,52,290,E013,,,Peter Elter,R,178,GER,21.098,115,83,6-1 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,7,B030,7,,Dominique Bedel,R,185,FRA,22.398,64,102,P077,,,Noel Phillips,R,,AUS,29.3,159,63,2-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,8,Z012,,,Werner Zirngibl,R,,GER,22.861,164,67,D069,8,,Jose Luis Damiani,R,185,URU,22.648,57,128,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,9,D037,,,Colin Dowdeswell,R,185,GBR,24.178,100,137,M137,,,Ulrich Marten,R,,GER,23.537,553,2,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,10,E003,,,Klaus Eberhard,R,,GER,21.832,175,53,M036,,,Andreas Maurer,R,175,GER,21.355,177,52,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,11,F074,,,Zeljko Franulovic,R,,CRO,32.09,67,221,Y007,,,Ricardo Ycaza,R,183,ECU,21.41,71,93,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,12,H097,,,Pavel Hutka,R,,CZE,30.376,144,69,D063,,,Eric Deblicker,R,,FRA,27.244,205,51,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,13,K049,,,Jan Kodes,R,175,CZE,33.374,77,120,P070,,,Onny Parun,R,188,NZL,32.252,138,71,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,14,S056,,,Pavel Slozil,R,173,CZE,23.546,103,83,M123,,,Miguel Mir,R,,ESP,23.242,122,70,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,15,T037,,,Ferdi Taygan,R,173,USA,22.609,84,180,S136,,,Louk Sanders,R,,NED,29.185,109,96,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,16,Y008,,,John Yuill,R,,RSA,30.59,178,64,D068,,,Fernando Dalla-Fontana,R,,ARG,,168,56,6-4 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,17,F020,1,,Wojtek Fibak,R,183,POL,26.949,15,717,S056,,,Pavel Slozil,R,173,CZE,23.546,103,83,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,18,P034,2,,Ulrich Pinner,R,,GER,25.435,19,295,T037,,,Ferdi Taygan,R,173,USA,22.609,84,180,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,19,D037,,,Colin Dowdeswell,R,185,GBR,24.178,100,137,F011,3,,Peter Feigl,R,183,AUT,27.625,37,379,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,20,S058,4,,Tomas Smid,R,191,CZE,23.154,39,363,K049,,,Jan Kodes,R,175,CZE,33.374,77,120,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,21,G007,5,,Rolf Gehring,R,185,GER,23.639,56,182,Y008,,,John Yuill,R,,RSA,30.59,178,64,6-4 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,22,M051,6,,Peter McNamara,R,185,AUS,24.03,52,290,E003,,,Klaus Eberhard,R,,GER,21.832,175,53,7-5 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,23,F074,,,Zeljko Franulovic,R,,CRO,32.09,67,221,B030,7,,Dominique Bedel,R,185,FRA,22.398,64,102,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,24,H097,,,Pavel Hutka,R,,CZE,30.376,144,69,Z012,,,Werner Zirngibl,R,,GER,22.861,164,67,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,25,G007,5,,Rolf Gehring,R,185,GER,23.639,56,182,F020,1,,Wojtek Fibak,R,183,POL,26.949,15,717,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,26,P034,2,,Ulrich Pinner,R,,GER,25.435,19,295,H097,,,Pavel Hutka,R,,CZE,30.376,144,69,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1979-321,Stuttgart-2,Clay,32,A,19790716,27,S058,4,,Tomas Smid,R,191,CZE,23.154,39,363,F074,,,Zeljko Franulovic,R,,CRO,32.09,67,221,4-6 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
