tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1997-315,Newport,Grass,32,A,19970707,12,S406,3,,Grant Stafford,R,,RSA,26.114,66,688,S564,,,Jeff Salzenstein,L,185,USA,23.729,146,291,7-5 6-3,3,R32,90,1,4,79,35,26,23,11,2,3,8,6,67,42,27,12,10,3,6
1997-315,Newport,Grass,32,A,19970707,13,S321,8,,Brett Steven,R,185,NZL,28.194,90,503,H228,,Q,Luis Herrera,L,170,MEX,25.862,161,267,6-3 6-2,3,R32,60,3,2,54,38,28,10,9,2,2,2,0,56,37,23,7,8,3,6
1997-315,Newport,Grass,32,A,19970707,14,S380,,WC,Bryan Shelton,R,185,USA,31.54,247,157,G300,,,Geoff Grant,R,183,USA,27.472,139,313,7-6(3) 6-4,3,R32,82,18,3,78,50,40,14,11,6,7,8,2,77,46,33,15,11,4,6
1997-315,Newport,Grass,32,A,19970707,15,F191,,,Doug Flach,R,183,USA,26.908,186,226,N233,,,Dick Norman,L,203,BEL,26.352,120,368,5-7 6-3 7-6(5),3,R32,129,6,6,119,70,45,29,17,9,12,19,9,107,61,43,22,16,1,4
1997-315,Newport,Grass,32,A,19970707,16,W035,2,,Mark Woodforde,L,188,AUS,31.786,53,815,B401,,,Steve Bryan,R,178,USA,26.908,150,284,3-6 7-6(4) 7-5,3,R32,133,13,6,110,57,47,20,16,4,8,11,6,106,65,45,19,17,2,6
1997-315,Newport,Grass,32,A,19970707,17,R284,1,,Alex Radulescu,R,185,GER,22.582,83,588,E143,,Q,Ben Ellwood,R,178,AUS,21.32,173,245,7-6(10) 6-3,3,R16,87,9,2,72,39,35,19,11,0,1,5,6,88,53,42,15,10,6,8
1997-315,Newport,Grass,32,A,19970707,18,P269,7,,Leander Paes,R,178,IND,24.055,104,435,S454,,,Stephane Simian,L,193,FRA,30.081,189,224,6-2 6-3,3,R16,54,1,4,52,29,24,12,9,1,2,1,2,39,20,10,9,8,0,4
1997-315,Newport,Grass,32,A,19970707,19,S443,4,,Sandon Stolle,R,193,AUS,26.984,69,675,U024,,,Kevin Ullyett,R,178,ZIM,25.123,159,270,7-6(5) 7-6(4),3,R16,93,5,3,77,44,37,22,12,2,3,10,7,90,48,34,27,12,5,6
1997-315,Newport,Grass,32,A,19970707,20,S545,5,,Sargis Sargsian,R,180,ARM,24.093,86,559,D191,,Q,David Dilucia,R,173,USA,27.474,461,57,7-5 6-2,3,R16,83,3,4,61,32,24,17,10,4,5,3,7,70,36,22,17,10,4,8
1997-315,Newport,Grass,32,A,19970707,21,W123,,,David Wheaton,R,193,USA,28.096,275,138,J100,,,Michael Joyce,R,180,USA,24.427,170,253,7-6(5) 4-6 6-4,3,R16,135,10,8,108,59,47,20,16,5,9,6,3,108,63,44,20,16,8,12
1997-315,Newport,Grass,32,A,19970707,22,S406,3,,Grant Stafford,R,,RSA,26.114,66,688,J009,,WC,Luke Jensen,A,191,USA,31.053,537,37,6-2 6-2,3,R16,62,5,3,45,14,12,22,8,4,4,3,10,65,34,23,9,8,4,8
1997-315,Newport,Grass,32,A,19970707,23,S321,8,,Brett Steven,R,185,NZL,28.194,90,503,S380,,WC,Bryan Shelton,R,185,USA,31.54,247,157,4-6 6-3 6-4,3,R16,120,8,14,102,60,44,20,15,10,12,5,5,104,60,38,24,14,6,9
1997-315,Newport,Grass,32,A,19970707,24,W035,2,,Mark Woodforde,L,188,AUS,31.786,53,815,F191,,,Doug Flach,R,183,USA,26.908,186,226,6-3 6-1,3,R16,64,8,6,49,23,20,14,8,0,0,1,2,61,31,18,12,8,4,8
1997-315,Newport,Grass,32,A,19970707,25,P269,7,,Leander Paes,R,178,IND,24.055,104,435,R284,1,,Alex Radulescu,R,185,GER,22.582,83,588,6-3 7-6(1),3,QF,78,5,3,73,46,39,14,11,3,3,5,4,65,35,27,13,10,4,5
1997-315,Newport,Grass,32,A,19970707,26,S545,5,,Sargis Sargsian,R,180,ARM,24.093,86,559,S443,4,,Sandon Stolle,R,193,AUS,26.984,69,675,6-3 7-5,3,QF,77,9,5,64,29,23,22,10,5,5,7,5,72,34,25,19,11,3,6
1997-315,Newport,Grass,32,A,19970707,27,S406,3,,Grant Stafford,R,,RSA,26.114,66,688,W123,,,David Wheaton,R,193,USA,28.096,275,138,4-6 6-3 6-2,3,QF,112,6,1,89,48,33,23,14,7,11,4,5,82,51,29,13,13,1,7
1997-315,Newport,Grass,32,A,19970707,28,S321,8,,Brett Steven,R,185,NZL,28.194,90,503,W035,2,,Mark Woodforde,L,188,AUS,31.786,53,815,6-0 6-0,3,QF,54,2,2,33,23,18,7,6,3,3,2,8,55,24,12,9,6,6,12
1997-315,Newport,Grass,32,A,19970707,29,S545,5,,Sargis Sargsian,R,180,ARM,24.093,86,559,P269,7,,Leander Paes,R,178,IND,24.055,104,435,7-6(3) 2-6 6-3,3,SF,140,4,5,119,70,43,28,15,11,15,1,7,94,50,30,28,14,7,10
1997-315,Newport,Grass,32,A,19970707,30,S321,8,,Brett Steven,R,185,NZL,28.194,90,503,S406,3,,Grant Stafford,R,,RSA,26.114,66,688,6-3 5-7 6-4,3,SF,125,9,3,112,76,51,21,16,7,9,6,7,92,51,42,17,15,4,7
1997-315,Newport,Grass,32,A,19970707,31,S545,5,,Sargis Sargsian,R,180,ARM,24.093,86,559,S321,8,,Brett Steven,R,185,NZL,28.194,90,503,7-6(0) 4-6 7-5,3,F,148,17,2,111,68,52,25,17,5,7,4,3,109,80,55,17,17,3,5
1997-316,Bastad,Clay,32,A,19970707,1,S751,,Q,Marcus Sarstrand,R,183,SWE,18.954,686,18,J129,1,,Thomas Johansson,R,180,SWE,22.289,35,1100,4-6 6-3 6-2,3,R32,121,6,3,85,44,33,23,14,3,5,4,5,114,54,35,28,13,9,13
1997-316,Bastad,Clay,32,A,19970707,2,F278,,,Patrik Fredriksson,R,185,SWE,24.142,111,402,F164,,,Richard Fromberg,R,196,AUS,27.192,94,485,6-2 7-6(3),3,R32,75,1,2,58,36,32,12,10,1,2,8,2,64,44,29,9,10,0,3
1997-316,Bastad,Clay,32,A,19970707,3,C179,,,Carlos Costa,R,183,ESP,29.207,100,471,P280,,,Andrei Pavel,R,183,ROU,23.441,89,514,3-6 6-3 6-1,3,R32,91,5,1,75,44,30,21,12,5,6,5,3,86,50,32,19,13,9,13
1997-316,Bastad,Clay,32,A,19970707,4,C439,,,Marcello Craca,R,180,GER,22.694,118,375,T166,7,,Mikael Tillstrom,R,185,SWE,25.339,58,771,6-4 7-5,3,R32,87,0,2,68,50,30,12,11,6,9,2,2,84,40,25,20,11,8,13
1997-316,Bastad,Clay,32,A,19970707,5,N250,4,,Magnus Norman,R,188,SWE,21.103,32,1170,K181,,,Nicklas Kulti,R,191,SWE,26.209,138,317,6-4 7-5,3,R32,97,10,1,71,36,28,17,11,5,7,2,4,79,43,29,13,11,9,13
1997-316,Bastad,Clay,32,A,19970707,6,V166,,,Adrian Voinea,R,185,ROU,22.919,87,548,G319,,,Jerome Golmard,L,188,FRA,23.825,92,502,4-3 RET,3,R32,29,2,1,25,16,8,6,4,1,2,2,0,17,10,6,4,4,1,2
1997-316,Bastad,Clay,32,A,19970707,7,T136,,,Jeff Tarango,L,180,USA,28.627,71,661,A280,,Q,Henrik Andersson,R,,SWE,20.181,578,31,6-1 6-2,3,R32,52,3,3,65,40,25,15,8,9,10,4,4,45,27,12,7,7,2,7
1997-316,Bastad,Clay,32,A,19970707,8,F165,6,,Marcelo Filippini,R,178,URU,29.925,49,845,J084,,Q,Lars Jonsson,R,188,SWE,27.028,158,272,4-6 6-4 6-1,3,R32,125,1,2,87,69,47,3,13,6,10,4,3,112,67,40,17,14,12,19
1997-316,Bastad,Clay,32,A,19970707,9,K237,5,,Karol Kucera,R,185,SVK,23.343,51,822,A176,,WC,Jan Apell,L,183,SWE,27.671,787,12,6-3 3-6 6-2,3,R32,111,1,7,84,44,29,17,13,7,12,5,6,106,64,37,15,13,9,16
1997-316,Bastad,Clay,32,A,19970707,10,D198,,,Slava Dosedel,R,183,CZE,26.897,80,625,S559,,,Dennis Van Scheppingen,R,185,NED,22.007,,,6-4 6-7(2) 6-2,3,R32,113,8,6,101,59,37,18,15,9,14,2,7,102,60,31,20,15,4,12
1997-316,Bastad,Clay,32,A,19970707,11,D249,,,Hendrik Dreekmann,R,188,GER,22.437,74,654,G028,,,Marcos Aurelio Gorriz,L,185,ESP,33.342,199,208,7-6(2) 6-4,3,R32,91,5,6,71,35,30,17,11,5,7,1,3,61,39,25,12,11,2,5
1997-316,Bastad,Clay,32,A,19970707,12,L206,3,,Magnus Larsson,R,193,SWE,27.285,36,1064,T236,,Q,Nicklas Timfjord,R,180,SWE,20.304,274,138,6-3 6-2,3,R32,64,5,2,45,29,23,9,9,0,1,1,1,70,44,26,9,8,11,15
1997-316,Bastad,Clay,32,A,19970707,13,D228,8,,Filip Dewulf,R,191,BEL,25.311,59,770,S315,,,Gilbert Schaller,R,180,AUT,28.307,82,601,6-4 6-1,3,R32,64,1,4,52,29,23,14,8,5,5,0,0,51,33,18,10,9,1,5
1997-316,Bastad,Clay,32,A,19970707,14,M578,,,Juan Antonio Marin,R,175,CRC,22.349,114,383,K190,,,Bernd Karbacher,R,185,GER,29.259,126,352,7-6(4) 7-5,3,R32,104,2,2,81,45,35,18,12,3,6,7,5,72,35,25,17,12,4,8
1997-316,Bastad,Clay,32,A,19970707,15,M443,,,Fernando Meligeni,L,180,BRA,26.237,79,626,S568,,,Franco Squillari,L,183,ARG,21.875,110,406,7-5 6-3,3,R32,97,1,4,79,41,28,18,10,7,10,1,5,83,54,31,9,11,12,18
1997-316,Bastad,Clay,32,A,19970707,16,N099,,WC,Tomas Nydahl,R,185,SWE,29.295,115,382,G182,2,,Magnus Gustafsson,R,185,SWE,30.508,41,995,6-3 2-6 6-1,3,R32,94,1,3,68,42,25,12,12,4,10,0,4,71,40,16,12,12,3,11
1997-316,Bastad,Clay,32,A,19970707,17,F278,,,Patrik Fredriksson,R,185,SWE,24.142,111,402,S751,,Q,Marcus Sarstrand,R,183,SWE,18.954,686,18,6-4 6-3,3,R16,80,0,4,60,38,24,10,9,6,9,5,3,77,40,24,13,10,3,9
1997-316,Bastad,Clay,32,A,19970707,18,C179,,,Carlos Costa,R,183,ESP,29.207,100,471,C439,,,Marcello Craca,R,180,GER,22.694,118,375,6-3 6-4,3,R16,74,4,1,75,46,28,14,10,5,8,0,0,49,34,20,5,9,3,8
1997-316,Bastad,Clay,32,A,19970707,19,N250,4,,Magnus Norman,R,188,SWE,21.103,32,1170,V166,,,Adrian Voinea,R,185,ROU,22.919,87,548,6-3 3-6 7-6(3),3,R16,146,6,3,111,56,32,27,15,11,18,5,6,108,53,30,23,15,5,12
1997-316,Bastad,Clay,32,A,19970707,20,T136,,,Jeff Tarango,L,180,USA,28.627,71,661,F165,6,,Marcelo Filippini,R,178,URU,29.925,49,845,6-3 6-4,3,R16,76,1,3,62,36,31,11,10,4,5,2,1,47,29,18,8,9,0,3
1997-316,Bastad,Clay,32,A,19970707,21,K237,5,,Karol Kucera,R,185,SVK,23.343,51,822,D198,,,Slava Dosedel,R,183,CZE,26.897,80,625,7-6(4) 6-3,3,R16,116,0,8,74,44,31,12,10,4,8,1,1,93,78,37,7,11,6,12
1997-316,Bastad,Clay,32,A,19970707,22,L206,3,,Magnus Larsson,R,193,SWE,27.285,36,1064,D249,,,Hendrik Dreekmann,R,188,GER,22.437,74,654,6-1 4-6 6-0,3,R16,81,11,1,72,45,34,14,12,2,4,5,5,71,30,19,16,11,4,10
1997-316,Bastad,Clay,32,A,19970707,23,M578,,,Juan Antonio Marin,R,175,CRC,22.349,114,383,D228,8,,Filip Dewulf,R,191,BEL,25.311,59,770,6-2 1-6 7-6(1),3,R16,108,5,2,88,51,34,17,13,5,10,2,9,83,33,23,23,14,1,6
1997-316,Bastad,Clay,32,A,19970707,24,N099,,WC,Tomas Nydahl,R,185,SWE,29.295,115,382,M443,,,Fernando Meligeni,L,180,BRA,26.237,79,626,4-6 6-3 6-2,3,R16,126,3,5,81,49,37,16,13,5,8,5,4,101,54,31,21,14,8,14
1997-316,Bastad,Clay,32,A,19970707,25,C179,,,Carlos Costa,R,183,ESP,29.207,100,471,F278,,,Patrik Fredriksson,R,185,SWE,24.142,111,402,6-2 6-3,3,QF,61,6,2,38,19,19,13,8,0,0,1,5,63,35,18,16,9,2,6
1997-316,Bastad,Clay,32,A,19970707,26,N250,4,,Magnus Norman,R,188,SWE,21.103,32,1170,T136,,,Jeff Tarango,L,180,USA,28.627,71,661,6-2 6-3,3,QF,58,10,1,43,26,22,10,8,0,0,2,5,59,34,20,12,9,6,10
1997-316,Bastad,Clay,32,A,19970707,27,K237,5,,Karol Kucera,R,185,SVK,23.343,51,822,L206,3,,Magnus Larsson,R,193,SWE,27.285,36,1064,6-4 RET,3,QF,38,2,4,27,11,9,8,5,0,1,0,1,28,19,12,4,6,0,2
1997-316,Bastad,Clay,32,A,19970707,28,M578,,,Juan Antonio Marin,R,175,CRC,22.349,114,383,N099,,WC,Tomas Nydahl,R,185,SWE,29.295,115,382,6-2 6-1,3,QF,63,3,0,36,18,16,12,7,0,0,2,4,57,41,23,3,8,5,10
1997-316,Bastad,Clay,32,A,19970707,29,N250,4,,Magnus Norman,R,188,SWE,21.103,32,1170,C179,,,Carlos Costa,R,183,ESP,29.207,100,471,7-5 6-3,3,SF,101,8,2,66,30,21,21,11,2,4,2,1,71,43,23,15,10,3,7
1997-316,Bastad,Clay,32,A,19970707,30,M578,,,Juan Antonio Marin,R,175,CRC,22.349,114,383,K237,5,,Karol Kucera,R,185,SVK,23.343,51,822,7-6(4) 6-3,3,SF,98,1,2,76,43,29,15,11,3,6,4,13,72,32,22,11,10,3,7
1997-316,Bastad,Clay,32,A,19970707,31,N250,4,,Magnus Norman,R,188,SWE,21.103,32,1170,M578,,,Juan Antonio Marin,R,175,CRC,22.349,114,383,7-5 6-2,3,F,77,7,1,53,28,21,14,10,0,2,1,2,60,30,19,14,10,2,7
1997-D002,Davis Cup G1 PO: ARG vs ECU,Clay,4,D,19970711,1,M506,,,Luis Adrian Morejon,R,178,ECU,24.287,224,184,G247,,,Hernan Gumy,R,188,ARG,25.35,78,630,6-1 6-4 5-7 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1997-D002,Davis Cup G1 PO: ARG vs ECU,Clay,4,D,19970711,2,L290,,,Nicolas Lapentti,R,188,ECU,20.909,91,503,C375,,,Marcelo Charpentier,L,180,ARG,24,117,376,6-3 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D002,Davis Cup G1 PO: ARG vs ECU,Clay,4,D,19970711,3,L290,,,Nicolas Lapentti,R,188,ECU,20.909,91,503,G247,,,Hernan Gumy,R,188,ARG,25.35,78,630,6-4 6-4 3-6 0-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D010,Davis Cup G1 PO: BAH vs VEN,Hard,4,D,19970711,1,S340,,,Roger Smith,R,185,BAH,33.473,510,43,P218,,,Nicolas Pereira,R,188,VEN,26.782,155,280,7-6(4) 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D010,Davis Cup G1 PO: BAH vs VEN,Hard,4,D,19970711,2,S585,,,Jimy Szymanski,R,175,VEN,21.821,453,60,K171,,,Mark Knowles,R,191,BAH,25.851,180,236,6-3 7-6(4) 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1997-D010,Davis Cup G1 PO: BAH vs VEN,Hard,4,D,19970711,3,P218,,,Nicolas Pereira,R,188,VEN,26.782,155,280,K171,,,Mark Knowles,R,191,BAH,25.851,180,236,5-7 7-5 6-1 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1997-D010,Davis Cup G1 PO: BAH vs VEN,Hard,4,D,19970711,4,S340,,,Roger Smith,R,185,BAH,33.473,510,43,S585,,,Jimy Szymanski,R,175,VEN,21.821,453,60,3-6 1-6 7-6(4) 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D013,Davis Cup G2 QF: FIN vs BLR,Clay,4,D,19970711,1,V211,,,Vladimir Voltchkov,R,180,BLR,19.261,447,60,K297,,,Tuomas Ketola,R,185,FIN,22.385,330,102,6-3 3-6 7-6(5) 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1997-D013,Davis Cup G2 QF: FIN vs BLR,Clay,4,D,19970711,2,L312,,,Tommi Lenho,R,,FIN,21.815,380,80,S674,,,Alexander Shvec,R,,BLR,25.032,315,110,7-5 6-1 4-6 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D013,Davis Cup G2 QF: FIN vs BLR,Clay,4,D,19970711,3,T207,,,Kim Tiilikainen,R,178,FIN,22.01,414,69,S674,,,Alexander Shvec,R,,BLR,25.032,315,110,6-7(6) 6-1 7-5 6-7(6) 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1997-D013,Davis Cup G2 QF: FIN vs BLR,Clay,4,D,19970711,4,V211,,,Vladimir Voltchkov,R,180,BLR,19.261,447,60,L292,,,Ville Liukko,R,173,FIN,23.132,604,27,6-1 4-6 7-5,3,RR,,,,,,,,,,,,,,,,,,,
1997-D024,Davis Cup G2 QF: POL vs CIV,Clay,4,D,19970711,1,N228,,,Claude N'Goran,L,191,CIV,22.316,747,14,C473,,,Michal Chmela,R,,POL,20.14,1102,4,6-4 5-7 6-2 6-7(4) 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D024,Davis Cup G2 QF: POL vs CIV,Clay,4,D,19970711,2,D239,,,Bartlomiej Dabrowski,R,,POL,24.89,463,55,N215,,,Jean Nabi,R,,CIV,,,,7-6(1) 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D024,Davis Cup G2 QF: POL vs CIV,Clay,4,D,19970711,3,D239,,,Bartlomiej Dabrowski,R,,POL,24.89,463,55,N228,,,Claude N'Goran,L,191,CIV,22.316,747,14,6-4 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1997-D024,Davis Cup G2 QF: POL vs CIV,Clay,4,D,19970711,4,C473,,,Michal Chmela,R,,POL,20.14,1102,4,S500,,,Nouhoun Sangare,R,,CIV,22.105,,,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1997-D033,Davis Cup G2 PO: EGY vs LTU,Clay,4,D,19970711,1,M579,,,Rolandas Murashka,R,,LTU,24.329,699,17,E158,,,Gehad El Deeb,R,,EGY,23.699,1219,3,4-6 6-4 6-2 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1997-D033,Davis Cup G2 PO: EGY vs LTU,Clay,4,D,19970711,2,G284,,,Amro Ghoneim,R,,EGY,23.316,557,34,108808,,,Eugenius Cariovas,R,,LTU,,,,3-6 6-2 7-6(5) 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D033,Davis Cup G2 PO: EGY vs LTU,Clay,4,D,19970711,3,M579,,,Rolandas Murashka,R,,LTU,24.329,699,17,G284,,,Amro Ghoneim,R,,EGY,23.316,557,34,6-1 3-6 4-6 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D033,Davis Cup G2 PO: EGY vs LTU,Clay,4,D,19970711,4,H482,,,Hisham Hemeda,,,EGY,19.195,,,108808,,,Eugenius Cariovas,R,,LTU,,,,6-2 7-6(4) 6-7(5) 5-7 11-9,5,RR,,,,,,,,,,,,,,,,,,,
1997-D041,Davis Cup G1 PO: UKR vs GBR,Clay,4,D,19970711,1,H336,,,Tim Henman,R,185,GBR,22.845,20,1584,R272,,,Andrei Rybalko,R,180,UKR,25.098,350,91,3-6 6-4 6-3 4-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D041,Davis Cup G1 PO: UKR vs GBR,Clay,4,D,19970711,2,M475,,,Andrei Medvedev,R,193,UKR,22.861,17,1654,R237,,,Greg Rusedski,L,193,GBR,23.844,24,1433,6-1 6-1 2-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1997-D041,Davis Cup G1 PO: UKR vs GBR,Clay,4,D,19970711,3,M475,,,Andrei Medvedev,R,193,UKR,22.861,17,1654,H336,,,Tim Henman,R,185,GBR,22.845,20,1584,6-7(5) 6-3 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D041,Davis Cup G1 PO: UKR vs GBR,Clay,4,D,19970711,4,R237,,,Greg Rusedski,L,193,GBR,23.844,24,1433,R272,,,Andrei Rybalko,R,180,UKR,25.098,350,91,7-5 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D043,Davis Cup G2 PO: GEO vs NGR,Clay,4,D,19970711,1,K204,,,David Katcharava,R,,RUS,,,,A252,,,Ganiyu Adelekan,R,,NGR,21.774,,,6-1 6-2 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1997-D043,Davis Cup G2 PO: GEO vs NGR,Clay,4,D,19970711,2,G200,,,Vladimir Gabrichidze,R,175,GEO,29.153,,,L249,,,Sule Ladipo,R,180,NGR,23.255,483,49,6-3 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D043,Davis Cup G2 PO: GEO vs NGR,Clay,4,D,19970711,3,SA82,,,Givi Samkharadze,,,GEO,18.448,,,L249,,,Sule Ladipo,R,180,NGR,23.255,483,49,6-3 RET,5,RR,,,,,,,,,,,,,,,,,,,
1997-D043,Davis Cup G2 PO: GEO vs NGR,Clay,4,D,19970711,4,G200,,,Vladimir Gabrichidze,R,175,GEO,29.153,,,A252,,,Ganiyu Adelekan,R,,NGR,21.774,,,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1997-D046,Davis Cup G2 PO: LAT vs GHA,Clay,4,D,19970711,1,D051,,,Girts Dzelde,R,173,LAT,33.988,1302,1,D323,,,Gunther Darkey,R,,GHA,21.09,,,6-2 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1997-D046,Davis Cup G2 PO: LAT vs GHA,Clay,4,D,19970711,2,F172,,,Andres Filimonov,R,,LAT,,,,O114,,,Frank Ofori,R,,GHA,26.316,1038,6,6-1 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1997-D046,Davis Cup G2 PO: LAT vs GHA,Clay,4,D,19970711,3,O114,,,Frank Ofori,R,,GHA,26.316,1038,6,D051,,,Girts Dzelde,R,173,LAT,33.988,1302,1,7-6(5) 6-4,3,RR,,,,,,,,,,,,,,,,,,,
1997-D046,Davis Cup G2 PO: LAT vs GHA,Clay,4,D,19970711,4,F172,,,Andres Filimonov,R,,LAT,,,,D323,,,Gunther Darkey,R,,GHA,21.09,,,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1997-D048,Davis Cup G2 PO: IRL vs GRE,Carpet,4,D,19970711,1,C289,,,Owen Casey,R,,IRL,27.718,750,14,P350,,,Solon Peppas,R,,GRE,22.71,695,17,6-1 6-1 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1997-D048,Davis Cup G2 PO: IRL vs GRE,Carpet,4,D,19970711,2,E160,,,Konstantinos Economidis,R,188,GRE,19.688,737,15,B457,,,Scott Barron,R,,IRL,22.872,412,69,2-6 2-6 6-3 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D048,Davis Cup G2 PO: IRL vs GRE,Carpet,4,D,19970711,3,B457,,,Scott Barron,R,,IRL,22.872,412,69,P350,,,Solon Peppas,R,,GRE,22.71,695,17,6-3 6-0 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1997-D048,Davis Cup G2 PO: IRL vs GRE,Carpet,4,D,19970711,4,C289,,,Owen Casey,R,,IRL,27.718,750,14,E160,,,Konstantinos Economidis,R,188,GRE,19.688,737,15,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,
1997-D063,Davis Cup G1 PO: UZB vs JPN,Clay,4,D,19970711,1,O127,,,Oleg Ogorodov,R,193,UZB,24.986,113,394,K266,,,Hideki Kaneko,R,,JPN,23.348,307,115,6-1 7-5 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D063,Davis Cup G1 PO: UZB vs JPN,Clay,4,D,19970711,2,M531,,,Gouichi Motomura,R,173,JPN,23.543,200,206,T212,,,Dmitri Tomashevich,R,,UZB,23.348,391,77,6-1 2-6 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D063,Davis Cup G1 PO: UZB vs JPN,Clay,4,D,19970711,3,O127,,,Oleg Ogorodov,R,193,UZB,24.986,113,394,M531,,,Gouichi Motomura,R,173,JPN,23.543,200,206,6-2 6-2 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1997-D063,Davis Cup G1 PO: UZB vs JPN,Clay,4,D,19970711,4,K266,,,Hideki Kaneko,R,,JPN,23.348,307,115,T212,,,Dmitri Tomashevich,R,,UZB,23.348,391,77,6-3 4-6 6-1 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D072,Davis Cup G2 QF: SLO vs NOR,Clay,4,D,19970711,1,R219,,,Christian Ruud,R,185,NOR,24.879,47,846,B414,,,Iztok Bozic,R,,SLO,25.788,439,62,4-6 6-2 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D072,Davis Cup G2 QF: SLO vs NOR,Clay,4,D,19970711,2,A276,,,Jan Frode Andersen,L,191,NOR,24.865,519,41,T148,,,Blaz Trupej,R,,SLO,25.437,678,19,4-6 6-4 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1997-D072,Davis Cup G2 QF: SLO vs NOR,Clay,4,D,19970711,3,A276,,,Jan Frode Andersen,L,191,NOR,24.865,519,41,B414,,,Iztok Bozic,R,,SLO,25.788,439,62,6-3 1-6 6-3 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1997-D072,Davis Cup G2 QF: SLO vs NOR,Clay,4,D,19970711,4,R219,,,Christian Ruud,R,185,NOR,24.879,47,846,T148,,,Blaz Trupej,R,,SLO,25.437,678,19,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,
1997-D076,Davis Cup G2 QF: POR vs YUG,Clay,4,D,19970711,1,C113,,,Joao Cunha-Silva,R,173,POR,29.621,233,169,Z072,,,Nenad Zimonjic,R,191,SRB,21.101,445,61,2-6 6-4 6-4 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1997-D076,Davis Cup G2 QF: POR vs YUG,Clay,4,D,19970711,2,V184,,,Bojan Vujic,R,,BIH,23.097,334,99,C336,,,Emanuel Couto,R,183,POR,23.929,252,154,6-3 7-5 5-7 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1997-D076,Davis Cup G2 QF: POR vs YUG,Clay,4,D,19970711,3,V184,,,Bojan Vujic,R,,BIH,23.097,334,99,C113,,,Joao Cunha-Silva,R,173,POR,29.621,233,169,6-4 6-3 3-6 4-6 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1997-D076,Davis Cup G2 QF: POR vs YUG,Clay,4,D,19970711,4,C336,,,Emanuel Couto,R,183,POR,23.929,252,154,Z072,,,Nenad Zimonjic,R,191,SRB,21.101,445,61,6-7(2) 7-5 7-5 6-3,5,RR,,,,,,,,,,,,,,,,,,,
