tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1987-717,Indianapolis,Clay,64,A,19870713,29,N030,5,,Joakim Nystrom,R,188,SWE,24.392,17,,M073,,,Tony Mmoh,R,178,NGR,29.079,171,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,30,B074,,,Jimmy Brown,R,180,USA,22.207,110,,B037,6,,Tarik Benhabiles,R,175,FRA,22.431,26,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,31,P032,,,Libor Pimek,R,196,BEL,23.943,86,,T032,7,,Thierry Tulasne,R,178,FRA,24.003,33,,6-1 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,32,R016,,,Richey Reneberg,R,180,USA,21.769,181,,A031,8,,Jimmy Arias,R,175,USA,22.905,31,,6-7 6-4 11-9,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,33,W022,,,Blaine Willenborg,R,170,USA,27.521,157,,B281,9,,Jay Berger,R,180,USA,20.627,36,,6-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,34,P190,10,,Guillermo Perez-Roldan,R,178,ARG,17.728,43,,Y002,,,Simon Youl,R,185,AUS,22.031,183,,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,35,V028,12,,Guillermo Vilas,L,180,ARG,34.902,60,,T008,,,Derek Tarr,L,185,USA,27.825,214,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,36,F041,,,Javier Frana,L,185,ARG,20.548,255,,P057,13,,Mel Purcell,R,178,USA,27.986,79,,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,37,A092,14,,Andre Agassi,R,180,USA,17.205,72,,N018,,,Tom Nijssen,R,173,NED,22.779,105,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,38,M069,,,Christian Miniussi,R,185,ARG,20.022,178,,W029,15,,Todd Witsken,R,183,USA,23.688,76,,3-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,39,P021,16,,Diego Perez,R,178,URU,25.421,78,,L043,,,Fernando Luna,R,175,ESP,29.218,186,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,40,K030,,,Patrik Kuhnen,R,191,GER,21.415,131,,M076,,,Barry Moir,R,180,RSA,24.115,104,,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,41,W023,1,,Mats Wilander,R,183,SWE,22.888,2,,P021,16,,Diego Perez,R,178,URU,25.421,78,,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,42,C019,3,,Kent Carlsson,R,180,SWE,19.524,11,,F041,,,Javier Frana,L,185,ARG,20.548,255,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,43,J004,4,,Martin Jaite,R,178,ARG,22.757,13,,A092,14,,Andre Agassi,R,180,USA,17.205,72,,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,44,N030,5,,Joakim Nystrom,R,188,SWE,24.392,17,,V028,12,,Guillermo Vilas,L,180,ARG,34.902,60,,6-1 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,45,P190,10,,Guillermo Perez-Roldan,R,178,ARG,17.728,43,,P032,,,Libor Pimek,R,196,BEL,23.943,86,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,46,K030,,,Patrik Kuhnen,R,191,GER,21.415,131,,B074,,,Jimmy Brown,R,180,USA,22.207,110,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,47,M096,,,Gary Muller,L,191,RSA,22.541,151,,M069,,,Christian Miniussi,R,185,ARG,20.022,178,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,48,R016,,,Richey Reneberg,R,180,USA,21.769,181,,W022,,,Blaine Willenborg,R,170,USA,27.521,157,,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,49,W023,1,,Mats Wilander,R,183,SWE,22.888,2,,R016,,,Richey Reneberg,R,180,USA,21.769,181,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,50,C019,3,,Kent Carlsson,R,180,SWE,19.524,11,,K030,,,Patrik Kuhnen,R,191,GER,21.415,131,,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,51,N030,5,,Joakim Nystrom,R,188,SWE,24.392,17,,J004,4,,Martin Jaite,R,178,ARG,22.757,13,,7-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,52,P190,10,,Guillermo Perez-Roldan,R,178,ARG,17.728,43,,M096,,,Gary Muller,L,191,RSA,22.541,151,,1-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,53,W023,1,,Mats Wilander,R,183,SWE,22.888,2,,N030,5,,Joakim Nystrom,R,188,SWE,24.392,17,,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,54,C019,3,,Kent Carlsson,R,180,SWE,19.524,11,,P190,10,,Guillermo Perez-Roldan,R,178,ARG,17.728,43,,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1987-717,Indianapolis,Clay,64,A,19870713,55,W023,1,,Mats Wilander,R,183,SWE,22.888,2,,C019,3,,Kent Carlsson,R,180,SWE,19.524,11,,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,1,B001,,,Mansour Bahrami,R,178,IRI,31.211,289,,M338,,,Shuzo Matsuoka,R,185,JPN,19.682,310,,6-4 0-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,2,C036,,,Josef Cihak,R,185,CZE,24.318,213,,N013,,,Todd Nelson,R,185,USA,26.319,160,,6-4 6-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,3,D049,,,Broderick Dyke,L,180,AUS,26.53,112,,L013,,,Rick Leach,L,188,USA,22.538,201,,1-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,4,K008,,,Damir Keretic,R,178,GER,27.296,98,,E025,,,Kelly Evernden,R,175,NZL,25.807,53,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,5,L030,,,Carl Limberger,R,170,AUS,23.466,75,,L044,,,Peter Lundgren,R,185,SWE,22.45,100,,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,6,M050,,,Paul McNamee,R,178,AUS,32.665,111,,C041,,,Jesus Colas,R,170,ESP,25.667,261,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,7,M063,,,Claudio Mezzadri,R,180,SUI,22.089,62,,S077,,,Roland Stadler,A,178,SUI,28.079,198,,2-6 6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,8,N010,,,Jaroslav Navratil,R,196,CZE,29.969,113,,W014,,,Michael Westphal,R,191,GER,22.393,101,,6-3 4-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,9,R023,,,Udo Riglewski,R,185,GER,20.958,382,,D040,,,Brad Drewett,L,185,AUS,28.983,93,,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,10,S058,,,Tomas Smid,R,191,CZE,31.146,67,,O026,,,Ricki Osterthun,R,185,GER,23.195,91,,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,11,S080,,,Carl-Uwe Steeb,L,180,GER,19.863,99,,B040,,,Christian Bergstrom,R,180,SWE,19.984,81,,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,12,S097,,,Henrik Sundstrom,R,188,SWE,23.368,94,,M020,,,Adrian Marcu,R,191,ROU,25.607,307,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,13,T021,,,Magnus Tideman,R,193,SWE,24.26,138,,S021,,,Michiel Schapers,R,198,NED,27.754,64,,7-6 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,14,V002,,,Marian Vajda,R,170,SVK,22.303,56,,M092,,,Cassio Motta,R,180,BRA,27.387,80,,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,15,V036,,,Paul Vojtischek,R,188,GER,24.082,115,,O025,,,Marko Ostoja,R,175,CRO,26.727,238,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,16,Y003,,,Francisco Yunis,R,191,ARG,22.916,84,,S028,,,Hans Schwaier,R,173,GER,23.302,215,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,17,M052,1,,Miloslav Mecir Sr.,R,191,SVK,23.149,5,,T021,,,Magnus Tideman,R,193,SWE,24.26,138,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,18,L014,2,,Henri Leconte,L,185,FRA,24.025,12,,Y003,,,Francisco Yunis,R,191,ARG,22.916,84,,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,19,G016,3,,Brad Gilbert,R,185,USA,25.925,16,,D049,,,Broderick Dyke,L,180,AUS,26.53,112,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,20,V036,,,Paul Vojtischek,R,188,GER,24.082,115,,P024,4,,Mikael Pernfors,R,173,SWE,23.992,20,,4-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,21,H025,5,,Jakob Hlasek,R,188,SUI,22.664,27,,B001,,,Mansour Bahrami,R,178,IRI,31.211,289,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,22,S058,,,Tomas Smid,R,191,CZE,31.146,67,,S276,6,,Ulf Stenlund,R,180,SWE,20.474,28,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,23,S080,,,Carl-Uwe Steeb,L,180,GER,19.863,99,,K023,7,,Aaron Krickstein,R,183,USA,19.945,24,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,24,N025,8,,Karel Novacek,R,191,CZE,22.286,29,,R023,,,Udo Riglewski,R,185,GER,20.958,382,,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,25,F035,9,,Guy Forget,L,191,FRA,22.519,35,,N010,,,Jaroslav Navratil,R,196,CZE,29.969,113,,6-3 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,26,V002,,,Marian Vajda,R,170,SVK,22.303,56,,K024,10,,Ramesh Krishnan,R,170,IND,26.103,42,,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,27,S055,11,,Horst Skoff,R,175,AUT,18.888,38,,C036,,,Josef Cihak,R,185,CZE,24.318,213,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,28,M050,,,Paul McNamee,R,178,AUS,32.665,111,,S072,12,,Milan Srejber,R,203,CZE,23.535,45,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,29,G053,13,,Jan Gunnarsson,R,185,SWE,25.12,49,,S097,,,Henrik Sundstrom,R,188,SWE,23.368,94,,6-7 7-6 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,30,B035,14,,Eduardo Bengoechea,R,185,ARG,28.03,37,,L030,,,Carl Limberger,R,170,AUS,23.466,75,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,31,K008,,,Damir Keretic,R,178,GER,27.296,98,,M036,15,,Andreas Maurer,R,175,GER,29.347,52,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,32,M099,16,,Thomas Muster,L,180,AUT,19.778,48,,M063,,,Claudio Mezzadri,R,180,SUI,22.089,62,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,33,M052,1,,Miloslav Mecir Sr.,R,191,SVK,23.149,5,,M099,16,,Thomas Muster,L,180,AUT,19.778,48,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,34,L014,2,,Henri Leconte,L,185,FRA,24.025,12,,K008,,,Damir Keretic,R,178,GER,27.296,98,,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,35,G053,13,,Jan Gunnarsson,R,185,SWE,25.12,49,,G016,3,,Brad Gilbert,R,185,USA,25.925,16,,6-4 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,36,H025,5,,Jakob Hlasek,R,188,SUI,22.664,27,,M050,,,Paul McNamee,R,178,AUS,32.665,111,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,37,V002,,,Marian Vajda,R,170,SVK,22.303,56,,N025,8,,Karel Novacek,R,191,CZE,22.286,29,,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,38,S080,,,Carl-Uwe Steeb,L,180,GER,19.863,99,,F035,9,,Guy Forget,L,191,FRA,22.519,35,,6-2 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,39,S058,,,Tomas Smid,R,191,CZE,31.146,67,,S055,11,,Horst Skoff,R,175,AUT,18.888,38,,7-6 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,40,B035,14,,Eduardo Bengoechea,R,185,ARG,28.03,37,,V036,,,Paul Vojtischek,R,188,GER,24.082,115,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,41,M052,1,,Miloslav Mecir Sr.,R,191,SVK,23.149,5,,V002,,,Marian Vajda,R,170,SVK,22.303,56,,4-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,42,S080,,,Carl-Uwe Steeb,L,180,GER,19.863,99,,L014,2,,Henri Leconte,L,185,FRA,24.025,12,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,43,G053,13,,Jan Gunnarsson,R,185,SWE,25.12,49,,H025,5,,Jakob Hlasek,R,188,SUI,22.664,27,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,44,S058,,,Tomas Smid,R,191,CZE,31.146,67,,B035,14,,Eduardo Bengoechea,R,185,ARG,28.03,37,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,45,M052,1,,Miloslav Mecir Sr.,R,191,SVK,23.149,5,,S058,,,Tomas Smid,R,191,CZE,31.146,67,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,46,G053,13,,Jan Gunnarsson,R,185,SWE,25.12,49,,S080,,,Carl-Uwe Steeb,L,180,GER,19.863,99,,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1987-321,Stuttgart,Clay,64,A,19870713,47,M052,1,,Miloslav Mecir Sr.,R,191,SVK,23.149,5,,G053,13,,Jan Gunnarsson,R,185,SWE,25.12,49,,6-0 6-2,3,F,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,1,B021,,,Jeremy Bates,R,180,GBR,25.065,194,,N022,1,,Yannick Noah,R,193,FRA,27.151,9,,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,2,S014,2,,Emilio Sanchez,R,180,ESP,22.122,15,,A030,,,Roberto Arguello,A,173,ARG,24.17,123,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,3,C024,3,,Sergio Casal,R,185,ESP,24.843,54,,A040,,,Roberto Azar,L,185,ARG,21.311,204,,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,4,W035,,,Mark Woodforde,L,188,AUS,21.802,158,,F031,,,Jean-Philippe Fleurian,R,185,FRA,21.834,65,,1-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,5,A006,5,,Ronald Agenor,R,180,HAI,22.661,63,,A007,,,Juan Aguilera,R,183,ESP,25.309,263,,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,6,M035,6,,Luiz Mattar,R,183,BRA,23.901,92,,W013,,,Ivo Werner,R,180,GER,26.897,184,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,7,D012,7,,David De Miguel,R,175,ESP,22.426,97,,C016,,,Peter Carlsson,L,183,SWE,24.249,147,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,8,C043,8,,Simone Colombo,R,180,ITA,23.874,120,,B095,,,David Betous,R,,FRA,,915,,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,9,B012,,,Jorge Bardou,R,180,ESP,22.355,342,,B042,,,Hans-Dieter Beutel,R,185,GER,25.084,211,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,10,C001,,,Darren Cahill,R,185,AUS,21.777,143,,A029,,,Corrado Aprili,R,191,ITA,22.661,144,,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,11,C028,,,Thierry Champion,R,183,FRA,20.865,195,,C017,,,Peter Carter,R,180,AUS,22.924,173,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,12,C035,,,Massimo Cierro,R,173,ITA,23.181,187,,P031,,,Bernhard Pils,R,178,AUT,25.728,240,,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,13,D022,,,Bruce Derlin,L,180,NZL,25.621,248,,C049,,,Loic Courteau,R,175,FRA,23.515,208,,3-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,14,S042,,,Steve Shaw,R,191,GBR,24.528,169,,D009,,,Alessandro De Minicis,R,175,ITA,23.94,220,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,15,U007,,,Gabriel Urpi,R,173,ESP,25.906,453,,G197,,,Gustavo Giussani,R,180,ARG,19.351,458,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,16,W001,,,Lars-Anders Wahlgren,R,193,SWE,20.884,163,,B046,,,Stanislav Birner,R,170,CZE,30.752,149,,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,17,S014,2,,Emilio Sanchez,R,180,ESP,22.122,15,,B012,,,Jorge Bardou,R,180,ESP,22.355,342,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,18,S042,,,Steve Shaw,R,191,GBR,24.528,169,,C024,3,,Sergio Casal,R,185,ESP,24.843,54,,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,19,A006,5,,Ronald Agenor,R,180,HAI,22.661,63,,C001,,,Darren Cahill,R,185,AUS,21.777,143,,7-6 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,20,U007,,,Gabriel Urpi,R,173,ESP,25.906,453,,M035,6,,Luiz Mattar,R,183,BRA,23.901,92,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,21,D012,7,,David De Miguel,R,175,ESP,22.426,97,,W001,,,Lars-Anders Wahlgren,R,193,SWE,20.884,163,,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,22,C028,,,Thierry Champion,R,183,FRA,20.865,195,,C043,8,,Simone Colombo,R,180,ITA,23.874,120,,7-5 RET,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,23,C035,,,Massimo Cierro,R,173,ITA,23.181,187,,W035,,,Mark Woodforde,L,188,AUS,21.802,158,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,24,D022,,,Bruce Derlin,L,180,NZL,25.621,248,,B021,,,Jeremy Bates,R,180,GBR,25.065,194,,0-6 6-4 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,25,S014,2,,Emilio Sanchez,R,180,ESP,22.122,15,,C028,,,Thierry Champion,R,183,FRA,20.865,195,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,26,A006,5,,Ronald Agenor,R,180,HAI,22.661,63,,S042,,,Steve Shaw,R,191,GBR,24.528,169,,7-6 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,27,D022,,,Bruce Derlin,L,180,NZL,25.621,248,,D012,7,,David De Miguel,R,175,ESP,22.426,97,,6-3 1-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,28,U007,,,Gabriel Urpi,R,173,ESP,25.906,453,,C035,,,Massimo Cierro,R,173,ITA,23.181,187,,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,29,S014,2,,Emilio Sanchez,R,180,ESP,22.122,15,,U007,,,Gabriel Urpi,R,173,ESP,25.906,453,,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,30,A006,5,,Ronald Agenor,R,180,HAI,22.661,63,,D022,,,Bruce Derlin,L,180,NZL,25.621,248,,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1987-323,Bordeaux,Clay,32,A,19870713,31,S014,2,,Emilio Sanchez,R,180,ESP,22.122,15,,A006,5,,Ronald Agenor,R,180,HAI,22.661,63,,5-7 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,1,K022,1,,Johan Kriek,R,175,USA,29.27,32,,C268,,,Shelby Cannon,L,180,USA,20.898,387,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,2,M030,2,,Wally Masur,R,180,AUS,24.167,25,,T136,,,Jeff Tarango,L,180,USA,18.642,538,,6-2 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,3,A027,3,,Paul Annacone,R,185,USA,24.315,39,,L005,,,Jay Lapidus,L,188,USA,28.2,218,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,4,S288,,,Christian Saceanu,R,191,GER,19.012,167,,S034,4,,Robert Seguso,R,191,USA,24.2,58,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,5,F029,,,Ken Flach,R,185,USA,24.137,174,,O006,,,Nduka Odizor,R,183,NGR,28.925,73,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,6,G013,,,Sammy Giammalva Jr.,R,178,USA,24.304,68,,T014,6,,Ben Testerman,L,185,USA,25.44,77,,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,7,L010,,,Glenn Layendecker,L,185,USA,26.177,193,,W026,7,,Eric Winogradsky,R,188,FRA,21.224,89,,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,8,S084,8,,Christo Steyn,R,185,RSA,26.198,90,,P048,,,Chris Pridham,R,183,CAN,22.253,180,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,9,A028,,,Alex Antonitsch,R,188,AUT,21.424,118,,G022,,,Dan Goldie,R,188,USA,23.775,71,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,10,B056,,,Stephane Bonneau,R,188,CAN,25.593,190,,W149,,,David Wells-Roth,R,178,USA,18.026,915,,7-5 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-318,Livingston,Hard,32,A,19870713,11,F033,,,Marc Flur,R,191,USA,25.095,156,,H013,,,Howard Herr,R,170,RSA,24.906,359,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
