tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-421,Canada Masters,Hard,56,M,20070805,41,F324,1,,Roger Federer,R,185,SUI,25.993,1,7290,F510,,Q,Fabio Fognini,R,178,ITA,20.203,139,304,6-1 6-1,3,R16,45,3,2,35,25,22,6,7,0,0,3,3,48,20,10,10,7,4,9
2007-421,Canada Masters,Hard,56,M,20070805,42,H432,,,Lleyton Hewitt,R,180,AUS,26.445,21,1180,H377,,,Dominik Hrbaty,R,183,SVK,29.585,32,875,6-7(10) 7-6(6) 7-5,3,R16,192,15,5,128,62,52,32,18,6,10,7,6,141,79,51,32,18,8,13
2007-421,Canada Masters,Hard,56,M,20070805,43,D402,4,,Nikolay Davydenko,R,178,RUS,26.177,5,3075,Y061,14,,Mikhail Youzhny,R,183,RUS,25.114,13,1840,7-6(8) 6-3,3,R16,106,3,2,66,38,31,13,11,1,4,2,1,73,39,25,16,10,7,11
2007-421,Canada Masters,Hard,56,M,20070805,44,S694,,,Radek Stepanek,R,185,CZE,28.69,60,590,H355,12,,Tommy Haas,R,188,GER,29.342,12,1910,6-3 2-6 6-2,3,R16,123,6,3,84,54,32,16,12,8,12,6,3,88,55,35,13,13,7,13
2007-421,Canada Masters,Hard,56,M,20070805,45,R485,5,,Andy Roddick,R,188,USA,24.934,3,3290,B837,,,Marcos Baghdatis,R,183,CYP,22.136,19,1370,6-2 6-3,3,R16,70,6,1,51,30,25,11,9,1,2,5,0,49,25,14,12,8,4,8
2007-421,Canada Masters,Hard,56,M,20070805,46,D643,3,,Novak Djokovic,R,188,SRB,20.208,4,3200,N301,,,David Nalbandian,R,180,ARG,25.593,26,1115,6-2 6-3,3,R16,70,5,0,44,34,31,6,9,0,0,5,2,56,30,21,11,8,5,8
2007-421,Canada Masters,Hard,56,M,20070805,47,D499,,WC,Frank Dancevic,R,185,CAN,22.858,91,452,V306,,,Fernando Verdasco,L,188,ESP,23.723,35,820,4-6 6-4 6-3,3,R16,115,14,1,73,47,39,14,14,2,3,3,7,99,75,50,12,15,3,6
2007-421,Canada Masters,Hard,56,M,20070805,48,N409,2,,Rafael Nadal,L,185,ESP,21.175,2,5455,M850,,,Paul-Henri Mathieu,R,185,FRA,25.563,23,1125,3-6 6-3 6-2,3,R16,163,3,2,92,58,42,15,13,9,11,4,2,84,35,25,25,13,5,9
2007-421,Canada Masters,Hard,56,M,20070805,49,F324,1,,Roger Federer,R,185,SUI,25.993,1,7290,H432,,,Lleyton Hewitt,R,180,AUS,26.445,21,1180,6-3 6-4,3,QF,86,13,2,70,40,35,10,10,2,3,5,4,61,30,19,15,9,3,6
2007-421,Canada Masters,Hard,56,M,20070805,50,S694,,,Radek Stepanek,R,185,CZE,28.69,60,590,D402,4,,Nikolay Davydenko,R,178,RUS,26.177,5,3075,6-4 7-5,3,QF,106,9,0,60,33,31,11,11,0,1,2,5,84,51,33,14,11,4,7
2007-421,Canada Masters,Hard,56,M,20070805,51,D643,3,,Novak Djokovic,R,188,SRB,20.208,4,3200,R485,5,,Andy Roddick,R,188,USA,24.934,3,3290,7-6(4) 6-4,3,QF,106,13,5,74,47,38,13,11,2,3,5,1,72,48,34,13,11,4,6
2007-421,Canada Masters,Hard,56,M,20070805,52,N409,2,,Rafael Nadal,L,185,ESP,21.175,2,5455,D499,,WC,Frank Dancevic,R,185,CAN,22.858,91,452,4-6 6-2 6-3,3,QF,127,9,0,85,59,41,18,13,9,10,10,4,81,38,28,20,14,4,8
2007-421,Canada Masters,Hard,56,M,20070805,53,F324,1,,Roger Federer,R,185,SUI,25.993,1,7290,S694,,,Radek Stepanek,R,185,CZE,28.69,60,590,7-6(6) 6-2,3,SF,82,13,0,63,38,33,14,10,3,3,3,1,66,42,28,15,10,5,7
2007-421,Canada Masters,Hard,56,M,20070805,54,D643,3,,Novak Djokovic,R,188,SRB,20.208,4,3200,N409,2,,Rafael Nadal,L,185,ESP,21.175,2,5455,7-5 6-3,3,SF,111,11,2,71,46,37,15,11,8,8,2,2,61,42,26,11,10,2,4
2007-421,Canada Masters,Hard,56,M,20070805,55,D643,3,,Novak Djokovic,R,188,SRB,20.208,4,3200,F324,1,,Roger Federer,R,185,SUI,25.993,1,7290,7-6(2) 2-6 7-6(2),3,F,133,6,3,96,63,44,19,16,4,9,15,1,102,69,53,14,16,3,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,1,B747,,Q,Julien Benneteau,R,185,FRA,25.645,68,540,T315,,,Dmitry Tursunov,R,185,RUS,24.668,26,1050,6-4 3-6 6-3,3,R64,101,9,0,70,44,37,17,14,0,1,11,3,85,56,44,13,14,1,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,2,C514,,,Juan Ignacio Chela,R,190,ARG,27.953,21,1270,H336,,WC,Tim Henman,R,185,GBR,32.934,92,450,6-4 3-6 6-3,3,R64,113,4,4,81,43,30,25,14,4,6,5,6,83,47,38,18,14,3,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,3,B837,,,Marcos Baghdatis,R,183,CYP,22.155,18,1440,MC10,14,,Andy Murray,R,190,GBR,20.246,16,1540,6-1 6-2,3,R64,49,5,0,35,17,15,13,7,0,0,2,5,41,20,12,5,8,1,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,4,L360,11,,Ivan Ljubicic,R,193,CRO,28.402,11,1870,D438,,Q,Amer Delic,R,196,BIH,25.12,79,517,1-6 7-6(3) 6-3,3,R64,133,12,4,96,50,38,23,15,5,9,17,4,96,53,38,23,13,6,8
2007-422,Cincinnati Masters,Hard,56,M,20070813,5,A479,,,Nicolas Almagro,R,183,ESP,21.977,32,890,MB02,,,Florian Mayer,R,190,GER,23.855,48,701,7-6(5) 6-4,3,R64,78,8,2,67,46,37,12,11,3,4,4,1,58,37,31,10,11,1,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,6,N289,,,Jarkko Nieminen,L,185,FIN,26.056,28,1000,S544,,Q,Vincent Spadea,R,183,USA,33.068,58,615,6-2 6-0,3,R64,51,2,0,45,38,26,6,7,5,5,1,1,36,20,8,4,7,1,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,7,M605,,,Carlos Moya,R,190,ESP,30.96,19,1325,N301,,,David Nalbandian,R,180,ARG,25.613,23,1185,7-6(4) 7-6(2),3,R64,125,11,6,92,53,42,19,12,0,2,5,3,86,47,37,19,12,6,8
2007-422,Cincinnati Masters,Hard,56,M,20070813,8,K435,,,Philipp Kohlschreiber,R,178,GER,23.825,37,805,C478,,,Agustin Calleri,R,183,ARG,30.91,43,725,7-6(2) 2-6 7-6(7),3,R64,137,18,2,113,68,51,24,16,2,5,20,3,104,55,48,26,16,2,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,9,D683,,Q,Juan Martin del Potro,R,198,ARG,18.886,78,519,C433,15,,Guillermo Canas,R,185,ARG,29.714,14,1665,6-2 6-2,3,R64,75,4,3,52,32,20,13,8,4,5,4,2,47,22,11,11,8,5,10
2007-422,Cincinnati Masters,Hard,56,M,20070813,10,A385,,,Mario Ancic,R,196,CRO,23.37,38,800,H355,12,,Tommy Haas,R,188,GER,29.361,9,1950,3-6 7-6(3) 6-3,3,R64,136,12,0,95,56,40,25,16,7,10,8,7,93,55,46,14,14,3,5
2007-422,Cincinnati Masters,Hard,56,M,20070813,11,M762,,,Jurgen Melzer,L,183,AUT,26.226,34,855,K336,,,Ivo Karlovic,R,208,CRO,28.454,33,877,7-6(4) 7-6(2),3,R64,96,2,5,91,68,56,9,12,4,4,15,0,66,40,36,16,12,0,0
2007-422,Cincinnati Masters,Hard,56,M,20070813,12,H432,,,Lleyton Hewitt,R,180,AUS,26.464,20,1270,W367,,,Stan Wawrinka,R,183,SUI,22.376,49,700,7-5 3-6 7-6(5),3,R64,178,4,8,115,55,37,32,16,6,10,11,2,105,55,41,25,17,2,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,13,G569,,WC,Robby Ginepri,R,183,USA,24.849,59,610,B446,,,Jonas Bjorkman,R,183,SWE,35.389,57,615,6-3 6-3,3,R64,71,10,1,59,42,32,9,9,5,5,1,3,57,35,24,8,9,3,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,14,C487,,,Arnaud Clement,R,173,FRA,29.654,46,715,M850,,,Paul-Henri Mathieu,R,185,FRA,25.582,22,1195,6-4 6-2,3,R64,87,4,4,48,21,19,15,9,0,1,4,1,74,46,27,13,9,9,13
2007-422,Cincinnati Masters,Hard,56,M,20070813,15,BA47,10,,Tomas Berdych,R,196,CZE,21.903,12,1855,B896,,,Benjamin Becker,R,178,GER,26.157,52,678,6-3 6-4,3,R64,57,7,3,53,32,28,13,10,1,1,7,3,41,23,21,8,9,1,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,16,F401,16,,David Ferrer,R,175,ESP,25.363,15,1565,I186,,WC,John Isner,R,206,USA,22.297,192,213,7-6(3) 6-3,3,R64,76,8,0,65,50,40,12,11,2,2,9,3,61,34,30,13,10,1,2
2007-422,Cincinnati Masters,Hard,56,M,20070813,17,S694,,,Radek Stepanek,R,185,CZE,28.709,36,815,F339,,,Mardy Fish,R,188,USA,25.676,51,695,7-5 7-6(3),3,R64,100,4,2,75,44,41,15,12,4,5,11,1,80,42,34,20,12,5,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,18,V306,,,Fernando Verdasco,L,188,ESP,23.743,35,820,V254,,,Filippo Volandri,R,183,ITA,25.936,29,981,6-2 6-2,3,R64,74,4,3,58,39,25,11,8,4,5,0,1,52,33,16,7,8,3,8
2007-422,Cincinnati Masters,Hard,56,M,20070813,19,F316,,,Juan Carlos Ferrero,R,183,ESP,27.499,17,1495,R397,,Q,Olivier Rochus,R,168,BEL,26.565,56,625,6-1 3-6 7-5,3,R64,133,14,4,88,51,40,20,14,7,9,2,2,99,72,44,14,14,8,12
2007-422,Cincinnati Masters,Hard,56,M,20070813,20,K316,,,Nicolas Kiefer,R,183,GER,30.105,222,185,S741,,,Marat Safin,R,193,RUS,27.543,24,1155,6-3 7-6(1),3,R64,97,14,2,76,44,35,16,11,5,7,9,4,66,35,23,16,10,2,5
2007-422,Cincinnati Masters,Hard,56,M,20070813,21,B676,9,,James Blake,R,185,USA,27.625,8,1995,F444,,Q,Alejandro Falla,L,185,COL,23.745,124,340,7-6(5) 6-1,3,R64,67,0,4,58,27,23,19,10,0,1,3,1,61,37,26,8,9,3,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,22,Y061,13,,Mikhail Youzhny,R,183,RUS,25.133,10,1880,H377,,,Dominik Hrbaty,R,183,SVK,29.604,31,915,6-3 6-1,3,R64,68,5,3,50,29,22,13,8,2,2,1,4,47,13,9,15,8,3,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,23,Q927,,WC,Sam Querrey,R,198,USA,19.849,65,561,G436,,,Marc Gicquel,R,188,FRA,30.371,45,715,7-5 5-7 6-4,3,R64,134,15,4,91,53,44,19,17,4,8,4,5,117,57,36,34,17,4,9
2007-422,Cincinnati Masters,Hard,56,M,20070813,24,MA21,,,Juan Monaco,R,185,ARG,23.373,25,1115,L397,,Q,Feliciano Lopez,L,188,ESP,25.895,64,571,6-4 6-7(5) 6-3,3,R64,119,9,4,91,62,51,14,16,2,4,12,9,102,56,44,19,15,4,8
2007-422,Cincinnati Masters,Hard,56,M,20070813,25,F324,1,,Roger Federer,R,185,SUI,26.012,1,7140,B747,,Q,Julien Benneteau,R,185,FRA,25.645,68,540,6-3 6-3,3,R32,77,3,1,51,28,22,15,9,0,0,5,6,72,39,28,12,9,5,8
2007-422,Cincinnati Masters,Hard,56,M,20070813,26,B837,,,Marcos Baghdatis,R,183,CYP,22.155,18,1440,C514,,,Juan Ignacio Chela,R,190,ARG,27.953,21,1270,6-7(6) 6-4 6-2,3,R32,134,6,0,109,51,35,36,15,5,6,5,6,102,55,35,25,15,6,10
2007-422,Cincinnati Masters,Hard,56,M,20070813,27,A479,,,Nicolas Almagro,R,183,ESP,21.977,32,890,L360,11,,Ivan Ljubicic,R,193,CRO,28.402,11,1870,6-4 6-4,3,R32,66,7,2,54,36,31,11,10,1,1,9,4,49,26,22,13,10,1,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,28,N289,,,Jarkko Nieminen,L,185,FIN,26.056,28,1000,R419,7,,Tommy Robredo,R,180,ESP,25.284,7,2170,6-4 6-1,3,R32,77,1,0,59,48,34,5,9,3,4,4,6,58,28,19,9,8,6,10
2007-422,Cincinnati Masters,Hard,56,M,20070813,29,M605,,,Carlos Moya,R,190,ESP,30.96,19,1325,D643,4,,Novak Djokovic,R,188,SRB,20.227,3,3700,6-4 6-1,3,R32,61,3,1,42,21,20,13,8,1,1,5,4,46,25,18,9,9,0,4
2007-422,Cincinnati Masters,Hard,56,M,20070813,30,D683,,Q,Juan Martin del Potro,R,198,ARG,18.886,78,519,K435,,,Philipp Kohlschreiber,R,178,GER,23.825,37,805,6-1 2-6 6-4,3,R32,105,9,0,78,45,30,18,13,6,9,5,2,71,50,30,10,12,0,4
2007-422,Cincinnati Masters,Hard,56,M,20070813,31,M762,,,Jurgen Melzer,L,183,AUT,26.226,34,855,A385,,,Mario Ancic,R,196,CRO,23.37,38,800,6-3 2-6 7-6(9),3,R32,123,5,0,81,63,49,10,14,1,3,9,3,99,65,47,19,15,5,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,32,H432,,,Lleyton Hewitt,R,180,AUS,26.464,20,1270,G628,8,,Richard Gasquet,R,185,FRA,21.153,13,1740,6-1 3-2 RET,3,R32,51,5,1,33,17,16,9,6,0,0,5,1,36,17,11,7,6,1,4
2007-422,Cincinnati Masters,Hard,56,M,20070813,33,D402,5,,Nikolay Davydenko,R,178,RUS,26.196,5,3195,G569,,WC,Robby Ginepri,R,183,USA,24.849,59,610,6-2 6-7(7) 6-3,3,R32,130,6,1,98,70,45,17,15,4,6,3,4,87,50,35,14,14,3,8
2007-422,Cincinnati Masters,Hard,56,M,20070813,34,BA47,10,,Tomas Berdych,R,196,CZE,21.903,12,1855,C487,,,Arnaud Clement,R,173,FRA,29.654,46,715,7-6(1) 7-6(4),3,R32,111,19,5,80,51,47,11,12,0,1,7,4,82,49,39,15,12,3,4
2007-422,Cincinnati Masters,Hard,56,M,20070813,35,F401,16,,David Ferrer,R,175,ESP,25.363,15,1565,S694,,,Radek Stepanek,R,185,CZE,28.709,36,815,6-2 7-5,3,R32,90,1,1,77,53,39,10,10,5,6,3,2,68,42,28,10,10,6,10
2007-422,Cincinnati Masters,Hard,56,M,20070813,36,R485,3,,Andy Roddick,R,188,USA,24.953,4,3415,V306,,,Fernando Verdasco,L,188,ESP,23.743,35,820,7-6(3) 6-2,3,R32,77,13,1,63,38,33,16,10,2,2,7,3,55,43,35,3,10,1,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,37,F316,,,Juan Carlos Ferrero,R,183,ESP,27.499,17,1495,G415,6,,Fernando Gonzalez,R,183,CHI,27.039,6,2475,6-2 7-6(7),3,R32,90,6,0,61,43,30,12,10,0,1,4,3,70,42,28,12,10,7,10
2007-422,Cincinnati Masters,Hard,56,M,20070813,38,B676,9,,James Blake,R,185,USA,27.625,8,1995,K316,,,Nicolas Kiefer,R,183,GER,30.105,222,185,6-4 6-4,3,R32,76,7,3,67,44,34,13,10,3,3,11,1,55,29,23,11,10,1,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,39,Q927,,WC,Sam Querrey,R,198,USA,19.849,65,561,Y061,13,,Mikhail Youzhny,R,183,RUS,25.133,10,1880,5-7 6-3 6-4,3,R32,116,17,0,84,52,42,20,16,5,7,4,4,87,49,36,18,15,2,5
2007-422,Cincinnati Masters,Hard,56,M,20070813,40,MA21,,,Juan Monaco,R,185,ARG,23.373,25,1115,N409,2,,Rafael Nadal,L,185,ESP,21.194,2,5605,7-6(5) 4-1 RET,3,R32,97,2,2,51,38,28,9,8,1,2,1,2,62,34,24,11,9,4,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,41,F324,1,,Roger Federer,R,185,SUI,26.012,1,7140,B837,,,Marcos Baghdatis,R,183,CYP,22.155,18,1440,7-6(5) 7-5,3,R16,102,8,1,86,50,33,22,12,9,11,8,9,86,39,31,23,12,2,5
2007-422,Cincinnati Masters,Hard,56,M,20070813,42,A479,,,Nicolas Almagro,R,183,ESP,21.977,32,890,N289,,,Jarkko Nieminen,L,185,FIN,26.056,28,1000,6-2 6-2,3,R16,60,8,2,50,29,24,11,8,1,1,0,5,54,34,21,6,8,3,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,43,M605,,,Carlos Moya,R,190,ESP,30.96,19,1325,D683,,Q,Juan Martin del Potro,R,198,ARG,18.886,78,519,7-5 3-6 7-5,3,R16,141,17,5,87,55,45,16,16,1,3,10,6,101,57,42,25,17,4,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,44,H432,,,Lleyton Hewitt,R,180,AUS,26.464,20,1270,M762,,,Jurgen Melzer,L,183,AUT,26.226,34,855,6-3 6-3,3,R16,71,7,0,49,22,18,17,9,1,2,5,5,54,30,19,8,9,5,9
2007-422,Cincinnati Masters,Hard,56,M,20070813,45,D402,5,,Nikolay Davydenko,R,178,RUS,26.196,5,3195,BA47,10,,Tomas Berdych,R,196,CZE,21.903,12,1855,6-3 6-2,3,R16,70,2,2,51,34,27,11,9,4,4,2,2,46,25,17,8,8,2,5
2007-422,Cincinnati Masters,Hard,56,M,20070813,46,F401,16,,David Ferrer,R,175,ESP,25.363,15,1565,R485,3,,Andy Roddick,R,188,USA,24.953,4,3415,7-6(4) 6-4,3,R16,85,9,1,68,47,40,13,11,3,3,9,1,58,36,32,14,11,0,1
2007-422,Cincinnati Masters,Hard,56,M,20070813,47,B676,9,,James Blake,R,185,USA,27.625,8,1995,F316,,,Juan Carlos Ferrero,R,183,ESP,27.499,17,1495,6-1 6-4,3,R16,64,5,1,49,31,25,13,9,1,1,4,3,60,36,25,8,8,6,9
2007-422,Cincinnati Masters,Hard,56,M,20070813,48,Q927,,WC,Sam Querrey,R,198,USA,19.849,65,561,MA21,,,Juan Monaco,R,185,ARG,23.373,25,1115,6-3 7-5,3,R16,77,10,3,70,39,33,16,11,1,1,4,1,52,27,19,16,10,1,3
2007-422,Cincinnati Masters,Hard,56,M,20070813,49,F324,1,,Roger Federer,R,185,SUI,26.012,1,7140,A479,,,Nicolas Almagro,R,183,ESP,21.977,32,890,6-3 3-6 6-2,3,QF,82,9,2,61,46,40,6,13,0,2,5,3,78,51,35,14,13,2,6
2007-422,Cincinnati Masters,Hard,56,M,20070813,50,H432,,,Lleyton Hewitt,R,180,AUS,26.464,20,1270,M605,,,Carlos Moya,R,190,ESP,30.96,19,1325,6-2 6-4,3,QF,78,5,2,52,29,23,13,9,1,2,6,1,56,32,24,5,9,3,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,51,D402,5,,Nikolay Davydenko,R,178,RUS,26.196,5,3195,F401,16,,David Ferrer,R,175,ESP,25.363,15,1565,6-2 6-4,3,QF,80,4,3,61,47,35,4,9,4,5,1,3,51,32,18,7,9,3,7
2007-422,Cincinnati Masters,Hard,56,M,20070813,52,B676,9,,James Blake,R,185,USA,27.625,8,1995,Q927,,WC,Sam Querrey,R,198,USA,19.849,65,561,5-7 6-4 6-4,3,QF,108,8,3,85,50,39,25,16,2,3,14,4,100,53,42,23,16,3,5
2007-422,Cincinnati Masters,Hard,56,M,20070813,53,F324,1,,Roger Federer,R,185,SUI,26.012,1,7140,H432,,,Lleyton Hewitt,R,180,AUS,26.464,20,1270,6-3 6-7(7) 7-6(1),3,SF,155,18,2,112,70,50,26,17,2,4,5,6,113,50,34,36,16,8,11
2007-422,Cincinnati Masters,Hard,56,M,20070813,54,B676,9,,James Blake,R,185,USA,27.625,8,1995,D402,5,,Nikolay Davydenko,R,178,RUS,26.196,5,3195,6-4 6-2,3,SF,71,2,1,61,36,26,10,9,2,4,1,1,57,45,23,5,9,3,8
2007-422,Cincinnati Masters,Hard,56,M,20070813,55,F324,1,,Roger Federer,R,185,SUI,26.012,1,7140,B676,9,,James Blake,R,185,USA,27.625,8,1995,6-1 6-4,3,F,65,9,2,66,40,33,11,9,5,5,3,4,47,24,15,11,8,3,6
2007-3348,New Haven,Hard,48,A,20070819,1,Y124,,WC,Donald Young,L,183,USA,18.075,229,173,D438,,,Amer Delic,R,196,BIH,25.139,71,531,4-6 6-3 6-4,3,R64,96,2,3,85,47,37,24,15,3,4,13,3,85,56,43,13,14,3,5
2007-3348,New Haven,Hard,48,A,20070819,2,D683,,,Juan Martin del Potro,R,198,ARG,18.905,59,595,T786,,,Jo-Wilfried Tsonga,R,188,FRA,22.341,74,523,3-6 6-3 6-4,3,R64,121,6,1,98,57,40,24,14,8,9,10,6,95,51,39,20,14,5,7
2007-3348,New Haven,Hard,48,A,20070819,3,B747,,,Julien Benneteau,R,185,FRA,25.665,63,585,H472,,,Oscar Hernandez,R,180,ESP,29.361,53,654,6-2 6-2,3,R64,65,4,1,48,25,19,17,8,3,3,1,3,49,29,17,7,8,3,7
2007-3348,New Haven,Hard,48,A,20070819,4,H390,,LL,Luis Horna,R,180,PER,26.93,86,481,K310,,,Stefan Koubek,L,175,AUT,30.628,65,580,6-4 2-6 6-4,3,R64,88,5,1,77,56,47,8,14,2,4,5,2,74,42,29,21,14,0,2
2007-3348,New Haven,Hard,48,A,20070819,5,C487,,,Arnaud Clement,R,173,FRA,29.673,41,745,A678,,Q,Kevin Anderson,R,203,RSA,21.257,346,101,6-1 6-4,3,R64,62,4,3,46,26,22,14,9,0,0,7,1,56,42,23,6,8,3,6
2007-3348,New Haven,Hard,48,A,20070819,6,G569,,,Robby Ginepri,R,183,USA,24.868,66,570,M655,,,Nicolas Massu,R,183,CHI,27.86,60,591,7-6(1) 6-4,3,R64,103,10,1,66,44,31,11,11,4,7,8,3,93,60,41,8,11,9,13
2007-3348,New Haven,Hard,48,A,20070819,7,S544,,,Vincent Spadea,R,183,USA,33.087,64,585,K760,,Q,Evgeny Korolev,R,185,KAZ,19.513,81,514,6-2 5-7 7-5,3,R64,112,3,1,100,69,46,19,16,9,12,12,7,89,56,45,13,16,2,7
2007-3348,New Haven,Hard,48,A,20070819,8,L397,,,Feliciano Lopez,L,188,ESP,25.914,62,586,T742,,,Janko Tipsarevic,R,180,SRB,23.159,51,657,7-6(5) 7-6(2),3,R64,111,18,2,80,48,38,17,12,6,8,6,0,93,58,39,17,12,9,11
2007-3348,New Haven,Hard,48,A,20070819,9,J129,,,Thomas Johansson,R,180,SWE,32.408,72,529,V309,,,Kristof Vliegen,R,193,BEL,25.161,82,507,6-2 6-1,3,R64,63,4,2,38,22,20,8,7,0,0,9,2,74,44,28,8,8,8,13
2007-3348,New Haven,Hard,48,A,20070819,10,R368,,,Michael Russell,R,173,USA,29.303,67,561,G476,,,Guillermo Garcia-Lopez,R,188,ESP,24.211,85,484,3-6 6-4 6-0,3,R64,130,5,5,103,58,37,19,13,8,13,6,5,86,51,31,9,12,3,10
2007-3348,New Haven,Hard,48,A,20070819,11,M824,,,Albert Montanes,R,175,ESP,26.73,46,700,G681,,Q,Teymuraz Gabashvili,R,188,RUS,22.242,94,438,6-4 6-4,3,R64,67,6,2,60,39,29,12,10,4,5,6,6,65,41,32,7,10,5,8
2007-3348,New Haven,Hard,48,A,20070819,12,I186,,WC,John Isner,R,206,USA,22.316,199,213,B896,,,Benjamin Becker,R,178,GER,26.177,49,668,6-3 6-4,3,R64,58,13,3,55,35,26,15,10,0,0,14,1,55,32,24,11,9,2,4
2007-3348,New Haven,Hard,48,A,20070819,13,F339,,WC,Mardy Fish,R,188,USA,25.695,50,665,MB02,,,Florian Mayer,R,190,GER,23.874,52,656,4-6 7-5 6-4,3,R64,106,13,4,97,51,42,19,16,3,7,2,2,87,55,40,13,16,1,6
2007-3348,New Haven,Hard,48,A,20070819,14,A389,,,Jose Acasuso,R,190,ARG,24.832,69,540,R397,,,Olivier Rochus,R,168,BEL,26.585,55,645,6-1 7-6(7),3,R64,99,16,5,83,48,40,14,10,7,8,0,0,65,44,25,14,9,6,9
2007-3348,New Haven,Hard,48,A,20070819,15,W367,,,Stan Wawrinka,R,183,SUI,22.396,57,630,A385,,Q,Mario Ancic,R,196,CRO,23.389,37,835,7-6(4) 6-4,3,R64,116,8,2,73,36,30,25,11,3,3,3,0,88,65,46,10,11,4,5
2007-3348,New Haven,Hard,48,A,20070819,16,G436,,,Marc Gicquel,R,188,FRA,30.39,45,700,B884,,,Carlos Berlocq,R,183,ARG,24.542,76,523,6-2 6-4,3,R64,86,4,1,58,28,22,16,9,2,3,8,4,61,31,24,9,9,7,11
2007-3348,New Haven,Hard,48,A,20070819,17,D402,1,,Nikolay Davydenko,R,178,RUS,26.215,4,3415,Y124,,WC,Donald Young,L,183,USA,18.075,229,173,6-2 4-6 7-5,3,R32,114,3,4,85,56,35,14,15,6,11,6,5,85,43,30,14,15,4,11
2007-3348,New Haven,Hard,48,A,20070819,18,SD32,13,,Gilles Simon,R,183,FRA,22.645,40,755,D683,,,Juan Martin del Potro,R,198,ARG,18.905,59,595,7-6(3) 6-7(5) 7-5,3,R32,182,2,6,133,65,38,38,18,4,10,4,8,133,79,51,21,18,7,14
2007-3348,New Haven,Hard,48,A,20070819,19,A479,10,,Nicolas Almagro,R,183,ESP,21.996,28,980,B747,,,Julien Benneteau,R,185,FRA,25.665,63,585,6-7(5) 6-3 6-3,3,R32,128,9,4,101,60,43,24,15,4,6,4,6,102,61,45,16,15,11,16
2007-3348,New Haven,Hard,48,A,20070819,20,M850,5,,Paul-Henri Mathieu,R,185,FRA,25.602,22,1195,H390,,LL,Luis Horna,R,180,PER,26.93,86,481,6-3 7-6(3),3,R32,88,11,3,72,45,38,12,11,4,6,10,2,60,36,26,12,10,2,5
2007-3348,New Haven,Hard,48,A,20070819,21,B676,3,,James Blake,R,185,USA,27.644,6,2310,C487,,,Arnaud Clement,R,173,FRA,29.673,41,745,6-4 6-2,3,R32,75,6,2,56,32,24,8,9,1,4,3,3,56,33,21,5,9,7,13
2007-3348,New Haven,Hard,48,A,20070819,22,C478,16,,Agustin Calleri,R,183,ARG,30.93,48,680,G569,,,Robby Ginepri,R,183,USA,24.868,66,570,6-4 3-6 7-5,3,R32,105,14,5,84,50,41,17,15,2,4,4,1,98,59,43,19,16,3,6
2007-3348,New Haven,Hard,48,A,20070819,23,V306,12,,Fernando Verdasco,L,188,ESP,23.762,35,850,S544,,,Vincent Spadea,R,183,USA,33.087,64,585,2-6 6-4 6-2,3,R32,103,1,5,79,55,38,12,13,5,9,3,2,81,50,30,14,13,2,7
2007-3348,New Haven,Hard,48,A,20070819,24,N289,6,,Jarkko Nieminen,L,185,FIN,26.075,26,1070,L397,,,Feliciano Lopez,L,188,ESP,25.914,62,586,3-6 6-2 7-6(6),3,R32,125,3,0,101,79,51,12,14,5,7,9,1,102,68,46,17,15,8,11
2007-3348,New Haven,Hard,48,A,20070819,25,J129,,,Thomas Johansson,R,180,SWE,32.408,72,529,S843,8,,Potito Starace,R,188,ITA,26.1,31,946,7-6(3) 6-3,3,R32,76,10,1,65,48,43,9,11,4,4,10,1,58,40,31,11,10,0,1
