tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-306,St. Poelten,Clay,32,A,20050516,21,S677,,Q,David Sanchez,R,183,ESP,27.072,129,337,S843,7,,Potito Starace,R,188,ITA,23.838,63,601,6-4 6-4,3,R16,77,3,1,66,39,27,17,10,4,5,3,1,56,38,27,7,10,2,5
2005-306,St. Poelten,Clay,32,A,20050516,22,M762,4,,Jurgen Melzer,L,183,AUT,23.984,47,810,MA30,,,Gilles Muller,L,193,LUX,22.021,70,559,6-2 6-7(5) 7-5,3,R16,147,4,4,99,62,47,18,16,5,7,10,10,117,68,50,15,16,7,12
2005-306,St. Poelten,Clay,32,A,20050516,23,G476,,,Guillermo Garcia-Lopez,R,188,ESP,21.949,75,531,H390,6,,Luis Horna,R,180,PER,24.668,60,639,6-1 6-4,3,R16,82,0,3,71,48,30,13,9,8,10,3,3,55,35,18,6,8,7,12
2005-306,St. Poelten,Clay,32,A,20050516,24,R336,,,Christophe Rochus,R,170,BEL,26.418,48,801,S480,,,Davide Sanguinetti,R,188,ITA,32.723,65,583,6-3 6-3,3,R16,61,0,3,48,26,17,15,9,2,4,3,0,58,37,21,6,9,3,8
2005-306,St. Poelten,Clay,32,A,20050516,25,D402,1,,Nikolay Davydenko,R,178,RUS,23.953,13,1505,M535,,WC,Felix Mantilla,R,180,ESP,30.645,89,458,6-3 7-5,3,QF,93,6,5,60,30,25,10,10,1,4,0,4,74,54,30,6,11,5,11
2005-306,St. Poelten,Clay,32,A,20050516,26,A389,,,Jose Acasuso,R,190,ARG,22.571,69,561,K257,,Q,Michael Kohlmann,R,188,GER,31.343,287,125,6-2 7-6(5),3,QF,82,5,2,67,38,31,17,10,2,2,1,2,67,33,23,18,10,1,3
2005-306,St. Poelten,Clay,32,A,20050516,27,M762,4,,Jurgen Melzer,L,183,AUT,23.984,47,810,S677,,Q,David Sanchez,R,183,ESP,27.072,129,337,5-7 6-4 6-4,3,QF,127,3,5,111,63,38,24,16,9,14,3,3,85,49,27,22,16,3,9
2005-306,St. Poelten,Clay,32,A,20050516,28,R336,,,Christophe Rochus,R,170,BEL,26.418,48,801,G476,,,Guillermo Garcia-Lopez,R,188,ESP,21.949,75,531,6-3 6-4,3,QF,75,0,2,63,39,29,13,10,1,2,1,5,62,51,31,4,9,3,6
2005-306,St. Poelten,Clay,32,A,20050516,29,D402,1,,Nikolay Davydenko,R,178,RUS,23.953,13,1505,A389,,,Jose Acasuso,R,190,ARG,22.571,69,561,6-4 6-2,3,SF,80,6,2,51,29,21,15,9,1,2,4,3,68,35,23,13,9,8,12
2005-306,St. Poelten,Clay,32,A,20050516,30,M762,4,,Jurgen Melzer,L,183,AUT,23.984,47,810,R336,,,Christophe Rochus,R,170,BEL,26.418,48,801,6-4 6-3,3,SF,71,3,1,53,32,21,12,10,1,4,0,0,57,33,17,12,9,4,9
2005-306,St. Poelten,Clay,32,A,20050516,31,D402,1,,Nikolay Davydenko,R,178,RUS,23.953,13,1505,M762,4,,Jurgen Melzer,L,183,AUT,23.984,47,810,6-3 2-6 6-4,3,F,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,M655,,,Nicolas Massu,R,,CHI,25.599,23,,BA47,,,Tomas Berdych,R,,CZE,19.661,46,,7-6(5) 6-3,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,G415,,,Fernando Gonzalez,R,,CHI,24.797,26,,N254,,,Jiri Novak,R,,CZE,30.152,27,,6-3 6-1,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,G374,,,Gaston Gaudio,R,,ARG,26.434,6,,C487,,,Arnaud Clement,R,,FRA,27.411,108,,6-4 6-4,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,C524,,,Guillermo Coria,R,,ARG,23.337,9,,L428,,,Michael Llodra,L,,FRA,24.994,52,,6-1 6-4,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,K316,,,Nicolas Kiefer,R,,GER,27.863,29,,M805,,,Jeff Morrison,R,,USA,26.278,111,,6-2 6-2,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,J129,,,Thomas Johansson,R,,SWE,30.146,20,,R419,,,Tommy Robredo,R,,ESP,23.042,16,,7-6(4) 6-1,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,H355,,,Tommy Haas,R,,GER,27.118,22,,S544,,,Vincent Spadea,R,,USA,30.825,,,6-4 6-2,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,F401,,,David Ferrer,R,,ESP,23.121,21,,B446,,,Jonas Bjorkman,R,,SWE,33.147,100,,6-4 6-1,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,M655,,,Nicolas Massu,R,,CHI,25.599,23,,C487,,,Arnaud Clement,R,,FRA,27.411,108,,6-4 6-4,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,G415,,,Fernando Gonzalez,R,,CHI,24.797,26,,G379,,,Sebastien Grosjean,R,,FRA,26.965,24,,6-4 6-4,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,C524,,,Guillermo Coria,R,,ARG,23.337,9,,N254,,,Jiri Novak,R,,CZE,30.152,27,,6-3 7-5,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,C433,,,Guillermo Canas,R,,ARG,27.472,10,,BA47,,,Tomas Berdych,R,,CZE,19.661,46,,6-4 6-2,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,R419,,,Tommy Robredo,R,,ESP,23.042,16,,S544,,,Vincent Spadea,R,,USA,30.825,43,,6-3 2-6 6-3,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,J129,,,Thomas Johansson,R,,SWE,30.146,20,,K316,,,Nicolas Kiefer,R,,GER,27.863,29,,6-4 6-2,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,H355,,,Tommy Haas,R,,GER,27.118,22,,J194,,,Joachim Johansson,R,,SWE,22.875,12,,6-0 3-6 6-3,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,F401,,,David Ferrer,R,,ESP,23.121,21,,M805,,,Jeff Morrison,R,,USA,26.278,111,,6-4 7-6(7),3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,G379,,,Sebastien Grosjean,R,,FRA,26.965,24,,N254,,,Jiri Novak,R,,CZE,30.152,27,,7-6(5) 6-3,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,G374,,,Gaston Gaudio,R,,ARG,26.434,6,,G415,,,Fernando Gonzalez,R,,CHI,24.797,26,,6-4 6-2,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,C433,,,Guillermo Canas,R,,ARG,27.472,10,,M655,,,Nicolas Massu,R,,CHI,25.599,23,,6-2 1-6 6-3,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,BA47,,,Tomas Berdych,R,,CZE,19.661,46,,L428,,,Michael Llodra,L,,FRA,24.994,52,,6-2 6-1,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,S544,,,Vincent Spadea,R,,USA,30.825,43,,J194,,,Joachim Johansson,R,,SWE,22.875,12,,6-3 6-4,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,R419,,,Tommy Robredo,R,,ESP,23.042,16,,H355,,,Tommy Haas,R,,GER,27.118,22,,7-6(4) 6-4,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,MB02,,,Florian Mayer,R,,GER,21.613,54,,F401,,,David Ferrer,R,,ESP,23.121,21,,3-6 7-6(3) 6-3,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,J129,,,Thomas Johansson,R,,SWE,30.146,20,,M805,,,Jeff Morrison,R,,USA,26.278,111,,6-1 6-4,3,RR,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,H355,,,Tommy Haas,R,,GER,27.118,22,,G374,,,Gaston Gaudio,R,,ARG,26.434,6,,6-4 6-3,3,F,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-615,World Team Championship,Clay,32,A,20050516,,C524,,,Guillermo Coria,R,,ARG,23.337,9,,MB02,,,Florian Mayer,R,,GER,21.613,54,,6-1 6-1,3,F,135,2,4,80,58,38,8,13,8,12,0,5,110,61,39,20,14,10,15
2005-520,Roland Garros,Clay,128,G,20050523,1,F324,1,,Roger Federer,R,185,SUI,23.789,1,6605,SC56,,Q,Dudi Sela,R,175,ISR,20.134,264,143,6-1 6-4 6-0,5,R128,89,2,5,75,47,33,14,12,4,6,0,5,79,49,20,12,11,8,16
2005-520,Roland Garros,Clay,128,G,20050523,2,A479,,,Nicolas Almagro,R,183,ESP,19.754,76,506,K435,,,Philipp Kohlschreiber,R,178,GER,21.602,73,538,7-6(4) 6-4 6-3,5,R128,125,7,5,102,67,45,15,15,4,8,5,4,105,55,36,20,16,2,9
2005-520,Roland Garros,Clay,128,G,20050523,3,B545,,Q,Tomas Behrend,R,193,GER,30.445,89,457,R336,,,Christophe Rochus,R,170,BEL,26.437,48,801,4-6 6-2 7-5 6-2,5,R128,156,9,5,105,62,44,27,19,3,6,0,7,145,80,51,28,19,14,21
2005-520,Roland Garros,Clay,128,G,20050523,4,G415,25,,Fernando Gonzalez,R,183,CHI,24.816,26,1200,L428,,,Michael Llodra,L,190,FRA,25.013,52,740,7-6(3) 6-3 6-2,5,R128,90,4,1,80,60,49,14,15,0,1,6,4,92,60,43,14,14,6,10
2005-520,Roland Garros,Clay,128,G,20050523,5,T742,,,Janko Tipsarevic,R,180,SRB,20.917,107,400,H377,17,,Dominik Hrbaty,R,183,SVK,27.381,20,1291,6-7(5) 6-3 3-6 6-3 8-6,5,R128,260,9,4,173,87,62,40,27,11,21,9,6,181,117,69,30,26,15,27
2005-520,Roland Garros,Clay,128,G,20050523,6,V195,,Q,Fernando Vicente,R,180,ESP,28.208,155,283,A311,,LL,Hugo Armando,R,183,USA,26.99,152,289,7-6(2) 6-4 2-6 4-6 6-3,5,R128,236,8,8,183,106,69,41,25,17,23,6,7,179,101,64,40,24,22,27
2005-520,Roland Garros,Clay,128,G,20050523,7,V247,,Q,Robin Vik,R,183,CZE,25.295,145,299,K358,,,Kevin Kim,R,180,USA,26.825,68,571,6-4 7-6(6) 7-5,5,R128,126,3,3,115,77,50,18,17,7,12,5,4,123,73,44,20,17,9,16
2005-520,Roland Garros,Clay,128,G,20050523,8,M605,14,,Carlos Moya,R,190,ESP,28.736,15,1430,M590,,,Alberto Martin,R,175,ESP,26.757,56,712,5-7 6-1 6-4 6-2,5,R128,144,3,1,119,78,60,21,19,7,9,2,1,116,73,46,22,18,9,15
2005-520,Roland Garros,Clay,128,G,20050523,9,N301,10,,David Nalbandian,R,180,ARG,23.389,11,1685,B837,,,Marcos Baghdatis,R,183,CYP,19.932,91,445,0-6 6-4 6-4 6-4,5,R128,156,4,3,104,68,44,17,18,5,11,6,5,135,75,47,28,18,8,14
2005-520,Roland Garros,Clay,128,G,20050523,10,BA47,,,Tomas Berdych,R,196,CZE,19.68,47,815,M805,,,Jeff Morrison,R,185,USA,26.297,108,395,6-3 6-2 6-4,5,R128,105,3,1,88,50,34,24,14,6,8,3,5,94,53,37,12,13,4,10
2005-520,Roland Garros,Clay,128,G,20050523,11,H472,,,Oscar Hernandez,R,180,ESP,27.118,101,416,G676,,Q,Daniel Gimeno-Traver,R,185,ESP,19.792,215,187,6-7(4) 6-0 6-3 6-4,5,R128,166,1,6,125,79,46,30,19,5,9,3,5,122,82,46,17,18,10,19
2005-520,Roland Garros,Clay,128,G,20050523,12,A385,18,,Mario Ancic,R,196,CRO,21.147,18,1315,D339,,Q,Marcos Daniel,R,180,BRA,26.886,197,216,6-2 6-1 7-6(4),5,R128,146,8,3,95,56,43,23,14,7,8,0,4,94,53,30,20,13,8,13
2005-520,Roland Garros,Clay,128,G,20050523,13,C514,31,,Juan Ignacio Chela,R,190,ARG,25.73,32,1015,S636,,,Rainer Schuettler,R,180,GER,29.076,65,600,3-6 6-1 6-4 6-3,5,R128,164,6,5,106,54,37,29,17,6,10,1,5,133,73,45,23,18,11,19
2005-520,Roland Garros,Clay,128,G,20050523,14,H528,,,Victor Hanescu,R,198,ROU,23.838,90,455,T243,,,Michal Tabara,R,175,CZE,25.782,92,439,6-2 4-6 6-2 6-1,5,R128,118,8,0,94,68,48,13,17,1,5,5,15,103,36,23,24,16,6,15
2005-520,Roland Garros,Clay,128,G,20050523,15,H390,,,Luis Horna,R,180,PER,24.687,59,645,H435,,,Jerome Haehnel,R,185,FRA,24.857,83,476,7-6(2) 7-5 6-3,5,R128,119,5,3,102,55,38,29,17,5,8,3,3,99,55,33,23,16,6,11
2005-520,Roland Garros,Clay,128,G,20050523,16,H336,7,,Tim Henman,R,185,GBR,30.71,8,2195,B764,,LL,Juan Pablo Brzezicki,R,178,ARG,23.113,146,299,6-2 6-1 6-4,5,R128,98,4,2,75,54,37,10,13,1,4,1,6,85,52,28,10,12,9,17
2005-520,Roland Garros,Clay,128,G,20050523,17,N409,4,,Rafael Nadal,L,185,ESP,18.971,5,2600,B484,,,Lars Burgsmuller,R,183,GER,29.462,96,426,6-1 7-6(4) 6-1,5,R128,105,5,3,77,48,42,19,14,0,0,3,4,89,50,33,19,12,4,8
2005-520,Roland Garros,Clay,128,G,20050523,18,M680,,,Xavier Malisse,R,185,BEL,24.843,46,833,F339,,,Mardy Fish,R,188,USA,23.452,50,760,6-2 6-1 6-1,5,R128,73,6,1,54,32,29,17,11,2,2,0,5,59,30,14,9,11,2,9
2005-520,Roland Garros,Clay,128,G,20050523,19,W254,,,Peter Wessels,R,196,NED,27.044,82,488,M708,,,Ricardo Mello,L,175,BRA,24.419,53,716,6-4 6-1 6-3,5,R128,91,6,4,76,43,35,16,13,0,2,2,5,79,54,34,7,13,6,13
2005-520,Roland Garros,Clay,128,G,20050523,20,G628,30,,Richard Gasquet,R,185,FRA,18.93,31,1050,B570,,LL,Daniele Bracciali,R,180,ITA,27.365,142,301,3-6 6-3 6-2 6-4,5,R128,143,4,4,101,52,38,37,18,6,7,7,5,109,46,38,30,18,4,8
2005-520,Roland Garros,Clay,128,G,20050523,21,G379,23,,Sebastien Grosjean,R,175,FRA,26.984,24,1200,MA21,,,Juan Monaco,R,185,ARG,21.15,60,643,7-5 6-3 6-1,5,R128,162,1,1,107,54,34,31,14,9,11,0,4,101,62,33,17,14,10,17
2005-520,Roland Garros,Clay,128,G,20050523,22,S480,,,Davide Sanguinetti,R,188,ITA,32.742,66,583,A356,,WC,Thierry Ascione,R,188,FRA,24.345,144,300,3-6 5-7 6-0 6-3 6-4,5,R128,198,10,3,155,75,52,37,23,18,25,2,5,160,110,63,21,23,11,21
2005-520,Roland Garros,Clay,128,G,20050523,23,S963,,WC,Florent Serra,R,180,FRA,24.23,116,360,P280,,,Andrei Pavel,R,183,ROU,31.318,43,855,6-2 6-2 6-3,5,R128,95,3,0,77,43,32,17,12,3,5,5,6,84,54,28,9,13,5,13
2005-520,Roland Garros,Clay,128,G,20050523,24,S694,16,,Radek Stepanek,R,185,CZE,26.486,17,1415,S675,,,Paradorn Srichaphan,R,185,THA,25.941,36,945,3-6 6-3 6-1 6-1,5,R128,128,4,1,93,66,44,17,16,2,5,4,5,107,57,33,21,16,7,15
2005-520,Roland Garros,Clay,128,G,20050523,25,SA49,33,,Robin Soderling,R,193,SWE,20.772,35,955,V306,,,Fernando Verdasco,L,188,ESP,21.52,55,715,1-6 3-6 6-3 6-3 6-3,5,R128,172,2,7,138,87,62,21,22,7,13,9,3,121,75,45,28,21,7,13
2005-520,Roland Garros,Clay,128,G,20050523,26,L311,,,Hyung-Taik Lee,R,180,KOR,29.385,58,681,C361,,,Alex Calatrava,R,190,ESP,31.94,85,472,6-4 2-6 5-7 7-6(4) 6-4,5,R128,275,3,5,174,92,58,42,26,8,17,13,5,196,124,83,32,26,16,24
2005-520,Roland Garros,Clay,128,G,20050523,27,P488,,WC,Olivier Patience,R,180,FRA,25.161,139,305,SD32,,WC,Gilles Simon,R,183,FRA,20.402,113,368,6-2 6-2 4-6 6-3,5,R128,131,3,2,108,66,44,23,17,3,7,4,3,129,70,41,24,18,6,15
2005-520,Roland Garros,Clay,128,G,20050523,28,F401,20,,David Ferrer,R,175,ESP,23.14,21,1225,V207,,,Jiri Vanek,R,185,CZE,27.08,81,491,2-6 7-6(8) 6-4 6-0,5,R128,157,5,1,126,88,54,18,18,6,11,3,6,127,66,42,26,18,3,10
2005-520,Roland Garros,Clay,128,G,20050523,29,N254,26,,Jiri Novak,R,190,CZE,30.171,27,1185,P436,,,Bjorn Phau,R,175,GER,25.634,100,418,4-6 6-2 6-3 6-1,5,R128,141,1,5,114,60,41,26,17,11,16,1,5,118,52,31,25,17,17,27
2005-520,Roland Garros,Clay,128,G,20050523,30,M535,,,Felix Mantilla,R,180,ESP,30.664,78,497,Z074,,,Tomas Zib,R,178,CZE,29.309,61,631,6-2 6-1 6-3,5,R128,100,1,1,85,62,39,12,12,6,9,2,2,72,45,23,6,12,9,18
2005-520,Roland Garros,Clay,128,G,20050523,31,T315,,,Dmitry Tursunov,R,185,RUS,22.445,162,272,K310,,,Stefan Koubek,L,175,AUT,28.386,74,508,4-6 6-1 6-4 6-1,5,R128,120,3,3,96,41,28,33,17,2,6,0,6,95,63,35,13,17,4,13
2005-520,Roland Garros,Clay,128,G,20050523,32,G374,5,,Gaston Gaudio,R,175,ARG,26.453,6,2440,B747,,,Julien Benneteau,R,185,FRA,23.422,106,404,7-5 6-0 6-1,5,R128,127,2,1,78,55,42,12,13,4,5,1,3,94,55,35,11,12,13,20
2005-520,Roland Garros,Clay,128,G,20050523,33,C524,8,,Guillermo Coria,R,175,ARG,23.357,9,2040,C328,,,Kenneth Carlsen,L,190,DEN,32.099,57,710,6-4 6-2 6-4,5,R128,109,9,2,74,52,43,14,14,2,3,5,3,89,53,34,16,14,6,11
2005-520,Roland Garros,Clay,128,G,20050523,34,D643,,Q,Novak Djokovic,R,188,SRB,18.004,153,287,G569,,,Robby Ginepri,R,183,USA,22.626,71,550,6-0 6-0 6-3,5,R128,78,6,2,58,39,29,12,10,1,2,4,4,80,45,22,11,11,7,16
2005-520,Roland Garros,Clay,128,G,20050523,35,M762,,,Jurgen Melzer,L,183,AUT,24.003,44,855,A202,,,Wayne Arthurs,L,190,AUS,34.182,84,473,6-4 6-2 7-6(4),5,R128,107,0,2,87,56,42,18,15,2,5,14,10,99,47,35,21,15,4,10
2005-520,Roland Garros,Clay,128,G,20050523,36,Y061,29,,Mikhail Youzhny,R,183,RUS,22.91,30,1095,MA30,,,Gilles Muller,L,193,LUX,22.04,69,569,6-4 6-1 6-0,5,R128,94,3,0,60,37,27,16,11,0,1,4,11,101,54,30,17,12,17,25
2005-520,Roland Garros,Clay,128,G,20050523,37,H355,21,,Tommy Haas,R,188,GER,27.138,22,1215,MB02,,,Florian Mayer,R,190,GER,21.632,54,715,6-1 6-2 6-4,5,R128,100,6,8,92,54,37,18,13,13,16,2,1,87,47,23,16,12,5,13
2005-520,Roland Garros,Clay,128,G,20050523,38,S544,,,Vincent Spadea,R,183,USA,30.845,41,875,C378,,,Albert Costa,R,180,ESP,29.911,72,550,6-4 7-6(6) 6-2,5,R128,130,4,4,99,56,43,21,15,7,10,4,6,100,70,40,12,15,8,14
2005-520,Roland Garros,Clay,128,G,20050523,39,R397,,,Olivier Rochus,R,168,BEL,24.342,45,851,G476,,,Guillermo Garcia-Lopez,R,188,ESP,21.969,70,563,7-6(4) 7-5 4-6 6-3,5,R128,225,4,4,154,87,54,37,22,15,21,2,5,153,109,66,18,21,12,19
2005-520,Roland Garros,Clay,128,G,20050523,40,D402,12,,Nikolay Davydenko,R,178,RUS,23.973,12,1640,T760,,Q,Sasa Tuksar,R,180,CRO,22.031,214,188,6-2 6-4 6-3,5,R128,108,7,3,86,57,41,13,14,6,9,3,2,77,39,18,19,13,4,11
2005-520,Roland Garros,Clay,128,G,20050523,41,R419,15,,Tommy Robredo,R,180,ESP,23.061,16,1415,L515,,WC,Peter Luczak,R,183,AUS,25.728,172,254,4-6 6-3 6-3 6-3,5,R128,163,6,4,116,67,49,30,19,5,7,1,3,144,96,57,25,18,18,23
2005-520,Roland Garros,Clay,128,G,20050523,42,N233,,LL,Dick Norman,L,203,BEL,34.229,130,329,L386,,,Jean-Rene Lisnard,R,173,MON,25.659,99,419,6-1 6-1 6-4,5,R128,96,8,3,74,45,36,13,12,2,3,2,5,74,34,21,14,12,3,10
2005-520,Roland Garros,Clay,128,G,20050523,43,S677,,,David Sanchez,R,183,ESP,27.091,138,307,K293,,,Gustavo Kuerten,R,190,BRA,28.698,94,430,6-3 6-0 4-6 6-1,5,R128,124,1,0,94,49,38,30,16,7,8,7,7,100,52,35,18,16,5,12
2005-520,Roland Garros,Clay,128,G,20050523,44,J129,19,,Thomas Johansson,R,180,SWE,30.166,19,1313,D270,,,Scott Draper,L,178,AUS,30.965,1015,6,6-7(5) 6-1 3-6 6-0 6-1,5,R128,152,12,5,126,76,57,30,21,2,4,12,5,134,66,41,34,20,6,14
2005-520,Roland Garros,Clay,128,G,20050523,45,F316,32,,Juan Carlos Ferrero,R,183,ESP,25.276,33,995,B804,,,Karol Beck,R,180,SVK,23.138,42,867,6-4 6-3 6-3,5,R128,113,0,1,90,60,38,18,14,5,8,6,9,96,47,30,16,14,9,16
2005-520,Roland Garros,Clay,128,G,20050523,46,H442,,,Jan Hernych,R,190,CZE,25.878,80,495,S424,,,Fabrice Santoro,R,178,FRA,32.452,51,756,7-6(4) 3-6 6-1 4-6 6-4,5,R128,221,3,4,160,100,70,31,24,6,11,8,2,167,94,55,45,24,13,19
2005-520,Roland Garros,Clay,128,G,20050523,47,D487,,Q,Lukas Dlouhy,R,185,CZE,22.122,159,281,E113,,,Thomas Enqvist,R,190,SWE,31.195,104,407,6-2 7-6(3) 6-1,5,R128,82,8,3,89,50,42,21,14,5,7,3,2,72,48,31,9,13,5,11
2005-520,Roland Garros,Clay,128,G,20050523,48,S741,3,,Marat Safin,R,193,RUS,25.32,4,3065,S693,,,Raemon Sluiter,R,185,NED,27.11,86,469,6-1 4-6 6-4 6-2,5,R128,153,9,6,137,72,53,33,18,10,13,6,5,103,52,35,20,17,9,16
2005-520,Roland Garros,Clay,128,G,20050523,49,N289,,Q,Jarkko Nieminen,L,185,FIN,23.833,95,427,A092,6,,Andre Agassi,R,180,USA,35.066,7,2275,7-5 4-6 6-7(6) 6-1 6-0,5,R128,179,6,5,164,95,65,37,24,15,20,5,15,179,100,66,30,23,17,27
2005-520,Roland Garros,Clay,128,G,20050523,50,A511,,,Igor Andreev,R,185,RUS,21.859,38,925,B446,,,Jonas Bjorkman,R,183,SWE,33.166,97,423,2-6 6-2 6-2 7-5,5,R128,157,3,4,121,78,52,24,18,6,9,5,6,119,60,36,29,18,8,14
2005-520,Roland Garros,Clay,128,G,20050523,51,C487,,WC,Arnaud Clement,R,173,FRA,27.431,105,406,P395,,,Alexander Popp,R,201,GER,28.548,125,336,6-2 6-4 6-7(1) 6-2,5,R128,175,10,7,131,68,53,33,19,7,9,8,9,128,78,51,20,19,6,13
2005-520,Roland Garros,Clay,128,G,20050523,52,K316,28,,Nicolas Kiefer,R,183,GER,27.882,28,1130,K336,,,Ivo Karlovic,R,208,CRO,26.231,77,500,6-3 6-3 6-4,5,R128,99,5,3,81,42,39,22,14,2,2,6,4,67,33,24,18,14,1,5
2005-520,Roland Garros,Clay,128,G,20050523,53,M850,,,Paul-Henri Mathieu,R,185,FRA,23.359,67,574,L397,24,,Feliciano Lopez,L,188,ESP,23.671,25,1200,6-2 6-0 6-7(5) 6-4,5,R128,186,3,3,128,86,58,24,18,10,12,6,6,146,78,49,28,18,16,24
2005-520,Roland Garros,Clay,128,G,20050523,54,G621,,Q,Chris Guccione,L,201,AUS,19.814,217,180,V251,,,Santiago Ventura,R,183,ESP,25.38,109,386,6-3 2-6 6-1 3-6 6-2,5,R128,153,5,8,121,61,42,33,21,4,9,6,5,134,75,55,21,20,10,17
2005-520,Roland Garros,Clay,128,G,20050523,55,M824,,,Albert Montanes,R,175,ESP,24.487,103,410,S545,,,Sargis Sargsian,R,180,ARM,31.97,93,436,6-1 6-4 6-0,5,R128,85,2,0,72,42,31,18,12,2,4,4,4,75,42,23,8,11,5,13
2005-520,Roland Garros,Clay,128,G,20050523,56,C433,9,,Guillermo Canas,R,185,ARG,27.491,10,1745,MC65,,WC,Gael Monfils,R,193,FRA,18.724,79,496,6-3 6-1 6-0,5,R128,101,2,1,58,25,18,21,11,1,3,2,4,76,34,16,13,11,4,13
2005-520,Roland Garros,Clay,128,G,20050523,57,P372,,,Mariano Puerta,L,180,ARG,26.675,37,927,L360,13,,Ivan Ljubicic,R,193,CRO,26.179,14,1465,7-5 7-5 6-2,5,R128,135,5,3,85,50,37,25,16,1,2,14,5,97,57,39,18,16,2,7
2005-520,Roland Garros,Clay,128,G,20050523,58,V309,,Q,Kristof Vliegen,R,193,BEL,22.919,134,317,D272,,Q,Antony Dupuis,R,185,FRA,32.241,119,353,6-4 6-1 6-2,5,R128,93,7,2,75,40,33,23,13,2,2,5,2,69,42,27,12,12,4,9
2005-520,Roland Garros,Clay,128,G,20050523,59,B676,,Q,James Blake,R,185,USA,25.402,127,330,T332,,Q,Tomas Tenconi,R,178,ITA,24.717,147,299,6-2 6-4 7-6(8),5,R128,134,9,2,116,63,45,23,15,12,16,2,8,119,79,48,14,15,4,11
