tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1982-704,Ancona,Carpet,32,A,19821115,23,M072,,,Bernard Mitton,R,188,RSA,28.016,309,29,P029,,,Jean-Marc Piacentile,R,178,FRA,19.578,211,55,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,24,Z005,,,Christoph Zipf,R,185,GER,19.945,288,33,R014,,,Robert Reininger,R,185,AUT,24.871,196,75,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,25,M072,,,Bernard Mitton,R,188,RSA,28.016,309,29,V010,1,,Vincent Van Patten,R,180,USA,25.079,47,249,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,26,S053,2,,Hans Simonsson,R,183,SWE,20.542,67,158,Z005,,,Christoph Zipf,R,185,GER,19.945,288,33,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,27,J006,3,,Anders Jarryd,R,180,SWE,21.342,84,165,G048,,,Tim Gullikson,R,180,USA,31.187,135,151,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,28,D021,8,,Mike De Palmer,L,185,USA,21.079,118,95,M026,4,,Mario Martinez,R,170,BOL,21.175,73,173,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,29,J006,3,,Anders Jarryd,R,180,SWE,21.342,84,165,S053,2,,Hans Simonsson,R,183,SWE,20.542,67,158,6-2 5-7 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,30,D021,8,,Mike De Palmer,L,185,USA,21.079,118,95,M072,,,Bernard Mitton,R,188,RSA,28.016,309,29,5-7 6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1982-704,Ancona,Carpet,32,A,19821115,31,J006,3,,Anders Jarryd,R,180,SWE,21.342,84,165,D021,8,,Mike De Palmer,L,185,USA,21.079,118,95,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,1,B030,1,,Dominique Bedel,R,185,FRA,25.733,44,285,K012,,,Bruce Kleege,R,191,USA,28.038,196,65,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,2,K024,3,,Ramesh Krishnan,R,170,IND,21.446,69,276,E003,,,Klaus Eberhard,R,,GER,25.166,207,66,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,3,G054,,,Jim Gurfein,L,175,USA,21.862,140,115,E040,5,,Mike Estep,R,173,USA,33.325,85,115,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,4,J014,6,,Chris Johnstone,R,175,AUS,22.092,98,150,S092,,,Charles Buzz Strode,R,183,USA,25.194,167,76,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,5,S093,7,,Morris Skip Strode,R,193,USA,22.445,99,132,F048,,,Tsuyoshi Fukui,R,170,JPN,25.399,163,71,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,6,T017,,,Harald Theissen,R,,GER,23.65,266,38,C002,8,,Tom Cain,R,185,USA,24.096,103,102,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,7,B023,,,Mike Bauer,R,188,USA,23.381,196,70,K053,,,Steve Krulevitz,R,175,USA,31.463,213,90,5-7 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,8,C011,,,Jonathan Canter,R,185,USA,17.448,390,18,M058,,,Sashi Menon,R,180,IND,30.267,114,96,1-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,9,D005,,,Marty Davis,R,183,USA,24,145,166,B077,,,Mike Brunnberg,R,191,USA,24.534,178,84,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,10,E033,,,Rand Evett,R,,USA,28.709,187,63,U018,,,Sombat Uamongkol,R,,THA,,827,1,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,11,F011,,,Peter Feigl,R,183,AUT,30.96,173,74,H063,,,Glen Holroyd,R,,USA,28.14,288,33,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,12,K031,,,Zoltan Kuharszky,R,183,HUN,23.357,136,123,G018,,,Drew Gitlin,R,178,USA,24.474,139,95,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,13,M064,,,Glenn Michibata,R,175,CAN,20.424,181,65,C051,,,Bill Cowan,R,,CAN,23.551,260,39,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,14,M066,,,Craig A Miller,R,188,AUS,20.077,128,129,P074,,,Andrew Pattison,R,188,ZIM,33.791,171,86,6-7 6-2 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,15,S077,,,Roland Stadler,A,178,SUI,23.422,196,60,P031,,,Bernhard Pils,R,178,AUT,21.07,215,53,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,16,S090,,,Dick Stockton,R,188,USA,31.74,180,77,S081,,,Larry Stefanki,R,178,USA,25.314,171,86,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,17,C011,,,Jonathan Canter,R,185,USA,17.448,390,18,B030,1,,Dominique Bedel,R,185,FRA,25.733,44,285,1-6 6-4 5-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,18,K024,3,,Ramesh Krishnan,R,170,IND,21.446,69,276,S090,,,Dick Stockton,R,188,USA,31.74,180,77,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,19,S077,,,Roland Stadler,A,178,SUI,23.422,196,60,J014,6,,Chris Johnstone,R,175,AUS,22.092,98,150,4-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,20,K031,,,Zoltan Kuharszky,R,183,HUN,23.357,136,123,S093,7,,Morris Skip Strode,R,193,USA,22.445,99,132,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,21,B023,,,Mike Bauer,R,188,USA,23.381,196,70,E033,,,Rand Evett,R,,USA,28.709,187,63,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,22,D005,,,Marty Davis,R,183,USA,24,145,166,T017,,,Harald Theissen,R,,GER,23.65,266,38,W/O,,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,23,F011,,,Peter Feigl,R,183,AUT,30.96,173,74,M064,,,Glenn Michibata,R,175,CAN,20.424,181,65,W/O,,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,24,G054,,,Jim Gurfein,L,175,USA,21.862,140,115,M066,,,Craig A Miller,R,188,AUS,20.077,128,129,6-7 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,25,G054,,,Jim Gurfein,L,175,USA,21.862,140,115,K024,3,,Ramesh Krishnan,R,170,IND,21.446,69,276,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,26,B023,,,Mike Bauer,R,188,USA,23.381,196,70,D005,,,Marty Davis,R,183,USA,24,145,166,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,27,F011,,,Peter Feigl,R,183,AUT,30.96,173,74,S077,,,Roland Stadler,A,178,SUI,23.422,196,60,5-7 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,28,K031,,,Zoltan Kuharszky,R,183,HUN,23.357,136,123,C011,,,Jonathan Canter,R,185,USA,17.448,390,18,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,29,B023,,,Mike Bauer,R,188,USA,23.381,196,70,F011,,,Peter Feigl,R,183,AUT,30.96,173,74,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,30,G054,,,Jim Gurfein,L,175,USA,21.862,140,115,K031,,,Zoltan Kuharszky,R,183,HUN,23.357,136,123,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-334,Bangkok,Carpet,32,A,19821115,31,B023,,,Mike Bauer,R,188,USA,23.381,196,70,G054,,,Jim Gurfein,L,175,USA,21.862,140,115,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,1,V028,1,,Guillermo Vilas,L,180,ARG,30.264,4,1379,S111,,,Nick Saviano,L,180,USA,26.464,88,189,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,2,G008,2,,Vitas Gerulaitis,R,183,USA,28.326,5,957,R032,,,Michael Robertson,R,185,USA,19.392,445,11,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,3,C039,3,,Jose-Luis Clerc,R,185,ARG,24.268,6,726,B054,,,Bernard Boileau,R,185,BEL,23.496,71,132,6-2 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,4,H019,4,,Jose Higueras,R,178,ESP,29.728,10,843,T006,,,Roscoe Tanner,L,183,USA,31.105,44,232,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,5,K022,5,,Johan Kriek,R,175,USA,24.632,12,697,G050,,,Heinz Gunthardt,R,180,SUI,23.786,79,164,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,6,C057,,,Kevin Curren,R,185,USA,24.726,23,308,M039,6,,Sandy Mayer,R,178,USA,30.631,14,482,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,7,G023,7,,Andres Gomez,L,193,ECU,22.735,17,686,S005,,,John Sadri,R,188,USA,26.174,36,289,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,8,M154,8,,Buster C. Mottram,R,,GBR,27.578,18,366,P015,,,Victor Pecci,R,193,PAR,27.105,52,184,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,9,D048,,,Pat Dupre,R,191,USA,28.183,70,225,V022,,,Robbie Venter,L,180,RSA,22.543,215,52,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,10,G015,,,Hans Gildemeister,R,180,CHI,26.784,31,246,M036,,,Andreas Maurer,R,175,GER,24.709,110,114,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,11,G019,,,Shlomo Glickstein,R,188,ISR,24.876,26,425,B079,,,Fritz Buehning,R,196,USA,22.716,60,267,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,12,G029,,,Brian Gottfried,R,183,USA,30.82,19,591,E006,,,Eddie Edwards,R,191,RSA,26.387,161,114,5-7 6-2 15-13,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,13,P008,,,Claudio Panatta,R,178,ITA,22.804,83,240,M002,,,Denys Maasdorp,R,183,RSA,19.433,,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,14,S110,,,Freddie Sauer,R,,RSA,21.306,109,163,B059,,,Jeff Borowiak,R,193,USA,33.158,47,247,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,15,T008,,,Derek Tarr,L,185,USA,23.187,150,105,L025,,,Richard Lewis,L,,GBR,27.962,241,45,6-4 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,16,V032,,,Danie Visser,L,180,RSA,21.325,126,148,V048,,,Schalk Van Der Merwe,R,,RSA,21.602,143,109,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,17,V028,1,,Guillermo Vilas,L,180,ARG,30.264,4,1379,D048,,,Pat Dupre,R,191,USA,28.183,70,225,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,18,G008,2,,Vitas Gerulaitis,R,183,USA,28.326,5,957,T008,,,Derek Tarr,L,185,USA,23.187,150,105,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,19,C039,3,,Jose-Luis Clerc,R,185,ARG,24.268,6,726,S110,,,Freddie Sauer,R,,RSA,21.306,109,163,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,20,H019,4,,Jose Higueras,R,178,ESP,29.728,10,843,G015,,,Hans Gildemeister,R,180,CHI,26.784,31,246,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,21,K022,5,,Johan Kriek,R,175,USA,24.632,12,697,G019,,,Shlomo Glickstein,R,188,ISR,24.876,26,425,3-6 7-6 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,22,G023,7,,Andres Gomez,L,193,ECU,22.735,17,686,V032,,,Danie Visser,L,180,RSA,21.325,126,148,3-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,23,G029,,,Brian Gottfried,R,183,USA,30.82,19,591,M154,8,,Buster C. Mottram,R,,GBR,27.578,18,366,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,24,C057,,,Kevin Curren,R,185,USA,24.726,23,308,P008,,,Claudio Panatta,R,178,ITA,22.804,83,240,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,25,V028,1,,Guillermo Vilas,L,180,ARG,30.264,4,1379,G029,,,Brian Gottfried,R,183,USA,30.82,19,591,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,26,G008,2,,Vitas Gerulaitis,R,183,USA,28.326,5,957,K022,5,,Johan Kriek,R,175,USA,24.632,12,697,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,27,C057,,,Kevin Curren,R,185,USA,24.726,23,308,C039,3,,Jose-Luis Clerc,R,185,ARG,24.268,6,726,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,28,G023,7,,Andres Gomez,L,193,ECU,22.735,17,686,H019,4,,Jose Higueras,R,178,ESP,29.728,10,843,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,29,V028,1,,Guillermo Vilas,L,180,ARG,30.264,4,1379,C057,,,Kevin Curren,R,185,USA,24.726,23,308,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,30,G008,2,,Vitas Gerulaitis,R,183,USA,28.326,5,957,G023,7,,Andres Gomez,L,193,ECU,22.735,17,686,3-6 6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1982-426,Johannesburg,Hard,32,A,19821122,31,G008,2,,Vitas Gerulaitis,R,183,USA,28.326,5,957,V028,1,,Guillermo Vilas,L,180,ARG,30.264,4,1379,7-6 6-2 4-6 7-6,5,F,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,1,A002,,,Ricardo Acuna,R,175,CHI,24.857,153,84,V294,1,,Jairo Velasco Sr,R,173,COL,35.54,48,164,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,2,A004,,,Egan Adams,R,178,USA,23.439,113,104,G001,2,,Alejandro Ganzabal,R,180,ARG,22.765,85,192,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,3,A023,,,Andy Andrews,R,185,USA,23.89,111,113,M092,3,,Cassio Motta,R,180,BRA,22.749,82,211,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,4,K009,4,,Carlos Kirmayr,R,173,BRA,32.164,59,231,K036,,,Thomaz Koch,L,,BRA,37.533,182,65,7-6 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,5,S062,5,,Joao Soares,R,185,BRA,31.578,85,240,H069,,,Frank Hamonet,R,,FRA,,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,6,B015,6,,Givaldo Barbosa,R,183,BRA,28.824,97,103,K006,,,Ney Keller,R,,BRA,23.973,149,79,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,7,L039,7,,Jose Lopez-Maeso,R,173,ESP,25.911,122,177,C049,,,Loic Courteau,R,175,FRA,18.877,160,73,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,8,F024,8,,Jaime Fillol Sr.,R,180,CHI,36.471,133,86,C010,,,Ricardo Cano,R,170,ARG,31.737,193,61,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,9,G006,,,Alejandro Gattiker,R,180,ARG,24.55,250,46,K010,,,Cesar Kist,R,180,BRA,18.084,389,18,6-3 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,10,G064,,,Herve Gauvain,R,180,FRA,27.721,570,5,B034,,,Ramiro Benavides,R,,BOL,35.811,206,61,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,11,G020,,,Julio Goes,R,180,BRA,27.077,128,147,M025,,,Eleuterio Martins,R,,BRA,,414,14,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,12,K017,,,Andy Kohlberg,L,178,USA,23.266,256,41,K013,,,Ivan Kley,R,183,BRA,24.4,224,50,6-2 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,13,R062,,,Javier Restrepo,R,,COL,,241,45,O011,,,Edvaldo Oliveira,R,178,BRA,19.012,319,28,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,14,R036,,,Fernando Roese,R,191,BRA,17.246,278,37,G017,,,Angel Gimenez,R,163,ESP,27.118,154,122,7-5 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,15,R046,,,Rocky Royer,R,180,USA,24.405,157,81,A007,,,Juan Aguilera,R,183,ESP,20.671,236,54,6-4 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,16,T020,,,Gustavo Tiberti,R,175,ARG,22.949,151,91,Y007,,,Ricardo Ycaza,R,183,ECU,24.764,223,55,6-1 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,17,K009,4,,Carlos Kirmayr,R,173,BRA,32.164,59,231,T020,,,Gustavo Tiberti,R,175,ARG,22.949,151,91,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,18,K017,,,Andy Kohlberg,L,178,USA,23.266,256,41,S062,5,,Joao Soares,R,185,BRA,31.578,85,240,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,19,R046,,,Rocky Royer,R,180,USA,24.405,157,81,B015,6,,Givaldo Barbosa,R,183,BRA,28.824,97,103,7-6 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,20,L039,7,,Jose Lopez-Maeso,R,173,ESP,25.911,122,177,R062,,,Javier Restrepo,R,,COL,,241,45,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,21,F024,8,,Jaime Fillol Sr.,R,180,CHI,36.471,133,86,G006,,,Alejandro Gattiker,R,180,ARG,24.55,250,46,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,22,A002,,,Ricardo Acuna,R,175,CHI,24.857,153,84,G020,,,Julio Goes,R,180,BRA,27.077,128,147,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,23,A004,,,Egan Adams,R,178,USA,23.439,113,104,G064,,,Herve Gauvain,R,180,FRA,27.721,570,5,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,24,A023,,,Andy Andrews,R,185,USA,23.89,111,113,R036,,,Fernando Roese,R,191,BRA,17.246,278,37,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,25,K009,4,,Carlos Kirmayr,R,173,BRA,32.164,59,231,L039,7,,Jose Lopez-Maeso,R,173,ESP,25.911,122,177,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,26,F024,8,,Jaime Fillol Sr.,R,180,CHI,36.471,133,86,A004,,,Egan Adams,R,178,USA,23.439,113,104,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,27,A002,,,Ricardo Acuna,R,175,CHI,24.857,153,84,R046,,,Rocky Royer,R,180,USA,24.405,157,81,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,28,A023,,,Andy Andrews,R,185,USA,23.89,111,113,K017,,,Andy Kohlberg,L,178,USA,23.266,256,41,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,29,A002,,,Ricardo Acuna,R,175,CHI,24.857,153,84,K009,4,,Carlos Kirmayr,R,173,BRA,32.164,59,231,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,30,F024,8,,Jaime Fillol Sr.,R,180,CHI,36.471,133,86,A023,,,Andy Andrews,R,185,USA,23.89,111,113,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1982-240,Itaparica,Carpet,32,A,19821122,31,F024,8,,Jaime Fillol Sr.,R,180,CHI,36.471,133,86,A002,,,Ricardo Acuna,R,175,CHI,24.857,153,84,7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
1982-D028,Davis Cup WG F: FRA vs USA,Clay,4,D,19821126,1,M047,,,John McEnroe,L,180,USA,23.775,1,1471,N022,,,Yannick Noah,R,193,FRA,22.524,9,703,12-10 1-6 3-6 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1982-D028,Davis Cup WG F: FRA vs USA,Clay,4,D,19821126,2,M038,,,Gene Mayer,R,183,USA,26.626,7,683,L014,,,Henri Leconte,L,185,FRA,19.398,27,524,6-2 6-2 7-9 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1982-D028,Davis Cup WG F: FRA vs USA,Clay,4,D,19821126,3,N022,,,Yannick Noah,R,193,FRA,22.524,9,703,M038,,,Gene Mayer,R,183,USA,26.626,7,683,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,
1982-D028,Davis Cup WG F: FRA vs USA,Clay,4,D,19821126,4,M047,,,John McEnroe,L,180,USA,23.775,1,1471,L014,,,Henri Leconte,L,185,FRA,19.398,27,524,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,1,V028,1,,Guillermo Vilas,L,180,ARG,30.286,4,1494,D028,,,Mark Dickson,R,191,USA,22.979,38,245,2-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,2,C039,2,,Jose-Luis Clerc,R,185,ARG,24.29,6,764,A022,,,Vijay Amritraj,R,193,IND,28.961,388,18,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,3,F020,3,,Wojtek Fibak,R,183,POL,30.324,23,288,L045,,,Robert Lutz,R,180,USA,35.255,114,94,4-6 6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,4,T007,4,,Balazs Taroczy,R,183,HUN,28.561,26,336,T006,,,Roscoe Tanner,L,183,USA,31.127,44,233,6-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,5,G049,,,Tom Gullikson,L,180,USA,31.228,58,160,G015,,,Hans Gildemeister,R,180,CHI,26.806,35,217,7-6 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,6,M081,,,Terry Moor,L,178,USA,30.604,117,124,D026,,,Eddie Dibbs,R,170,USA,31.767,53,153,3-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,7,S017,,,Bill Scanlon,R,185,USA,26.045,67,137,G050,,,Heinz Gunthardt,R,180,SUI,23.808,81,164,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1982-818,Chicago WCT,Carpet,16,A,19821130,8,S065,,,Harold Solomon,R,168,USA,30.201,66,218,M014,,,Bruce Manson,L,173,USA,26.697,74,215,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
