tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1968-9334,Lugano,Clay,64,A,19680610,20,N008,,,Ilie Nastase,R,183,ROU,21.895,,,W117,,,Mathias Werren,R,,SUI,,,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,21,O032,,,Tom Okker,R,178,NED,24.298,,,SQ88,,,Jurg Siegrist,,,SUI,25.054,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,22,R055,,,Marty Riessen,R,185,USA,26.516,,,M276,,,Giuseppe Merlo,R,,ITA,40.665,,,6-8 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,23,R076,,,Ray Ruffels,R,,AUS,22.218,,,M258,,,Alexander Marcial,R,,PHI,,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,24,S146,,,Nicola Spear,R,,SRB,24.298,,,R074,,,Patricio Rodriguez,R,188,CHI,29.473,,,W/O,3,R32,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,25,S241,,,Dimitri Sturdza,R,,SUI,29.582,,,U011,,,Torben Ulrich,L,,DEN,39.682,,,6-4 1-6 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,26,T040,,,Ion Tiriac,R,,ROU,29.09,,,T086,,,Piero Toci,R,,ITA,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,27,D137,,,Massimo Di Domenico,R,,ITA,,,,R076,,,Ray Ruffels,R,,AUS,22.218,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,28,F108,,,Ken Fletcher,R,,AUS,27.986,,,F066,,,Brian Fairlie,R,,NZL,19.992,,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,29,F074,,,Zeljko Franulovic,R,,CRO,20.994,,,R055,,,Marty Riessen,R,185,USA,26.516,,,6-4 3-4 RET,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,30,J031,,,Francois Jauffret,R,180,FRA,26.333,,,C093,,,Dick Crealy,R,,AUS,23.726,,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,31,M272,,,Jaidip Mukerjea,R,,IND,,,,A014,,,John Alexander,R,191,AUS,16.936,,,8-10 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,32,N008,,,Ilie Nastase,R,183,ROU,21.895,,,B224,,,Bill Bowrey,R,,AUS,24.46,,,4-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,33,O032,,,Tom Okker,R,178,NED,24.298,,,S241,,,Dimitri Sturdza,R,,SUI,29.582,,,10-8 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,34,T040,,,Ion Tiriac,R,,ROU,29.09,,,S146,,,Nicola Spear,R,,SRB,24.298,,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,35,F074,,,Zeljko Franulovic,R,,CRO,20.994,,,D137,,,Massimo Di Domenico,R,,ITA,,,,2-6 6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,36,M272,,,Jaidip Mukerjea,R,,IND,,,,N008,,,Ilie Nastase,R,183,ROU,21.895,,,W/O,3,QF,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,37,O032,,,Tom Okker,R,178,NED,24.298,,,J031,,,Francois Jauffret,R,180,FRA,26.333,,,8-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,38,T040,,,Ion Tiriac,R,,ROU,29.09,,,F108,,,Ken Fletcher,R,,AUS,27.986,,,8-6 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,39,O032,,,Tom Okker,R,178,NED,24.298,,,F074,,,Zeljko Franulovic,R,,CRO,20.994,,,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,40,T040,,,Ion Tiriac,R,,ROU,29.09,,,M272,,,Jaidip Mukerjea,R,,IND,,,,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1968-9334,Lugano,Clay,64,A,19680610,41,T040,,,Ion Tiriac,R,,ROU,29.09,,,O032,,,Tom Okker,R,178,NED,24.298,,,6-8 7-5 6-0,3,F,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,1,A060,,,Mal Anderson,R,,AUS,33.279,,,D082,,,Cliff Drysdale,R,188,RSA,27.047,,,6-2 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,2,B228,,,Earl Butch Buchholz,R,188,USA,27.737,,,D133,,,Michael Davies,R,183,GBR,32.424,,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,3,L058,,,Rod Laver,L,173,AUS,29.843,,,B122,,,Pierre Barthes,R,,FRA,26.746,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,4,N044,,,John Newcombe,R,183,AUS,24.055,,,G077,,,Richard Pancho Gonzales,R,188,USA,40.093,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,5,P080,,,Nikola Pilic,L,,CRO,28.794,,,M294,,,Barry MacKay,R,191,USA,32.783,,,11-9 9-7,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,6,R064,,,Dennis Ralston,R,188,USA,25.878,,,P145,,,Antonio Palafox,R,,MEX,,,,11-9 12-10,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,7,R073,,,Tony Roche,L,178,AUS,23.072,,,O042,,,Alejandro Olmedo,R,,USA,32.219,,,7-5 10-8,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,8,R075,,,Ken Rosewall,R,170,AUS,33.61,,,T050,,,Roger Taylor,L,,GBR,26.661,,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,9,L058,,,Rod Laver,L,173,AUS,29.843,,,A060,,,Mal Anderson,R,,AUS,33.279,,,10-8 6-4 6-1,5,QF,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,10,N044,,,John Newcombe,R,183,AUS,24.055,,,B228,,,Earl Butch Buchholz,R,188,USA,27.737,,,11-9 6-3 6-4,5,QF,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,11,R064,,,Dennis Ralston,R,188,USA,25.878,,,P080,,,Nikola Pilic,L,,CRO,28.794,,,5-7 6-4 10-8 6-2,5,QF,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,12,R073,,,Tony Roche,L,178,AUS,23.072,,,R075,,,Ken Rosewall,R,170,AUS,33.61,,,4-6 10-8 6-3 7-5,5,QF,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,13,L058,,,Rod Laver,L,173,AUS,29.843,,,R064,,,Dennis Ralston,R,188,USA,25.878,,,6-2 8-6 6-1,5,SF,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,14,N044,,,John Newcombe,R,183,AUS,24.055,,,R073,,,Tony Roche,L,178,AUS,23.072,,,6-2 6-3 8-10 11-13 6-4,5,SF,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,15,R073,,,Tony Roche,L,178,AUS,23.072,,,R064,,,Dennis Ralston,R,188,USA,25.878,,,W/O,5,3rd/4th,,,,,,,,,,,,,,,,,,,
1968-417,Boston-1,Grass,16,A,19680612,16,L058,,,Rod Laver,L,173,AUS,29.843,,,N044,,,John Newcombe,R,183,AUS,24.055,,,6-4 6-4 9-7,5,F,,,,,,,,,,,,,,,,,,,
1968-D038,Davis Cup EUR SF: ITA vs URS,Clay,4,D,19680613,1,P141,,,Nicola Pietrangeli,R,,ITA,34.754,,,LE06,,,Toomas Leius,R,,EST,26.793,,,6-4 4-6 6-1 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1968-D038,Davis Cup EUR SF: ITA vs URS,Clay,4,D,19680613,2,M271,,,Alex Metreveli,R,,GEO,23.611,,,M155,,,Martin Mulligan,R,,ITA,27.652,,,6-3 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1968-D038,Davis Cup EUR SF: ITA vs URS,Clay,4,D,19680613,3,M271,,,Alex Metreveli,R,,GEO,23.611,,,P141,,,Nicola Pietrangeli,R,,ITA,34.754,,,6-0 6-0 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1968-D038,Davis Cup EUR SF: ITA vs URS,Clay,4,D,19680613,4,M155,,,Martin Mulligan,R,,ITA,27.652,,,LE06,,,Toomas Leius,R,,EST,26.793,,,6-2 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1968-D016,Davis Cup EUR SF: ESP vs GBR,Clay,4,D,19680614,1,S245,,,Manuel Santana,R,,ESP,30.097,,,C090,,,Mark Cox,L,,GBR,24.945,,,6-1 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1968-D016,Davis Cup EUR SF: ESP vs GBR,Clay,4,D,19680614,2,G076,,,Juan Gisbert Sr,R,188,ESP,26.193,,,H128,,,Paul Hutchins,R,,GBR,23.192,,,6-1 6-3 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1968-D016,Davis Cup EUR SF: ESP vs GBR,Clay,4,D,19680614,3,S245,,,Manuel Santana,R,,ESP,30.097,,,H128,,,Paul Hutchins,R,,GBR,23.192,,,6-4 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1968-D016,Davis Cup EUR SF: ESP vs GBR,Clay,4,D,19680614,4,C090,,,Mark Cox,L,,GBR,24.945,,,G076,,,Juan Gisbert Sr,R,188,ESP,26.193,,,4-6 6-3 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1968-D026,Davis Cup EUR SF: FRG vs TCH,Clay,4,D,19680614,1,B237,,,Wilhelm Bungert,R,188,GER,29.205,,,K049,,,Jan Kodes,R,175,CZE,22.289,,,6-2 6-4 6-0,5,RR,,,,,,,,,,,,,,,,,,,
1968-D026,Davis Cup EUR SF: FRG vs TCH,Clay,4,D,19680614,2,H059,,,Milan Holecek,R,191,CZE,24.643,,,B225,,,Ingo Buding,R,,GER,26.428,,,1-6 6-3 6-2 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1968-D026,Davis Cup EUR SF: FRG vs TCH,Clay,4,D,19680614,3,B225,,,Ingo Buding,R,,GER,26.428,,,K049,,,Jan Kodes,R,175,CZE,22.289,,,8-6 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1968-D026,Davis Cup EUR SF: FRG vs TCH,Clay,4,D,19680614,4,B237,,,Wilhelm Bungert,R,188,GER,29.205,,,H059,,,Milan Holecek,R,191,CZE,24.643,,,8-6 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,1,A063,,,Arthur Ashe,R,185,USA,24.939,,,K097,,,Vladimir Korotkov,R,,RUS,20.151,,,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,2,B122,,,Pierre Barthes,R,,FRA,26.76,,,I046,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,3,B124,,,Gerald Battrick,R,178,GBR,21.06,,,D128,,,Donald Dell,R,185,USA,30.001,,,10-8 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,4,B126,,,Ove Nils Bengtson,R,196,SWE,23.201,,,N249,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,5,E030,,,Roy Emerson,R,183,AUS,31.619,,,P078,,,Barry Phillips-Moore,R,173,AUS,30.94,,,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,6,F109,,,Herb Fitzgibbon,R,,USA,25.927,,,H128,,,Paul Hutchins,R,,GBR,23.201,,,6-2 12-10,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,7,G153,,,Pancho J.F. Guzman,R,,ECU,22.067,,,K217,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,8,H132,,,Lew Hoad,R,,AUS,33.566,,,E038,,,Ismail El Shafei,L,,EGY,20.589,,,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,9,H061,,,Ron Holmberg,R,185,USA,30.387,,,H295,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,10,L119,,,Sergei Likhachev,R,,RUS,28.244,,,L269,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,11,M111,,,Frew McMillan,R,183,RSA,26.078,,,C176,,,Keith A Carpenter,R,188,CAN,26.872,,,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,12,O032,,,Tom Okker,R,178,NED,24.318,,,M272,,,Jaidip Mukerjea,R,,IND,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,13,P070,,,Onny Parun,R,188,NZL,21.175,,,L300,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,14,P080,,,Nikola Pilic,L,,CRO,28.808,,,M530,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,15,R073,,,Tony Roche,L,178,AUS,23.086,,,M557,,,Unknown Unknown,,,,,,,W/O,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,16,T050,,,Roger Taylor,L,,GBR,26.675,,,C088,,,Patricio Cornejo,R,180,CHI,24.03,,,10-12 8-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,17,A073,,,Luis Ayala,R,,CHI,35.745,,,W086,,,Keith Wooldridge,R,,GBR,,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,18,B124,,,Gerald Battrick,R,178,GBR,21.06,,,M111,,,Frew McMillan,R,183,RSA,26.078,,,4-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,19,B126,,,Ove Nils Bengtson,R,196,SWE,23.201,,,R073,,,Tony Roche,L,178,AUS,23.086,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,20,B224,,,Bill Bowrey,R,,AUS,24.479,,,R071,,,Cliff Richey,R,175,USA,21.462,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,21,B228,,,Earl Butch Buchholz,R,188,USA,27.751,,,C172,,,Peter Curtis,R,,GBR,22.801,,,9-11 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,22,C093,,,Dick Crealy,R,,AUS,23.745,,,M144,,,Jim McManus,L,175,USA,27.751,,,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,23,D054,,,Owen Davidson,L,185,AUS,24.704,,,B121,,,Roy Barth,R,175,USA,21.218,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,24,D074,,,Phil Dent,R,183,AUS,18.338,,,O017,,,Manuel Orantes,L,178,ESP,19.359,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,25,D082,,,Cliff Drysdale,R,188,RSA,27.061,,,H130,,,Bob Howe,R,183,AUS,42.872,,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,26,E035,,,Tom Edlefsen,R,188,USA,26.513,,,B225,,,Ingo Buding,R,,GER,26.437,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,27,E030,,,Roy Emerson,R,183,AUS,31.619,,,F109,,,Herb Fitzgibbon,R,,USA,25.927,,,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,28,F956,,,Allen Fox,R,173,USA,28.98,,,S242,,,Abe Segal,L,,RSA,37.651,,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,29,G075,,,Andres Gimeno,R,185,ESP,30.872,,,O046,,,Jim Osborne,R,185,USA,23.373,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,30,G079,,,Clark Graebner,R,188,USA,24.619,,,L117,,,Premjit Lall,R,,IND,27.658,,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,31,H132,,,Lew Hoad,R,,AUS,33.566,,,L119,,,Sergei Likhachev,R,,RUS,28.244,,,6-4 8-6,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,32,H061,,,Ron Holmberg,R,185,USA,30.387,,,B122,,,Pierre Barthes,R,,FRA,26.76,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,33,L058,,,Rod Laver,L,173,AUS,29.856,,,F066,,,Brian Fairlie,R,,NZL,20.011,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,34,LE06,,,Toomas Leius,R,,EST,26.804,,,M269,,,John McDonald,R,,NZL,37.366,,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,35,M140,,,Robert Maud,R,180,RSA,21.848,,,R064,,,Dennis Ralston,R,188,USA,25.892,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,36,M271,,,Alex Metreveli,R,,GEO,23.622,,,S147,,,Graham Stilwell,R,173,GBR,22.587,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,37,M277,,,Jim Moore,R,,AUS,,,,H058,,,Bob Hewitt,R,191,RSA,28.43,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,38,M118,,,Raymond Moore,R,183,RSA,21.815,,,W622,,,Bobby Wilson,,,GBR,32.569,,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,39,O032,,,Tom Okker,R,178,NED,24.318,,,A063,,,Arthur Ashe,R,185,USA,24.939,,,1-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,40,O042,,,Alejandro Olmedo,R,,USA,32.233,,,S146,,,Nicola Spear,R,,SRB,24.318,,,6-2 10-8,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,41,P145,,,Antonio Palafox,R,,MEX,,,,R076,,,Ray Ruffels,R,,AUS,22.237,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,42,P072,,,Charlie Pasarell,R,,USA,24.345,,,B226,,,John Barrett,L,185,GBR,37.169,,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,43,P080,,,Nikola Pilic,L,,CRO,28.808,,,P070,,,Onny Parun,R,188,NZL,21.175,,,6-3 5-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,44,R055,,,Marty Riessen,R,185,USA,26.535,,,D133,,,Michael Davies,R,183,GBR,32.438,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,45,R0DI,,,Richard Russell,R,,JAM,22.773,,,K045,,,Nicholas Kalogeropoulos,R,,GRE,23.326,,,W/O,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,46,S248,,,Frank Sedgman,R,,AUS,40.709,,,P081,,,Hans-Joachim Ploetz,R,,GER,24.307,,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,47,S129,,,Fred Stolle,R,191,AUS,29.692,,,F072,,,Gordon Forbes,R,,RSA,34.319,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,48,T050,,,Roger Taylor,L,,GBR,26.675,,,G153,,,Pancho J.F. Guzman,R,,ECU,22.067,,,3-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,49,B228,,,Earl Butch Buchholz,R,188,USA,27.751,,,S248,,,Frank Sedgman,R,,AUS,40.709,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,50,C093,,,Dick Crealy,R,,AUS,23.745,,,M118,,,Raymond Moore,R,183,RSA,21.815,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,51,D054,,,Owen Davidson,L,185,AUS,24.704,,,D082,,,Cliff Drysdale,R,188,RSA,27.061,,,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,52,E030,,,Roy Emerson,R,183,AUS,31.619,,,H061,,,Ron Holmberg,R,185,USA,30.387,,,6-3 11-9,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,53,G075,,,Andres Gimeno,R,185,ESP,30.872,,,P145,,,Antonio Palafox,R,,MEX,,,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,54,G079,,,Clark Graebner,R,188,USA,24.619,,,S129,,,Fred Stolle,R,191,AUS,29.692,,,6-4 11-9,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,55,L058,,,Rod Laver,L,173,AUS,29.856,,,F956,,,Allen Fox,R,173,USA,28.98,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,56,LE06,,,Toomas Leius,R,,EST,26.804,,,A073,,,Luis Ayala,R,,CHI,35.745,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,57,M271,,,Alex Metreveli,R,,GEO,23.622,,,M140,,,Robert Maud,R,180,RSA,21.848,,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,58,M277,,,Jim Moore,R,,AUS,,,,R0DI,,,Richard Russell,R,,JAM,22.773,,,8-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,59,O032,,,Tom Okker,R,178,NED,24.318,,,B126,,,Ove Nils Bengtson,R,196,SWE,23.201,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,60,O042,,,Alejandro Olmedo,R,,USA,32.233,,,E035,,,Tom Edlefsen,R,188,USA,26.513,,,6-3 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,61,P072,,,Charlie Pasarell,R,,USA,24.345,,,D074,,,Phil Dent,R,183,AUS,18.338,,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,62,P080,,,Nikola Pilic,L,,CRO,28.808,,,H132,,,Lew Hoad,R,,AUS,33.566,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,63,R055,,,Marty Riessen,R,185,USA,26.535,,,B224,,,Bill Bowrey,R,,AUS,24.479,,,6-0 5-7 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,64,T050,,,Roger Taylor,L,,GBR,26.675,,,B124,,,Gerald Battrick,R,178,GBR,21.06,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,65,E030,,,Roy Emerson,R,183,AUS,31.619,,,T050,,,Roger Taylor,L,,GBR,26.675,,,6-4 14-12,3,R16,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,66,G079,,,Clark Graebner,R,188,USA,24.619,,,C093,,,Dick Crealy,R,,AUS,23.745,,,6-3 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,67,L058,,,Rod Laver,L,173,AUS,29.856,,,B228,,,Earl Butch Buchholz,R,188,USA,27.751,,,6-2 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,68,M271,,,Alex Metreveli,R,,GEO,23.622,,,D054,,,Owen Davidson,L,185,AUS,24.704,,,9-11 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,69,O032,,,Tom Okker,R,178,NED,24.318,,,P080,,,Nikola Pilic,L,,CRO,28.808,,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,70,O042,,,Alejandro Olmedo,R,,USA,32.233,,,M277,,,Jim Moore,R,,AUS,,,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1968-311,Queen's Club,Grass,128,A,19680617,71,P072,,,Charlie Pasarell,R,,USA,24.345,,,LE06,,,Toomas Leius,R,,EST,26.804,,,6-3 16-14,3,R16,,,,,,,,,,,,,,,,,,,
