tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-540,Wimbledon,Grass,128,G,20130624,23,KB09,,Q,Denis Kudla,R,180,USA,20.851,105,538,D994,,Q,James Duckworth,R,183,AUS,21.424,174,291,6-4 6-2 3-6 4-6 6-1,5,R128,161,5,3,152,92,63,35,23,13,17,19,5,135,78,63,20,22,8,15
2013-540,Wimbledon,Grass,128,G,20130624,24,D646,,,Ivan Dodig,R,183,CRO,28.474,49,888,K435,16,,Philipp Kohlschreiber,R,178,GER,29.689,18,1885,4-6 6-7(6) 7-6(3) 6-3 2-1 RET,5,R128,184,20,8,155,101,84,25,23,5,6,14,3,168,96,75,37,23,10,12
2013-540,Wimbledon,Grass,128,G,20130624,25,N552,12,,Kei Nishikori,R,178,JPN,23.485,11,2495,E690,,WC,Matthew Ebden,R,188,AUS,25.577,110,518,6-2 6-4 6-3,5,R128,101,1,2,81,54,37,19,13,1,2,8,6,94,57,39,12,14,5,11
2013-540,Wimbledon,Grass,128,G,20130624,26,MD56,,,Leonardo Mayer,R,188,ARG,26.111,84,611,BH09,,,Aljaz Bedene,R,181,SLO,23.934,90,575,6-2 6-3 6-4,5,R128,117,13,4,92,58,47,20,14,6,6,7,3,85,51,34,16,13,3,7
2013-540,Wimbledon,Grass,128,G,20130624,27,L428,,,Michael Llodra,L,190,FRA,33.101,53,844,N289,,,Jarkko Nieminen,L,185,FIN,31.921,38,1075,7-6(3) 6-4 6-3,5,R128,93,17,4,82,51,43,21,16,0,1,3,3,96,62,44,18,15,3,6
2013-540,Wimbledon,Grass,128,G,20130624,28,SA93,23,,Andreas Seppi,R,190,ITA,29.339,28,1380,I165,,,Denis Istomin,R,188,UZB,26.795,47,915,7-6(6) 7-6(3) 5-7 3-6 6-3,5,R128,198,13,5,174,107,84,36,27,4,7,17,2,154,96,78,32,27,3,5
2013-540,Wimbledon,Grass,128,G,20130624,29,D875,29,,Grigor Dimitrov,R,188,BUL,22.108,31,1330,BA98,,,Simone Bolelli,R,183,ITA,27.71,89,577,6-1 6-4 6-3,5,R128,82,15,2,63,46,43,10,13,0,0,4,2,86,51,34,13,13,6,11
2013-540,Wimbledon,Grass,128,G,20130624,3,SL28,,Q,Jan-Lennard Struff,R,,GER,23.165,115,489,K834,,,Blaz Kavcic,R,188,SLO,26.305,132,427,6-4 6-1 6-3,5,R128,96,20,3,85,50,38,22,13,9,9,7,1,96,56,40,12,13,9,14
2013-540,Wimbledon,Grass,128,G,20130624,30,Z189,,,Grega Zemlja,R,183,SLO,26.735,55,816,R368,,,Michael Russell,R,173,USA,35.149,95,565,6-7(3) 6-4 6-4 6-1,5,R128,150,18,5,136,92,67,20,20,9,11,10,5,129,85,60,17,19,4,10
2013-540,Wimbledon,Grass,128,G,20130624,31,L799,,,Jesse Levine,L,175,CAN,25.692,112,503,PC11,,,Guido Pella,L,,ARG,23.105,76,674,6-4 6-2 4-6 3-6 4-3 RET,5,R128,167,18,10,146,92,63,29,22,15,19,15,3,130,84,58,26,22,3,8
2013-540,Wimbledon,Grass,128,G,20130624,32,D683,8,,Juan Martin del Potro,R,198,ARG,24.75,8,3960,R772,,,Albert Ramos-Vinolas,L,188,ESP,25.435,62,755,6-2 7-5 6-1,5,R128,108,10,1,79,58,45,12,14,5,6,7,4,76,44,30,8,13,2,8
2013-540,Wimbledon,Grass,128,G,20130624,33,D632,,,Steve Darcis,R,178,BEL,29.281,135,418,N409,5,,Rafael Nadal,L,185,ESP,27.058,5,6895,7-6(4) 7-6(8) 6-4,5,R128,175,13,2,121,72,53,28,17,5,7,6,3,119,80,52,21,17,8,11
2013-540,Wimbledon,Grass,128,G,20130624,34,K540,,,Lukasz Kubot,R,190,POL,31.107,130,440,A511,,,Igor Andreev,R,185,RUS,29.947,416,87,6-1 7-5 6-2,5,R128,100,11,6,73,44,34,16,14,1,3,5,2,80,55,28,9,13,4,11
2013-540,Wimbledon,Grass,128,G,20130624,35,R612,,Q,Stephane Robert,R,185,FRA,33.103,165,316,F444,,,Alejandro Falla,L,185,COL,29.61,77,666,6-3 7-6(5) 7-5,5,R128,125,5,4,111,75,50,13,17,4,9,1,6,123,72,42,22,16,8,15
2013-540,Wimbledon,Grass,128,G,20130624,36,PD31,25,,Benoit Paire,R,196,FRA,24.129,27,1380,U061,,,Adrian Ungur,R,178,ROU,28.411,94,568,6-4 4-6 6-3 6-1,5,R128,111,26,3,97,61,51,18,18,0,2,2,5,124,73,43,25,18,7,13
2013-540,Wimbledon,Grass,128,G,20130624,37,I186,18,,John Isner,R,206,USA,28.162,21,1735,D864,,,Evgeny Donskoy,R,185,RUS,23.127,66,729,6-1 7-6(5) 7-6(3),5,R128,103,22,1,95,71,55,19,16,0,0,4,4,95,62,47,15,15,2,4
2013-540,Wimbledon,Grass,128,G,20130624,38,ME82,,,Adrian Mannarino,L,183,FRA,24.986,111,511,A596,,,Pablo Andujar,R,180,ESP,27.417,50,870,6-1 6-2 6-3,5,R128,90,6,0,57,36,31,17,12,0,0,1,3,83,50,32,12,12,7,13
2013-540,Wimbledon,Grass,128,G,20130624,39,BA65,,Q,Dustin Brown,R,196,GER,28.542,189,261,G476,,,Guillermo Garcia-Lopez,R,188,ESP,30.056,67,726,6-3 6-3 6-3,5,R128,75,9,2,76,57,47,12,14,3,3,4,4,66,44,32,10,13,3,7
2013-540,Wimbledon,Grass,128,G,20130624,4,CA12,28,,Jeremy Chardy,R,188,FRA,26.363,25,1441,H940,,,Ryan Harrison,R,183,USA,21.131,97,556,7-6(4) 4-6 7-5 6-2,5,R128,170,10,6,119,78,66,22,21,2,3,18,2,155,100,70,30,21,14,17
2013-540,Wimbledon,Grass,128,G,20130624,40,H432,,,Lleyton Hewitt,R,180,AUS,32.329,70,710,W367,11,,Stan Wawrinka,R,183,SUI,28.241,10,2915,6-4 7-5 6-3,5,R128,132,5,1,99,56,37,26,15,8,10,12,2,105,63,41,20,16,9,15
2013-540,Wimbledon,Grass,128,G,20130624,41,A479,15,,Nicolas Almagro,R,183,ESP,27.841,16,2195,Z254,,,Jurgen Zopp,R,190,EST,25.238,183,273,6-4 7-6(2) 7-5,5,R128,112,11,4,83,46,43,29,17,0,0,11,11,124,65,51,27,17,8,10
2013-540,Wimbledon,Grass,128,G,20130624,42,RA17,,,Guillaume Rufin,R,188,FRA,23.08,85,589,ME05,,,Marinko Matosevic,R,194,AUS,27.877,72,701,6-1 4-6 6-4 6-3,5,R128,155,6,9,115,54,42,26,18,8,12,6,3,118,62,43,22,18,6,14
2013-540,Wimbledon,Grass,128,G,20130624,43,S694,,,Radek Stepanek,R,185,CZE,34.574,45,920,R977,,Q,Matt Reid,U,,AUS,22.938,216,220,6-2 6-2 6-4,5,R128,92,8,1,73,48,37,17,13,2,2,12,7,85,51,34,12,13,7,12
2013-540,Wimbledon,Grass,128,G,20130624,44,J397,24,,Jerzy Janowicz,R,203,POL,22.612,22,1549,E831,,WC,Kyle Edmund,R,,GBR,18.459,385,99,6-2 6-2 6-4,5,R128,87,11,4,76,52,40,17,13,4,4,4,3,90,64,39,10,13,16,21
2013-540,Wimbledon,Grass,128,G,20130624,45,M762,,,Jurgen Melzer,L,183,AUT,32.09,37,1085,F510,30,,Fabio Fognini,R,178,ITA,26.086,30,1345,6-7(5) 7-5 6-3 6-2,5,R128,150,8,3,130,90,62,22,21,8,12,3,2,132,87,52,21,20,7,15
2013-540,Wimbledon,Grass,128,G,20130624,46,R782,,Q,Julian Reister,R,188,GER,27.228,121,461,R685,,,Lukas Rosol,R,196,CZE,27.918,35,1091,6-3 4-6 7-6(5) 6-7(4) 6-4,5,R128,210,22,10,196,134,102,27,27,14,17,21,13,181,106,79,40,26,13,17
2013-540,Wimbledon,Grass,128,G,20130624,47,SC77,,,Sergiy Stakhovsky,R,193,UKR,27.463,116,488,SC73,,,Rogerio Dutra Silva,R,178,BRA,29.388,100,550,6-4 6-0 6-4,5,R128,80,7,2,76,47,38,20,13,2,2,1,3,76,41,27,17,13,3,8
2013-540,Wimbledon,Grass,128,G,20130624,48,F324,3,,Roger Federer,R,185,SUI,31.877,3,7740,H528,,,Victor Hanescu,R,198,ROU,31.926,48,895,6-3 6-2 6-0,5,R128,69,7,0,56,39,35,14,12,0,0,3,1,61,52,26,3,11,2,8
2013-540,Wimbledon,Grass,128,G,20130624,49,T786,6,,Jo-Wilfried Tsonga,R,188,FRA,28.186,7,4155,GB88,,,David Goffin,R,163,BEL,22.546,83,611,7-6(4) 6-4 6-3,5,R128,114,18,2,92,63,54,15,15,1,1,2,3,99,70,46,19,16,3,6
2013-540,Wimbledon,Grass,128,G,20130624,5,L397,,,Feliciano Lopez,L,188,ESP,31.759,32,1245,SD32,19,,Gilles Simon,R,183,FRA,28.49,17,2090,6-2 6-4 7-6(11),5,R128,122,21,2,85,60,55,17,15,0,0,5,6,119,71,49,27,15,7,10
2013-540,Wimbledon,Grass,128,G,20130624,50,G858,,,Ernests Gulbis,R,190,LAT,24.816,39,1026,R613,,,Edouard Roger-Vasselin,R,188,FRA,29.572,71,708,7-6(1) 6-4 7-5,5,R128,147,20,6,119,77,59,20,17,9,11,5,5,111,73,48,21,17,4,8
2013-540,Wimbledon,Grass,128,G,20130624,51,V306,,,Fernando Verdasco,L,188,ESP,29.607,54,825,M680,,,Xavier Malisse,R,185,BEL,32.931,61,770,6-7(5) 6-1 6-4 6-3,5,R128,139,20,7,116,73,58,21,19,1,2,7,1,124,78,48,24,19,5,11
2013-540,Wimbledon,Grass,128,G,20130624,52,B747,31,,Julien Benneteau,R,185,FRA,31.51,33,1200,K839,,,Tobias Kamke,R,180,GER,27.094,68,721,6-4 6-7(5) 6-4 6-2,5,R128,162,12,6,136,86,65,26,20,5,7,3,2,123,85,60,14,20,6,12
2013-540,Wimbledon,Grass,128,G,20130624,53,MA21,22,,Juan Monaco,R,185,ARG,29.238,20,1740,K624,,Q,Bastian Knittel,L,,GER,29.878,210,225,6-4 6-2 6-3,5,R128,97,6,2,76,59,46,9,13,0,1,4,12,93,54,33,17,14,8,14
2013-540,Wimbledon,Grass,128,G,20130624,54,R548,,,Rajeev Ram,R,193,USA,29.268,86,586,L797,,,Lukas Lacko,R,185,SVK,25.64,79,635,7-5 6-4 6-7(2) 6-2,5,R128,147,16,0,120,80,64,23,21,2,3,13,2,136,87,66,18,21,11,16
2013-540,Wimbledon,Grass,128,G,20130624,55,D750,,,Kenny De Schepper,L,203,FRA,26.073,80,627,L503,,,Paolo Lorenzi,R,183,ITA,31.524,73,701,7-6(6) 6-4 6-2,5,R128,124,22,6,107,72,56,21,15,6,6,4,2,98,53,40,22,15,5,8
2013-540,Wimbledon,Grass,128,G,20130624,56,C977,10,,Marin Cilic,R,198,CRO,24.736,12,2470,B837,,,Marcos Baghdatis,R,183,CYP,28.019,40,995,6-3 6-4 6-4,5,R128,93,16,2,80,56,45,16,15,0,1,4,5,71,43,31,16,14,2,6
2013-540,Wimbledon,Grass,128,G,20130624,57,T840,,,Viktor Troicki,R,193,SRB,27.368,44,935,T742,14,,Janko Tipsarevic,R,180,SRB,29.005,14,2390,6-3 6-4 7-6(5),5,R128,114,15,2,95,67,55,16,16,4,4,3,1,101,62,47,21,15,8,10
2013-540,Wimbledon,Grass,128,G,20130624,58,KB54,,,Andrey Kuznetsov,R,185,RUS,22.335,78,663,M824,,,Albert Montanes,R,175,ESP,32.575,51,862,6-3 6-4 3-6 6-3,5,R128,114,21,3,107,67,56,21,19,7,9,7,8,115,84,59,14,18,12,16
2013-540,Wimbledon,Grass,128,G,20130624,59,PD07,,,Vasek Pospisil,R,193,CAN,23.003,103,546,G436,,Q,Marc Gicquel,R,188,FRA,36.235,131,438,6-3 6-2 7-6(3),5,R128,108,25,3,88,62,56,11,15,5,6,7,6,119,70,41,27,14,8,12
2013-540,Wimbledon,Grass,128,G,20130624,6,M850,,,Paul-Henri Mathieu,R,185,FRA,31.447,82,616,BE90,,,Ricardas Berankis,R,175,LTU,23.009,69,711,7-6(4) 7-5 6-7(3) 6-4,5,R128,183,26,4,144,88,73,30,23,7,8,19,10,164,86,73,36,23,7,10
2013-540,Wimbledon,Grass,128,G,20130624,60,Y061,20,,Mikhail Youzhny,R,183,RUS,30.998,26,1415,H756,,,Robin Haase,R,190,NED,26.218,58,797,6-4 7-5 7-5,5,R128,138,9,3,92,62,53,17,17,2,2,7,2,123,84,61,15,17,18,21
2013-540,Wimbledon,Grass,128,G,20130624,61,R419,32,,Tommy Robredo,R,180,ESP,31.149,29,1355,B842,,,Alex Bogomolov Jr.,R,178,RUS,30.171,81,622,6-2 6-2 6-4,5,R128,87,6,0,65,50,40,12,13,0,0,1,4,75,59,35,8,13,9,14
2013-540,Wimbledon,Grass,128,G,20130624,62,M873,,WC,Nicolas Mahut,R,190,FRA,31.422,124,460,H571,,,Jan Hajek,R,180,CZE,29.881,96,564,6-2 6-4 6-3,5,R128,90,17,3,68,49,44,10,13,1,1,4,0,79,55,34,14,14,3,8
2013-540,Wimbledon,Grass,128,G,20130624,63,L575,,,Yen-Hsun Lu,R,180,TPE,29.862,75,683,W503,,WC,James Ward,R,190,GBR,26.371,219,218,6-7(4) 6-4 7-6(11) 7-6(4),5,R128,215,12,3,169,113,85,31,23,12,13,18,4,168,104,77,35,23,13,15
2013-540,Wimbledon,Grass,128,G,20130624,64,MC10,2,,Andy Murray,R,190,GBR,26.111,2,8560,B896,,,Benjamin Becker,R,178,GER,32.022,92,570,6-4 6-3 6-2,5,R128,113,11,2,86,49,39,20,14,4,5,5,1,79,47,29,14,13,5,10
2013-540,Wimbledon,Grass,128,G,20130624,7,W373,,Q,Jimmy Wang,R,178,TPE,28.372,151,358,O234,,Q,Wayne Odesnik,L,180,USA,27.589,107,534,7-6(5) 4-6 6-2 3-6 7-5,5,R128,233,9,2,151,104,69,22,25,4,12,6,2,174,122,73,28,26,16,25
2013-540,Wimbledon,Grass,128,G,20130624,8,H355,13,,Tommy Haas,R,188,GER,35.225,13,2425,T315,,,Dmitry Tursunov,R,185,RUS,30.533,65,739,6-3 7-5 7-5,5,R128,121,17,3,98,63,56,18,17,4,4,5,4,95,53,37,24,16,3,6
2013-540,Wimbledon,Grass,128,G,20130624,9,G628,9,,Richard Gasquet,R,185,FRA,27.017,9,3135,G710,,,Marcel Granollers,R,190,ESP,27.201,41,975,6-7(2) 6-4 7-5 6-4,5,R128,176,8,1,129,84,65,22,22,3,5,11,3,146,105,73,15,22,11,16
2013-540,Wimbledon,Grass,128,G,20130624,65,D643,1,,Novak Djokovic,R,188,SRB,26.092,1,11830,R483,,Q,Bobby Reynolds,R,183,USA,30.938,156,346,7-6(2) 6-3 6-1,5,R64,114,12,0,73,43,39,22,14,0,0,8,5,121,82,53,15,14,14,18
2013-540,Wimbledon,Grass,128,G,20130624,66,CA12,28,,Jeremy Chardy,R,188,FRA,26.363,25,1441,SL28,,Q,Jan-Lennard Struff,R,,GER,23.165,115,489,6-2 5-7 7-6(6) 7-6(4),5,R64,181,23,9,134,85,67,31,22,3,5,12,5,152,86,64,35,22,7,10
2013-540,Wimbledon,Grass,128,G,20130624,67,L397,,,Feliciano Lopez,L,188,ESP,31.759,32,1245,M850,,,Paul-Henri Mathieu,R,185,FRA,31.447,82,616,6-3 5-1 RET,5,R64,56,13,1,33,21,19,9,7,0,0,3,4,47,21,13,12,8,2,6
2013-540,Wimbledon,Grass,128,G,20130624,68,H355,13,,Tommy Haas,R,188,GER,35.225,13,2425,W373,,Q,Jimmy Wang,R,178,TPE,28.372,151,358,6-3 6-2 7-5,5,R64,91,14,2,74,40,38,23,15,0,0,7,3,89,62,40,12,14,4,8
2013-540,Wimbledon,Grass,128,G,20130624,69,G628,9,,Richard Gasquet,R,185,FRA,27.017,9,3135,SC47,,Q,Go Soeda,R,178,JPN,28.799,129,442,6-0 6-3 6-7(5) 6-3,5,R64,148,11,5,107,61,47,23,19,2,6,2,3,124,69,45,20,17,9,18
2013-540,Wimbledon,Grass,128,G,20130624,70,TA46,,,Bernard Tomic,R,193,AUS,20.674,59,780,B676,,,James Blake,R,185,USA,33.489,87,583,6-3 6-4 7-5,5,R64,96,4,0,99,71,54,13,16,3,5,11,4,94,55,37,16,15,3,8
2013-540,Wimbledon,Grass,128,G,20130624,71,A678,27,,Kevin Anderson,R,203,RSA,27.102,23,1510,P701,,Q,Michal Przysiezny,R,185,POL,29.352,127,445,6-4 7-6(2) 6-4,5,R64,111,15,2,85,59,49,18,16,0,1,6,4,98,59,42,21,16,3,6
2013-540,Wimbledon,Grass,128,G,20130624,72,BA47,7,,Tomas Berdych,R,196,CZE,27.767,6,4515,BC72,,,Daniel Brands,R,196,GER,25.938,57,803,7-6(6) 6-4 6-2,5,R64,111,15,1,81,47,40,26,15,0,1,19,1,101,76,53,11,15,7,11
2013-540,Wimbledon,Grass,128,G,20130624,73,F401,4,,David Ferrer,R,175,ESP,31.228,4,7220,BD06,,,Roberto Bautista Agut,R,,ESP,25.194,60,778,6-3 3-6 7-6(4) 7-5,5,R64,179,6,4,131,84,64,22,21,3,7,2,1,142,108,67,20,21,8,13
2013-540,Wimbledon,Grass,128,G,20130624,74,D801,26,,Alexandr Dolgopolov,R,180,UKR,24.627,24,1500,G725,,,Santiago Giraldo,R,188,COL,25.574,91,570,6-4 7-5 6-3,5,R64,95,13,4,76,48,43,17,16,0,1,10,2,102,64,43,16,15,10,14
2013-540,Wimbledon,Grass,128,G,20130624,75,SF36,,,Igor Sijsling,R,190,NED,25.851,64,747,R975,17,,Milos Raonic,R,196,CAN,22.491,15,2225,7-5 6-4 7-6(4),5,R64,129,17,2,94,63,52,23,17,4,4,22,4,109,74,57,17,17,3,5
2013-540,Wimbledon,Grass,128,G,20130624,76,D646,,,Ivan Dodig,R,183,CRO,28.474,49,888,KB09,,Q,Denis Kudla,R,180,USA,20.851,105,538,6-1 7-6(4) 7-5,5,R64,126,24,4,114,70,55,22,16,5,7,3,5,106,60,39,24,15,8,13
2013-540,Wimbledon,Grass,128,G,20130624,77,N552,12,,Kei Nishikori,R,178,JPN,23.485,11,2495,MD56,,,Leonardo Mayer,R,188,ARG,26.111,84,611,7-6(5) 6-4 6-2,5,R64,142,2,5,106,71,51,19,15,3,5,5,5,106,69,44,15,15,7,12
2013-540,Wimbledon,Grass,128,G,20130624,78,SA93,23,,Andreas Seppi,R,190,ITA,29.339,28,1380,L428,,,Michael Llodra,L,190,FRA,33.101,53,844,7-5 RET,5,R64,49,1,0,45,28,16,12,6,0,1,6,1,36,23,17,4,6,4,6
2013-540,Wimbledon,Grass,128,G,20130624,79,Z189,,,Grega Zemlja,R,183,SLO,26.735,55,816,D875,29,,Grigor Dimitrov,R,188,BUL,22.108,31,1330,3-6 7-6(4) 3-6 6-4 11-9,5,R64,244,19,5,188,105,83,48,29,16,18,22,6,190,126,99,37,31,8,10
2013-540,Wimbledon,Grass,128,G,20130624,80,D683,8,,Juan Martin del Potro,R,198,ARG,24.75,8,3960,L799,,,Jesse Levine,L,175,CAN,25.692,112,503,6-2 7-6(7) 6-3,5,R64,119,13,0,86,59,46,16,15,2,3,13,7,100,61,41,16,14,7,11
2013-540,Wimbledon,Grass,128,G,20130624,81,K540,,,Lukasz Kubot,R,190,POL,31.107,130,440,D632,,,Steve Darcis,R,178,BEL,29.281,135,418,W/O,5,R64,,13,0,86,59,46,16,15,2,3,13,7,100,61,41,16,14,7,11
2013-540,Wimbledon,Grass,128,G,20130624,82,PD31,25,,Benoit Paire,R,196,FRA,24.129,27,1380,R612,,Q,Stephane Robert,R,185,FRA,33.103,165,316,6-4 7-5 6-4,5,R64,100,12,2,105,60,49,23,16,4,4,4,4,98,60,42,23,16,3,6
2013-540,Wimbledon,Grass,128,G,20130624,83,ME82,,,Adrian Mannarino,L,183,FRA,24.986,111,511,I186,18,,John Isner,R,206,USA,28.162,21,1735,1-1 RET,5,R64,15,1,1,5,4,4,0,1,0,0,1,0,5,4,4,1,1,0,0
2013-540,Wimbledon,Grass,128,G,20130624,84,BA65,,Q,Dustin Brown,R,196,GER,28.542,189,261,H432,,,Lleyton Hewitt,R,180,AUS,32.329,70,710,6-4 6-4 6-7(3) 6-2,5,R64,146,21,5,146,93,71,25,20,9,10,12,4,130,72,52,29,20,1,6
2013-540,Wimbledon,Grass,128,G,20130624,85,A479,15,,Nicolas Almagro,R,183,ESP,27.841,16,2195,RA17,,,Guillaume Rufin,R,188,FRA,23.08,85,589,7-5 6-7(6) 6-3 6-4,5,R64,149,21,4,125,86,71,20,22,1,3,17,6,123,78,63,18,21,5,10
2013-540,Wimbledon,Grass,128,G,20130624,86,J397,24,,Jerzy Janowicz,R,203,POL,22.612,22,1549,S694,,,Radek Stepanek,R,185,CZE,34.574,45,920,6-2 5-3 RET,5,R64,75,7,2,42,28,26,7,8,0,0,1,3,65,40,26,10,8,5,8
2013-540,Wimbledon,Grass,128,G,20130624,87,M762,,,Jurgen Melzer,L,183,AUT,32.09,37,1085,R782,,Q,Julian Reister,R,188,GER,27.228,121,461,3-6 7-6(2) 7-6(5) 6-2,5,R64,166,12,1,138,89,60,33,20,8,9,10,5,147,103,68,27,21,10,12
2013-540,Wimbledon,Grass,128,G,20130624,88,SC77,,,Sergiy Stakhovsky,R,193,UKR,27.463,116,488,F324,3,,Roger Federer,R,185,SUI,31.877,3,7740,6-7(5) 7-6(5) 7-5 7-6(5),5,R64,180,17,2,165,109,83,36,24,7,8,16,1,158,114,91,24,24,5,7
2013-540,Wimbledon,Grass,128,G,20130624,89,G858,,,Ernests Gulbis,R,190,LAT,24.816,39,1026,T786,6,,Jo-Wilfried Tsonga,R,188,FRA,28.186,7,4155,3-6 6-3 6-3 RET,5,R64,119,12,8,85,52,40,17,14,8,10,9,5,84,57,40,13,13,5,8
2013-540,Wimbledon,Grass,128,G,20130624,90,V306,,,Fernando Verdasco,L,188,ESP,29.607,54,825,B747,31,,Julien Benneteau,R,185,FRA,31.51,33,1200,7-6(1) 7-6(4) 6-4,5,R64,153,15,4,97,53,48,27,17,1,2,7,3,126,78,55,24,17,7,9
2013-540,Wimbledon,Grass,128,G,20130624,91,MA21,22,,Juan Monaco,R,185,ARG,29.238,20,1740,R548,,,Rajeev Ram,R,193,USA,29.268,86,586,5-7 6-2 6-4 6-2,5,R64,136,7,0,102,69,54,24,19,2,3,10,3,133,102,68,11,19,9,14
2013-540,Wimbledon,Grass,128,G,20130624,92,D750,,,Kenny De Schepper,L,203,FRA,26.073,80,627,C977,10,,Marin Cilic,R,198,CRO,24.736,12,2470,W/O,5,R64,,7,0,102,69,54,24,19,2,3,10,3,133,102,68,11,19,9,14
2013-540,Wimbledon,Grass,128,G,20130624,93,T840,,,Viktor Troicki,R,193,SRB,27.368,44,935,KB54,,,Andrey Kuznetsov,R,185,RUS,22.335,78,663,6-4 6-3 6-4,5,R64,89,15,4,79,50,43,16,15,0,1,3,3,78,51,34,15,14,8,12
2013-540,Wimbledon,Grass,128,G,20130624,94,Y061,20,,Mikhail Youzhny,R,183,RUS,30.998,26,1415,PD07,,,Vasek Pospisil,R,193,CAN,23.003,103,546,6-2 6-7(3) 7-6(7) 3-6 6-4,5,R64,216,8,2,163,104,76,39,25,5,7,26,2,158,100,83,25,26,3,7
2013-540,Wimbledon,Grass,128,G,20130624,95,R419,32,,Tommy Robredo,R,180,ESP,31.149,29,1355,M873,,WC,Nicolas Mahut,R,190,FRA,31.422,124,460,7-6(3) 6-1 7-6(5),5,R64,123,9,3,100,63,52,28,16,2,2,17,3,94,61,48,18,15,3,5
2013-540,Wimbledon,Grass,128,G,20130624,96,MC10,2,,Andy Murray,R,190,GBR,26.111,2,8560,L575,,,Yen-Hsun Lu,R,180,TPE,29.862,75,683,6-3 6-3 7-5,5,R64,121,11,1,82,52,44,20,15,3,3,1,5,108,71,49,13,15,11,15
2013-540,Wimbledon,Grass,128,G,20130624,100,BA47,7,,Tomas Berdych,R,196,CZE,27.767,6,4515,A678,27,,Kevin Anderson,R,203,RSA,27.102,23,1510,3-6 6-3 6-4 7-5,5,R32,176,11,5,124,66,54,27,20,11,14,19,3,121,73,53,25,20,13,18
2013-540,Wimbledon,Grass,128,G,20130624,101,F401,4,,David Ferrer,R,175,ESP,31.228,4,7220,D801,26,,Alexandr Dolgopolov,R,180,UKR,24.627,24,1500,6-7(6) 7-6(2) 2-6 6-1 6-2,5,R32,192,6,8,144,101,76,22,24,4,9,15,2,187,110,76,33,23,17,24
2013-540,Wimbledon,Grass,128,G,20130624,102,D646,,,Ivan Dodig,R,183,CRO,28.474,49,888,SF36,,,Igor Sijsling,R,190,NED,25.851,64,747,6-0 6-1 1-0 RET,5,R32,46,5,1,36,17,12,17,7,0,0,3,0,42,26,12,4,7,3,9
2013-540,Wimbledon,Grass,128,G,20130624,103,SA93,23,,Andreas Seppi,R,190,ITA,29.339,28,1380,N552,12,,Kei Nishikori,R,178,JPN,23.485,11,2495,3-6 6-2 6-7(4) 6-1 6-4,5,R32,184,9,1,155,93,65,34,24,8,11,3,6,143,98,63,23,22,6,12
2013-540,Wimbledon,Grass,128,G,20130624,104,D683,8,,Juan Martin del Potro,R,198,ARG,24.75,8,3960,Z189,,,Grega Zemlja,R,183,SLO,26.735,55,816,7-5 7-6(3) 6-0,5,R32,115,10,4,89,54,47,20,15,0,0,14,5,101,68,53,11,15,5,9
2013-540,Wimbledon,Grass,128,G,20130624,105,K540,,,Lukasz Kubot,R,190,POL,31.107,130,440,PD31,25,,Benoit Paire,R,196,FRA,24.129,27,1380,6-1 6-3 6-4,5,R32,114,4,2,88,52,37,21,13,4,5,8,6,77,43,27,13,13,3,9
2013-540,Wimbledon,Grass,128,G,20130624,106,ME82,,,Adrian Mannarino,L,183,FRA,24.986,111,511,BA65,,Q,Dustin Brown,R,196,GER,28.542,189,261,6-4 6-2 7-5,5,R32,99,16,2,88,57,44,20,15,5,5,11,3,98,57,42,16,15,8,12
2013-540,Wimbledon,Grass,128,G,20130624,107,J397,24,,Jerzy Janowicz,R,203,POL,22.612,22,1549,A479,15,,Nicolas Almagro,R,183,ESP,27.841,16,2195,7-6(6) 6-3 6-4,5,R32,107,30,3,87,60,52,16,16,0,1,18,3,107,77,58,8,15,2,5
2013-540,Wimbledon,Grass,128,G,20130624,108,M762,,,Jurgen Melzer,L,183,AUT,32.09,37,1085,SC77,,,Sergiy Stakhovsky,R,193,UKR,27.463,116,488,6-2 2-6 7-5 6-3,5,R32,135,9,0,110,74,51,19,18,6,9,14,6,107,66,45,21,19,1,7
2013-540,Wimbledon,Grass,128,G,20130624,109,V306,,,Fernando Verdasco,L,188,ESP,29.607,54,825,G858,,,Ernests Gulbis,R,190,LAT,24.816,39,1026,6-2 6-4 6-4,5,R32,105,7,3,75,52,42,16,14,1,1,9,4,82,52,38,11,14,3,7
2013-540,Wimbledon,Grass,128,G,20130624,110,D750,,,Kenny De Schepper,L,203,FRA,26.073,80,627,MA21,22,,Juan Monaco,R,185,ARG,29.238,20,1740,6-4 7-6(8) 6-4,5,R32,130,9,2,108,82,62,12,16,4,5,1,1,109,76,50,19,16,8,11
