tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-427,Sydney Indoor,Hard,48,A,19921005,41,E004,1,,Stefan Edberg,R,188,SWE,26.71,3,3345,M047,7,,John McEnroe,L,180,USA,33.634,23,1076,6-3 6-3,3,QF,73,2,5,57,35,24,13,9,1,2,3,2,49,40,25,4,9,3,7
1992-427,Sydney Indoor,Hard,48,A,19921005,42,H191,12,,Henrik Holm,R,183,SWE,24.12,46,669,K030,,,Patrik Kuhnen,R,190,GER,26.648,106,386,6-3 6-2,3,QF,89,15,5,64,35,26,18,9,2,2,5,2,71,46,29,9,8,7,10
1992-427,Sydney Indoor,Hard,48,A,19921005,43,K214,6,,Richard Krajicek,R,196,NED,20.832,15,1390,L018,4,,Ivan Lendl,R,188,USA,32.58,9,1908,7-6(1) 7-5,3,QF,115,14,2,75,47,37,15,12,5,6,4,1,89,65,40,13,12,4,6
1992-427,Sydney Indoor,Hard,48,A,19921005,44,I034,2,,Goran Ivanisevic,L,193,CRO,21.062,8,1969,H223,9,,Paul Haarhuis,R,188,NED,26.626,37,784,7-6(1) 6-3,3,QF,74,7,4,66,45,37,12,11,2,3,6,2,67,44,27,13,10,8,10
1992-427,Sydney Indoor,Hard,48,A,19921005,45,E004,1,,Stefan Edberg,R,188,SWE,26.71,3,3345,H191,12,,Henrik Holm,R,183,SWE,24.12,46,669,6-2 3-6 6-3,3,SF,102,1,3,80,59,47,9,13,5,6,5,5,83,48,34,16,13,3,6
1992-427,Sydney Indoor,Hard,48,A,19921005,46,I034,2,,Goran Ivanisevic,L,193,CRO,21.062,8,1969,K214,6,,Richard Krajicek,R,196,NED,20.832,15,1390,6-3 1-0 RET,3,SF,35,7,4,26,13,12,8,5,0,0,2,1,33,19,12,6,6,4,6
1992-427,Sydney Indoor,Hard,48,A,19921005,47,I034,2,,Goran Ivanisevic,L,193,CRO,21.062,8,1969,E004,1,,Stefan Edberg,R,188,SWE,26.71,3,3345,6-4 6-2 6-4,5,F,92,11,2,70,41,35,19,14,0,1,2,2,83,56,32,17,14,5,10
1992-330,Tel Aviv,Hard,32,A,19921012,1,M099,1,,Thomas Muster,L,180,AUT,25.029,19,1189,P018,,Q,Shahar Perkiss,R,193,ISR,29.996,547,21,6-4 6-4,3,R32,112,0,5,56,25,23,20,10,0,0,6,0,100,47,34,23,10,10,12
1992-330,Tel Aviv,Hard,32,A,19921012,2,D190,,,Xavier Daufresne,R,193,BEL,23.8,200,162,R203,,,David Rikl,L,178,CZE,21.624,151,252,6-3 6-1,3,R32,61,6,2,58,31,22,15,8,3,4,1,3,48,29,18,5,8,4,9
1992-330,Tel Aviv,Hard,32,A,19921012,3,B051,,,Gilad Bloom,L,173,ISR,25.618,158,231,C344,,,Alex Corretja,R,180,ESP,18.505,110,373,6-4 6-0,3,R32,86,4,0,60,39,26,13,8,3,3,0,4,50,22,12,12,8,4,8
1992-330,Tel Aviv,Hard,32,A,19921012,4,C044,7,,Jimmy Connors,L,178,USA,40.11,77,490,C018,,Q,Johan Carlsson,R,183,SWE,26.702,264,95,6-2 4-6 6-3,3,R32,132,1,5,90,59,39,16,14,5,8,3,0,77,36,21,21,13,4,9
1992-330,Tel Aviv,Hard,32,A,19921012,5,M012,3,,Amos Mansdorf,R,175,ISR,26.979,25,995,F200,,,Frederic Fontang,R,183,FRA,22.571,140,280,6-2 6-3,3,R32,85,5,3,64,35,24,15,9,9,11,0,3,55,23,11,13,8,6,11
1992-330,Tel Aviv,Hard,32,A,19921012,6,J084,,,Lars Jonsson,R,188,SWE,22.294,115,360,B428,,,Alberto Berasategui,R,173,ESP,19.291,128,316,3-6 6-4 7-6(4),3,R32,124,5,1,120,81,55,18,15,13,17,2,3,104,79,49,16,16,5,9
1992-330,Tel Aviv,Hard,32,A,19921012,7,J004,,WC,Martin Jaite,R,178,ARG,28.008,152,244,P021,,,Diego Perez,R,178,URU,30.672,125,320,6-3 1-6 6-3,3,R32,127,5,2,93,44,31,25,13,11,14,2,5,76,35,24,24,12,7,10
1992-330,Tel Aviv,Hard,32,A,19921012,8,T136,5,,Jeff Tarango,L,180,USA,23.893,63,573,R243,,WC,Eyal Ran,R,183,ISR,19.89,312,69,6-3 6-3,3,R32,71,3,1,49,32,26,9,9,0,1,2,2,61,30,19,12,9,3,7
1992-330,Tel Aviv,Hard,32,A,19921012,9,C113,,,Joao Cunha-Silva,R,173,POR,24.876,133,306,D177,,LL,Brian Devening,R,185,USA,25.243,391,48,7-5 4-6 7-5,3,R32,187,3,3,116,66,42,25,17,7,12,0,2,136,97,56,18,17,18,24
1992-330,Tel Aviv,Hard,32,A,19921012,10,K016,,,Mark Koevermans,R,185,NED,24.69,155,235,G231,,,Thierry Guardiola,R,188,FRA,21.183,141,277,3-6 7-6(3) 4-1 RET,3,R32,109,4,1,70,50,36,13,13,3,5,3,2,84,42,30,27,14,1,4
1992-330,Tel Aviv,Hard,32,A,19921012,11,M032,,,Richard Matuszewski,R,188,USA,28.096,145,264,K238,,Q,Gil Kovalski,R,,ISR,,964,3,6-2 6-0,3,R32,52,0,0,44,28,20,12,7,4,4,5,3,43,24,12,7,7,2,7
1992-330,Tel Aviv,Hard,32,A,19921012,12,G028,,,Marcos Aurelio Gorriz,L,185,ESP,28.608,91,434,C031,4,,Andrei Chesnokov,R,188,RUS,26.691,36,801,7-6(5) 3-6 7-6(3),3,R32,183,3,2,139,71,49,28,16,8,15,4,7,111,56,37,25,17,1,7
1992-330,Tel Aviv,Hard,32,A,19921012,13,O098,,,Marcos Ondruska,R,183,RSA,19.817,101,405,P045,8,,Gianluca Pozzi,L,180,ITA,27.321,87,457,6-1 6-4,3,R32,75,1,1,56,36,24,9,8,4,6,0,1,51,19,14,8,9,1,7
1992-330,Tel Aviv,Hard,32,A,19921012,14,S315,,,Gilbert Schaller,R,180,AUT,23.573,88,444,G200,,,Vladimir Gabrichidze,R,175,GEO,24.408,148,259,6-3 6-1,3,R32,65,1,0,43,33,27,7,8,0,0,2,1,65,34,23,10,8,10,14
1992-330,Tel Aviv,Hard,32,A,19921012,15,S454,,,Stephane Simian,L,193,FRA,25.347,161,226,E061,,,David Engel,R,180,SWE,24.988,154,235,7-6(3) 6-2,3,R32,89,5,2,70,43,29,16,10,5,7,2,0,72,55,32,8,10,4,8
1992-330,Tel Aviv,Hard,32,A,19921012,16,G016,2,,Brad Gilbert,R,185,USA,31.176,24,1026,K024,,Q,Ramesh Krishnan,R,170,IND,31.354,242,107,6-4 7-5,3,R32,102,10,3,66,36,22,16,11,2,6,0,0,66,50,26,8,11,3,9
1992-330,Tel Aviv,Hard,32,A,19921012,17,M099,1,,Thomas Muster,L,180,AUT,25.029,19,1189,D190,,,Xavier Daufresne,R,193,BEL,23.8,200,162,7-5 6-4,3,R16,108,2,6,75,30,28,21,11,6,7,6,6,93,47,33,21,11,6,9
1992-330,Tel Aviv,Hard,32,A,19921012,18,B051,,,Gilad Bloom,L,173,ISR,25.618,158,231,C044,7,,Jimmy Connors,L,178,USA,40.11,77,490,6-4 4-6 7-5,3,R16,190,5,4,122,86,51,19,16,18,23,1,3,107,82,47,11,16,11,17
1992-330,Tel Aviv,Hard,32,A,19921012,19,M012,3,,Amos Mansdorf,R,175,ISR,26.979,25,995,J084,,,Lars Jonsson,R,188,SWE,22.294,115,360,6-3 6-2,3,R16,76,4,2,57,26,23,16,9,3,4,2,0,52,34,18,7,8,4,8
1992-330,Tel Aviv,Hard,32,A,19921012,20,T136,5,,Jeff Tarango,L,180,USA,23.893,63,573,J004,,WC,Martin Jaite,R,178,ARG,28.008,152,244,7-5 7-5,3,R16,109,2,1,71,41,27,19,12,2,4,10,3,76,37,28,16,12,5,9
1992-330,Tel Aviv,Hard,32,A,19921012,21,C113,,,Joao Cunha-Silva,R,173,POR,24.876,133,306,K016,,,Mark Koevermans,R,185,NED,24.69,155,235,5-7 7-6(5) 6-2,3,R16,156,11,3,109,75,54,19,16,3,5,9,5,105,59,41,26,16,7,10
1992-330,Tel Aviv,Hard,32,A,19921012,22,M032,,,Richard Matuszewski,R,188,USA,28.096,145,264,G028,,,Marcos Aurelio Gorriz,L,185,ESP,28.608,91,434,6-7(5) 6-4 7-5,3,R16,143,3,4,108,81,63,13,17,6,7,1,2,117,82,58,17,17,7,10
1992-330,Tel Aviv,Hard,32,A,19921012,23,O098,,,Marcos Ondruska,R,183,RSA,19.817,101,405,S315,,,Gilbert Schaller,R,180,AUT,23.573,88,444,6-3 6-0,3,R16,69,3,0,36,25,20,8,7,0,0,0,1,61,42,21,8,8,6,11
1992-330,Tel Aviv,Hard,32,A,19921012,24,S454,,,Stephane Simian,L,193,FRA,25.347,161,226,G016,2,,Brad Gilbert,R,185,USA,31.176,24,1026,7-5 6-2,3,R16,86,3,1,58,40,31,7,10,2,4,1,4,71,37,24,13,10,6,11
1992-330,Tel Aviv,Hard,32,A,19921012,25,M099,1,,Thomas Muster,L,180,AUT,25.029,19,1189,B051,,,Gilad Bloom,L,173,ISR,25.618,158,231,0-6 6-2 6-4,3,QF,107,1,1,70,35,25,16,12,4,8,2,0,69,40,26,13,12,1,5
1992-330,Tel Aviv,Hard,32,A,19921012,26,T136,5,,Jeff Tarango,L,180,USA,23.893,63,573,M012,3,,Amos Mansdorf,R,175,ISR,26.979,25,995,6-1 3-6 7-6(4),3,QF,139,4,4,94,56,37,18,14,4,8,5,4,90,38,22,28,14,7,12
1992-330,Tel Aviv,Hard,32,A,19921012,27,C113,,,Joao Cunha-Silva,R,173,POR,24.876,133,306,M032,,,Richard Matuszewski,R,188,USA,28.096,145,264,6-4 7-5,3,QF,94,1,1,59,36,25,15,11,1,3,1,1,65,40,27,12,11,4,8
1992-330,Tel Aviv,Hard,32,A,19921012,28,S454,,,Stephane Simian,L,193,FRA,25.347,161,226,O098,,,Marcos Ondruska,R,183,RSA,19.817,101,405,2-6 6-2 6-3,3,QF,106,5,1,83,62,45,5,13,5,8,4,4,72,42,30,13,12,2,6
1992-330,Tel Aviv,Hard,32,A,19921012,29,T136,5,,Jeff Tarango,L,180,USA,23.893,63,573,M099,1,,Thomas Muster,L,180,AUT,25.029,19,1189,6-2 6-4,3,SF,75,10,0,55,35,28,10,9,3,4,3,5,51,30,19,10,9,6,10
1992-330,Tel Aviv,Hard,32,A,19921012,30,S454,,,Stephane Simian,L,193,FRA,25.347,161,226,C113,,,Joao Cunha-Silva,R,173,POR,24.876,133,306,7-6(7) 6-4,3,SF,99,3,2,63,46,36,13,11,0,0,3,0,68,47,32,16,11,2,3
1992-330,Tel Aviv,Hard,32,A,19921012,31,T136,5,,Jeff Tarango,L,180,USA,23.893,63,573,S454,,,Stephane Simian,L,193,FRA,25.347,161,226,4-6 6-3 6-4,3,F,113,3,3,77,51,38,20,15,1,2,11,3,96,60,43,18,14,5,7
1992-348,Bolzano,Carpet,32,A,19921012,1,W124,1,,MaliVai Washington,R,180,USA,23.313,13,1539,B429,,,Jordi Burillo,R,188,ESP,19.847,147,259,3-6 7-6(5) 6-2,3,R32,112,7,2,80,51,38,20,14,1,2,8,3,94,55,37,28,15,1,3
1992-348,Bolzano,Carpet,32,A,19921012,2,C012,,WC,Paolo Cane,R,180,ITA,27.51,209,152,P273,,,David Prinosil,R,185,GER,19.595,138,290,7-6(6) 3-6 6-1,3,R32,109,13,5,82,47,40,22,14,0,1,13,9,99,56,43,21,14,3,5
1992-348,Bolzano,Carpet,32,A,19921012,3,S055,,,Horst Skoff,R,175,AUT,24.14,86,460,R284,,WC,Alex Radulescu,R,185,GER,17.848,742,8,6-4 3-6 6-4,3,R32,114,9,6,82,48,39,17,14,2,4,14,5,98,59,48,16,15,9,12
1992-348,Bolzano,Carpet,32,A,19921012,4,D015,7,,Olivier Delaitre,R,170,FRA,25.366,59,592,S328,,,Martin Strelba,R,190,CZE,25.561,109,379,3-6 6-4 6-1,3,R32,100,4,4,85,52,36,17,13,4,6,6,1,76,45,32,13,13,2,6
1992-348,Bolzano,Carpet,32,A,19921012,5,C009,4,,Omar Camporese,R,188,ITA,24.43,30,903,A006,,,Ronald Agenor,R,180,USA,27.912,97,416,5-7 6-3 6-3,3,R32,124,6,3,99,51,36,24,15,7,10,5,3,95,49,34,23,15,8,13
1992-348,Bolzano,Carpet,32,A,19921012,6,D214,,,Martin Damm,R,188,CZE,20.197,117,350,T135,,,Arne Thoms,R,188,GER,21.78,106,383,4-6 6-3 7-6(4),3,R32,133,13,2,117,62,46,26,16,7,10,10,4,89,54,40,19,15,3,6
1992-348,Bolzano,Carpet,32,A,19921012,7,J006,,,Anders Jarryd,R,180,SWE,31.25,124,325,N117,,,Markus Naewie,R,190,GER,22.762,72,516,6-4 6-3,3,R32,91,2,3,70,33,21,20,10,7,10,1,2,60,31,20,11,9,6,11
1992-348,Bolzano,Carpet,32,A,19921012,8,B053,5,,Arnaud Boetsch,R,183,FRA,23.532,41,724,C028,,,Thierry Champion,R,183,FRA,26.116,82,471,4-6 6-1 7-6(4),3,R32,131,9,2,95,45,35,26,15,3,6,3,0,86,55,36,17,14,1,5
1992-348,Bolzano,Carpet,32,A,19921012,9,P235,6,,Stefano Pescosolido,R,185,ITA,21.333,53,633,V154,,,Massimo Valeri,R,185,ITA,20.583,190,176,6-4 6-3,3,R32,72,6,2,50,21,18,20,9,2,2,3,4,57,29,18,17,10,3,6
1992-348,Bolzano,Carpet,32,A,19921012,10,E113,,,Thomas Enqvist,R,190,SWE,18.585,100,407,W133,,,Bart Wuyts,R,178,BEL,23.075,71,519,6-4 6-2,3,R32,76,6,3,66,39,28,17,9,4,4,0,13,66,21,16,21,9,9,12
1992-348,Bolzano,Carpet,32,A,19921012,11,S021,,,Michiel Schapers,R,201,NED,33.005,74,508,M093,,,Alexander Mronz,R,188,GER,27.515,131,311,6-4 6-4,3,R32,101,2,1,54,38,28,10,10,0,1,3,2,72,25,19,23,10,7,10
1992-348,Bolzano,Carpet,32,A,19921012,12,M475,3,,Andrei Medvedev,R,193,UKR,18.116,27,952,B084,,Q,Juan Carlos Baguena,R,183,ESP,25.763,333,62,6-3 6-1,3,R32,59,8,3,61,34,24,16,8,3,3,2,4,45,21,13,10,8,1,5
1992-348,Bolzano,Carpet,32,A,19921012,13,S101,8,,Jonas Svensson,R,188,SWE,25.977,57,601,V137,,Q,Pavel Vizner,R,183,CZE,22.245,591,18,6-1 7-5,3,R32,77,0,1,66,46,30,12,10,6,8,1,1,63,33,17,11,9,3,8
1992-348,Bolzano,Carpet,32,A,19921012,14,D051,,Q,Girts Dzelde,R,173,LAT,29.243,340,58,G252,,,Marc-Kevin Goellner,R,196,GER,22.056,108,380,6-2 6-3,3,R32,66,1,3,78,43,33,17,9,10,10,4,3,38,19,15,8,8,1,4
1992-348,Bolzano,Carpet,32,A,19921012,15,A141,,,Jose Francisco Altur,L,190,ESP,24.553,126,320,D170,,Q,Hendrik Jan Davids,L,183,NED,23.699,325,65,7-6(4) 4-6 6-4,3,R32,128,11,3,107,76,57,17,16,5,6,5,1,109,76,55,22,16,8,9
1992-348,Bolzano,Carpet,32,A,19921012,16,C260,2,,Andrei Cherkasov,R,180,RUS,22.275,29,938,Z045,,,Markus Zoecke,R,196,GER,24.424,80,475,6-4 7-6(3),3,R32,79,15,1,57,38,37,9,11,1,2,3,0,66,52,39,5,11,1,3
1992-348,Bolzano,Carpet,32,A,19921012,17,C012,,WC,Paolo Cane,R,180,ITA,27.51,209,152,W124,1,,MaliVai Washington,R,180,USA,23.313,13,1539,6-3 6-4,3,R16,80,3,2,51,32,25,10,9,2,3,1,2,69,36,21,17,10,8,12
1992-348,Bolzano,Carpet,32,A,19921012,18,D015,7,,Olivier Delaitre,R,170,FRA,25.366,59,592,S055,,,Horst Skoff,R,175,AUT,24.14,86,460,6-4 7-6(6),3,R16,103,10,2,66,34,29,20,11,0,0,6,6,83,46,36,17,11,4,5
1992-348,Bolzano,Carpet,32,A,19921012,19,C009,4,,Omar Camporese,R,188,ITA,24.43,30,903,D214,,,Martin Damm,R,188,CZE,20.197,117,350,7-6(5) 7-6(4),3,R16,114,10,4,82,38,32,28,12,6,7,20,4,94,70,52,9,12,7,8
1992-348,Bolzano,Carpet,32,A,19921012,20,B053,5,,Arnaud Boetsch,R,183,FRA,23.532,41,724,J006,,,Anders Jarryd,R,180,SWE,31.25,124,325,7-6(5) 7-5,3,R16,111,2,3,71,34,26,22,12,3,5,1,2,81,49,35,14,12,6,9
1992-348,Bolzano,Carpet,32,A,19921012,21,E113,,,Thomas Enqvist,R,190,SWE,18.585,100,407,P235,6,,Stefano Pescosolido,R,185,ITA,21.333,53,633,6-4 6-7(5) 7-5,3,R16,143,11,7,102,49,44,25,17,0,2,12,8,111,58,44,22,17,5,9
1992-348,Bolzano,Carpet,32,A,19921012,22,M475,3,,Andrei Medvedev,R,193,UKR,18.116,27,952,S021,,,Michiel Schapers,R,201,NED,33.005,74,508,7-6(4) 6-7(5) 6-4,3,R16,166,9,5,106,62,50,23,17,2,4,4,5,123,73,50,27,17,7,10
1992-348,Bolzano,Carpet,32,A,19921012,23,S101,8,,Jonas Svensson,R,188,SWE,25.977,57,601,D051,,Q,Girts Dzelde,R,173,LAT,29.243,340,58,2-6 6-3 7-6(7),3,R16,136,5,1,108,79,52,13,15,8,12,2,7,98,53,37,21,14,3,6
1992-348,Bolzano,Carpet,32,A,19921012,24,C260,2,,Andrei Cherkasov,R,180,RUS,22.275,29,938,A141,,,Jose Francisco Altur,L,190,ESP,24.553,126,320,6-1 7-5,3,R16,88,6,0,56,35,28,13,10,3,4,4,5,65,33,23,10,9,6,10
1992-348,Bolzano,Carpet,32,A,19921012,25,D015,7,,Olivier Delaitre,R,170,FRA,25.366,59,592,C012,,WC,Paolo Cane,R,180,ITA,27.51,209,152,6-4 6-4,3,QF,68,12,4,66,31,27,20,10,2,2,4,2,50,32,21,14,10,1,3
1992-348,Bolzano,Carpet,32,A,19921012,26,B053,5,,Arnaud Boetsch,R,183,FRA,23.532,41,724,C009,4,,Omar Camporese,R,188,ITA,24.43,30,903,6-4 6-3,3,QF,76,13,4,47,25,24,16,10,0,0,1,5,68,28,22,18,9,3,5
1992-348,Bolzano,Carpet,32,A,19921012,27,E113,,,Thomas Enqvist,R,190,SWE,18.585,100,407,M475,3,,Andrei Medvedev,R,193,UKR,18.116,27,952,6-7(4) 6-3 2-0 RET,3,QF,96,5,7,77,42,32,17,12,2,4,11,3,77,41,30,14,12,3,8
1992-348,Bolzano,Carpet,32,A,19921012,28,C260,2,,Andrei Cherkasov,R,180,RUS,22.275,29,938,S101,8,,Jonas Svensson,R,188,SWE,25.977,57,601,6-4 6-1,3,QF,79,6,1,59,35,25,14,8,4,4,5,3,55,33,22,7,9,4,8
1992-348,Bolzano,Carpet,32,A,19921012,29,B053,5,,Arnaud Boetsch,R,183,FRA,23.532,41,724,D015,7,,Olivier Delaitre,R,170,FRA,25.366,59,592,7-6(3) 7-5,3,SF,101,8,2,76,35,28,28,12,1,1,6,1,73,28,24,26,12,2,3
1992-348,Bolzano,Carpet,32,A,19921012,30,E113,,,Thomas Enqvist,R,190,SWE,18.585,100,407,C260,2,,Andrei Cherkasov,R,180,RUS,22.275,29,938,4-6 6-3 7-6(4),3,SF,134,13,10,100,52,45,23,16,3,5,6,0,83,52,38,19,15,2,4
1992-348,Bolzano,Carpet,32,A,19921012,31,E113,,,Thomas Enqvist,R,190,SWE,18.585,100,407,B053,5,,Arnaud Boetsch,R,183,FRA,23.532,41,724,6-2 1-6 7-6(7),3,F,125,10,6,99,54,43,17,14,6,10,16,2,99,61,45,15,13,10,13
1992-428,Tokyo Indoor,Carpet,48,A,19921012,1,G039,,,Jim Grabb,R,193,USA,28.496,78,487,C328,,Q,Kenneth Carlsen,L,190,DEN,19.488,75,496,5-7 7-6(1) 6-2,3,R64,149,16,2,102,71,57,13,16,6,8,9,1,103,67,53,11,16,7,10
1992-428,Tokyo Indoor,Carpet,48,A,19921012,2,M048,,,Patrick McEnroe,R,183,USA,26.283,98,413,V014,,,Christo Van Rensburg,R,185,RSA,29.971,102,405,6-3 6-2,3,R64,70,3,2,58,35,26,15,9,5,5,3,3,41,30,18,6,8,1,4
1992-428,Tokyo Indoor,Carpet,48,A,19921012,3,M338,,,Shuzo Matsuoka,R,185,JPN,24.934,68,523,Y002,,,Simon Youl,R,185,AUS,27.283,84,461,5-7 6-2 6-2,3,R64,109,7,0,73,52,42,14,14,5,6,2,3,83,55,39,13,14,8,12
1992-428,Tokyo Indoor,Carpet,48,A,19921012,4,F164,,,Richard Fromberg,R,196,AUS,22.459,107,381,B293,,,Patrick Baur,R,188,GER,27.444,112,372,4-6 6-2 6-2,3,R64,128,6,3,76,41,33,19,13,6,8,5,1,97,66,41,12,13,12,17
1992-428,Tokyo Indoor,Carpet,48,A,19921012,5,P050,,,Goran Prpic,R,180,CRO,28.441,64,569,B397,,,Byron Black,R,175,ZIM,23.017,146,262,6-4 4-6 6-4,3,R64,112,2,1,96,80,57,6,15,4,6,1,0,86,61,43,14,15,4,7
1992-428,Tokyo Indoor,Carpet,48,A,19921012,6,S380,,,Bryan Shelton,R,185,USA,26.806,89,442,K030,,,Patrik Kuhnen,R,190,GER,26.667,94,425,7-6(4) 6-2,3,R64,79,9,1,61,48,38,9,10,2,2,11,6,72,43,31,12,10,1,3
1992-428,Tokyo Indoor,Carpet,48,A,19921012,7,P048,,,Chris Pridham,R,183,CAN,27.504,129,316,W001,,Q,Lars-Anders Wahlgren,R,193,SWE,26.136,181,188,6-3 6-3,3,R64,74,3,2,56,39,28,9,9,2,3,3,1,58,42,27,5,9,4,8
1992-428,Tokyo Indoor,Carpet,48,A,19921012,8,M063,,,Claudio Mezzadri,R,180,SUI,27.34,103,401,Y011,,WC,Yasufumi Yamamoto,R,175,JPN,21.446,432,39,6-3 3-6 6-3,3,R64,125,5,1,90,55,37,20,14,5,7,1,1,79,45,31,19,13,3,6
1992-428,Tokyo Indoor,Carpet,48,A,19921012,9,M442,,,Todd Martin,R,198,USA,22.264,93,433,S443,,,Sandon Stolle,R,193,AUS,22.251,65,541,7-6(2) 6-4,3,R64,,3,1,76,47,33,19,11,5,6,2,7,96,56,39,16,11,9,11
1992-428,Tokyo Indoor,Carpet,48,A,19921012,10,R186,,,Guillaume Raoux,R,180,FRA,22.658,66,531,K068,,WC,Bong-Soo Kim,R,180,KOR,29.867,284,80,6-2 6-3,3,R64,68,3,3,49,27,22,12,9,0,1,2,3,53,29,20,6,8,4,8
1992-428,Tokyo Indoor,Carpet,48,A,19921012,11,K133,,Q,Niclas Kroon,R,183,SWE,26.683,244,106,A028,,,Alex Antonitsch,R,188,AUT,26.675,90,437,6-3 7-5,3,R64,81,1,7,79,46,33,16,11,2,3,3,4,70,42,23,16,10,4,7
1992-428,Tokyo Indoor,Carpet,48,A,19921012,12,R016,,,Richey Reneberg,R,180,USA,27.02,67,525,E106,,,Jacco Eltingh,R,188,NED,22.122,69,520,3-6 6-3 6-2,3,R64,98,8,0,78,54,36,17,13,2,3,12,1,72,49,35,12,13,4,7
1992-428,Tokyo Indoor,Carpet,48,A,19921012,13,W035,,,Mark Woodforde,L,188,AUS,27.053,50,655,N109,,,Diego Nargiso,L,188,ITA,22.579,92,434,6-3 7-6(5),3,R64,96,4,1,58,46,37,7,10,2,3,7,6,86,47,35,16,11,8,11
1992-428,Tokyo Indoor,Carpet,48,A,19921012,14,T125,,Q,Kenny Thorne,R,188,USA,26.716,273,89,K266,,WC,Hideki Kaneko,R,,JPN,18.604,351,55,6-3 6-2,3,R64,56,4,0,39,31,25,5,8,0,1,0,0,55,45,22,5,9,2,7
1992-428,Tokyo Indoor,Carpet,48,A,19921012,15,S403,,,Jonathan Stark,R,188,USA,21.528,96,416,C046,,Q,Grant Connell,L,185,CAN,26.902,185,181,6-3 6-4,3,R64,65,10,1,50,32,29,13,10,2,2,3,2,54,33,22,12,9,3,5
1992-428,Tokyo Indoor,Carpet,48,A,19921012,16,O009,,Q,Andrei Olhovskiy,R,185,RUS,26.494,105,387,T112,,WC,Ryuso Tsujino,R,,JPN,23.63,698,10,6-2 6-4,3,R64,80,3,0,59,37,27,14,9,3,3,5,1,70,43,26,13,9,4,7
1992-428,Tokyo Indoor,Carpet,48,A,19921012,17,E004,1,,Stefan Edberg,R,188,SWE,26.73,3,3252,G039,,,Jim Grabb,R,193,USA,28.496,78,487,6-4 6-4,3,R32,82,4,1,60,38,30,14,10,5,5,4,1,50,37,27,8,10,0,2
1992-428,Tokyo Indoor,Carpet,48,A,19921012,18,M048,,,Patrick McEnroe,R,183,USA,26.283,98,413,W123,15,,David Wheaton,R,193,USA,23.362,54,606,6-1 2-6 6-4,3,R32,97,10,4,93,53,36,20,13,5,8,11,4,60,38,29,9,12,2,6
1992-428,Tokyo Indoor,Carpet,48,A,19921012,19,M338,,,Shuzo Matsuoka,R,185,JPN,24.934,68,523,S014,9,,Emilio Sanchez,R,180,ESP,27.373,23,1121,7-6(3) 4-6 6-3,3,R32,147,10,1,95,63,51,20,16,5,6,4,0,98,64,49,20,15,6,7
1992-428,Tokyo Indoor,Carpet,48,A,19921012,20,V037,8,,Alexander Volkov,L,188,RUS,25.613,17,1256,F164,,,Richard Fromberg,R,196,AUS,22.459,107,381,6-3 6-1,3,R32,55,5,0,40,25,21,9,8,1,2,4,2,41,23,14,5,8,1,6
1992-428,Tokyo Indoor,Carpet,48,A,19921012,21,B028,3,,Boris Becker,R,190,GER,24.89,7,2119,P050,,,Goran Prpic,R,180,CRO,28.441,64,569,6-4 7-5,3,R32,86,13,1,54,37,32,12,11,0,0,1,1,82,67,45,5,11,8,10
1992-428,Tokyo Indoor,Carpet,48,A,19921012,22,H191,14,,Henrik Holm,R,183,SWE,24.14,35,809,S380,,,Bryan Shelton,R,185,USA,26.806,89,442,6-4 2-6 6-4,3,R32,105,6,6,86,48,34,24,14,5,7,10,2,86,57,42,16,14,10,12
1992-428,Tokyo Indoor,Carpet,48,A,19921012,23,P048,,,Chris Pridham,R,183,CAN,27.504,129,316,H223,12,,Paul Haarhuis,R,188,NED,26.645,33,832,6-4 6-4,3,R32,80,3,1,68,45,32,15,10,3,3,5,4,62,44,30,9,10,3,5
1992-428,Tokyo Indoor,Carpet,48,A,19921012,24,F196,6,,Wayne Ferreira,R,185,RSA,21.076,10,1732,M063,,,Claudio Mezzadri,R,180,SUI,27.34,103,401,6-4 3-6 6-3,3,R32,110,5,0,98,66,49,15,14,6,7,3,1,77,43,35,19,14,5,7
1992-428,Tokyo Indoor,Carpet,48,A,19921012,25,L018,5,,Ivan Lendl,R,188,USA,32.6,9,1827,M442,,,Todd Martin,R,198,USA,22.264,93,433,7-5 2-6 7-5,3,R32,142,2,2,94,63,43,16,16,7,10,5,3,109,75,49,17,16,5,8
1992-428,Tokyo Indoor,Carpet,48,A,19921012,26,M030,11,,Wally Masur,R,180,AUS,29.418,38,791,R186,,,Guillaume Raoux,R,180,FRA,22.658,66,531,5-7 7-6(1) 6-4,3,R32,153,14,8,120,75,62,18,17,10,12,13,3,115,63,46,27,17,7,9
