tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1983-328,Basel,Hard,32,A,19831010,2,S017,2,,Bill Scanlon,R,185,USA,26.905,12,710,S033,,,Florin Segarceanu,R,180,ROU,22.533,69,167,7-5 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,3,G008,3,,Vitas Gerulaitis,R,183,USA,29.207,17,468,P042,,,Pascal Portes,R,175,FRA,24.37,317,28,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,4,F020,4,,Wojtek Fibak,R,183,POL,31.184,28,344,O017,,,Manuel Orantes,L,178,ESP,34.672,64,208,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,5,A027,,,Paul Annacone,R,185,USA,20.559,348,22,G050,5,,Heinz Gunthardt,R,180,SUI,24.668,34,361,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,6,H029,7,,Thomas Hogstedt,R,191,SWE,20.052,40,228,S021,,,Michiel Schapers,R,198,NED,23.997,114,110,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,7,H026,8,,Marcos Hocevar,R,185,BRA,28.041,80,243,D028,,,Mark Dickson,R,191,USA,23.838,56,287,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,8,A002,,,Ricardo Acuna,R,175,CHI,25.739,91,189,H025,,,Jakob Hlasek,R,188,SUI,18.908,189,75,7-5 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,9,C018,,,Johan Carlsson,R,183,SWE,17.695,323,27,B046,,,Stanislav Birner,R,170,CZE,26.995,140,109,6-4 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,10,E004,,,Stefan Edberg,R,188,SWE,17.722,108,108,I004,,,Erick Iskersky,R,180,USA,25.706,126,132,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,11,M063,,,Claudio Mezzadri,R,180,SUI,18.333,310,29,D083,,,Ivan Dupasquier,R,,SUI,21.878,748,2,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,12,O025,,,Marko Ostoja,R,175,CRO,22.971,124,101,P046,,,Belus Prajoux,R,170,CHI,28.616,400,16,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,13,S111,,,Nick Saviano,L,180,USA,27.346,107,199,K008,,,Damir Keretic,R,178,GER,23.54,163,136,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,14,S056,,,Pavel Slozil,R,173,CZE,27.781,89,180,D041,,,Randy Druz,R,174,USA,25.618,243,47,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,15,S077,,,Roland Stadler,A,178,SUI,24.323,104,120,L032,,,Scott Lipton,L,,USA,24.068,124,101,6-2 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,16,W014,,,Michael Westphal,R,191,GER,18.637,97,126,G006,,,Alejandro Gattiker,R,180,ARG,25.432,317,28,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,17,C018,,,Johan Carlsson,R,183,SWE,17.695,323,27,S017,2,,Bill Scanlon,R,185,USA,26.905,12,710,2-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,18,G008,3,,Vitas Gerulaitis,R,183,USA,29.207,17,468,S111,,,Nick Saviano,L,180,USA,27.346,107,199,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,19,F020,4,,Wojtek Fibak,R,183,POL,31.184,28,344,E004,,,Stefan Edberg,R,188,SWE,17.722,108,108,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,20,S077,,,Roland Stadler,A,178,SUI,24.323,104,120,H029,7,,Thomas Hogstedt,R,191,SWE,20.052,40,228,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,21,A002,,,Ricardo Acuna,R,175,CHI,25.739,91,189,H026,8,,Marcos Hocevar,R,185,BRA,28.041,80,243,7-6 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,22,A027,,,Paul Annacone,R,185,USA,20.559,348,22,O025,,,Marko Ostoja,R,175,CRO,22.971,124,101,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,23,P015,,,Victor Pecci,R,193,PAR,27.986,81,242,S056,,,Pavel Slozil,R,173,CZE,27.781,89,180,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,24,W014,,,Michael Westphal,R,191,GER,18.637,97,126,M063,,,Claudio Mezzadri,R,180,SUI,18.333,310,29,6-4 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,25,G008,3,,Vitas Gerulaitis,R,183,USA,29.207,17,468,A027,,,Paul Annacone,R,185,USA,20.559,348,22,6-2 3-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,26,F020,4,,Wojtek Fibak,R,183,POL,31.184,28,344,W014,,,Michael Westphal,R,191,GER,18.637,97,126,3-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,27,P015,,,Victor Pecci,R,193,PAR,27.986,81,242,A002,,,Ricardo Acuna,R,175,CHI,25.739,91,189,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,28,S077,,,Roland Stadler,A,178,SUI,24.323,104,120,C018,,,Johan Carlsson,R,183,SWE,17.695,323,27,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,29,G008,3,,Vitas Gerulaitis,R,183,USA,29.207,17,468,P015,,,Victor Pecci,R,193,PAR,27.986,81,242,7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,30,F020,4,,Wojtek Fibak,R,183,POL,31.184,28,344,S077,,,Roland Stadler,A,178,SUI,24.323,104,120,3-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1983-328,Basel,Hard,32,A,19831010,31,G008,3,,Vitas Gerulaitis,R,183,USA,29.207,17,468,F020,4,,Wojtek Fibak,R,183,POL,31.184,28,344,4-6 6-1 7-5 5-5 RET,,F,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,1,K023,,,Aaron Krickstein,R,183,USA,16.189,178,68,S097,1,,Henrik Sundstrom,R,188,SWE,19.611,24,451,6-3 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,2,E033,,,Rand Evett,R,,USA,29.61,265,43,G019,2,,Shlomo Glickstein,R,188,ISR,25.758,33,405,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,3,D037,3,,Colin Dowdeswell,R,185,GBR,28.413,65,146,C084,,,Rory Chappell,R,,RSA,24.739,198,60,6-2 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,4,E013,,,Peter Elter,R,178,GER,25.333,175,99,V022,4,,Robbie Venter,L,180,RSA,23.425,119,106,7-5 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,5,B029,,,Jaromir Becka,R,175,GER,20.263,291,34,K031,5,,Zoltan Kuharszky,R,183,HUN,24.257,89,160,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,6,H024,,,Per Hjertquist,R,183,SWE,23.51,202,79,M072,6,,Bernard Mitton,R,188,RSA,28.917,113,129,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,7,G007,,,Rolf Gehring,R,185,GER,27.874,139,88,V032,7,,Danie Visser,L,180,RSA,22.207,129,108,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,8,T017,,,Harald Theissen,R,,GER,24.55,215,54,M124,8,,Mike Myburg,R,,RSA,30.297,147,90,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,9,E006,,,Eddie Edwards,R,191,RSA,27.269,170,129,S065,,,Harold Solomon,R,168,USA,31.061,196,103,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,10,M012,,,Amos Mansdorf,R,175,ISR,17.971,394,17,F011,,,Peter Feigl,R,183,AUT,31.86,180,67,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,11,M061,,,Rick Meyer,R,183,USA,28.099,209,55,S158,,,Ilan Sher,R,,ISR,,827,1,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,12,M119,,,Gilles Moretton,R,191,FRA,25.662,198,65,B042,,,Hans-Dieter Beutel,R,185,GER,21.328,177,74,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,13,P018,,,Shahar Perkiss,R,193,ISR,20.988,478,9,G040,,,Jiri Granat,R,185,CZE,28.698,190,64,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,14,S099,,,Stefan Svensson,R,185,SWE,21.643,362,20,V041,,,Tian C. Viljoen,R,191,RSA,22.5,329,26,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,15,V048,,,Schalk Van Der Merwe,R,,RSA,22.483,209,55,P055,,,Frank Puncec,R,,RSA,32.255,275,44,6-3 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,16,Z005,,,Christoph Zipf,R,185,GER,20.846,192,63,P031,,,Bernhard Pils,R,178,AUT,21.971,245,54,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,17,D037,3,,Colin Dowdeswell,R,185,GBR,28.413,65,146,M012,,,Amos Mansdorf,R,175,ISR,17.971,394,17,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,18,B029,,,Jaromir Becka,R,175,GER,20.263,291,34,S099,,,Stefan Svensson,R,185,SWE,21.643,362,20,7-6 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,19,G007,,,Rolf Gehring,R,185,GER,27.874,139,88,E006,,,Eddie Edwards,R,191,RSA,27.269,170,129,6-3 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,20,K023,,,Aaron Krickstein,R,183,USA,16.189,178,68,V048,,,Schalk Van Der Merwe,R,,RSA,22.483,209,55,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,21,M061,,,Rick Meyer,R,183,USA,28.099,209,55,E033,,,Rand Evett,R,,USA,29.61,265,43,6-1 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,22,M119,,,Gilles Moretton,R,191,FRA,25.662,198,65,H024,,,Per Hjertquist,R,183,SWE,23.51,202,79,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,23,P018,,,Shahar Perkiss,R,193,ISR,20.988,478,9,T017,,,Harald Theissen,R,,GER,24.55,215,54,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,24,Z005,,,Christoph Zipf,R,185,GER,20.846,192,63,E013,,,Peter Elter,R,178,GER,25.333,175,99,3-6 7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,25,D037,3,,Colin Dowdeswell,R,185,GBR,28.413,65,146,B029,,,Jaromir Becka,R,175,GER,20.263,291,34,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,26,G007,,,Rolf Gehring,R,185,GER,27.874,139,88,M061,,,Rick Meyer,R,183,USA,28.099,209,55,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,27,K023,,,Aaron Krickstein,R,183,USA,16.189,178,68,P018,,,Shahar Perkiss,R,193,ISR,20.988,478,9,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,28,Z005,,,Christoph Zipf,R,185,GER,20.846,192,63,M119,,,Gilles Moretton,R,191,FRA,25.662,198,65,7-6 RET,3,QF,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,29,K023,,,Aaron Krickstein,R,183,USA,16.189,178,68,D037,3,,Colin Dowdeswell,R,185,GBR,28.413,65,146,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,30,Z005,,,Christoph Zipf,R,185,GER,20.846,192,63,G007,,,Rolf Gehring,R,185,GER,27.874,139,88,3-6 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-330,Tel Aviv,Hard,32,A,19831010,31,K023,,,Aaron Krickstein,R,183,USA,16.189,178,68,Z005,,,Christoph Zipf,R,185,GER,20.846,192,63,7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,1,G023,1,,Andres Gomez,L,193,ECU,23.636,13,839,B002,,,Joel Bailey,R,,USA,32.479,372,19,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,2,T012,2,,Eliot Teltscher,R,178,USA,24.591,15,532,A023,,,Andy Andrews,R,185,USA,24.791,149,96,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,3,L014,3,,Henri Leconte,L,185,FRA,20.287,18,603,B070,,,Sean Brawley,R,178,USA,22.979,195,62,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,4,V008,4,,Robert Van't Hof,R,193,USA,24.52,26,367,A053,,,John Austin,R,193,USA,26.212,203,60,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,5,O004,5,,Gianni Ocleppo,R,183,ITA,26.53,37,245,S006,,,Shinichi Sakamoto,R,,JPN,,514,7,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,6,H029,6,,Thomas Hogstedt,R,191,SWE,20.071,44,200,W007,,,Laurie Warder,R,183,AUS,20.983,463,10,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,7,D004,7,,Scott Davis,R,188,USA,21.139,39,236,V042,,,Mark Vines,L,170,USA,26.645,358,21,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,8,R037,8,,Christophe Roger-Vasselin,R,188,FRA,26.275,52,252,S046,,,Shozo Shiraishi,R,,JPN,25.719,493,8,4-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,9,G013,9,,Sammy Giammalva Jr.,R,178,USA,20.567,41,302,D038,,,David Dowlen,R,178,USA,23.702,193,63,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,10,D021,10,,Mike De Palmer,L,185,USA,21.999,68,308,F048,,,Tsuyoshi Fukui,R,170,JPN,26.319,215,55,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,11,G016,11,,Brad Gilbert,R,185,USA,22.188,73,276,K012,,,Bruce Kleege,R,191,USA,28.958,167,72,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,12,G048,,,Tim Gullikson,R,180,USA,32.107,113,125,G024,12,,Francisco Gonzalez,R,193,PAR,27.91,82,219,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,13,P012,,,David Pate,R,183,USA,21.503,215,55,D048,13,,Pat Dupre,R,191,USA,29.084,81,209,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,14,G049,14,,Tom Gullikson,L,180,USA,32.107,84,217,Y001,,,Toru Yonezawa,R,188,JPN,24.961,315,29,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,15,G031,,,Georges Goven,R,173,FRA,35.474,183,67,T032,15,,Thierry Tulasne,R,178,FRA,20.266,87,185,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,16,M066,,,Craig A Miller,R,188,AUS,20.997,152,107,O006,16,,Nduka Odizor,R,183,NGR,25.188,98,190,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,17,A044,,,Victor Amaya,L,201,USA,29.292,165,98,H030,,,Greg Holmes,R,178,USA,20.134,151,81,3-6 7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,18,C002,,,Tom Cain,R,185,USA,25.016,115,133,L023,,,Jon Levine,R,178,USA,20.049,234,49,6-3 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,19,F029,,,Ken Flach,R,185,USA,20.4,575,5,N020,,,Shigeyuki Nishio,R,,JPN,29.402,372,19,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,20,F039,,,Rod Frawley,R,180,AUS,31.105,118,114,R017,,,Peter Rennert,L,185,USA,24.808,160,76,6-4 1-0 RET,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,21,F043,,,Marcel Freeman,R,173,USA,23.548,138,89,D049,,,Broderick Dyke,L,180,AUS,22.793,140,109,6-0 2-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,22,G007,,,Rolf Gehring,R,185,GER,27.893,105,109,S093,,,Morris Skip Strode,R,193,USA,23.365,128,139,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,23,G054,,,Jim Gurfein,L,175,USA,22.782,122,159,W045,,,Trey Waltke,R,173,USA,28.589,167,90,2-6 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,24,K024,,,Ramesh Krishnan,R,170,IND,22.366,98,190,S047,,,Hitoshi Shirato,R,,JPN,24.994,622,4,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,25,M043,,,Scott McCain,R,180,USA,25.752,358,21,T021,,,Magnus Tideman,R,193,SWE,20.523,163,124,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,26,M056,,,Steve Meister,R,193,USA,25.489,94,118,D005,,,Marty Davis,R,183,USA,24.92,106,117,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,27,M058,,,Sashi Menon,R,180,IND,31.187,214,69,B066,,,Lloyd Bourne,R,191,USA,24.997,133,114,6-7 6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,28,N013,,,Todd Nelson,R,185,USA,22.582,257,42,H001,,,Wayne Hampson,R,183,AUS,26.149,262,44,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,29,S034,,,Robert Seguso,R,191,USA,20.463,287,35,M061,,,Rick Meyer,R,183,USA,28.118,186,65,6-3 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,30,S081,,,Larry Stefanki,R,178,USA,26.234,192,69,M064,,,Glenn Michibata,R,175,CAN,21.344,103,112,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,31,S092,,,Charles Buzz Strode,R,183,USA,26.114,249,50,A025,,,Matt Anger,R,188,USA,20.326,278,37,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,32,W027,,,Van Winitsky,L,185,USA,24.6,95,147,K032,,,Tetsu Kuramitsu,R,,JPN,,622,4,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,33,G023,1,,Andres Gomez,L,193,ECU,23.636,13,839,W027,,,Van Winitsky,L,185,USA,24.6,95,147,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,34,T012,2,,Eliot Teltscher,R,178,USA,24.591,15,532,M058,,,Sashi Menon,R,180,IND,31.187,214,69,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,35,L014,3,,Henri Leconte,L,185,FRA,20.287,18,603,M043,,,Scott McCain,R,180,USA,25.752,358,21,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,36,S092,,,Charles Buzz Strode,R,183,USA,26.114,249,50,V008,4,,Robert Van't Hof,R,193,USA,24.52,26,367,6-4 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,37,O004,5,,Gianni Ocleppo,R,183,ITA,26.53,37,245,G007,,,Rolf Gehring,R,185,GER,27.893,105,109,6-7 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,38,K024,,,Ramesh Krishnan,R,170,IND,22.366,98,190,H029,6,,Thomas Hogstedt,R,191,SWE,20.071,44,200,3-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,39,S081,,,Larry Stefanki,R,178,USA,26.234,192,69,D004,7,,Scott Davis,R,188,USA,21.139,39,236,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,40,R037,8,,Christophe Roger-Vasselin,R,188,FRA,26.275,52,252,G054,,,Jim Gurfein,L,175,USA,22.782,122,159,6-7 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,41,N013,,,Todd Nelson,R,185,USA,22.582,257,42,G013,9,,Sammy Giammalva Jr.,R,178,USA,20.567,41,302,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,42,D021,10,,Mike De Palmer,L,185,USA,21.999,68,308,C002,,,Tom Cain,R,185,USA,25.016,115,133,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,43,G016,11,,Brad Gilbert,R,185,USA,22.188,73,276,F043,,,Marcel Freeman,R,173,USA,23.548,138,89,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,44,G049,14,,Tom Gullikson,L,180,USA,32.107,84,217,F039,,,Rod Frawley,R,180,AUS,31.105,118,114,6-7 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,45,G031,,,Georges Goven,R,173,FRA,35.474,183,67,A044,,,Victor Amaya,L,201,USA,29.292,165,98,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,46,G048,,,Tim Gullikson,R,180,USA,32.107,113,125,F029,,,Ken Flach,R,185,USA,20.4,575,5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,47,M056,,,Steve Meister,R,193,USA,25.489,94,118,M066,,,Craig A Miller,R,188,AUS,20.997,152,107,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,48,S034,,,Robert Seguso,R,191,USA,20.463,287,35,P012,,,David Pate,R,183,USA,21.503,215,55,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,49,G023,1,,Andres Gomez,L,193,ECU,23.636,13,839,G016,11,,Brad Gilbert,R,185,USA,22.188,73,276,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,50,T012,2,,Eliot Teltscher,R,178,USA,24.591,15,532,G031,,,Georges Goven,R,173,FRA,35.474,183,67,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,51,G048,,,Tim Gullikson,R,180,USA,32.107,113,125,L014,3,,Henri Leconte,L,185,FRA,20.287,18,603,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,52,O004,5,,Gianni Ocleppo,R,183,ITA,26.53,37,245,N013,,,Todd Nelson,R,185,USA,22.582,257,42,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,53,R037,8,,Christophe Roger-Vasselin,R,188,FRA,26.275,52,252,D021,10,,Mike De Palmer,L,185,USA,21.999,68,308,3-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-329,Tokyo-1,Hard,64,A,19831017,54,G049,14,,Tom Gullikson,L,180,USA,32.107,84,217,S092,,,Charles Buzz Strode,R,183,USA,26.114,249,50,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
