tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2002-560,US Open,Hard,128,G,20020826,86,S402,17,,Pete Sampras,R,185,USA,31.039,17,1560,P491,,,Kristian Pless,R,188,DEN,21.541,85,464,6-3 7-5 6-4,5,R64,99,21,8,85,43,37,29,16,1,1,8,3,97,57,36,25,15,5,8
2002-560,US Open,Hard,128,G,20020826,87,E113,29,,Thomas Enqvist,R,190,SWE,28.454,29,1080,M590,,,Alberto Martin,R,175,ESP,24.016,68,580,6-1 7-6(3) 6-0,5,R64,97,6,4,72,30,25,27,13,0,2,7,9,75,47,25,10,12,2,9
2002-560,US Open,Hard,128,G,20020826,88,H355,3,,Tommy Haas,R,188,GER,24.397,3,2945,K237,,,Karol Kucera,R,188,SVK,28.479,72,569,6-1 6-4 6-4,5,R64,121,5,5,99,53,35,23,14,8,11,4,9,79,46,24,14,13,3,10
2002-560,US Open,Hard,128,G,20020826,89,F316,7,,Juan Carlos Ferrero,R,183,ESP,22.535,7,2300,E138,,Q,Gaston Etlis,R,185,ARG,27.808,212,161,6-2 5-7 6-0 7-5,5,R64,144,10,4,128,66,47,31,19,10,14,12,6,120,71,39,22,19,6,15
2002-560,US Open,Hard,128,G,20020826,90,G415,28,,Fernando Gonzalez,R,183,CHI,22.075,28,1095,C328,,,Kenneth Carlsen,L,190,DEN,29.358,106,382,7-6(5) 6-4 7-6(3),5,R64,155,8,4,123,75,53,30,17,6,7,27,6,124,78,60,18,17,8,10
2002-560,US Open,Hard,128,G,20020826,91,C524,,,Guillermo Coria,R,175,ARG,20.616,80,493,L386,,Q,Jean-Rene Lisnard,R,173,MON,22.919,126,327,6-1 6-3 6-4,5,R64,101,5,3,87,52,36,18,13,3,5,1,3,77,50,24,14,13,4,11
2002-560,US Open,Hard,128,G,20020826,92,C487,,,Arnaud Clement,R,173,FRA,24.69,43,780,G379,10,,Sebastien Grosjean,R,175,FRA,24.244,10,2045,6-3 3-6 4-6 6-2 6-4,5,R64,227,3,4,170,101,66,32,23,16,22,9,1,147,57,34,50,23,5,13
2002-560,US Open,Hard,128,G,20020826,93,S545,,,Sargis Sargsian,R,180,ARM,29.229,92,414,P395,,,Alexander Popp,R,201,GER,25.807,89,434,2-6 6-3 6-4 6-7(5) 6-4,5,R64,188,7,6,152,81,60,40,25,5,9,3,9,144,92,64,29,24,4,9
2002-560,US Open,Hard,128,G,20020826,94,S572,24,,Sjeng Schalken,R,193,NED,25.963,25,1300,L360,,,Ivan Ljubicic,R,193,CRO,23.439,38,894,6-3 6-3 6-4,5,R64,111,1,2,74,50,39,13,14,4,6,11,5,102,59,39,18,14,6,12
2002-560,US Open,Hard,128,G,20020826,95,M655,,,Nicolas Massu,R,183,CHI,22.877,65,610,M762,,,Jurgen Melzer,L,183,AUT,21.262,107,381,6-4 7-6(3) 4-6 6-0,5,R64,189,9,7,126,85,62,21,19,9,12,10,5,140,98,62,18,19,11,17
2002-560,US Open,Hard,128,G,20020826,96,K293,,,Gustavo Kuerten,R,190,BRA,25.958,46,760,S741,2,,Marat Safin,R,193,RUS,22.579,2,3130,6-4 6-4 7-5,5,R64,130,13,3,97,55,45,25,16,2,2,15,1,103,62,45,21,16,4,7
2002-560,US Open,Hard,128,G,20020826,97,H432,1,,Lleyton Hewitt,R,180,AUS,21.5,1,5205,B676,25,,James Blake,R,185,USA,22.661,26,1230,6-7(5) 6-3 6-4 3-6 6-3,5,R32,212,15,5,145,73,59,44,25,3,5,9,5,186,112,75,39,24,12,16
2002-560,US Open,Hard,128,G,20020826,98,N254,14,,Jiri Novak,R,190,CZE,27.431,14,1890,R286,22,,Marcelo Rios,L,175,CHI,26.667,22,1385,6-3 6-3 RET,5,R32,57,5,3,48,24,20,15,9,0,1,2,1,56,32,21,9,9,2,6
2002-560,US Open,Hard,128,G,20020826,99,E121,20,,Younes El Aynaoui,R,193,MAR,30.954,20,1390,V195,,,Fernando Vicente,R,180,ESP,25.467,51,735,6-2 2-6 6-1 6-2,5,R32,113,2,5,100,55,41,25,16,11,13,4,4,97,49,30,24,15,6,12
2002-560,US Open,Hard,128,G,20020826,100,F196,,,Wayne Ferreira,R,185,RSA,30.946,39,880,R419,31,,Tommy Robredo,R,180,ESP,20.32,32,1050,6-1 6-2 7-5,5,R32,90,7,2,74,40,29,20,14,8,11,2,3,79,55,26,10,13,4,12
2002-560,US Open,Hard,128,G,20020826,101,M595,32,,Max Mirnyi,R,196,BLR,25.139,34,1035,H377,,,Dominik Hrbaty,R,183,SVK,24.641,52,732,7-6(5) 2-6 6-4 6-4,5,R32,154,17,5,122,74,53,25,20,3,8,5,11,148,84,55,32,20,11,16
2002-560,US Open,Hard,128,G,20020826,102,F324,13,,Roger Federer,R,185,SUI,21.049,13,1925,M680,19,,Xavier Malisse,R,185,BEL,22.103,19,1410,4-6 6-3 6-4 6-4,5,R32,133,8,4,112,62,48,29,20,3,6,4,6,119,65,44,30,19,8,13
2002-560,US Open,Hard,128,G,20020826,103,G352,,,Jan-Michael Gambill,R,190,USA,25.229,57,660,G374,21,,Gaston Gaudio,R,175,ARG,23.713,21,1388,6-0 6-2 6-0,5,R32,84,7,3,55,22,19,23,10,3,3,0,0,73,51,23,7,10,4,12
2002-560,US Open,Hard,128,G,20020826,104,A092,6,,Andre Agassi,R,180,USA,32.326,6,2425,D316,,,Ramon Delgado,R,185,PAR,25.78,136,301,6-2 6-1 6-2,5,R32,89,9,1,82,60,42,10,11,6,7,2,6,75,46,26,7,12,6,14
2002-560,US Open,Hard,128,G,20020826,105,C514,26,,Juan Ignacio Chela,R,190,ARG,22.99,24,1305,H336,5,,Tim Henman,R,185,GBR,27.97,5,2455,6-3 6-3 6-2,5,R32,108,4,6,96,56,39,24,13,5,5,3,5,86,50,30,16,13,4,9
2002-560,US Open,Hard,128,G,20020826,106,R485,11,,Andy Roddick,R,188,USA,19.989,11,1995,C344,18,,Alex Corretja,R,180,ESP,28.375,18,1490,6-4 6-1 7-6(6),5,R32,126,13,3,80,53,41,19,14,3,4,5,4,101,60,42,16,15,4,9
2002-560,US Open,Hard,128,G,20020826,107,S402,17,,Pete Sampras,R,185,USA,31.039,17,1560,R237,33,,Greg Rusedski,L,193,GBR,28.969,35,1020,7-6(4) 4-6 7-6(3) 3-6 6-4,5,R32,202,18,5,153,90,71,38,26,5,9,19,10,174,90,74,43,27,6,9
2002-560,US Open,Hard,128,G,20020826,108,H355,3,,Tommy Haas,R,188,GER,24.397,3,2945,E113,29,,Thomas Enqvist,R,190,SWE,28.454,29,1080,6-4 3-6 3-6 6-4 6-4,5,R32,196,16,12,141,73,56,31,24,14,20,18,4,141,63,49,41,24,9,15
2002-560,US Open,Hard,128,G,20020826,109,G415,28,,Fernando Gonzalez,R,183,CHI,22.075,28,1095,F316,7,,Juan Carlos Ferrero,R,183,ESP,22.535,7,2300,6-4 6-4 6-4,5,R32,182,13,8,89,44,36,25,15,3,4,10,3,96,61,39,21,15,2,6
2002-560,US Open,Hard,128,G,20020826,110,C487,,,Arnaud Clement,R,173,FRA,24.69,43,780,C524,,,Guillermo Coria,R,175,ARG,20.616,80,493,2-6 6-2 7-5 7-6(5),5,R32,189,7,4,139,93,67,20,20,7,10,4,2,136,75,49,34,20,9,13
2002-560,US Open,Hard,128,G,20020826,111,S572,24,,Sjeng Schalken,R,193,NED,25.963,25,1300,S545,,,Sargis Sargsian,R,180,ARM,29.229,92,414,7-5 6-3 3-6 6-1,5,R32,158,2,2,120,90,64,17,19,4,5,7,4,113,52,38,32,18,6,10
2002-560,US Open,Hard,128,G,20020826,112,K293,,,Gustavo Kuerten,R,190,BRA,25.958,46,760,M655,,,Nicolas Massu,R,183,CHI,22.877,65,610,6-1 5-4 RET,5,R32,108,9,1,37,18,17,15,8,0,0,1,3,61,29,18,14,8,5,8
2002-560,US Open,Hard,128,G,20020826,113,H432,1,,Lleyton Hewitt,R,180,AUS,21.5,1,5205,N254,14,,Jiri Novak,R,190,CZE,27.431,14,1890,6-4 6-2 7-5,5,R16,104,19,5,90,52,44,21,15,4,5,3,4,92,62,41,12,15,4,9
2002-560,US Open,Hard,128,G,20020826,114,E121,20,,Younes El Aynaoui,R,193,MAR,30.954,20,1390,F196,,,Wayne Ferreira,R,185,RSA,30.946,39,880,3-6 7-5 7-5 7-6(3),5,R16,181,8,5,140,80,57,34,22,14,17,14,9,146,79,52,38,23,6,10
2002-560,US Open,Hard,128,G,20020826,115,M595,32,,Max Mirnyi,R,196,BLR,25.139,34,1035,F324,13,,Roger Federer,R,185,SUI,21.049,13,1925,6-3 7-6(5) 6-4,5,R16,112,11,5,101,67,56,20,16,5,5,4,4,93,48,35,28,15,5,7
2002-560,US Open,Hard,128,G,20020826,116,A092,6,,Andre Agassi,R,180,USA,32.326,6,2425,G352,,,Jan-Michael Gambill,R,190,USA,25.229,57,660,6-2 6-3 6-3,5,R16,100,8,2,78,53,41,14,13,3,4,10,5,83,44,26,16,13,5,11
2002-560,US Open,Hard,128,G,20020826,117,R485,11,,Andy Roddick,R,188,USA,19.989,11,1995,C514,26,,Juan Ignacio Chela,R,190,ARG,22.99,24,1305,5-7 6-4 6-4 6-4,5,R16,164,10,2,133,81,59,29,21,8,11,14,3,120,66,50,28,21,6,11
2002-560,US Open,Hard,128,G,20020826,118,S402,17,,Pete Sampras,R,185,USA,31.039,17,1560,H355,3,,Tommy Haas,R,188,GER,24.397,3,2945,7-5 6-4 6-7(5) 7-5,5,R16,182,27,11,133,78,68,34,23,1,1,16,5,142,80,60,36,23,8,11
2002-560,US Open,Hard,128,G,20020826,119,G415,28,,Fernando Gonzalez,R,183,CHI,22.075,28,1095,C487,,,Arnaud Clement,R,173,FRA,24.69,43,780,6-4 6-2 6-3,5,R16,106,15,9,90,51,41,17,13,4,5,5,8,87,57,34,13,14,9,15
2002-560,US Open,Hard,128,G,20020826,120,S572,24,,Sjeng Schalken,R,193,NED,25.963,25,1300,K293,,,Gustavo Kuerten,R,190,BRA,25.958,46,760,6-3 7-6(6) 6-7(5) 7-6(4),5,R16,194,4,4,159,119,85,22,23,10,13,15,6,145,75,64,27,22,2,6
2002-560,US Open,Hard,128,G,20020826,121,H432,1,,Lleyton Hewitt,R,180,AUS,21.5,1,5205,E121,20,,Younes El Aynaoui,R,193,MAR,30.954,20,1390,6-1 7-6(6) 4-6 6-2,5,QF,157,8,9,119,61,47,32,18,5,7,16,4,133,91,60,18,19,9,15
2002-560,US Open,Hard,128,G,20020826,122,A092,6,,Andre Agassi,R,180,USA,32.326,6,2425,M595,32,,Max Mirnyi,R,196,BLR,25.139,34,1035,6-7(5) 6-3 7-5 6-3,5,QF,171,8,5,128,82,63,27,21,0,2,19,7,145,93,63,25,21,11,17
2002-560,US Open,Hard,128,G,20020826,123,S402,17,,Pete Sampras,R,185,USA,31.039,17,1560,R485,11,,Andy Roddick,R,188,USA,19.989,11,1995,6-3 6-2 6-4,5,QF,89,13,8,75,34,29,28,14,1,1,8,3,69,47,34,10,13,2,6
2002-560,US Open,Hard,128,G,20020826,124,S572,24,,Sjeng Schalken,R,193,NED,25.963,25,1300,G415,28,,Fernando Gonzalez,R,183,CHI,22.075,28,1095,6-7(5) 6-3 6-3 6-7(5) 7-6(2),5,QF,220,12,2,176,125,94,30,27,6,7,12,12,171,89,66,44,27,8,12
2002-560,US Open,Hard,128,G,20020826,125,A092,6,,Andre Agassi,R,180,USA,32.326,6,2425,H432,1,,Lleyton Hewitt,R,180,AUS,21.5,1,5205,6-4 7-6(5) 6-7(1) 6-2,5,SF,177,7,4,131,84,55,25,21,7,13,6,11,117,47,30,36,21,5,14
2002-560,US Open,Hard,128,G,20020826,126,S402,17,,Pete Sampras,R,185,USA,31.039,17,1560,S572,24,,Sjeng Schalken,R,193,NED,25.963,25,1300,7-6(6) 7-6(4) 6-2,5,SF,141,22,12,106,76,63,15,16,4,4,5,1,114,75,54,18,16,4,6
2002-560,US Open,Hard,128,G,20020826,127,S402,17,,Pete Sampras,R,185,USA,31.039,17,1560,A092,6,,Andre Agassi,R,180,USA,32.326,6,2425,6-3 6-4 5-7 6-4,5,F,172,33,13,152,87,70,34,21,10,12,7,4,125,82,55,23,20,4,8
2002-533,Costa do Sauipe,Hard,32,A,20020909,1,M443,1,,Fernando Meligeni,L,180,BRA,31.411,57,652,K379,,,Alex Kim,R,175,USA,23.721,106,376,4-6 6-3 4-1 RET,3,R32,96,5,4,79,51,37,14,12,4,6,3,2,67,40,30,11,12,0,4
2002-533,Costa do Sauipe,Hard,32,A,20020909,2,E138,,Q,Gaston Etlis,R,185,ARG,27.847,181,205,M655,,,Nicolas Massu,R,183,CHI,22.916,58,650,2-6 6-4 6-4,3,R32,141,5,3,110,62,37,23,14,7,13,4,4,80,52,32,9,14,5,11
2002-533,Costa do Sauipe,Hard,32,A,20020909,3,W214,,Q,Mashiska Washington,R,180,USA,27.723,475,47,H380,,Q,Ivo Heuberger,R,188,SUI,26.554,113,356,6-7(3) 6-2 6-4,3,R32,157,1,1,100,76,47,13,15,7,11,3,7,112,53,34,26,15,10,17
2002-533,Costa do Sauipe,Hard,32,A,20020909,4,K293,6,,Gustavo Kuerten,R,190,BRA,25.996,55,660,K263,,,Julian Knowle,L,188,AUT,28.364,94,419,6-4 6-2,3,R32,70,14,2,58,35,28,10,9,3,4,1,5,51,24,16,10,9,5,9
2002-533,Costa do Sauipe,Hard,32,A,20020909,5,Z073,4,,Mariano Zabaleta,R,183,ARG,24.528,48,738,G372,,,Stefano Galvani,R,178,ITA,25.268,121,344,6-4 6-4,3,R32,82,5,0,62,42,27,17,10,6,6,3,3,60,36,25,13,10,2,4
2002-533,Costa do Sauipe,Hard,32,A,20020909,6,D316,,,Ramon Delgado,R,185,PAR,25.818,139,286,G319,,,Jerome Golmard,L,188,FRA,28.999,111,365,6-3 6-2,3,R32,53,13,2,48,31,24,10,9,1,2,9,6,50,30,19,7,8,2,6
2002-533,Costa do Sauipe,Hard,32,A,20020909,7,B503,,,George Bastl,R,183,SUI,27.441,129,325,S877,,WC,Julio Silva,R,173,BRA,23.192,233,146,6-4 2-6 6-3,3,R32,136,9,4,98,67,47,15,14,6,8,3,3,90,56,35,22,13,7,9
2002-533,Costa do Sauipe,Hard,32,A,20020909,8,S604,8,,Andre Sa,R,185,BRA,25.344,60,636,M783,,LL,Ivan Miranda,R,175,PER,22.505,174,214,6-2 6-2,3,R32,73,2,5,51,32,23,10,8,3,4,1,2,66,36,21,9,8,8,13
2002-533,Costa do Sauipe,Hard,32,A,20020909,9,H377,7,,Dominik Hrbaty,R,183,SVK,24.679,44,772,A391,,Q,Maximilian Abel,R,,GER,20.528,253,124,7-6(4) 6-3,3,R32,79,4,3,72,37,30,19,11,3,5,8,3,70,45,28,13,10,5,8
2002-533,Costa do Sauipe,Hard,32,A,20020909,10,V303,,,Brian Vahaly,R,183,USA,23.143,108,375,M708,,WC,Ricardo Mello,L,175,BRA,21.717,130,322,6-1 6-4,3,R32,70,1,3,54,30,22,13,9,1,2,2,4,41,16,12,9,8,0,4
2002-533,Costa do Sauipe,Hard,32,A,20020909,11,C524,,,Guillermo Coria,R,175,ARG,20.654,70,568,S876,,,Flavio Saretta,R,183,BRA,22.198,75,515,6-1 6-0,3,R32,56,2,0,29,19,17,7,6,0,0,2,5,45,20,6,8,7,4,10
2002-533,Costa do Sauipe,Hard,32,A,20020909,12,H390,,,Luis Horna,R,180,PER,21.985,89,444,R419,3,,Tommy Robredo,R,180,ESP,20.359,36,975,6-1 6-3,3,R32,64,2,0,53,33,20,14,8,1,2,2,2,53,33,17,8,8,3,8
2002-533,Costa do Sauipe,Hard,32,A,20020909,13,C478,5,,Agustin Calleri,R,183,ARG,25.985,45,769,S721,,,Alexandre Simoni,R,188,BRA,23.19,125,341,3-6 6-3 6-3,3,R32,144,8,9,82,36,28,25,13,4,6,7,12,114,67,50,14,14,11,15
2002-533,Costa do Sauipe,Hard,32,A,20020909,14,S544,,,Vincent Spadea,R,183,USA,28.142,66,598,A385,,,Mario Ancic,R,196,CRO,18.445,112,358,4-6 6-1 7-6(7),3,R32,145,8,5,94,57,43,23,15,5,7,9,10,117,53,41,27,14,12,15
2002-533,Costa do Sauipe,Hard,32,A,20020909,15,M614,,,Cecil Mamiit,R,173,PHI,26.201,128,332,M611,,WC,Daniel Melo,L,185,BRA,25.183,301,97,6-2 5-7 5-3 RET,3,R32,150,3,5,105,54,34,26,14,8,12,0,0,86,62,32,11,14,6,12
2002-533,Costa do Sauipe,Hard,32,A,20020909,16,S572,2,,Sjeng Schalken,R,193,NED,26.001,17,1675,K257,,,Michael Kohlmann,R,188,GER,28.66,127,338,6-2 7-6(0),3,R32,83,0,1,57,40,30,12,10,2,3,12,6,72,42,32,8,10,4,7
2002-533,Costa do Sauipe,Hard,32,A,20020909,17,E138,,Q,Gaston Etlis,R,185,ARG,27.847,181,205,M443,1,,Fernando Meligeni,L,180,BRA,31.411,57,652,6-1 7-6(3),3,R16,84,6,1,68,42,31,18,10,3,4,5,2,69,41,26,13,9,4,7
2002-533,Costa do Sauipe,Hard,32,A,20020909,18,K293,6,,Gustavo Kuerten,R,190,BRA,25.996,55,660,W214,,Q,Mashiska Washington,R,180,USA,27.723,475,47,6-0 7-5,3,R16,61,4,0,49,23,21,14,9,0,1,2,3,56,35,17,9,9,2,7
2002-533,Costa do Sauipe,Hard,32,A,20020909,19,D316,,,Ramon Delgado,R,185,PAR,25.818,139,286,Z073,4,,Mariano Zabaleta,R,183,ARG,24.528,48,738,6-2 7-5,3,R16,103,8,1,67,41,28,16,10,5,6,4,4,75,41,24,17,10,5,9
2002-533,Costa do Sauipe,Hard,32,A,20020909,20,S604,8,,Andre Sa,R,185,BRA,25.344,60,636,B503,,,George Bastl,R,183,SUI,27.441,129,325,6-1 7-5,3,R16,92,4,4,69,44,33,13,10,8,9,3,3,52,30,19,10,9,3,7
2002-533,Costa do Sauipe,Hard,32,A,20020909,21,H377,7,,Dominik Hrbaty,R,183,SVK,24.679,44,772,V303,,,Brian Vahaly,R,183,USA,23.143,108,375,4-6 6-2 6-2,3,R16,124,2,3,89,47,35,19,13,7,10,0,6,88,46,27,17,13,9,15
2002-533,Costa do Sauipe,Hard,32,A,20020909,22,C524,,,Guillermo Coria,R,175,ARG,20.654,70,568,H390,,,Luis Horna,R,180,PER,21.985,89,444,6-4 6-1,3,R16,80,6,0,49,28,21,13,8,2,3,2,2,60,37,24,7,9,4,9
2002-533,Costa do Sauipe,Hard,32,A,20020909,23,C478,5,,Agustin Calleri,R,183,ARG,25.985,45,769,S544,,,Vincent Spadea,R,183,USA,28.142,66,598,7-6(1) 7-5,3,R16,114,3,3,94,50,42,17,12,7,9,4,3,68,37,26,16,12,3,6
2002-533,Costa do Sauipe,Hard,32,A,20020909,24,M614,,,Cecil Mamiit,R,173,PHI,26.201,128,332,S572,2,,Sjeng Schalken,R,193,NED,26.001,17,1675,6-3 7-6(6),3,R16,101,4,3,80,49,35,17,11,7,8,1,3,60,38,27,11,10,1,3
2002-533,Costa do Sauipe,Hard,32,A,20020909,25,K293,6,,Gustavo Kuerten,R,190,BRA,25.996,55,660,E138,,Q,Gaston Etlis,R,185,ARG,27.847,181,205,7-6(5) 6-1,3,QF,76,7,0,59,45,36,9,10,0,0,3,3,63,38,28,8,9,3,5
2002-533,Costa do Sauipe,Hard,32,A,20020909,26,D316,,,Ramon Delgado,R,185,PAR,25.818,139,286,S604,8,,Andre Sa,R,185,BRA,25.344,60,636,6-4 7-5,3,QF,98,6,1,69,36,29,12,11,3,6,5,3,62,37,23,10,11,3,8
2002-533,Costa do Sauipe,Hard,32,A,20020909,27,C524,,,Guillermo Coria,R,175,ARG,20.654,70,568,H377,7,,Dominik Hrbaty,R,183,SVK,24.679,44,772,6-2 6-4,3,QF,73,4,0,55,39,30,10,9,7,7,0,4,56,25,16,15,9,1,4
2002-533,Costa do Sauipe,Hard,32,A,20020909,28,M614,,,Cecil Mamiit,R,173,PHI,26.201,128,332,C478,5,,Agustin Calleri,R,183,ARG,25.985,45,769,7-6(5) 6-4,3,QF,84,2,1,70,38,32,21,11,3,3,8,5,64,40,34,12,11,1,2
2002-533,Costa do Sauipe,Hard,32,A,20020909,29,K293,6,,Gustavo Kuerten,R,190,BRA,25.996,55,660,D316,,,Ramon Delgado,R,185,PAR,25.818,139,286,6-4 6-7(2) 6-3,3,SF,147,26,1,102,59,49,19,16,8,10,3,2,90,58,36,18,15,5,9
2002-533,Costa do Sauipe,Hard,32,A,20020909,30,C524,,,Guillermo Coria,R,175,ARG,20.654,70,568,M614,,,Cecil Mamiit,R,173,PHI,26.201,128,332,7-5 6-2,3,SF,87,3,5,59,31,27,13,10,2,4,1,1,66,38,23,10,10,3,8
2002-533,Costa do Sauipe,Hard,32,A,20020909,31,K293,6,,Gustavo Kuerten,R,190,BRA,25.996,55,660,C524,,,Guillermo Coria,R,175,ARG,20.654,70,568,6-7(4) 7-5 7-6(2),3,F,206,3,3,130,69,55,30,18,5,8,10,8,132,75,52,29,18,5,9
2002-73,Tashkent,Hard,32,A,20020909,1,S741,1,,Marat Safin,R,193,RUS,22.617,4,2715,C400,,Q,Gregory Carraz,R,190,FRA,27.42,140,273,6-2 6-4,3,R32,67,5,1,49,26,19,16,9,1,2,6,6,64,30,19,14,9,5,9
2002-73,Tashkent,Hard,32,A,20020909,2,B804,,,Karol Beck,R,180,SVK,20.435,144,268,S693,,,Raemon Sluiter,R,185,NED,24.408,76,513,6-1 7-6(5),3,R32,70,11,4,55,32,30,12,9,2,2,7,5,70,43,29,12,10,4,7
2002-73,Tashkent,Hard,32,A,20020909,3,L336,,,Harel Levy,R,185,ISR,24.096,258,119,D402,,,Nikolay Davydenko,R,178,RUS,21.27,87,463,6-4 7-6(9),3,R32,99,2,3,90,49,37,19,11,10,12,3,4,75,44,30,14,11,1,4
2002-73,Tashkent,Hard,32,A,20020909,4,S675,5,,Paradorn Srichaphan,R,185,THA,23.239,31,1060,D272,,,Antony Dupuis,R,185,FRA,29.539,92,424,6-1 6-2,3,R32,45,6,2,39,25,24,8,8,0,0,2,1,42,26,11,7,7,5,9
2002-73,Tashkent,Hard,32,A,20020909,5,K267,3,,Yevgeny Kafelnikov,R,190,RUS,28.556,8,2110,W300,,,Alexander Waske,R,188,GER,27.444,137,289,6-7(6) 7-6(5) 7-6(6),3,R32,141,10,6,123,76,56,30,18,2,4,37,7,118,72,65,21,18,4,6
2002-73,Tashkent,Hard,32,A,20020909,6,C328,,,Kenneth Carlsen,L,190,DEN,29.396,96,412,K316,,,Nicolas Kiefer,R,183,GER,25.18,63,615,5-2 RET,3,R32,20,4,0,15,8,7,5,3,0,0,2,0,18,11,7,3,4,2,4
2002-73,Tashkent,Hard,32,A,20020909,7,K308,,WC,Vadim Kutsenko,R,180,RUS,25.484,157,237,O133,,,Noam Okun,R,185,ISR,24.4,105,379,6-2 3-6 7-5,3,R32,112,5,3,94,61,43,18,14,7,9,12,9,88,45,35,18,15,4,8
2002-73,Tashkent,Hard,32,A,20020909,8,L360,6,,Ivan Ljubicic,R,193,CRO,23.477,38,894,V232,,,Martin Verkerk,R,196,NED,23.858,93,421,6-4 6-1,3,R32,72,6,4,39,22,21,11,8,0,0,10,7,63,33,24,11,9,7,11
2002-73,Tashkent,Hard,32,A,20020909,9,S480,8,,Davide Sanguinetti,R,188,ITA,30.04,53,711,N250,,WC,Magnus Norman,R,188,SWE,26.278,208,170,4-6 6-4 7-6(2),3,R32,152,9,3,118,72,53,18,16,2,5,11,5,114,61,44,25,16,10,13
2002-73,Tashkent,Hard,32,A,20020909,10,S688,,,Andrei Stoliarov,R,178,RUS,25.665,138,288,K297,,Q,Tuomas Ketola,R,185,FIN,27.548,215,164,2-6 7-6(2) 6-2,3,R32,142,6,4,117,40,30,37,14,7,11,13,7,86,39,31,20,14,4,8
2002-73,Tashkent,Hard,32,A,20020909,11,B484,,,Lars Burgsmuller,R,183,GER,26.76,79,493,I069,,Q,Kirill Ivanov-Smolensky,R,,RUS,21.552,544,35,4-6 6-0 6-2,3,R32,112,11,2,83,50,37,16,12,5,7,9,5,99,61,33,17,12,12,18
2002-73,Tashkent,Hard,32,A,20020909,12,P491,,,Kristian Pless,R,188,DEN,21.58,85,464,S636,4,,Rainer Schuettler,R,180,GER,26.374,26,1290,7-6(4) 6-2,3,R32,64,5,1,60,43,33,12,10,3,4,6,6,70,40,27,14,10,1,4
2002-73,Tashkent,Hard,32,A,20020909,13,Y061,7,,Mikhail Youzhny,R,183,RUS,20.208,46,763,L397,,,Feliciano Lopez,L,188,ESP,20.969,73,550,7-6(5) 6-4,3,R32,94,4,4,86,65,45,13,11,3,4,7,4,71,47,33,14,11,3,5
2002-73,Tashkent,Hard,32,A,20020909,14,V211,,Q,Vladimir Voltchkov,R,180,BLR,24.424,153,251,O127,,,Oleg Ogorodov,R,193,UZB,30.149,134,308,6-2 6-2,3,R32,54,6,5,47,27,22,9,8,3,4,10,0,50,36,20,2,8,8,13
2002-73,Tashkent,Hard,32,A,20020909,15,S545,,,Sargis Sargsian,R,180,ARM,29.268,82,468,P436,,,Bjorn Phau,R,175,GER,22.932,171,217,6-3 7-6(3),3,R32,89,4,5,73,43,30,18,11,2,4,2,5,68,35,26,14,10,3,6
2002-73,Tashkent,Hard,32,A,20020909,16,H355,2,,Tommy Haas,R,188,GER,24.435,2,2945,R214,,WC,Marc Rosset,R,201,SUI,31.838,95,414,4-6 7-6(2) 6-3,3,R32,114,5,7,101,63,51,20,15,3,4,16,9,96,57,46,19,16,4,6
2002-73,Tashkent,Hard,32,A,20020909,17,S741,1,,Marat Safin,R,193,RUS,22.617,4,2715,B804,,,Karol Beck,R,180,SVK,20.435,144,268,7-6(4) 6-7(3) 6-4,3,R16,139,7,7,110,60,44,35,17,4,5,17,5,115,64,50,27,17,3,5
2002-73,Tashkent,Hard,32,A,20020909,18,S675,5,,Paradorn Srichaphan,R,185,THA,23.239,31,1060,L336,,,Harel Levy,R,185,ISR,24.096,258,119,6-3 6-4,3,R16,55,5,1,56,36,30,12,10,2,2,4,1,47,34,27,5,9,0,2
2002-73,Tashkent,Hard,32,A,20020909,19,K267,3,,Yevgeny Kafelnikov,R,190,RUS,28.556,8,2110,C328,,,Kenneth Carlsen,L,190,DEN,29.396,96,412,3-6 6-4 6-4,3,R16,128,4,12,98,61,45,15,15,3,6,11,1,82,50,37,19,14,4,7
2002-73,Tashkent,Hard,32,A,20020909,20,L360,6,,Ivan Ljubicic,R,193,CRO,23.477,38,894,K308,,WC,Vadim Kutsenko,R,180,RUS,25.484,157,237,6-7(2) 6-2 7-6(4),3,R16,153,21,6,98,49,45,27,16,1,1,6,9,125,69,52,28,16,11,13
2002-73,Tashkent,Hard,32,A,20020909,21,S480,8,,Davide Sanguinetti,R,188,ITA,30.04,53,711,S688,,,Andrei Stoliarov,R,178,RUS,25.665,138,288,6-3 6-3,3,R16,71,8,2,64,40,25,15,9,1,2,2,4,54,25,15,14,9,7,11
2002-73,Tashkent,Hard,32,A,20020909,22,P491,,,Kristian Pless,R,188,DEN,21.58,85,464,B484,,,Lars Burgsmuller,R,183,GER,26.76,79,493,6-4 7-5,3,R16,78,5,2,75,51,34,16,11,5,5,9,1,67,41,31,13,11,4,6
